"run","stored","consumed","remaining"
1,4055.0,471.3009948730469,31317.0
1,4055.0,475.70101165771484,31317.0
1,4055.0,480.1010284423828,31317.0
1,4055.0,484.5010452270508,31317.0
1,4055.0,488.90106201171875,31317.0
1,4055.0,493.3010787963867,31317.0
1,4055.0,497.7010955810547,31317.0
1,4055.0,502.10111236572266,31317.0
1,4055.0,506.5011291503906,31317.0
1,4055.0,510.9011459350586,31317.0
1,3981.0,515.3011627197266,31317.0
1,3981.0,519.7011795043945,31317.0
1,4238.0,522.101188659668,31049.0
1,4228.0,524.1011962890625,31049.0
1,4228.0,526.101203918457,31049.0
1,4228.0,528.1012115478516,31049.0
1,4228.0,530.1012191772461,31049.0
1,4228.0,532.1012268066406,31049.0
1,4228.0,534.1012344360352,31049.0
1,4228.0,536.1012420654297,31049.0
1,4228.0,538.1012496948242,31049.0
1,4228.0,540.1012573242188,31049.0
1,4228.0,542.1012649536133,31049.0
1,4228.0,544.1012725830078,31049.0
1,4228.0,545.1012573242188,31049.0
1,4228.0,549.5012741088867,31049.0
1,4228.0,553.9012908935547,31049.0
1,4228.0,558.3013076782227,31049.0
1,4228.0,562.7013244628906,31049.0
1,4228.0,567.1013412475586,31049.0
1,4228.0,571.501350402832,31049.0
1,4228.0,575.9013595581055,31049.0
1,4228.0,580.3013687133789,31049.0
1,4228.0,584.7013778686523,31049.0
1,4228.0,589.1013870239258,31049.0
1,4154.0,593.501392364502,31049.0
1,5133.0,595.9013938903809,30060.0
1,5123.0,597.9013938903809,30060.0
1,5123.0,599.9013938903809,30060.0
1,5123.0,601.9013938903809,30060.0
1,5123.0,603.9013938903809,30060.0
1,5123.0,605.9013938903809,30060.0
1,5123.0,607.9013938903809,30060.0
1,5123.0,609.9013938903809,30060.0
1,5123.0,611.9013938903809,30060.0
1,5123.0,613.9013938903809,30060.0
1,5123.0,615.9013938903809,30060.0
1,5123.0,617.9013938903809,30060.0
1,5123.0,618.9013786315918,30060.0
1,5123.0,623.3013725280762,30060.0
1,5123.0,627.7013511657715,30060.0
1,5123.0,632.1013298034668,30060.0
1,5123.0,636.5013084411621,30060.0
1,5123.0,640.9012870788574,30060.0
1,5123.0,645.3012657165527,30060.0
1,5123.0,649.701244354248,30060.0
1,5123.0,654.1012229919434,30060.0
1,5123.0,658.5012016296387,30060.0
1,5049.0,662.901180267334,30060.0
1,5049.0,667.3011589050293,30060.0
1,5642.0,669.7011489868164,29456.0
1,5632.0,671.7011375427246,29456.0
1,5632.0,673.701114654541,29456.0
1,5622.0,675.7010879516602,29456.0
1,5622.0,677.7010612487793,29456.0
1,5622.0,679.7010345458984,29456.0
1,5622.0,681.7010078430176,29456.0
1,5622.0,683.7009811401367,29456.0
1,5622.0,685.7009544372559,29456.0
1,5622.0,687.700927734375,29456.0
1,5622.0,689.7009010314941,29456.0
1,5622.0,691.7008743286133,29456.0
1,5622.0,693.7008476257324,29456.0
1,5622.0,694.7008323669434,29456.0
1,5622.0,699.1007804870605,29456.0
1,5622.0,703.5007286071777,29456.0
1,5622.0,707.9006767272949,29456.0
1,5622.0,712.3006248474121,29456.0
1,5622.0,716.7005729675293,29456.0
1,5622.0,721.1005210876465,29456.0
1,5622.0,725.5004692077637,29456.0
1,5622.0,729.9004135131836,29456.0
1,5622.0,734.3003540039062,29456.0
1,5622.0,738.7002944946289,29456.0
1,5548.0,743.1002349853516,29456.0
1,5548.0,747.5001754760742,29456.0
1,6426.0,749.5001449584961,28568.0
1,6416.0,751.500114440918,28568.0
1,6416.0,753.5000839233398,28568.0
1,6416.0,755.5000534057617,28568.0
1,6416.0,757.5000228881836,28568.0
1,6416.0,759.4999923706055,28568.0
1,6416.0,761.4999618530273,28568.0
1,6416.0,763.4999313354492,28568.0
1,6416.0,765.4999008178711,28568.0
1,6416.0,767.499870300293,28568.0
1,6416.0,769.4998397827148,28568.0
1,6416.0,771.4998092651367,28568.0
1,6416.0,772.4997940063477,28568.0
1,6416.0,776.8997344970703,28568.0
1,6416.0,781.299674987793,28568.0
1,6416.0,785.6996154785156,28568.0
1,6416.0,790.0995559692383,28568.0
1,6416.0,794.4994964599609,28568.0
1,6416.0,798.8994369506836,28568.0
1,6416.0,803.2993774414062,28568.0
1,6416.0,807.6993179321289,28568.0
1,6416.0,812.0992584228516,28568.0
1,6416.0,816.4991989135742,28568.0
1,6416.0,820.8991394042969,28568.0
1,6332.0,825.2990798950195,28568.0
1,7198.0,829.6990203857422,27702.0
1,7188.0,831.6989898681641,27702.0
1,7188.0,833.6989593505859,27702.0
1,7188.0,835.6989288330078,27702.0
1,7188.0,837.6988983154297,27702.0
1,7188.0,839.6988677978516,27702.0
1,7188.0,841.6988372802734,27702.0
1,7188.0,843.6988067626953,27702.0
1,7188.0,845.6987762451172,27702.0
1,7188.0,847.6987457275391,27702.0
1,7188.0,849.6987152099609,27702.0
1,7188.0,851.6986846923828,27702.0
1,7188.0,853.6986541748047,27702.0
1,7188.0,855.6986236572266,27702.0
1,7188.0,856.6986083984375,27702.0
1,7188.0,861.0985488891602,27702.0
1,7188.0,865.4984893798828,27702.0
1,7188.0,869.8984298706055,27702.0
1,7188.0,874.2983703613281,27702.0
1,7188.0,878.6983108520508,27702.0
1,7188.0,883.0982513427734,27702.0
1,7188.0,887.4981918334961,27702.0
1,7188.0,891.8981323242188,27702.0
1,7188.0,896.2980728149414,27702.0
1,7188.0,900.6980133056641,27702.0
1,7188.0,905.0979537963867,27702.0
1,7121.0,909.4978942871094,27684.0
1,7111.0,911.4978637695312,27684.0
1,7111.0,913.4978332519531,27684.0
1,7111.0,915.497802734375,27684.0
1,7111.0,917.4977722167969,27684.0
1,7111.0,919.4977416992188,27684.0
1,7111.0,921.4977111816406,27684.0
1,7111.0,923.4976806640625,27684.0
1,7111.0,925.4976501464844,27684.0
1,7111.0,927.4976196289062,27684.0
1,7111.0,929.4975891113281,27684.0
1,7111.0,931.49755859375,27684.0
1,7111.0,933.4975280761719,27684.0
1,7111.0,935.4974975585938,27684.0
1,7111.0,936.4974822998047,27684.0
1,7111.0,940.8974227905273,27684.0
1,7111.0,945.29736328125,27684.0
1,7111.0,949.6973037719727,27684.0
1,7111.0,954.0972442626953,27684.0
1,7111.0,958.497184753418,27684.0
1,7111.0,962.8971252441406,27684.0
1,7111.0,967.2970657348633,27684.0
1,7111.0,971.6970062255859,27684.0
1,7111.0,976.0969467163086,27684.0
1,7111.0,980.4968872070312,27684.0
1,7111.0,984.8968276977539,27684.0
1,7026.0,989.2967681884766,27684.0
1,7026.0,993.6967086791992,27684.0
1,7228.0,998.0966491699219,27472.0
1,7218.0,1000.0966186523438,27472.0
1,7208.0,1002.0965881347656,27472.0
1,7208.0,1004.0965576171875,27472.0
1,7208.0,1006.0965270996094,27472.0
1,7208.0,1008.0964965820312,27472.0
1,7208.0,1010.0964660644531,27472.0
1,7208.0,1012.096435546875,27472.0
1,7208.0,1014.0964050292969,27472.0
1,7208.0,1016.0963745117188,27472.0
1,7208.0,1018.0963439941406,27472.0
1,7208.0,1020.0963134765625,27472.0
1,7208.0,1022.0962829589844,27472.0
1,7208.0,1024.0962524414062,27472.0
1,7208.0,1026.0962219238281,27472.0
1,7208.0,1028.09619140625,27472.0
1,7208.0,1029.096176147461,27472.0
1,7208.0,1033.4961166381836,27472.0
1,7208.0,1037.8960571289062,27472.0
1,7208.0,1042.295997619629,27472.0
1,7208.0,1046.6959381103516,27472.0
1,7208.0,1051.0958786010742,27472.0
1,7208.0,1055.4958190917969,27472.0
1,7208.0,1059.8957595825195,27472.0
1,7208.0,1064.2957000732422,27472.0
1,7208.0,1068.6956405639648,27472.0
1,7208.0,1073.0955810546875,27472.0
1,7208.0,1077.4955215454102,27472.0
1,7208.0,1081.8954620361328,27472.0
1,7208.0,1086.2954025268555,27472.0
1,7860.0,1090.6953430175781,26724.0
1,7860.0,1092.6953125,26724.0
1,7850.0,1094.6952819824219,26724.0
1,7850.0,1096.6952514648438,26724.0
1,7850.0,1098.6952209472656,26724.0
1,7850.0,1100.6951904296875,26724.0
1,7850.0,1102.6951599121094,26724.0
1,7850.0,1104.6951293945312,26724.0
1,7850.0,1106.6950988769531,26724.0
1,7850.0,1108.695068359375,26724.0
1,7850.0,1110.6950378417969,26724.0
1,7850.0,1112.6950073242188,26724.0
1,7850.0,1114.6949768066406,26724.0
1,7850.0,1116.6949462890625,26724.0
1,7850.0,1118.6949157714844,26724.0
1,7850.0,1120.6948852539062,26724.0
1,7850.0,1121.6948699951172,26724.0
1,7850.0,1126.0948104858398,26724.0
1,7850.0,1130.4947509765625,26724.0
1,7850.0,1134.8946914672852,26724.0
1,7850.0,1139.2946319580078,26724.0
1,7850.0,1143.6945724487305,26724.0
1,7850.0,1148.0945129394531,26724.0
1,7850.0,1152.4944534301758,26724.0
1,7850.0,1156.8943939208984,26724.0
1,7850.0,1161.294334411621,26724.0
1,7850.0,1165.6942749023438,26724.0
1,7850.0,1170.0942153930664,26724.0
1,7850.0,1174.494155883789,26724.0
1,7850.0,1178.8940963745117,26724.0
1,7850.0,1183.2940368652344,26724.0
1,8301.0,1187.693977355957,26177.0
1,8291.0,1189.693946838379,26177.0
1,8281.0,1191.6939163208008,26177.0
1,8281.0,1193.6938858032227,26177.0
1,8281.0,1195.6938552856445,26177.0
1,8281.0,1197.6938247680664,26177.0
1,8281.0,1199.6937942504883,26177.0
1,8281.0,1201.6937637329102,26177.0
1,8281.0,1203.693733215332,26177.0
1,8281.0,1205.693702697754,26177.0
1,8281.0,1207.6936721801758,26177.0
1,8281.0,1209.6936416625977,26177.0
1,8281.0,1211.6936111450195,26177.0
1,8281.0,1213.6935806274414,26177.0
1,8281.0,1215.6935501098633,26177.0
1,8281.0,1217.6935195922852,26177.0
1,8281.0,1219.693489074707,26177.0
1,8281.0,1220.6934814453125,26177.0
1,8281.0,1225.0934143066406,26177.0
1,8281.0,1229.4933471679688,26177.0
1,8281.0,1233.8932800292969,26177.0
1,8281.0,1238.293212890625,26177.0
1,8281.0,1242.6931533813477,26177.0
1,8281.0,1247.0930862426758,26177.0
1,8281.0,1251.493019104004,26177.0
1,8281.0,1255.892951965332,26177.0
1,8281.0,1260.2928848266602,26177.0
1,8281.0,1264.6928176879883,26177.0
1,8281.0,1269.0927505493164,26177.0
1,8281.0,1273.4926834106445,26177.0
1,8281.0,1277.8926162719727,26177.0
1,8281.0,1282.2925491333008,26177.0
1,8185.0,1286.692481994629,26177.0
1,9057.0,1291.092414855957,25294.0
1,9047.0,1293.092384338379,25294.0
1,9047.0,1295.0923538208008,25294.0
1,9047.0,1297.0923233032227,25294.0
1,9047.0,1299.0922927856445,25294.0
1,9047.0,1301.092269897461,25294.0
1,9047.0,1303.0922393798828,25294.0
1,9047.0,1305.0922088623047,25294.0
1,9047.0,1307.0921783447266,25294.0
1,9047.0,1309.092155456543,25294.0
1,9047.0,1311.0921249389648,25294.0
1,9047.0,1313.0920944213867,25294.0
1,9047.0,1315.0920639038086,25294.0
1,9047.0,1317.0920333862305,25294.0
1,9047.0,1319.0920028686523,25294.0
1,9047.0,1321.0919723510742,25294.0
1,9047.0,1323.091941833496,25294.0
1,9047.0,1325.091911315918,25294.0
1,9047.0,1326.0919570922852,25294.0
1,9047.0,1330.4918899536133,25294.0
1,9047.0,1334.8918228149414,25294.0
1,9047.0,1339.2917556762695,25294.0
1,9047.0,1343.6916885375977,25294.0
1,9047.0,1348.0916213989258,25294.0
1,9047.0,1352.4915618896484,25294.0
1,9047.0,1356.8914947509766,25294.0
1,9047.0,1361.2914276123047,25294.0
1,9047.0,1365.6913604736328,25294.0
1,9047.0,1370.091293334961,25294.0
1,9047.0,1374.491226196289,25294.0
1,9047.0,1378.8911590576172,25294.0
1,9047.0,1383.2910919189453,25294.0
1,9047.0,1387.6910247802734,25294.0
1,8941.0,1392.0909576416016,25294.0
1,9093.0,1396.4908905029297,25132.0
1,9093.0,1398.4908599853516,25132.0
1,9083.0,1400.4908294677734,25132.0
1,9083.0,1402.4907989501953,25132.0
1,9083.0,1404.4907684326172,25132.0
1,9083.0,1406.490737915039,25132.0
1,9083.0,1408.490707397461,25132.0
1,9083.0,1410.4906768798828,25132.0
1,9083.0,1412.4906463623047,25132.0
1,9083.0,1414.4906158447266,25132.0
1,9083.0,1416.4905853271484,25132.0
1,9083.0,1418.4905548095703,25132.0
1,9083.0,1420.4905242919922,25132.0
1,9083.0,1422.490493774414,25132.0
1,9083.0,1424.490463256836,25132.0
1,9083.0,1426.4904327392578,25132.0
1,9083.0,1428.4904022216797,25132.0
1,9083.0,1430.4903717041016,25132.0
1,9083.0,1431.4904327392578,25132.0
1,9083.0,1435.890365600586,25132.0
1,9083.0,1440.290298461914,25132.0
1,9083.0,1444.6902313232422,25132.0
1,9083.0,1449.0901641845703,25132.0
1,9083.0,1453.4900970458984,25132.0
1,9083.0,1457.8900299072266,25132.0
1,9083.0,1462.2899627685547,25132.0
1,9083.0,1466.6898956298828,25132.0
1,9083.0,1471.089828491211,25132.0
1,9083.0,1475.489761352539,25132.0
1,9083.0,1479.8896942138672,25132.0
1,9083.0,1484.2896270751953,25132.0
1,9083.0,1488.6895599365234,25132.0
1,9083.0,1493.0894927978516,25132.0
1,8977.0,1497.4894256591797,25132.0
1,8977.0,1501.8893585205078,25132.0
1,9174.0,1503.8893280029297,24925.0
1,9174.0,1505.8892974853516,24925.0
1,9174.0,1507.8892669677734,24925.0
1,9174.0,1509.8892364501953,24925.0
1,9174.0,1511.8892059326172,24925.0
1,9174.0,1513.889175415039,24925.0
1,9174.0,1515.889144897461,24925.0
1,9174.0,1517.8891143798828,24925.0
1,9174.0,1519.8890838623047,24925.0
1,9174.0,1521.8890533447266,24925.0
1,9174.0,1523.8890228271484,24925.0
1,9174.0,1525.8889923095703,24925.0
3,0.0,2.0000000298023224,29869.0
3,0.0,4.000000059604645,29869.0
3,0.0,5.5000001192092896,29869.0
3,0.0,8.800000071525574,29869.0
3,0.0,12.100000500679016,29869.0
3,875.0,15.400001287460327,28983.0
3,870.0,17.300001740455627,28983.0
3,867.0,19.20000171661377,28983.0
3,867.0,21.000002145767212,28983.0
3,867.0,23.800002574920654,28983.0
3,864.0,27.300002813339233,28983.0
3,864.0,30.300003051757812,28983.0
3,1131.0,33.50000333786011,28707.0
3,1131.0,35.1000030040741,28707.0
3,1131.0,38.30000305175781,28707.0
3,1116.0,41.50000262260437,28707.0
3,1116.0,44.70000100135803,28707.0
3,1443.0,47.899998903274536,28375.0
3,1439.0,49.69999718666077,28375.0
3,1439.0,52.29999542236328,28375.0
3,1439.0,54.89999341964722,28375.0
3,1439.0,57.49999141693115,28375.0
3,1439.0,60.199989318847656,28375.0
3,1439.0,63.0999870300293,28375.0
3,1439.0,65.39998483657837,28375.0
3,1424.0,68.69998216629028,28375.0
3,2060.0,71.89997911453247,27736.0
3,2060.0,75.09997701644897,27736.0
3,2060.0,77.79997444152832,27736.0
3,2060.0,80.29997205734253,27736.0
3,2060.0,83.19996976852417,27736.0
3,2060.0,85.89996719360352,27736.0
3,2060.0,88.39996528625488,27736.0
3,2044.0,91.79996347427368,27736.0
3,2129.0,93.49996328353882,27649.0
3,2129.0,94.99996328353882,27649.0
3,2129.0,98.09996032714844,27649.0
3,2129.0,101.39995765686035,27649.0
3,2129.0,104.09995651245117,27649.0
3,2917.0,107.99995470046997,26835.0
3,2911.0,110.9999532699585,26835.0
3,2911.0,113.99995136260986,26835.0
3,2900.0,116.99994945526123,26835.0
3,3068.0,119.9999475479126,26656.0
3,3068.0,121.89994716644287,26656.0
3,3067.0,123.79994678497314,26656.0
3,3067.0,125.69994640350342,26656.0
3,3067.0,127.59994602203369,26656.0
3,3067.0,129.49994564056396,26656.0
3,3067.0,131.599946975708,26656.0
3,3067.0,134.39994525909424,26656.0
3,3067.0,137.79994297027588,26656.0
3,3067.0,141.19994163513184,26656.0
3,3067.0,144.5999412536621,26656.0
3,3067.0,147.89994144439697,26656.0
3,3067.0,151.8999423980713,26656.0
3,3050.0,155.8999433517456,26656.0
3,3050.0,159.89994525909424,26656.0
3,3793.0,162.3999490737915,25900.0
3,3788.0,164.59995365142822,25900.0
3,3788.0,168.39995670318604,25900.0
3,3788.0,172.19995975494385,25900.0
3,3788.0,175.99996376037598,25900.0
3,3778.0,179.7999677658081,25900.0
3,3777.0,183.59997367858887,25900.0
3,3989.0,187.19998168945312,25688.0
3,3988.0,190.39999103546143,25688.0
3,3966.0,193.60000038146973,25688.0
3,4471.0,196.3000087738037,25183.0
3,4470.0,199.70001983642578,25183.0
3,4470.0,203.10003089904785,25183.0
3,4470.0,206.50004196166992,25183.0
3,4470.0,209.900053024292,25183.0
3,4470.0,213.30006408691406,25183.0
3,4470.0,216.70007514953613,25183.0
3,4470.0,220.1000862121582,25183.0
3,4470.0,223.50009727478027,25183.0
3,4458.0,226.80010795593262,25183.0
3,4434.0,230.10011863708496,25183.0
3,4754.0,232.3001251220703,24863.0
3,4749.0,236.10013580322266,24863.0
3,4749.0,239.900146484375,24863.0
3,4749.0,243.70015907287598,24863.0
3,4749.0,247.50017166137695,24863.0
3,4749.0,251.30018424987793,24863.0
3,4749.0,255.1001968383789,24863.0
3,4749.0,258.9002094268799,24863.0
3,4749.0,262.70022201538086,24863.0
3,4803.0,266.50023460388184,24792.0
3,4803.0,269.500244140625,24792.0
3,5367.0,272.50025367736816,24190.0
3,5364.0,274.00025939941406,24190.0
3,5361.0,277.40027046203613,24190.0
3,5361.0,280.8002815246582,24190.0
3,5361.0,284.2002925872803,24190.0
3,5361.0,287.60030364990234,24190.0
3,5361.0,291.0003147125244,24190.0
3,5361.0,294.4003257751465,24190.0
3,5361.0,297.80033683776855,24190.0
3,5361.0,301.2003479003906,24190.0
3,5361.0,304.6003589630127,24190.0
3,5361.0,307.90036964416504,24190.0
3,5329.0,311.100378036499,24190.0
3,5318.0,314.300386428833,24190.0
3,6197.0,317.20039558410645,23305.0
3,6197.0,320.0004024505615,23305.0
3,6197.0,322.8004093170166,23305.0
3,6197.0,325.6004161834717,23305.0
3,6197.0,328.4004211425781,23305.0
3,6197.0,331.2004280090332,23305.0
3,6197.0,334.0004348754883,23305.0
3,6197.0,336.800443649292,23305.0
3,6197.0,339.6004524230957,23305.0
3,6197.0,342.4004592895508,23305.0
3,6197.0,345.2004680633545,23305.0
3,6171.0,348.0004768371582,23305.0
3,6171.0,350.8004856109619,23305.0
3,6394.0,352.60049057006836,23079.0
3,6394.0,353.90048599243164,23079.0
3,6394.0,357.700496673584,23079.0
3,6394.0,361.50050926208496,23079.0
3,6394.0,365.30052185058594,23079.0
3,6394.0,369.10053634643555,23079.0
3,6394.0,372.90055084228516,23079.0
3,6394.0,376.70056533813477,23079.0
3,6394.0,380.5005798339844,23079.0
3,6394.0,384.300594329834,23079.0
3,6394.0,388.1006088256836,23079.0
3,6394.0,391.9006233215332,23079.0
3,6394.0,395.7006378173828,23079.0
3,6394.0,399.5006523132324,23079.0
3,6380.0,403.00065994262695,23079.0
3,6562.0,407.8006782531738,22840.0
3,6562.0,410.8006896972656,22840.0
3,6562.0,413.8007011413574,22840.0
3,6562.0,416.8007125854492,22840.0
3,6562.0,419.800724029541,22840.0
3,6562.0,422.8007354736328,22840.0
3,6562.0,425.8007469177246,22840.0
3,6562.0,428.8007583618164,22840.0
3,6562.0,431.8007698059082,22840.0
3,6562.0,434.80078125,22840.0
3,6562.0,437.8007926940918,22840.0
3,6533.0,440.8008041381836,22840.0
3,6530.0,443.8008155822754,22840.0
3,6527.0,446.7008247375488,22840.0
3,6562.0,449.3008346557617,22805.0
3,6562.0,451.9008445739746,22805.0
3,6562.0,453.90084075927734,22805.0
3,6562.0,458.10085678100586,22805.0
3,6562.0,462.3008728027344,22805.0
3,6562.0,466.5008888244629,22805.0
3,6562.0,470.7009048461914,22805.0
3,6562.0,474.9009208679199,22805.0
3,6562.0,479.10093688964844,22805.0
3,6562.0,483.30095291137695,22805.0
3,6562.0,487.50096893310547,22805.0
3,6562.0,491.700984954834,22805.0
3,6549.0,495.9010009765625,22805.0
3,7524.0,499.90101623535156,21829.0
3,7523.0,503.5010299682617,21829.0
3,7523.0,506.8010368347168,21829.0
3,7514.0,511.4010543823242,21829.0
3,7514.0,516.0010719299316,21829.0
3,7939.0,520.4010887145996,21347.0
3,7939.0,523.4011001586914,21347.0
3,7939.0,526.4011116027832,21347.0
3,7939.0,529.401123046875,21347.0
3,7939.0,532.4011344909668,21347.0
3,7939.0,535.4011459350586,21347.0
3,7939.0,538.4011573791504,21347.0
3,7939.0,541.4011688232422,21347.0
3,7939.0,544.401180267334,21347.0
3,7939.0,547.4011917114258,21347.0
3,7939.0,550.4012031555176,21347.0
3,7906.0,553.301212310791,21347.0
3,7903.0,556.2012214660645,21347.0
3,7900.0,558.5012283325195,21347.0
3,8041.0,560.8012351989746,21203.0
3,8041.0,562.7012405395508,21203.0
3,8038.0,564.8012466430664,21203.0
3,8038.0,567.8012580871582,21203.0
3,8038.0,570.80126953125,21203.0
3,8038.0,573.8012809753418,21203.0
3,8038.0,576.8012924194336,21203.0
3,8038.0,579.401294708252,21203.0
3,8038.0,583.6013107299805,21203.0
3,8038.0,587.801326751709,21203.0
3,8038.0,592.0013427734375,21203.0
3,8038.0,596.201343536377,21203.0
3,8038.0,600.4013442993164,21203.0
3,8038.0,604.6013450622559,21203.0
3,8038.0,608.8013458251953,21203.0
