"run","stored","consumed","remaining"
13,12564.0,560.801155090332,142512.0
13,12564.0,563.3011589050293,142512.0
13,12564.0,565.8011627197266,142512.0
13,12564.0,568.3011665344238,142512.0
13,12564.0,570.8011703491211,142512.0
13,12564.0,573.3011741638184,142512.0
13,12564.0,575.8011779785156,142512.0
13,12564.0,578.3011817932129,142512.0
13,12564.0,580.8011856079102,142512.0
13,12564.0,583.3011894226074,142512.0
13,12564.0,585.8011894226074,142512.0
13,12564.0,588.3011894226074,142512.0
13,12564.0,590.8011817932129,142512.0
13,12518.0,593.2011756896973,142512.0
13,12517.0,595.6011695861816,142512.0
13,13182.0,598.001163482666,141847.0
13,13181.0,600.1011581420898,141847.0
13,13181.0,603.1011505126953,141847.0
13,13180.0,606.5011444091797,141847.0
13,13180.0,609.9011383056641,141847.0
13,13180.0,613.2011299133301,141847.0
13,13180.0,616.4011192321777,141847.0
13,13180.0,620.6011161804199,141847.0
13,13180.0,624.7011108398438,141847.0
13,13180.0,629.5011100769043,141847.0
13,13180.0,634.3011093139648,141847.0
13,13180.0,639.1011085510254,141847.0
13,13180.0,643.9011077880859,141847.0
13,13180.0,648.6011085510254,141847.0
13,13180.0,653.3011016845703,141847.0
13,13180.0,658.0010948181152,141847.0
13,13180.0,662.7010879516602,141847.0
13,13180.0,667.4010734558105,141847.0
13,13117.0,672.1010551452637,141847.0
13,13112.0,676.801025390625,141847.0
13,13601.0,680.1010055541992,141358.0
13,13596.0,683.4009819030762,141358.0
13,13596.0,686.7009506225586,141358.0
13,13596.0,690.000919342041,141358.0
13,13596.0,693.3008880615234,141358.0
13,13596.0,696.6008529663086,141358.0
13,13563.0,699.9008178710938,141358.0
13,13634.0,702.4007873535156,141285.0
13,13634.0,704.9007568359375,141285.0
13,14508.0,707.4007263183594,140385.0
13,14508.0,709.7006988525391,140385.0
13,14507.0,712.9006576538086,140385.0
13,14507.0,716.3006134033203,140385.0
13,14507.0,719.700569152832,140385.0
13,14507.0,723.1005249023438,140385.0
13,14507.0,726.5004806518555,140385.0
13,14507.0,729.9004364013672,140385.0
13,14507.0,733.3003921508789,140385.0
13,14524.0,736.5003509521484,140368.0
13,14524.0,738.3003234863281,140368.0
13,14524.0,740.1002960205078,140368.0
13,14524.0,741.9002685546875,140368.0
13,14524.0,743.7002410888672,140368.0
13,14524.0,745.5002136230469,140368.0
13,14524.0,748.2001800537109,140368.0
13,14524.0,750.1001510620117,140368.0
13,14524.0,752.2001190185547,140368.0
13,14524.0,755.4000778198242,140368.0
13,14524.0,758.6000366210938,140368.0
13,14524.0,761.7999954223633,140368.0
13,14524.0,764.9999542236328,140368.0
13,14524.0,767.9999160766602,140368.0
13,14524.0,770.6998825073242,140368.0
13,14524.0,773.9998397827148,140368.0
13,14524.0,777.0998001098633,140368.0
13,14524.0,780.999755859375,140368.0
13,14524.0,783.6997222900391,140368.0
13,14524.0,786.299690246582,140368.0
13,14524.0,790.499641418457,140368.0
13,14524.0,794.699592590332,140368.0
13,14524.0,798.899543762207,140368.0
13,15141.0,803.099494934082,139724.0
13,15129.0,806.2994537353516,139724.0
13,15129.0,809.4994125366211,139724.0
13,15166.0,812.4993743896484,139645.0
13,15162.0,814.4993438720703,139645.0
13,15162.0,816.4993133544922,139645.0
13,15162.0,818.4992828369141,139645.0
13,15162.0,820.3992538452148,139645.0
13,15162.0,822.9992218017578,139645.0
13,15162.0,825.5991897583008,139645.0
13,15162.0,828.0991592407227,139645.0
13,15162.0,831.2991256713867,139645.0
13,15162.0,834.4990921020508,139645.0
13,15162.0,837.6990585327148,139645.0
13,15162.0,840.8990249633789,139645.0
13,15162.0,843.9989929199219,139645.0
13,15162.0,847.0989608764648,139645.0
13,15162.0,850.1989288330078,139645.0
13,15162.0,853.2988967895508,139645.0
13,15162.0,856.3988647460938,139645.0
13,15162.0,859.4988327026367,139645.0
13,15162.0,862.5988006591797,139645.0
13,15415.0,865.6987686157227,139372.0
13,15415.0,868.1987380981445,139372.0
13,15948.0,870.6987075805664,138817.0
13,15946.0,872.5986785888672,138817.0
13,15946.0,874.498649597168,138817.0
13,15946.0,876.3986206054688,138817.0
13,15946.0,878.2985916137695,138817.0
13,15946.0,880.1985626220703,138817.0
13,15946.0,882.0985336303711,138817.0
13,15946.0,883.9985046386719,138817.0
13,15946.0,885.8984756469727,138817.0
13,15946.0,887.7984466552734,138817.0
13,15946.0,889.6984176635742,138817.0
13,15946.0,891.598388671875,138817.0
13,15946.0,893.4983596801758,138817.0
13,15946.0,895.2983322143555,138817.0
13,15946.0,897.8983001708984,138817.0
13,15946.0,900.6982650756836,138817.0
13,15946.0,903.4982299804688,138817.0
13,15946.0,906.0981979370117,138817.0
13,15946.0,908.5981674194336,138817.0
13,15946.0,911.5981292724609,138817.0
13,15946.0,914.8980865478516,138817.0
13,15946.0,917.5980529785156,138817.0
13,15946.0,920.1980209350586,138817.0
13,15946.0,923.0979843139648,138817.0
13,15946.0,925.3979568481445,138817.0
13,15946.0,927.8979263305664,138817.0
13,15946.0,930.9978942871094,138817.0
13,15946.0,933.0978622436523,138817.0
13,15946.0,934.897834777832,138817.0
13,15946.0,938.1977920532227,138817.0
13,15946.0,940.0977630615234,138817.0
13,15946.0,941.797737121582,138817.0
13,15946.0,945.1976928710938,138817.0
13,15946.0,949.197639465332,138817.0
13,15946.0,953.0975875854492,138817.0
13,15946.0,956.8975372314453,138817.0
13,15946.0,961.4974822998047,138817.0
13,15946.0,966.0974273681641,138817.0
13,15946.0,970.6973724365234,138817.0
13,15946.0,975.2973175048828,138817.0
13,15946.0,979.8972625732422,138817.0
13,16381.0,984.4972076416016,138382.0
13,16381.0,988.2971572875977,138382.0
13,16325.0,992.0971069335938,138382.0
13,16325.0,995.8970565795898,138382.0
13,16325.0,999.5970077514648,138382.0
13,16325.0,1003.996955871582,138382.0
13,16325.0,1008.3969039916992,138382.0
13,16307.0,1012.7968521118164,138382.0
13,16867.0,1017.1968002319336,137767.0
13,16805.0,1019.7967681884766,137767.0
13,16790.0,1022.3967361450195,137767.0
13,16790.0,1024.9967041015625,137767.0
13,16790.0,1027.5966720581055,137767.0
13,16790.0,1030.1966400146484,137767.0
13,16790.0,1032.5966110229492,137767.0
13,16790.0,1035.9965744018555,137767.0
13,16790.0,1039.3965377807617,137767.0
13,16790.0,1042.796501159668,137767.0
13,16790.0,1046.1964645385742,137767.0
13,16790.0,1049.5964279174805,137767.0
13,16790.0,1052.9963912963867,137767.0
13,16790.0,1056.396354675293,137767.0
13,16790.0,1059.7963180541992,137767.0
13,16790.0,1063.1962814331055,137767.0
13,16993.0,1066.5962448120117,137534.0
13,17784.0,1069.3962097167969,136724.0
13,17782.0,1071.3961791992188,136724.0
13,17782.0,1073.0961532592773,136724.0
13,17782.0,1076.0961151123047,136724.0
13,17782.0,1079.096076965332,136724.0
13,17782.0,1082.0960388183594,136724.0
13,17782.0,1084.6960067749023,136724.0
13,17782.0,1088.8959579467773,136724.0
13,17782.0,1093.0959091186523,136724.0
13,17782.0,1097.2958602905273,136724.0
13,17782.0,1101.4958114624023,136724.0
13,17782.0,1105.6957626342773,136724.0
13,17782.0,1109.8957138061523,136724.0
13,17782.0,1114.0956649780273,136724.0
13,17782.0,1118.2956161499023,136724.0
13,17782.0,1122.4955673217773,136724.0
13,17782.0,1126.6955184936523,136724.0
13,17782.0,1130.8954696655273,136724.0
13,17745.0,1134.9954223632812,136724.0
13,17742.0,1139.7953720092773,136724.0
13,18268.0,1144.195327758789,136195.0
13,18265.0,1147.7952880859375,136195.0
13,18265.0,1151.5952453613281,136195.0
13,18265.0,1155.3952102661133,136195.0
13,18253.0,1159.0951690673828,136195.0
13,18220.0,1163.4951248168945,136195.0
13,18217.0,1167.8950805664062,136195.0
13,18217.0,1171.6950454711914,136195.0
13,18407.0,1175.4950103759766,136002.0
13,18404.0,1178.8949737548828,136002.0
13,18404.0,1182.294937133789,136002.0
13,18402.0,1185.6949005126953,136002.0
13,18402.0,1189.0948638916016,136002.0
13,18402.0,1192.4948272705078,136002.0
13,18402.0,1195.894790649414,136002.0
13,18402.0,1199.2947540283203,136002.0
13,18402.0,1202.6947174072266,136002.0
13,19768.0,1206.0946807861328,134591.0
13,19768.0,1208.0946502685547,134591.0
13,19766.0,1209.9946212768555,134591.0
13,19764.0,1211.8945922851562,134591.0
13,19764.0,1213.794563293457,134591.0
13,19764.0,1215.6945343017578,134591.0
13,19764.0,1217.5945053100586,134591.0
13,19764.0,1219.4944763183594,134591.0
13,19764.0,1221.3944473266602,134591.0
13,19764.0,1223.294418334961,134591.0
13,19764.0,1225.1943893432617,134591.0
13,19756.0,1227.0943603515625,134591.0
13,19754.0,1228.9943313598633,134591.0
13,19748.0,1230.894302368164,134591.0
13,19747.0,1232.7942733764648,134591.0
13,19747.0,1234.6942443847656,134591.0
13,19747.0,1236.5942153930664,134591.0
13,19747.0,1238.4941864013672,134591.0
13,19747.0,1240.394157409668,134591.0
13,19747.0,1242.2941284179688,134591.0
13,19747.0,1244.1940994262695,134591.0
13,19747.0,1246.0940704345703,134591.0
13,19747.0,1247.994041442871,134591.0
13,19747.0,1249.8940124511719,134591.0
13,19747.0,1252.193977355957,134591.0
13,19747.0,1254.9939422607422,134591.0
13,19747.0,1257.7939071655273,134591.0
13,19747.0,1260.4938735961914,134591.0
13,19747.0,1262.9938430786133,134591.0
13,19747.0,1266.793800354004,134591.0
13,19747.0,1270.5937576293945,134591.0
13,19747.0,1274.3937149047852,134591.0
13,19747.0,1278.1936721801758,134591.0
13,19747.0,1281.7936477661133,134591.0
13,19747.0,1285.3936233520508,134591.0
13,19747.0,1288.7936096191406,134591.0
13,19747.0,1293.2935638427734,134591.0
13,19747.0,1296.1935272216797,134591.0
13,19747.0,1298.8934936523438,134591.0
13,19747.0,1301.5934524536133,134591.0
13,19747.0,1304.0934143066406,134591.0
13,19747.0,1308.093360900879,134591.0
13,19703.0,1311.293327331543,134591.0
13,19701.0,1313.7932968139648,134591.0
13,20364.0,1317.593246459961,133928.0
13,20362.0,1320.7932052612305,133928.0
13,20362.0,1323.9931640625,133928.0
13,20362.0,1327.1931228637695,133928.0
13,20362.0,1330.393081665039,133928.0
13,20362.0,1333.4930419921875,133928.0
13,20362.0,1337.6929931640625,133928.0
13,20362.0,1341.8929443359375,133928.0
13,20362.0,1346.092887878418,133928.0
13,20362.0,1350.2928314208984,133928.0
13,20362.0,1354.4927825927734,133928.0
13,20362.0,1358.6927185058594,133928.0
13,20362.0,1362.8926544189453,133928.0
13,20362.0,1367.0925903320312,133928.0
13,20362.0,1371.2925262451172,133928.0
13,20362.0,1375.4924621582031,133928.0
13,20362.0,1379.692398071289,133928.0
13,20275.0,1383.892333984375,133928.0
13,21423.0,1385.7923126220703,132778.0
13,21423.0,1387.6922912597656,132778.0
13,21421.0,1389.592269897461,132778.0
13,21420.0,1391.4922485351562,132778.0
13,21420.0,1393.3922271728516,132778.0
13,21420.0,1395.2922058105469,132778.0
13,21420.0,1397.1921844482422,132778.0
13,21420.0,1399.0921630859375,132778.0
13,21420.0,1400.9921417236328,132778.0
13,21420.0,1402.8921203613281,132778.0
13,21420.0,1404.7920989990234,132778.0
13,21420.0,1406.6920776367188,132778.0
13,21420.0,1408.592056274414,132778.0
13,21420.0,1410.4920349121094,132778.0
13,21420.0,1412.3920135498047,132778.0
13,21420.0,1414.2919921875,132778.0
13,21420.0,1416.1919708251953,132778.0
13,21420.0,1418.0919494628906,132778.0
13,21420.0,1419.991928100586,132778.0
13,21420.0,1421.8919067382812,132778.0
13,21420.0,1423.7918853759766,132778.0
13,21420.0,1425.6918640136719,132778.0
13,21420.0,1427.4918518066406,132778.0
13,21420.0,1429.891830444336,132778.0
13,21420.0,1432.6918029785156,132778.0
13,21420.0,1435.4917602539062,132778.0
13,21420.0,1438.491714477539,132778.0
13,21420.0,1441.4916687011719,132778.0
13,21420.0,1444.4916229248047,132778.0
13,21420.0,1447.4915771484375,132778.0
13,21420.0,1450.3915405273438,132778.0
13,21420.0,1453.1915130615234,132778.0
13,21420.0,1456.991455078125,132778.0
13,21420.0,1460.69140625,132778.0
13,21420.0,1464.9913482666016,132778.0
13,21420.0,1469.2912902832031,132778.0
13,21420.0,1472.791244506836,132778.0
13,21420.0,1476.491195678711,132778.0
13,21420.0,1480.891128540039,132778.0
13,21420.0,1485.2910614013672,132778.0
13,21420.0,1489.3910217285156,132778.0
13,21420.0,1492.0909881591797,132778.0
13,21420.0,1494.990951538086,132778.0
13,21420.0,1497.69091796875,132778.0
13,21420.0,1500.9908752441406,132778.0
13,21420.0,1505.3908081054688,132778.0
13,21420.0,1509.8907470703125,132778.0
13,21420.0,1515.0906677246094,132778.0
13,21420.0,1520.2905883789062,132778.0
13,21420.0,1525.4905090332031,132778.0
13,21420.0,1530.6904296875,132778.0
13,21420.0,1535.8903503417969,132778.0
13,21420.0,1541.0902709960938,132778.0
13,21824.0,1546.2901916503906,132374.0
13,21824.0,1550.4901275634766,132374.0
13,21824.0,1554.6900634765625,132374.0
13,21824.0,1558.8899993896484,132374.0
13,21824.0,1563.0899353027344,132374.0
15,897.0,2.0000000298023224,154775.0
15,894.0,4.200000137090683,154775.0
15,888.0,6.800000071525574,154775.0
15,888.0,10.400000154972076,154775.0
15,1409.0,13.600000739097595,154246.0
15,1403.0,15.600001215934753,154246.0
15,1397.0,17.20000159740448,154246.0
15,1392.0,20.400002121925354,154246.0
15,1388.0,23.60000205039978,154246.0
15,1382.0,26.800002813339233,154246.0
15,1375.0,29.800002813339233,154246.0
15,1371.0,32.50000262260437,154246.0
15,1371.0,34.200002670288086,154246.0
15,1363.0,36.9000027179718,154246.0
15,2181.0,40.50000214576721,153424.0
15,2168.0,42.30000162124634,153424.0
15,3014.0,45.50000047683716,152578.0
15,3010.0,47.499998569488525,152578.0
15,3007.0,49.49999666213989,152578.0
15,3007.0,51.49999475479126,152578.0
15,3007.0,53.39999294281006,152578.0
15,3007.0,55.19999122619629,152578.0
15,3007.0,56.99998950958252,152578.0
15,3003.0,60.199986934661865,152578.0
15,3000.0,63.59998416900635,152578.0
15,3000.0,66.89998149871826,152578.0
15,2985.0,70.69997835159302,152578.0
15,3633.0,73.29997634887695,151930.0
15,3628.0,75.89997434616089,151930.0
15,3627.0,78.49997186660767,151930.0
15,3627.0,81.09996938705444,151930.0
15,3620.0,83.49996757507324,151930.0
15,3891.0,86.29996538162231,151659.0
15,3891.0,89.09996271133423,151659.0
15,3891.0,91.99995994567871,151659.0
15,3889.0,95.59995746612549,151659.0
15,3888.0,99.19995403289795,151659.0
15,3888.0,102.79995059967041,151659.0
15,3888.0,106.29994773864746,151659.0
15,3888.0,110.49994373321533,151659.0
15,3871.0,114.6999397277832,151659.0
15,3869.0,118.4999361038208,151659.0
15,4061.0,121.89993286132812,151465.0
15,4041.0,125.09993076324463,151465.0
15,4247.0,129.09992694854736,151250.0
15,4741.0,132.499924659729,150753.0
15,4741.0,135.29992294311523,150753.0
15,4741.0,137.99992179870605,150753.0
15,4741.0,141.3999195098877,150753.0
15,4741.0,144.79991722106934,150753.0
15,4741.0,147.9999179840088,150753.0
15,4734.0,152.19991970062256,150753.0
15,4722.0,156.39992237091064,150753.0
15,4909.0,159.79992485046387,150566.0
15,4909.0,162.89992809295654,150566.0
15,4909.0,166.69993019104004,150566.0
15,4909.0,170.49993515014648,150566.0
15,4909.0,174.19994258880615,150566.0
15,4909.0,178.59995079040527,150566.0
15,4909.0,182.9999589920044,150566.0
15,4909.0,187.19996738433838,150566.0
15,5825.0,192.3999786376953,149598.0
15,6645.0,196.79998970031738,148772.0
15,6645.0,199.5999984741211,148772.0
15,6641.0,202.4000072479248,148772.0
15,6641.0,205.20001602172852,148772.0
15,6641.0,208.00002479553223,148772.0
15,6641.0,210.80003356933594,148772.0
15,6641.0,213.4000415802002,148772.0
15,6641.0,217.0000514984131,148772.0
15,6623.0,220.50006103515625,148772.0
15,6623.0,224.0000705718994,148772.0
15,7214.0,228.20008087158203,148178.0
15,7214.0,231.60009002685547,148178.0
15,7214.0,235.0000991821289,148178.0
15,7214.0,238.30010795593262,148178.0
15,7214.0,242.30011749267578,148178.0
15,7206.0,246.30012702941895,148178.0
15,7869.0,250.3001365661621,147515.0
15,7857.0,253.40014457702637,147515.0
15,8138.0,256.5001525878906,147233.0
15,8138.0,259.00016021728516,147233.0
15,8137.0,261.5001678466797,147233.0
15,8137.0,264.0001754760742,147233.0
15,8137.0,266.50018310546875,147233.0
15,8126.0,269.0001907348633,147233.0
15,8935.0,271.5001983642578,146423.0
15,8934.0,273.4002056121826,146423.0
15,8934.0,275.3002128601074,146423.0
15,8933.0,277.2002201080322,146423.0
15,8933.0,279.10022735595703,146423.0
15,8933.0,281.00023460388184,146423.0
15,8933.0,282.90024185180664,146423.0
15,8933.0,285.00024795532227,146423.0
15,8933.0,287.800256729126,146423.0
15,8933.0,290.5002632141113,146423.0
15,8933.0,293.9002742767334,146423.0
15,8933.0,297.30028533935547,146423.0
15,8933.0,300.7002944946289,146423.0
15,8933.0,303.8003044128418,146423.0
15,8933.0,308.2003173828125,146423.0
15,8933.0,312.6003303527832,146423.0
15,8933.0,317.0003433227539,146423.0
15,8933.0,321.3003559112549,146423.0
15,8933.0,325.6003723144531,146423.0
15,8933.0,329.70038414001465,146423.0
15,8925.0,335.3004035949707,146423.0
15,9603.0,340.70042419433594,145724.0
15,9601.0,345.5004425048828,145724.0
15,9601.0,350.3004608154297,145724.0
15,9585.0,355.10047912597656,145724.0
15,10518.0,359.3004951477051,144790.0
15,10518.0,363.50050926208496,144790.0
15,10518.0,367.7005252838135,144790.0
15,10518.0,371.900541305542,144790.0
15,11386.0,376.1005573272705,143827.0
15,12023.0,379.30056953430176,143183.0
15,12023.0,381.3005771636963,143183.0
15,12018.0,383.20058250427246,143183.0
15,12017.0,385.10058784484863,143183.0
15,12016.0,387.0005931854248,143183.0
15,12016.0,389.50060081481934,143183.0
15,12016.0,391.20060539245605,143183.0
15,12016.0,393.1006107330322,143183.0
15,12016.0,395.20061683654785,143183.0
15,12016.0,397.100622177124,143183.0
15,12016.0,399.0006275177002,143183.0
15,12016.0,401.8006362915039,143183.0
15,12016.0,404.60064697265625,143183.0
15,12016.0,407.4006576538086,143183.0
15,12016.0,410.20066833496094,143183.0
15,12016.0,413.0006790161133,143183.0
15,12016.0,415.8006896972656,143183.0
15,12016.0,418.60070037841797,143183.0
15,12008.0,421.4007110595703,143183.0
15,11997.0,424.20072174072266,143183.0
15,12435.0,426.1007270812988,142745.0
15,12433.0,428.7007369995117,142745.0
15,12433.0,431.3007469177246,142745.0
15,12433.0,433.9007568359375,142745.0
15,12433.0,436.5007667541504,142745.0
15,12433.0,438.90077209472656,142745.0
15,12433.0,441.30077743530273,142745.0
15,12433.0,444.9007911682129,142745.0
15,12433.0,448.50080490112305,142745.0
15,12433.0,452.1008186340332,142745.0
15,12433.0,455.70083236694336,142745.0
15,12433.0,459.00083923339844,142745.0
15,12690.0,463.5008544921875,142472.0
15,12690.0,467.700870513916,142472.0
15,12689.0,471.90088653564453,142472.0
15,12689.0,476.10090255737305,142472.0
15,12689.0,480.30091857910156,142472.0
15,12689.0,484.4009323120117,142472.0
15,12689.0,487.9009437561035,142472.0
15,12689.0,489.60094833374023,142472.0
15,12689.0,491.5009536743164,142472.0
15,12689.0,493.60095977783203,142472.0
15,12689.0,495.5009651184082,142472.0
15,12689.0,497.6009712219238,142472.0
15,12689.0,500.4009819030762,142472.0
15,12689.0,503.2009925842285,142472.0
15,12689.0,506.00100326538086,142472.0
15,12689.0,508.6010093688965,142472.0
15,12689.0,511.80102157592773,142472.0
15,12689.0,514.5010299682617,142472.0
15,12689.0,517.9010391235352,142472.0
15,12689.0,521.501049041748,142472.0
15,12689.0,524.6010551452637,142472.0
15,12689.0,527.3010597229004,142472.0
15,12689.0,530.0010643005371,142472.0
15,12689.0,532.5010681152344,142472.0
15,12689.0,535.0010719299316,142472.0
15,12653.0,538.7010803222656,142472.0
15,12651.0,542.4010887145996,142472.0
15,13178.0,545.3010940551758,141943.0
15,13181.0,548.9010963439941,141926.0
15,13178.0,550.4010963439941,141926.0
15,13175.0,552.301097869873,141926.0
15,13164.0,554.5010986328125,141926.0
15,13161.0,557.501106262207,141926.0
15,13157.0,560.3011131286621,141926.0
15,13548.0,563.1011199951172,141498.0
15,13548.0,565.1011238098145,141498.0
15,13545.0,567.1011276245117,141498.0
15,13545.0,569.101131439209,141498.0
15,13545.0,571.1011352539062,141498.0
15,13545.0,573.1011390686035,141498.0
15,13545.0,575.1011428833008,141498.0
15,13545.0,577.101146697998,141498.0
15,13545.0,579.1011505126953,141498.0
15,13545.0,581.1011543273926,141498.0
15,13545.0,582.9011573791504,141498.0
15,13545.0,584.6011581420898,141498.0
15,13545.0,587.2011528015137,141498.0
15,13545.0,589.8011589050293,141498.0
15,13545.0,593.0011596679688,141498.0
15,13545.0,596.2011604309082,141498.0
15,13545.0,599.4011611938477,141498.0
15,13545.0,602.5011596679688,141498.0
15,13545.0,605.6011581420898,141498.0
15,13545.0,608.5011520385742,141498.0
15,13545.0,611.1011543273926,141498.0
15,13545.0,613.7011566162109,141498.0
15,13545.0,616.9011535644531,141498.0
15,13545.0,619.801155090332,141498.0
15,13539.0,622.501148223877,141498.0
15,13539.0,625.2011413574219,141498.0
15,13539.0,628.101131439209,141498.0
15,13528.0,632.5011291503906,141498.0
15,13607.0,636.9011268615723,141419.0
15,13582.0,639.901123046875,141419.0
15,13581.0,642.9011192321777,141419.0
15,13581.0,645.9011077880859,141419.0
15,13581.0,648.9010963439941,141419.0
15,13581.0,651.9010848999023,141419.0
15,13715.0,654.901065826416,141199.0
15,13715.0,656.9010543823242,141199.0
15,13712.0,658.9010391235352,141199.0
15,13712.0,660.9010238647461,141199.0
15,13712.0,662.8010101318359,141199.0
15,13712.0,664.7009925842285,141199.0
15,13712.0,667.1009712219238,141199.0
15,13712.0,668.6009483337402,141199.0
15,13712.0,672.0009231567383,141199.0
15,13712.0,675.4008941650391,141199.0
15,13712.0,678.8008613586426,141199.0
15,13712.0,682.2008247375488,141199.0
15,13712.0,685.6007881164551,141199.0
15,13712.0,689.0007514953613,141199.0
15,13712.0,692.4007148742676,141199.0
15,13712.0,695.8006782531738,141199.0
15,13712.0,699.0006446838379,141199.0
15,13712.0,703.2006034851074,141199.0
15,13712.0,707.400562286377,141199.0
15,14293.0,711.6005210876465,140555.0
15,14290.0,714.4004898071289,140555.0
15,14290.0,717.2004585266113,140555.0
15,14290.0,719.9004287719727,140555.0
15,14290.0,722.5004005432129,140555.0
15,14290.0,726.1003646850586,140555.0
15,14290.0,729.7003288269043,140555.0
15,14290.0,733.30029296875,140555.0
15,14290.0,736.8002586364746,140555.0
15,14290.0,741.0002212524414,140555.0
15,14290.0,745.2001838684082,140555.0
15,14290.0,749.400146484375,140555.0
15,14290.0,753.6001091003418,140555.0
15,14261.0,757.8000717163086,140555.0
15,14816.0,762.0000343322754,140000.0
15,14814.0,765.4000015258789,140000.0
15,14814.0,768.7999687194824,140000.0
15,14814.0,772.1999359130859,140000.0
15,14814.0,775.2999038696289,140000.0
15,14814.0,778.6998748779297,140000.0
15,14814.0,782.199836730957,140000.0
15,14814.0,785.5998001098633,140000.0
15,14814.0,789.7997589111328,140000.0
15,14814.0,793.9997177124023,140000.0
15,15683.0,798.1996765136719,139113.0
15,15683.0,801.7996368408203,139113.0
15,15668.0,805.2995986938477,139113.0
15,16083.0,807.9995651245117,138678.0
15,16083.0,810.5995330810547,138678.0
15,16083.0,814.3994903564453,138678.0
15,16083.0,818.1994476318359,138678.0
15,16083.0,821.9994049072266,138678.0
15,16083.0,825.7993621826172,138678.0
15,16083.0,829.5993194580078,138678.0
15,16057.0,833.3992767333984,138678.0
15,16578.0,837.1992340087891,138154.0
15,16578.0,840.1991958618164,138154.0
15,16577.0,843.1991577148438,138154.0
15,16577.0,846.1991195678711,138154.0
15,16577.0,849.1990814208984,138154.0
15,16577.0,852.1990432739258,138154.0
15,16577.0,855.099006652832,138154.0
15,16577.0,857.8989715576172,138154.0
15,16577.0,860.6989364624023,138154.0
15,16577.0,863.4989013671875,138154.0
15,16575.0,866.2988662719727,138154.0
15,16554.0,869.0988311767578,138154.0
15,16554.0,871.898796081543,138154.0
15,16524.0,874.6987609863281,138154.0
15,16524.0,877.4987258911133,138154.0
15,16937.0,880.2986907958984,137737.0
15,16934.0,882.0986633300781,137737.0
15,16934.0,883.8986358642578,137737.0
15,16934.0,885.6986083984375,137737.0
15,16934.0,887.4985809326172,137737.0
15,16934.0,889.2985534667969,137737.0
15,16934.0,891.0985260009766,137737.0
15,16934.0,892.8984985351562,137737.0
15,16934.0,894.6984710693359,137737.0
15,16934.0,896.4984436035156,137737.0
15,16934.0,898.2984161376953,137737.0
15,16934.0,900.098388671875,137737.0
15,16934.0,901.8983612060547,137737.0
15,16934.0,903.6983337402344,137737.0
15,16934.0,905.4983062744141,137737.0
15,16934.0,907.2982788085938,137737.0
15,16934.0,909.0982513427734,137737.0
15,16934.0,910.798225402832,137737.0
15,16934.0,913.7981872558594,137737.0
15,16934.0,916.7981491088867,137737.0
15,16934.0,919.7981109619141,137737.0
15,16934.0,922.7980728149414,137737.0
15,16934.0,925.7980346679688,137737.0
15,16934.0,928.7979965209961,137737.0
15,16934.0,931.7979583740234,137737.0
15,16934.0,934.7979202270508,137737.0
15,16934.0,937.5978851318359,137737.0
15,16934.0,941.3978424072266,137737.0
15,16934.0,945.1977996826172,137737.0
15,16934.0,948.9977569580078,137737.0
15,16934.0,952.7977142333984,137737.0
15,16934.0,956.497673034668,137737.0
15,16934.0,960.1976318359375,137737.0
15,16934.0,963.6975936889648,137737.0
15,16934.0,967.1975555419922,137737.0
15,16934.0,970.4975204467773,137737.0
15,16934.0,973.7974853515625,137737.0
15,16934.0,977.0974502563477,137737.0
15,16934.0,980.3974151611328,137737.0
15,16876.0,983.697380065918,137737.0
15,16873.0,986.9973449707031,137737.0
15,17401.0,989.2973175048828,137209.0
15,17399.0,991.5972900390625,137209.0
15,17399.0,993.8972625732422,137209.0
15,17399.0,996.1972351074219,137209.0
15,17399.0,998.4972076416016,137209.0
15,17399.0,1000.7971801757812,137209.0
15,17399.0,1003.0971527099609,137209.0
15,17399.0,1005.3971252441406,137209.0
15,17399.0,1007.6970977783203,137209.0
15,17399.0,1009.9970703125,137209.0
15,17399.0,1012.2970428466797,137209.0
15,17399.0,1015.4970092773438,137209.0
15,17471.0,1019.6969604492188,137084.0
15,17471.0,1023.0969161987305,137084.0
15,17469.0,1026.4968719482422,137084.0
15,17469.0,1029.896827697754,137084.0
15,17469.0,1033.2967834472656,137084.0
15,17469.0,1036.6967391967773,137084.0
15,17469.0,1040.096694946289,137084.0
15,17469.0,1043.4966506958008,137084.0
15,17469.0,1046.8966064453125,137084.0
15,17469.0,1050.2965621948242,137084.0
15,17469.0,1053.696517944336,137084.0
15,17469.0,1057.0964736938477,137084.0
15,17469.0,1060.196434020996,137084.0
15,17469.0,1063.2963943481445,137084.0
15,17469.0,1066.396354675293,137084.0
15,17469.0,1069.4963150024414,137084.0
15,17469.0,1072.5962753295898,137084.0
15,17469.0,1075.6962356567383,137084.0
15,17469.0,1078.7961959838867,137084.0
15,17469.0,1081.8961563110352,137084.0
15,17469.0,1084.9961166381836,137084.0
15,17469.0,1088.096076965332,137084.0
15,17469.0,1091.1960372924805,137084.0
15,17469.0,1094.2960052490234,137084.0
15,17469.0,1097.3959655761719,137084.0
15,18185.0,1100.4959259033203,136312.0
15,18185.0,1102.195899963379,136312.0
15,18185.0,1103.8958740234375,136312.0
15,18185.0,1105.595848083496,136312.0
15,18185.0,1107.2958221435547,136312.0
15,18185.0,1108.9957962036133,136312.0
