"run","stored","consumed","remaining"
11,5801.0,181.29996585845947,149659.0
11,5801.0,184.09997177124023,149659.0
11,5801.0,186.79998016357422,149659.0
11,5801.0,190.19998931884766,149659.0
11,5801.0,193.49999809265137,149659.0
11,5801.0,196.70000648498535,149659.0
11,6233.0,199.90001487731934,149221.0
11,6220.0,202.90002250671387,149221.0
11,6218.0,205.00003051757812,149221.0
11,6217.0,206.8000373840332,149221.0
11,6217.0,208.700044631958,149221.0
11,6217.0,210.80005264282227,149221.0
11,6217.0,212.90006065368652,149221.0
11,6217.0,214.7000675201416,149221.0
11,6217.0,217.90007781982422,149221.0
11,6217.0,221.10008811950684,149221.0
11,6217.0,224.30009841918945,149221.0
11,6217.0,227.50010871887207,149221.0
11,6217.0,230.60011863708496,149221.0
11,6217.0,233.70012855529785,149221.0
11,6217.0,236.80013847351074,149221.0
11,6217.0,240.3001480102539,149221.0
11,6217.0,243.50015830993652,149221.0
11,6217.0,246.70016860961914,149221.0
11,6217.0,249.80017852783203,149221.0
11,6217.0,253.4001865386963,149221.0
11,6207.0,257.0001964569092,149221.0
11,6851.0,260.8002071380615,148577.0
11,6837.0,263.60021591186523,148577.0
11,6837.0,266.40022468566895,148577.0
11,6837.0,269.20023345947266,148577.0
11,6837.0,271.90024185180664,148577.0
11,7431.0,274.70025062561035,147983.0
11,7431.0,277.50025939941406,147983.0
11,7431.0,280.20026779174805,147983.0
11,7431.0,283.6002769470215,147983.0
11,7431.0,287.0002861022949,147983.0
11,7415.0,290.400297164917,147983.0
11,8215.0,293.80030822753906,147173.0
11,8213.0,296.3003158569336,147173.0
11,8213.0,299.2003231048584,147173.0
11,8212.0,300.70032691955566,147173.0
11,8212.0,302.60033226013184,147173.0
11,8212.0,304.70033836364746,147173.0
11,8212.0,306.60034370422363,147173.0
11,8212.0,309.400354385376,147173.0
11,8212.0,312.30036544799805,147173.0
11,8212.0,316.100378036499,147173.0
11,8212.0,319.900390625,147173.0
11,8212.0,323.70040130615234,147173.0
11,8212.0,327.5004138946533,147173.0
11,8489.0,331.3004264831543,146891.0
11,8488.0,334.10043716430664,146891.0
11,8488.0,336.900447845459,146891.0
11,8488.0,339.5004539489746,146891.0
11,8488.0,343.10046577453613,146891.0
11,8488.0,346.70047760009766,146891.0
11,8488.0,350.3004913330078,146891.0
11,8472.0,353.90050506591797,146891.0
11,8669.0,357.5005187988281,146671.0
11,8669.0,360.2005271911621,146671.0
11,8667.0,363.6005401611328,146671.0
11,8666.0,367.0005531311035,146671.0
11,8631.0,370.4005661010742,146671.0
11,8631.0,373.8005790710449,146671.0
11,9597.0,376.4005889892578,145703.0
11,9595.0,378.8005962371826,145703.0
11,9594.0,381.60060119628906,145703.0
11,9593.0,385.10061264038086,145703.0
11,9593.0,389.3006286621094,145703.0
11,9593.0,393.5006446838379,145703.0
11,9593.0,397.7006607055664,145703.0
11,9569.0,401.9006767272949,145703.0
11,9569.0,406.10069274902344,145703.0
11,10149.0,410.00070571899414,145121.0
11,10148.0,414.20072174072266,145121.0
11,10148.0,418.4007377624512,145121.0
11,10131.0,422.6007537841797,145121.0
11,10131.0,426.70076751708984,145121.0
11,10384.0,430.80077743530273,144848.0
11,11029.0,434.30078887939453,144149.0
11,11029.0,436.80079650878906,144149.0
11,11027.0,439.20080184936523,144149.0
11,11027.0,441.4008026123047,144149.0
11,11027.0,445.2008171081543,144149.0
11,11027.0,449.0008316040039,144149.0
11,11027.0,452.8008460998535,144149.0
11,11027.0,456.6008605957031,144149.0
11,11027.0,460.40087509155273,144149.0
11,11011.0,464.20088958740234,144149.0
11,11944.0,467.4009017944336,143215.0
11,11943.0,470.5009117126465,143215.0
11,11943.0,473.6009216308594,143215.0
11,11943.0,476.70093154907227,143215.0
11,11986.0,478.60093688964844,143136.0
11,11986.0,480.5009422302246,143136.0
11,11986.0,482.4009475708008,143136.0
11,11986.0,484.30095291137695,143136.0
11,11986.0,487.30096435546875,143136.0
11,11986.0,490.5009765625,143136.0
11,11986.0,493.70098876953125,143136.0
11,11986.0,496.9010009765625,143136.0
11,11986.0,500.10101318359375,143136.0
11,11986.0,503.0010185241699,143136.0
11,11986.0,506.2010269165039,143136.0
11,11986.0,508.70103454589844,143136.0
11,11986.0,511.6010437011719,143136.0
11,11986.0,514.9010543823242,143136.0
11,11986.0,518.0010643005371,143136.0
11,11986.0,522.2010803222656,143136.0
11,11986.0,526.4010963439941,143136.0
11,11986.0,530.6011123657227,143136.0
11,11965.0,534.8011283874512,143136.0
11,11962.0,539.0011444091797,143136.0
11,11963.0,542.2011566162109,143119.0
11,12584.0,545.4011688232422,142475.0
11,12584.0,547.4011764526367,142475.0
11,12584.0,549.4011840820312,142475.0
11,12584.0,551.4011917114258,142475.0
11,12584.0,553.4011993408203,142475.0
11,12584.0,555.4012069702148,142475.0
11,12584.0,557.1012077331543,142475.0
11,12584.0,560.1012191772461,142475.0
11,12584.0,563.1012306213379,142475.0
11,12584.0,566.1012420654297,142475.0
11,12584.0,569.1012535095215,142475.0
11,12584.0,572.101261138916,142475.0
11,12584.0,575.1012687683105,142475.0
11,12584.0,578.1012763977051,142475.0
11,12584.0,581.0012817382812,142475.0
11,12584.0,584.6012916564941,142475.0
11,12584.0,588.2012939453125,142475.0
11,12584.0,591.8012962341309,142475.0
11,12584.0,595.3012924194336,142475.0
11,12584.0,599.0012817382812,142475.0
11,12584.0,603.6012802124023,142475.0
11,12531.0,608.2012786865234,142475.0
11,13415.0,612.8012771606445,141588.0
11,13412.0,616.4012718200684,141588.0
11,13412.0,620.0012626647949,141588.0
11,13411.0,623.4012489318848,141588.0
11,13411.0,626.7012367248535,141588.0
11,13411.0,631.3012275695801,141588.0
11,13411.0,635.9012184143066,141588.0
11,13395.0,640.5012092590332,141588.0
11,13395.0,645.1012001037598,141588.0
11,13918.0,649.1011924743652,141064.0
11,13918.0,653.1011848449707,141064.0
11,13918.0,657.1011772155762,141064.0
11,13918.0,661.1011695861816,141064.0
11,13918.0,665.1011619567871,141064.0
11,13918.0,669.1011352539062,141064.0
11,13918.0,673.1011009216309,141064.0
11,13899.0,677.1010665893555,141064.0
11,13873.0,681.1010322570801,141064.0
11,13870.0,684.8009986877441,141064.0
11,14287.0,689.8009605407715,140647.0
11,14284.0,693.8009262084961,140647.0
11,14284.0,697.8008918762207,140647.0
11,14284.0,701.8008575439453,140647.0
11,14284.0,705.8008232116699,140647.0
11,14284.0,709.8007888793945,140647.0
11,14284.0,713.8007545471191,140647.0
11,14284.0,717.8007202148438,140647.0
11,14270.0,721.8006858825684,140647.0
11,14797.0,724.8006553649902,140119.0
11,14797.0,727.7006225585938,140119.0
11,14797.0,730.6005859375,140119.0
11,14797.0,733.5005493164062,140119.0
11,14797.0,736.4005126953125,140119.0
11,14787.0,739.3004760742188,140119.0
11,15722.0,742.200439453125,139156.0
11,15720.0,744.1004104614258,139156.0
11,15720.0,746.0003814697266,139156.0
11,15720.0,747.6003570556641,139156.0
11,15720.0,750.5003204345703,139156.0
11,15720.0,753.4002838134766,139156.0
11,15720.0,756.3002471923828,139156.0
11,15720.0,759.2002105712891,139156.0
11,15720.0,762.1001739501953,139156.0
11,15720.0,765.0001373291016,139156.0
11,15720.0,767.9001007080078,139156.0
11,15720.0,770.8000640869141,139156.0
11,15720.0,773.7000274658203,139156.0
11,15720.0,776.5999908447266,139156.0
11,15720.0,779.2999572753906,139156.0
11,15720.0,783.2999114990234,139156.0
11,15720.0,787.2998657226562,139156.0
11,15720.0,791.199821472168,139156.0
11,15720.0,795.7997741699219,139156.0
11,15720.0,800.3997268676758,139156.0
11,16212.0,804.9996795654297,138627.0
11,16209.0,808.5996398925781,138627.0
11,16206.0,812.1996002197266,138627.0
11,16206.0,815.799560546875,138627.0
11,16206.0,819.2995223999023,138627.0
11,16206.0,822.6994857788086,138627.0
11,16206.0,826.9994430541992,138627.0
11,16206.0,830.4994049072266,138627.0
11,16206.0,833.9993667602539,138627.0
11,16206.0,838.5993194580078,138627.0
11,16127.0,843.1992721557617,138627.0
11,16776.0,847.7992248535156,137975.0
11,16776.0,851.3991851806641,137975.0
11,16774.0,854.9991455078125,137975.0
11,16774.0,858.5991058349609,137975.0
11,16774.0,862.1990661621094,137975.0
11,16873.0,865.1990280151367,137856.0
11,16873.0,868.1989898681641,137856.0
11,16873.0,871.1989517211914,137856.0
11,16873.0,874.1989135742188,137856.0
11,16873.0,877.1988754272461,137856.0
11,16873.0,880.1988372802734,137856.0
11,16873.0,882.8988037109375,137856.0
11,16873.0,886.8987579345703,137856.0
11,16873.0,890.8987121582031,137856.0
11,16873.0,894.8986663818359,137856.0
11,16873.0,898.8986206054688,137856.0
11,16873.0,902.8985748291016,137856.0
11,16873.0,906.8985290527344,137856.0
11,16873.0,910.698486328125,137856.0
11,16896.0,914.2984466552734,137804.0
11,16871.0,916.8984146118164,137804.0
11,16871.0,919.2983856201172,137804.0
11,16871.0,921.8983535766602,137804.0
11,16871.0,925.5983123779297,137804.0
11,16871.0,929.2982711791992,137804.0
11,16871.0,932.9982299804688,137804.0
11,16871.0,936.6981887817383,137804.0
11,16871.0,940.3981475830078,137804.0
11,16871.0,944.0981063842773,137804.0
11,16871.0,947.7980651855469,137804.0
11,16871.0,951.4980239868164,137804.0
11,16853.0,955.1979827880859,137804.0
11,16853.0,958.8979415893555,137804.0
11,17301.0,962.2979049682617,137315.0
11,17301.0,964.8978729248047,137315.0
11,17947.0,967.2978439331055,136653.0
11,17945.0,969.0978164672852,136653.0
11,17945.0,970.8977890014648,136653.0
11,17945.0,972.6977615356445,136653.0
11,17945.0,974.4977340698242,136653.0
11,17945.0,976.2977066040039,136653.0
11,17945.0,978.0976791381836,136653.0
11,17945.0,979.8976516723633,136653.0
11,17945.0,981.5976257324219,136653.0
11,17945.0,983.2975997924805,136653.0
11,17945.0,985.4975738525391,136653.0
11,17945.0,988.3975372314453,136653.0
11,17945.0,991.2975006103516,136653.0
11,17945.0,994.1974639892578,136653.0
11,17945.0,996.997428894043,136653.0
11,17945.0,1000.4973907470703,136653.0
11,17945.0,1003.9973526000977,136653.0
11,17945.0,1007.497314453125,136653.0
11,17945.0,1010.9972763061523,136653.0
11,17945.0,1014.4972381591797,136653.0
11,17945.0,1017.8972015380859,136653.0
11,17945.0,1020.2971725463867,136653.0
11,17945.0,1022.7971420288086,136653.0
11,17945.0,1025.3971099853516,136653.0
11,17945.0,1027.9970779418945,136653.0
11,17945.0,1030.5970458984375,136653.0
11,17945.0,1033.0970153808594,136653.0
11,17945.0,1035.6969833374023,136653.0
11,17945.0,1038.2969512939453,136653.0
11,17945.0,1040.7969207763672,136653.0
11,17945.0,1043.296890258789,136653.0
11,17945.0,1045.796859741211,136653.0
11,17945.0,1048.1968307495117,136653.0
11,17945.0,1050.5968017578125,136653.0
11,17945.0,1052.9967727661133,136653.0
11,17945.0,1057.0967254638672,136653.0
11,17945.0,1061.196678161621,136653.0
11,17945.0,1065.296630859375,136653.0
11,17945.0,1069.396583557129,136653.0
11,17945.0,1073.4965362548828,136653.0
11,17912.0,1077.3964920043945,136653.0
11,18874.0,1082.0964431762695,135689.0
11,18872.0,1086.1963958740234,135689.0
11,18870.0,1090.2963485717773,135689.0
11,18868.0,1094.3963012695312,135689.0
11,18868.0,1098.4962539672852,135689.0
11,18868.0,1102.596206665039,135689.0
11,18868.0,1106.696159362793,135689.0
11,18868.0,1110.7961120605469,135689.0
11,18868.0,1114.8960647583008,135689.0
11,18868.0,1118.9960174560547,135689.0
11,18868.0,1123.0959701538086,135689.0
11,18868.0,1127.1959228515625,135689.0
11,18868.0,1131.2958755493164,135689.0
11,18868.0,1135.3958282470703,135689.0
11,19402.0,1139.4957809448242,135116.0
11,19362.0,1142.1957473754883,135116.0
11,19334.0,1144.8957138061523,135116.0
11,19334.0,1147.5956802368164,135116.0
11,19334.0,1150.2956466674805,135116.0
11,19334.0,1152.9956130981445,135116.0
11,19334.0,1155.6955795288086,135116.0
11,19632.0,1157.5955505371094,134766.0
11,19630.0,1159.4955215454102,134766.0
11,19630.0,1161.395492553711,134766.0
11,19630.0,1163.2954635620117,134766.0
11,19630.0,1165.1954345703125,134766.0
11,19630.0,1167.0954055786133,134766.0
11,19630.0,1168.995376586914,134766.0
11,19630.0,1170.8953475952148,134766.0
11,19630.0,1172.7953186035156,134766.0
11,19630.0,1174.695297241211,134766.0
11,19630.0,1176.5952682495117,134766.0
11,19630.0,1178.4952392578125,134766.0
11,19630.0,1180.3952102661133,134766.0
11,19630.0,1182.295181274414,134766.0
11,19630.0,1184.1951522827148,134766.0
11,19630.0,1185.9951248168945,134766.0
11,19630.0,1188.7950897216797,134766.0
11,19630.0,1191.5950546264648,134766.0
11,19630.0,1194.39501953125,134766.0
11,19630.0,1197.1949844360352,134766.0
11,19630.0,1199.9949493408203,134766.0
11,19630.0,1202.7949142456055,134766.0
11,19630.0,1205.5948791503906,134766.0
11,19630.0,1208.3948440551758,134766.0
11,19630.0,1211.194808959961,134766.0
11,19630.0,1213.894775390625,134766.0
11,19630.0,1217.0947494506836,134766.0
11,19630.0,1220.3947296142578,134766.0
11,19630.0,1224.9946746826172,134766.0
11,19630.0,1229.5946197509766,134766.0
11,19630.0,1234.194564819336,134766.0
11,19630.0,1238.7945098876953,134766.0
11,19621.0,1243.3944549560547,134766.0
11,19587.0,1247.994400024414,134766.0
11,19587.0,1252.3943481445312,134766.0
11,19539.0,1256.1943054199219,134766.0
11,20034.0,1258.5942764282227,134265.0
11,20034.0,1261.8942413330078,134265.0
11,20034.0,1265.8942031860352,134265.0
11,20034.0,1269.8941650390625,134265.0
11,20034.0,1273.8941192626953,134265.0
11,20034.0,1277.894058227539,134265.0
11,20034.0,1281.8939971923828,134265.0
11,20034.0,1285.8939361572266,134265.0
11,20034.0,1289.8938751220703,134265.0
11,20011.0,1293.893814086914,134265.0
11,20010.0,1297.8937530517578,134265.0
11,20910.0,1301.293701171875,133365.0
11,20909.0,1304.6936492919922,133365.0
11,20909.0,1308.0935974121094,133365.0
11,20909.0,1311.4935455322266,133365.0
11,20877.0,1314.8934936523438,133365.0
11,21604.0,1317.8934478759766,132635.0
11,21604.0,1320.493408203125,132635.0
11,21604.0,1323.0933685302734,132635.0
11,21604.0,1325.6933288574219,132635.0
11,21604.0,1327.6933288574219,132635.0
11,21604.0,1331.8932647705078,132635.0
11,21604.0,1336.0932006835938,132635.0
11,21604.0,1340.2931365966797,132635.0
11,21604.0,1344.4930725097656,132635.0
11,21576.0,1348.6930084228516,132635.0
11,21576.0,1352.8929443359375,132635.0
11,22277.0,1356.8928833007812,131933.0
11,22276.0,1360.4928283691406,131933.0
11,22276.0,1363.9927825927734,131933.0
11,22276.0,1368.1927185058594,131933.0
11,22276.0,1372.3926544189453,131933.0
11,22276.0,1376.5925903320312,131933.0
11,22276.0,1380.7925262451172,131933.0
11,22276.0,1384.9924621582031,131933.0
11,22276.0,1389.192398071289,131933.0
11,22276.0,1393.392333984375,131933.0
11,22276.0,1397.592269897461,131933.0
11,22240.0,1401.6922149658203,131933.0
11,22193.0,1405.7921600341797,131933.0
11,22193.0,1409.292106628418,131933.0
11,22188.0,1413.0920486450195,131933.0
11,22845.0,1416.891990661621,131270.0
11,22843.0,1420.2919387817383,131270.0
11,22843.0,1423.6918869018555,131270.0
11,22843.0,1427.0918350219727,131270.0
11,23380.0,1430.4917831420898,130715.0
11,23380.0,1433.2917404174805,130715.0
11,23380.0,1436.0917053222656,130715.0
11,23380.0,1438.8916625976562,130715.0
11,23380.0,1441.5916290283203,130715.0
11,23380.0,1444.2915954589844,130715.0
11,23380.0,1446.9915618896484,130715.0
11,23380.0,1449.6915283203125,130715.0
11,23380.0,1452.3914947509766,130715.0
11,23380.0,1455.0914611816406,130715.0
11,23380.0,1457.7914276123047,130715.0
11,23380.0,1460.4913940429688,130715.0
11,23348.0,1463.1913604736328,130715.0
11,23783.0,1465.0913391113281,130280.0
11,23782.0,1466.9913177490234,130280.0
11,23782.0,1468.8912963867188,130280.0
11,23782.0,1470.6912841796875,130280.0
11,23782.0,1474.1912384033203,130280.0
11,23782.0,1477.9911804199219,130280.0
11,23782.0,1481.6911315917969,130280.0
11,23782.0,1485.3910827636719,130280.0
11,23782.0,1489.0910339355469,130280.0
11,23782.0,1492.5910034179688,130280.0
11,23782.0,1497.0909423828125,130280.0
11,23782.0,1501.5908813476562,130280.0
11,23782.0,1506.0908203125,130280.0
11,23782.0,1510.5907592773438,130280.0
11,23782.0,1515.0906982421875,130280.0
11,23782.0,1519.5906372070312,130280.0
11,23782.0,1524.090576171875,130280.0
11,23782.0,1528.5905151367188,130280.0
11,23782.0,1533.0904541015625,130280.0
11,23782.0,1537.5903930664062,130280.0
11,23782.0,1542.09033203125,130280.0
11,23782.0,1546.5902709960938,130280.0
11,23782.0,1551.0902099609375,130280.0
11,24397.0,1555.5901489257812,129665.0
11,24512.0,1558.8901062011719,129472.0
11,24511.0,1561.590072631836,129472.0
11,24511.0,1564.2900390625,129472.0
11,24511.0,1566.990005493164,129472.0
11,24476.0,1569.6899719238281,129472.0
11,24707.0,1572.3899383544922,129239.0
11,24707.0,1574.2899169921875,129239.0
11,24705.0,1575.9898986816406,129239.0
11,24705.0,1578.2898712158203,129239.0
11,24705.0,1581.2898254394531,129239.0
11,24705.0,1584.289779663086,129239.0
11,24705.0,1587.2897338867188,129239.0
11,24705.0,1590.2896881103516,129239.0
11,24705.0,1593.2896423339844,129239.0
11,24705.0,1596.2895965576172,129239.0
11,24705.0,1599.28955078125,129239.0
11,24705.0,1602.2895050048828,129239.0
11,24705.0,1605.2894592285156,129239.0
11,24705.0,1608.2894134521484,129239.0
11,24705.0,1611.2893676757812,129239.0
11,24705.0,1614.289321899414,129239.0
11,24705.0,1617.0892944335938,129239.0
13,897.0,2.0000000298023224,154775.0
13,888.0,3.9000000655651093,154775.0
13,883.0,6.3000001311302185,154775.0
13,881.0,9.500000059604645,154775.0
13,1399.0,12.90000057220459,154246.0
13,1396.0,14.80000102519989,154246.0
13,1393.0,16.70000147819519,154246.0
13,1392.0,19.800001978874207,154246.0
13,1389.0,23.400002479553223,154246.0
13,1379.0,27.000003337860107,154246.0
13,1379.0,30.600003719329834,154246.0
13,1369.0,33.600003719329834,154246.0
13,2209.0,35.40000367164612,153400.0
13,2203.0,38.00000357627869,153400.0
13,2197.0,40.80000281333923,153400.0
13,3015.0,43.70000100135803,152578.0
13,3011.0,46.299999475479126,152578.0
13,3009.0,48.89999771118164,152578.0
13,3008.0,51.499995708465576,152578.0
13,3008.0,53.69999408721924,152578.0
13,3008.0,56.69999170303345,152578.0
13,3001.0,59.89998912811279,152578.0
13,2989.0,62.99998664855957,152578.0
13,3628.0,66.7999849319458,151930.0
13,3628.0,69.39998245239258,151930.0
13,3893.0,71.79998016357422,151659.0
13,3892.0,73.69997835159302,151659.0
13,3891.0,76.29997634887695,151659.0
13,3891.0,78.89997434616089,151659.0
13,3891.0,81.39997243881226,151659.0
13,3891.0,84.49996995925903,151659.0
13,3891.0,88.29996728897095,151659.0
13,3891.0,92.09996461868286,151659.0
13,4381.0,95.89996099472046,151162.0
13,4380.0,98.99995851516724,151162.0
13,4380.0,102.09995603561401,151162.0
13,4379.0,105.19995355606079,151162.0
13,4368.0,108.29995155334473,151162.0
13,4368.0,111.3999490737915,151162.0
13,4737.0,114.29994678497314,150781.0
13,4737.0,116.1999454498291,150781.0
13,4731.0,118.09994411468506,150781.0
13,4730.0,119.99994277954102,150781.0
13,4726.0,121.89994144439697,150781.0
13,4726.0,123.99993991851807,150781.0
13,4726.0,126.79993724822998,150781.0
13,4726.0,129.5999345779419,150781.0
13,4726.0,132.39993286132812,150781.0
13,4726.0,135.09993362426758,150781.0
13,4726.0,137.79993438720703,150781.0
13,4721.0,140.4999361038208,150781.0
13,4711.0,144.19993686676025,150781.0
13,4709.0,147.39993858337402,150781.0
13,5372.0,150.79994010925293,150118.0
13,5370.0,153.59994220733643,150118.0
13,5370.0,156.49994564056396,150118.0
13,5369.0,160.09994983673096,150118.0
13,5369.0,163.69995498657227,150118.0
13,5360.0,167.2999610900879,150118.0
13,5359.0,170.7999677658081,150118.0
13,5359.0,174.7999725341797,150118.0
13,5786.0,178.19997692108154,149680.0
13,5785.0,181.5999813079834,149680.0
13,5785.0,184.9999876022339,149680.0
13,5785.0,188.3999948501587,149680.0
13,5774.0,191.8000030517578,149680.0
13,6572.0,195.1000108718872,148870.0
13,6571.0,198.30001831054688,148870.0
13,6785.0,201.50002574920654,148655.0
13,6785.0,204.10003280639648,148655.0
13,6785.0,206.5000400543213,148655.0
13,6785.0,209.20004653930664,148655.0
13,6785.0,211.900053024292,148655.0
13,6785.0,215.00006008148193,148655.0
13,6785.0,218.30006790161133,148655.0
13,6785.0,222.3000774383545,148655.0
13,6785.0,226.20008659362793,148655.0
13,6785.0,230.10009574890137,148655.0
13,6785.0,234.0001049041748,148655.0
13,6785.0,238.1001148223877,148655.0
13,6785.0,239.80012130737305,148655.0
13,6785.0,241.70012855529785,148655.0
13,6785.0,244.40013694763184,148655.0
13,6785.0,246.1001434326172,148655.0
13,6785.0,248.20015144348145,148655.0
13,6785.0,250.10015869140625,148655.0
13,6785.0,253.0001678466797,148655.0
13,6785.0,254.9001750946045,148655.0
13,6785.0,256.4001808166504,148655.0
13,6785.0,259.100191116333,148655.0
13,6785.0,262.5002021789551,148655.0
13,6785.0,265.90021324157715,148655.0
13,6785.0,269.30022621154785,148655.0
13,6785.0,272.6002388000488,148655.0
13,6785.0,276.50025177001953,148655.0
13,6785.0,280.40026473999023,148655.0
13,6785.0,285.2002811431885,148655.0
13,6722.0,290.0002975463867,148655.0
13,7583.0,294.80031394958496,147767.0
13,7578.0,297.40032386779785,147767.0
13,7578.0,300.00033378601074,147767.0
13,7578.0,302.5003433227539,147767.0
13,8084.0,305.10035133361816,147238.0
13,8084.0,307.7003593444824,147238.0
13,8084.0,310.3003673553467,147238.0
13,8084.0,312.90037536621094,147238.0
13,8084.0,315.5003833770752,147238.0
13,8084.0,318.1003894805908,147238.0
13,8084.0,320.60039710998535,147238.0
13,8084.0,323.1004047393799,147238.0
13,8084.0,325.7004051208496,147238.0
13,8082.0,329.30041885375977,147238.0
13,8082.0,333.1004333496094,147238.0
13,8082.0,336.80044746398926,147238.0
13,8082.0,341.2004623413086,147238.0
13,8082.0,345.60047721862793,147238.0
13,8249.0,349.90049171447754,147045.0
13,8249.0,353.6005058288574,147045.0
13,8249.0,357.3005180358887,147045.0
13,8249.0,361.0005302429199,147045.0
13,8777.0,364.7005424499512,146451.0
13,8764.0,366.60054779052734,146451.0
13,8764.0,368.40055084228516,146451.0
13,8757.0,371.2005615234375,146451.0
13,8756.0,374.00057220458984,146451.0
13,8756.0,376.8005828857422,146451.0
13,8756.0,379.60059356689453,146451.0
13,8756.0,382.4006042480469,146451.0
13,8756.0,385.2006149291992,146451.0
13,8756.0,388.00062561035156,146451.0
13,8756.0,390.8006362915039,146451.0
13,8756.0,393.60064697265625,146451.0
13,8756.0,395.6006546020508,146434.0
13,8756.0,397.50065994262695,146434.0
13,8756.0,400.0006675720215,146434.0
13,8756.0,402.500675201416,146434.0
13,8756.0,404.6006736755371,146434.0
13,8756.0,407.80068588256836,146434.0
13,8756.0,411.1006965637207,146434.0
13,8756.0,415.10071182250977,146434.0
13,8756.0,419.1007270812988,146434.0
13,8756.0,423.1007423400879,146434.0
13,8756.0,427.0007553100586,146434.0
13,8756.0,430.80076599121094,146434.0
13,8756.0,434.6007766723633,146434.0
13,8756.0,438.4007873535156,146434.0
13,8740.0,442.20079803466797,146434.0
13,8783.0,444.60080337524414,146355.0
13,9053.0,447.20080947875977,146082.0
13,9052.0,450.20082092285156,146082.0
13,9051.0,453.20083236694336,146082.0
13,9050.0,456.20084381103516,146082.0
13,9050.0,459.20085525512695,146082.0
13,9050.0,462.20086669921875,146082.0
13,9050.0,465.20087814331055,146082.0
13,9050.0,468.100887298584,146082.0
13,9050.0,471.70090103149414,146082.0
13,9050.0,475.3009147644043,146082.0
13,9050.0,478.90092849731445,146082.0
13,9050.0,482.5009422302246,146082.0
13,9042.0,486.10095596313477,146082.0
13,9660.0,489.40096282958984,145438.0
13,9657.0,492.90097427368164,145438.0
13,9657.0,496.1009864807129,145438.0
13,9656.0,499.6009979248047,145438.0
13,9656.0,503.8010139465332,145438.0
13,9655.0,508.0010299682617,145438.0
13,9655.0,512.2010459899902,145438.0
13,9655.0,516.4010620117188,145438.0
13,9655.0,520.6010780334473,145438.0
13,9655.0,524.6010894775391,145438.0
13,9645.0,529.4011077880859,145438.0
13,11136.0,534.0011253356934,143915.0
13,11122.0,537.4011383056641,143915.0
13,11122.0,540.8011512756348,143915.0
13,11120.0,544.2011642456055,143915.0
13,11700.0,547.2011642456055,143333.0
13,11700.0,550.8011703491211,143333.0
13,11700.0,554.4011764526367,143333.0
13,11700.0,558.0011787414551,143333.0
13,11700.0,561.6011810302734,143333.0
13,11700.0,565.1011810302734,143333.0
13,11700.0,568.6011810302734,143333.0
13,11700.0,572.1011810302734,143333.0
13,12373.0,575.6011810302734,142634.0
13,12371.0,578.3011817932129,142634.0
13,12371.0,581.0011825561523,142634.0
13,12351.0,583.9011840820312,142634.0
13,12633.0,587.0011863708496,142352.0
13,12631.0,588.901180267334,142352.0
13,12631.0,591.0011787414551,142352.0
13,12631.0,593.8011817932129,142352.0
13,12631.0,596.6011848449707,142352.0
13,12631.0,599.4011878967285,142352.0
13,12631.0,602.2011909484863,142352.0
13,12631.0,605.0011940002441,142352.0
13,12631.0,607.5011940002441,142352.0
13,12631.0,611.2011947631836,142352.0
13,12631.0,612.901195526123,142352.0
13,12631.0,614.6011962890625,142352.0
13,12631.0,617.401195526123,142352.0
13,12631.0,620.7011947631836,142352.0
13,12631.0,623.8011856079102,142352.0
13,12631.0,626.9011726379395,142352.0
13,12631.0,630.9011611938477,142352.0
13,12631.0,634.9011421203613,142352.0
13,12631.0,638.901123046875,142352.0
13,12631.0,642.9011039733887,142352.0
13,12631.0,646.9010848999023,142352.0
13,12631.0,650.9010620117188,142352.0
13,12631.0,654.9010353088379,142352.0
13,12614.0,658.901008605957,142352.0
13,12825.0,662.9009819030762,142132.0
13,12825.0,666.0009613037109,142132.0
13,12811.0,669.8009376525879,142132.0
13,13463.0,673.6009140014648,141480.0
13,13461.0,676.2008934020996,141480.0
13,13461.0,678.6008682250977,141480.0
13,13461.0,682.0008506774902,141480.0
13,13461.0,685.4008331298828,141480.0
13,13461.0,688.8008155822754,141480.0
13,13461.0,692.200798034668,141480.0
13,13461.0,695.6007804870605,141480.0
13,13461.0,698.9007568359375,141480.0
13,13461.0,702.2007293701172,141480.0
13,13461.0,705.5007019042969,141480.0
13,13461.0,708.8006744384766,141480.0
13,13461.0,712.1006469726562,141480.0
13,13444.0,715.4006195068359,141480.0
13,14377.0,718.1005935668945,140546.0
13,14377.0,720.8005676269531,140546.0
13,14377.0,723.5005416870117,140546.0
13,14359.0,726.1005172729492,140546.0
13,15308.0,729.4004898071289,139583.0
13,15308.0,731.9004592895508,139583.0
13,15306.0,735.300422668457,139583.0
13,15305.0,738.7003860473633,139583.0
13,15305.0,742.1003494262695,139583.0
13,15305.0,745.3003158569336,139583.0
13,15305.0,748.5002822875977,139583.0
13,15305.0,752.6002426147461,139583.0
13,15305.0,756.3002014160156,139583.0
13,15305.0,760.7001571655273,139583.0
13,15305.0,765.1001129150391,139583.0
13,15305.0,769.5000686645508,139583.0
13,15305.0,773.9000244140625,139583.0
13,15305.0,778.1999816894531,139583.0
13,15289.0,783.1999359130859,139583.0
13,15289.0,788.1998901367188,139583.0
13,15812.0,792.5998458862305,139059.0
13,15811.0,796.8998031616211,139059.0
13,15810.0,801.1997604370117,139059.0
