"run","stored","consumed","remaining"
1,2657.0,344.0005512237549,35081.0
1,2657.0,345.90055656433105,35081.0
1,2657.0,347.8005619049072,35081.0
1,2657.0,349.7005672454834,35081.0
1,2657.0,351.60057258605957,35081.0
1,2657.0,353.4005756378174,35081.0
1,2657.0,355.2005786895752,35081.0
1,2657.0,357.9005870819092,35081.0
1,2657.0,359.80059242248535,35081.0
1,2657.0,361.7005977630615,35081.0
1,2657.0,363.50060081481934,35081.0
1,2657.0,365.70060539245605,35081.0
1,2657.0,368.70061683654785,35081.0
1,2657.0,371.70062828063965,35081.0
1,2657.0,374.7006378173828,35081.0
1,2657.0,377.7006492614746,35081.0
1,2657.0,380.7006607055664,35081.0
1,2657.0,383.50067138671875,35081.0
1,2657.0,386.4006805419922,35081.0
1,2657.0,389.3006896972656,35081.0
1,2657.0,392.20069885253906,35081.0
1,2657.0,395.1007080078125,35081.0
1,2657.0,398.00071716308594,35081.0
1,2657.0,400.9007263183594,35081.0
1,2657.0,403.8007354736328,35081.0
1,2657.0,406.70074462890625,35081.0
1,2657.0,409.6007537841797,35081.0
1,2657.0,412.5007629394531,35081.0
1,2657.0,415.40077209472656,35081.0
1,2657.0,418.30078125,35081.0
1,3131.0,421.20079040527344,34568.0
1,3131.0,423.1007957458496,34568.0
1,3131.0,425.0008010864258,34568.0
1,3131.0,426.90080642700195,34568.0
1,3131.0,428.8008117675781,34568.0
1,3131.0,430.7008171081543,34568.0
1,3131.0,432.60082244873047,34568.0
1,3131.0,434.50082778930664,34568.0
1,3131.0,436.4008331298828,34568.0
1,3131.0,438.300838470459,34568.0
1,3131.0,440.20084381103516,34568.0
1,3131.0,442.1008491516113,34568.0
1,3131.0,444.0008544921875,34568.0
1,3131.0,445.9008598327637,34568.0
1,3131.0,447.80086517333984,34568.0
1,3131.0,449.700870513916,34568.0
1,3131.0,451.6008758544922,34568.0
1,3131.0,453.50088119506836,34568.0
1,3131.0,455.40088653564453,34568.0
1,3131.0,457.3008918762207,34568.0
1,3131.0,459.2008972167969,34568.0
1,3131.0,461.0009002685547,34568.0
1,3131.0,463.80091094970703,34568.0
1,3131.0,466.6009216308594,34568.0
1,3131.0,469.4009323120117,34568.0
1,3131.0,472.20094299316406,34568.0
1,3131.0,474.80095291137695,34568.0
1,3131.0,477.6009635925293,34568.0
1,3131.0,480.2009735107422,34568.0
1,3131.0,482.6009826660156,34568.0
1,3131.0,485.40099334716797,34568.0
1,3131.0,488.2010040283203,34568.0
1,3131.0,491.00101470947266,34568.0
1,3131.0,493.60102462768555,34568.0
1,3131.0,496.4010353088379,34568.0
1,3131.0,499.20104598999023,34568.0
1,3131.0,501.8010559082031,34568.0
1,3131.0,504.401065826416,34568.0
1,3131.0,506.80107498168945,34568.0
1,3131.0,509.2010841369629,34568.0
1,3131.0,512.0010948181152,34568.0
1,3131.0,514.4011039733887,34568.0
1,3131.0,517.0011138916016,34568.0
1,3025.0,519.8011245727539,34568.0
1,3341.0,521.601131439209,34252.0
1,3339.0,523.4011383056641,34252.0
1,3339.0,525.4011459350586,34252.0
1,3339.0,527.0011520385742,34252.0
1,3339.0,528.6011581420898,34252.0
1,3338.0,530.4011650085449,34252.0
1,3338.0,531.8011665344238,34252.0
1,3338.0,533.7011680603027,34252.0
1,3338.0,536.3011741638184,34252.0
1,3338.0,538.8011779785156,34252.0
1,3338.0,541.2011795043945,34252.0
1,3338.0,543.7011833190918,34252.0
1,3338.0,546.0011863708496,34252.0
1,3338.0,548.2011871337891,34252.0
1,3338.0,551.0011901855469,34252.0
1,3338.0,553.6011924743652,34252.0
1,3338.0,556.401195526123,34252.0
1,3338.0,559.1011924743652,34252.0
1,3338.0,561.8011856079102,34252.0
1,3338.0,564.5011787414551,34252.0
1,3338.0,567.201171875,34252.0
1,3338.0,569.9011650085449,34252.0
1,3338.0,572.5011558532715,34252.0
1,3338.0,575.2011566162109,34252.0
1,3338.0,577.9011573791504,34252.0
1,3338.0,580.6011581420898,34252.0
1,3338.0,583.3011589050293,34252.0
1,3338.0,586.2011604309082,34252.0
1,3338.0,589.4011650085449,34252.0
1,3338.0,592.8011627197266,34252.0
1,3338.0,596.1011619567871,34252.0
1,3338.0,599.6011581420898,34252.0
1,3338.0,603.0011520385742,34252.0
1,3338.0,606.4011459350586,34252.0
1,3338.0,609.7011375427246,34252.0
1,3338.0,613.1011390686035,34252.0
1,3338.0,616.0011367797852,34252.0
1,3338.0,618.9011344909668,34252.0
1,3338.0,621.8011322021484,34252.0
1,3338.0,624.9011306762695,34252.0
1,3338.0,627.8011207580566,34252.0
1,3338.0,630.7011108398438,34252.0
1,3338.0,633.6011009216309,34252.0
1,3338.0,637.4010963439941,34252.0
1,3338.0,640.8010940551758,34252.0
1,3338.0,644.6010894775391,34252.0
1,3338.0,648.4010848999023,34252.0
1,3338.0,652.0010757446289,34252.0
1,3338.0,655.6010665893555,34252.0
1,3338.0,659.4010467529297,34252.0
1,3338.0,663.2010269165039,34252.0
1,3338.0,667.0010070800781,34252.0
1,3338.0,670.6009902954102,34252.0
1,3338.0,674.4009704589844,34252.0
1,3338.0,678.2009429931641,34252.0
1,3338.0,682.0009155273438,34252.0
1,3338.0,685.6008911132812,34252.0
1,3338.0,689.4008636474609,34252.0
1,3338.0,693.1008338928223,34252.0
1,3338.0,696.8008041381836,34252.0
1,3573.0,700.5007743835449,33908.0
1,3573.0,703.400749206543,33908.0
1,3470.0,706.300724029541,33865.0
1,3470.0,708.2007026672363,33865.0
1,3469.0,710.7006874084473,33865.0
1,3469.0,712.4006690979004,33865.0
1,3469.0,714.3006477355957,33865.0
1,3469.0,716.200626373291,33865.0
1,3469.0,718.1006050109863,33865.0
1,3469.0,720.0005836486816,33865.0
1,3469.0,721.9005584716797,33865.0
1,3469.0,723.8005332946777,33865.0
1,3469.0,725.7005081176758,33865.0
1,3469.0,727.6004829406738,33865.0
1,3469.0,729.5004577636719,33865.0
1,3469.0,731.4004325866699,33865.0
1,3469.0,733.300407409668,33865.0
1,3469.0,735.200382232666,33865.0
1,3469.0,737.1003570556641,33865.0
1,3469.0,739.0003318786621,33865.0
1,3469.0,740.9003067016602,33865.0
1,3469.0,742.8002815246582,33865.0
1,3469.0,744.7002563476562,33865.0
1,3469.0,746.6002311706543,33865.0
1,3469.0,748.5002059936523,33865.0
1,3469.0,750.4001770019531,33865.0
1,3469.0,752.3001480102539,33865.0
1,3469.0,754.2001190185547,33865.0
1,3469.0,756.1000900268555,33865.0
1,3469.0,758.0000610351562,33865.0
1,3469.0,759.900032043457,33865.0
1,3469.0,761.8000030517578,33865.0
1,3469.0,763.6999740600586,33865.0
1,3469.0,765.5999450683594,33865.0
1,3469.0,767.4999160766602,33865.0
1,3469.0,769.3998870849609,33865.0
1,3469.0,771.2998580932617,33865.0
1,3469.0,773.1998291015625,33865.0
1,3469.0,775.0998001098633,33865.0
1,3469.0,776.9997711181641,33865.0
1,3469.0,778.8997421264648,33865.0
1,3469.0,780.7997131347656,33865.0
1,3469.0,782.6996841430664,33865.0
1,3469.0,784.5996551513672,33865.0
1,3469.0,786.499626159668,33865.0
1,3469.0,788.3995971679688,33865.0
1,3469.0,790.2995681762695,33865.0
1,3469.0,792.1995391845703,33865.0
1,3469.0,794.0995101928711,33865.0
1,3469.0,795.9994812011719,33865.0
1,3469.0,797.8994522094727,33865.0
1,3469.0,799.7994232177734,33865.0
1,3469.0,801.6993942260742,33865.0
1,3469.0,803.599365234375,33865.0
1,3469.0,805.4993362426758,33865.0
1,3469.0,807.3993072509766,33865.0
1,3469.0,809.2992782592773,33865.0
1,3469.0,811.1992492675781,33865.0
1,3469.0,813.0992202758789,33865.0
1,3469.0,814.9991912841797,33865.0
1,3469.0,816.8991622924805,33865.0
1,3469.0,818.7991333007812,33865.0
1,3469.0,820.699104309082,33865.0
1,3469.0,822.5990753173828,33865.0
1,3469.0,824.4990463256836,33865.0
1,3469.0,826.3990173339844,33865.0
1,3469.0,828.2989883422852,33865.0
1,3469.0,830.1989593505859,33865.0
1,3469.0,832.0989303588867,33865.0
1,3469.0,833.9989013671875,33865.0
1,3469.0,835.8988723754883,33865.0
1,3469.0,837.7988433837891,33865.0
1,3469.0,839.6988143920898,33865.0
1,3469.0,841.5987854003906,33865.0
1,3469.0,843.4987564086914,33865.0
1,3469.0,845.3987274169922,33865.0
1,3469.0,847.298698425293,33865.0
1,3469.0,849.1986694335938,33865.0
1,3469.0,851.0986404418945,33865.0
1,3469.0,852.9986114501953,33865.0
1,3469.0,854.8985824584961,33865.0
1,3469.0,856.7985534667969,33865.0
1,3469.0,858.6985244750977,33865.0
1,3469.0,860.5984954833984,33865.0
1,3469.0,862.4984664916992,33865.0
1,3469.0,864.3984375,33865.0
1,3469.0,866.2984085083008,33865.0
1,3469.0,868.1983795166016,33865.0
1,3469.0,870.0983505249023,33865.0
1,3469.0,871.9983215332031,33865.0
1,3469.0,873.8982925415039,33865.0
1,3469.0,875.7982635498047,33865.0
1,3469.0,877.6982345581055,33865.0
1,3469.0,879.5982055664062,33865.0
1,3469.0,881.498176574707,33865.0
1,3469.0,883.3981475830078,33865.0
1,3469.0,885.2981185913086,33865.0
1,3469.0,887.1980895996094,33865.0
1,3469.0,889.0980606079102,33865.0
1,3469.0,890.9980316162109,33865.0
1,3469.0,892.8980026245117,33865.0
1,3469.0,894.7979736328125,33865.0
1,3469.0,896.6979446411133,33865.0
1,3469.0,898.5979156494141,33865.0
1,3469.0,900.4978866577148,33865.0
1,3469.0,902.3978576660156,33865.0
1,3469.0,904.2978286743164,33865.0
1,3469.0,906.1977996826172,33865.0
1,3469.0,908.097770690918,33865.0
1,3469.0,909.9977416992188,33865.0
1,3469.0,911.8977127075195,33865.0
1,3469.0,913.7976837158203,33865.0
1,3469.0,915.6976547241211,33865.0
1,3469.0,917.5976257324219,33865.0
1,3469.0,919.4975967407227,33865.0
1,3469.0,921.3975677490234,33865.0
1,3469.0,923.2975387573242,33865.0
1,3469.0,925.197509765625,33865.0
1,3469.0,927.0974807739258,33865.0
1,3469.0,928.9974517822266,33865.0
1,3469.0,930.8974227905273,33865.0
1,3469.0,932.7973937988281,33865.0
1,3469.0,934.6973648071289,33865.0
1,3469.0,936.5973358154297,33865.0
1,3469.0,938.4973068237305,33865.0
1,3469.0,940.3972778320312,33865.0
1,3469.0,942.297248840332,33865.0
1,3469.0,944.1972198486328,33865.0
1,3469.0,946.0971908569336,33865.0
1,3469.0,947.9971618652344,33865.0
1,3469.0,949.8971328735352,33865.0
1,3469.0,951.7971038818359,33865.0
1,3469.0,953.6970748901367,33865.0
1,3469.0,955.5970458984375,33865.0
1,3469.0,957.4970169067383,33865.0
1,3469.0,959.3969879150391,33865.0
1,3469.0,961.2969589233398,33865.0
1,3469.0,963.1969299316406,33865.0
1,3469.0,965.0969009399414,33865.0
1,3469.0,966.9968719482422,33865.0
1,3469.0,968.896842956543,33865.0
1,3469.0,970.7968139648438,33865.0
1,3469.0,972.6967849731445,33865.0
1,3469.0,974.5967559814453,33865.0
1,3469.0,976.4967269897461,33865.0
1,3469.0,978.3966979980469,33865.0
1,3469.0,980.2966690063477,33865.0
1,3469.0,982.1966400146484,33865.0
1,3469.0,984.0966110229492,33865.0
1,3469.0,985.99658203125,33865.0
1,3469.0,987.8965530395508,33865.0
1,3469.0,989.7965240478516,33865.0
1,3469.0,991.6964950561523,33865.0
1,3469.0,993.5964660644531,33865.0
1,3469.0,995.4964370727539,33865.0
1,3469.0,997.3964080810547,33865.0
1,3469.0,999.2963790893555,33865.0
1,3469.0,1001.1963500976562,33865.0
1,3469.0,1003.096321105957,33865.0
1,3469.0,1004.9962921142578,33865.0
1,3469.0,1006.8962631225586,33865.0
1,3469.0,1008.7962341308594,33865.0
1,3469.0,1010.6962051391602,33865.0
1,3469.0,1012.5961761474609,33865.0
1,3469.0,1014.4961471557617,33865.0
1,3469.0,1016.3961181640625,33865.0
1,3469.0,1018.2960891723633,33865.0
1,3469.0,1020.1960601806641,33865.0
1,3469.0,1022.0960311889648,33865.0
1,3469.0,1023.9960021972656,33865.0
1,3469.0,1025.8959732055664,33865.0
1,3469.0,1027.7959442138672,33865.0
1,3469.0,1029.695915222168,33865.0
1,3469.0,1031.5958862304688,33865.0
1,3469.0,1033.4958572387695,33865.0
1,3469.0,1035.3958282470703,33865.0
1,3469.0,1037.295799255371,33865.0
1,3469.0,1039.1957702636719,33865.0
1,3469.0,1041.0957412719727,33865.0
1,3469.0,1042.9957122802734,33865.0
1,3469.0,1044.8956832885742,33865.0
1,3469.0,1046.795654296875,33865.0
1,3469.0,1048.6956253051758,33865.0
1,3469.0,1050.5955963134766,33865.0
1,3469.0,1052.4955673217773,33865.0
1,3469.0,1054.3955383300781,33865.0
1,3469.0,1056.295509338379,33865.0
1,3469.0,1058.1954803466797,33865.0
1,3469.0,1060.0954513549805,33865.0
1,3469.0,1061.9954223632812,33865.0
1,3469.0,1063.895393371582,33865.0
1,3469.0,1065.7953643798828,33865.0
1,3469.0,1067.6953353881836,33865.0
1,3469.0,1069.5953063964844,33865.0
1,3469.0,1071.4952774047852,33865.0
1,3469.0,1073.395248413086,33865.0
1,3469.0,1075.2952194213867,33865.0
1,3469.0,1077.1951904296875,33865.0
1,3469.0,1079.0951614379883,33865.0
1,3469.0,1080.995132446289,33865.0
1,3469.0,1082.8951034545898,33865.0
1,3469.0,1084.7950744628906,33865.0
1,3469.0,1086.6950454711914,33865.0
1,3469.0,1088.39501953125,33865.0
1,3469.0,1090.0949935913086,33865.0
1,3469.0,1091.7949676513672,33865.0
3,0.0,1.8000000268220901,38122.0
3,0.0,3.6000000536441803,38122.0
3,0.0,5.400000184774399,38122.0
3,0.0,7.300000190734863,38122.0
3,0.0,10.100000202655792,38122.0
3,0.0,12.700000524520874,38122.0
3,0.0,15.400001168251038,38122.0
3,286.0,18.000001788139343,37827.0
3,286.0,19.500001907348633,37827.0
3,284.0,22.900002241134644,37827.0
3,282.0,26.300002574920654,37827.0
3,270.0,29.300003051757812,37827.0
3,270.0,32.50000309944153,37827.0
3,681.0,35.700003147125244,37405.0
3,675.0,37.700003147125244,37405.0
3,671.0,39.50000286102295,37405.0
3,667.0,41.30000185966492,37405.0
3,666.0,43.40000081062317,37405.0
3,666.0,46.399999141693115,37405.0
3,665.0,49.19999718666077,37405.0
3,665.0,52.199995279312134,37405.0
3,660.0,55.199992656707764,37405.0
3,646.0,58.199989795684814,37405.0
3,807.0,59.89998817443848,37241.0
3,806.0,62.69998598098755,37241.0
3,805.0,65.49998378753662,37241.0
3,805.0,68.2999815940857,37241.0
3,805.0,70.89997911453247,37241.0
3,805.0,73.59997653961182,37241.0
3,798.0,76.29997396469116,37241.0
3,798.0,78.99997186660767,37241.0
3,1732.0,80.89997005462646,36301.0
3,1732.0,82.79996824264526,36301.0
3,1732.0,84.69996690750122,36301.0
3,1732.0,86.49996519088745,36301.0
3,1732.0,89.09996366500854,36301.0
3,1732.0,91.69996118545532,36301.0
3,1732.0,94.49995851516724,36301.0
3,1732.0,97.29995584487915,36301.0
3,1732.0,100.09995317459106,36301.0
3,1732.0,102.89995050430298,36301.0
3,1732.0,105.59994840621948,36301.0
3,1732.0,108.29994630813599,36301.0
3,1732.0,110.99994421005249,36301.0
3,1714.0,113.69994258880615,36301.0
3,2494.0,115.59994125366211,35521.0
3,2492.0,117.49993991851807,35521.0
3,2491.0,119.39993858337402,35521.0
3,2491.0,121.29993724822998,35521.0
3,2491.0,123.99993515014648,35521.0
3,2491.0,125.89993381500244,35521.0
3,2491.0,127.99993419647217,35521.0
3,2491.0,131.7999324798584,35521.0
3,2491.0,135.3999319076538,35521.0
3,2491.0,139.19993209838867,35521.0
3,2491.0,142.89993286132812,35521.0
3,2491.0,147.19993495941162,35521.0
3,3407.0,150.39993476867676,34591.0
3,3402.0,152.79993629455566,34591.0
3,3402.0,155.19993782043457,34591.0
3,3401.0,157.59993934631348,34591.0
3,3391.0,160.19994354248047,34591.0
3,3390.0,162.599946975708,34591.0
3,3390.0,165.09995079040527,34591.0
3,3388.0,167.59995460510254,34591.0
3,3412.0,169.49995803833008,34565.0
3,3411.0,171.39996147155762,34565.0
3,3411.0,173.29996490478516,34565.0
3,3411.0,175.199969291687,34565.0
3,3411.0,177.09997367858887,34565.0
3,3411.0,179.89997959136963,34565.0
3,3411.0,182.49998569488525,34565.0
3,3411.0,185.29999256134033,34565.0
3,3411.0,187.89999866485596,34565.0
3,3411.0,191.50000667572021,34565.0
3,3411.0,195.10001468658447,34565.0
3,3411.0,198.70002269744873,34565.0
3,3411.0,201.800030708313,34565.0
3,3390.0,206.00004196166992,34565.0
3,3390.0,209.900053024292,34565.0
3,4218.0,213.40006256103516,33735.0
3,4217.0,215.30006980895996,33735.0
3,4217.0,217.8000774383545,33735.0
3,4217.0,220.2000846862793,33735.0
3,4217.0,222.90009307861328,33735.0
3,4217.0,224.8001003265381,33735.0
3,4217.0,226.7001075744629,33735.0
3,4217.0,229.20011711120605,33735.0
3,4217.0,232.9001293182373,33735.0
3,4217.0,237.300142288208,33735.0
3,4217.0,241.50015449523926,33735.0
3,4217.0,245.90016746520996,33735.0
3,4543.0,249.50017929077148,33406.0
3,4527.0,253.100191116333,33406.0
3,4842.0,256.70020294189453,33010.0
3,4842.0,258.5002098083496,33010.0
3,4839.0,260.3002166748047,33010.0
3,4838.0,261.30022048950195,33010.0
3,4834.0,263.10022735595703,33010.0
3,4834.0,264.9002342224121,33010.0
3,4831.0,266.50024032592773,33010.0
3,4830.0,268.3002471923828,33010.0
3,4807.0,270.1002540588379,33010.0
3,4806.0,271.90026092529297,33010.0
3,4806.0,273.1002655029297,33010.0
3,4806.0,275.1002731323242,33010.0
3,4805.0,277.10028076171875,33010.0
3,4804.0,278.9002876281738,33010.0
3,4804.0,280.90029525756836,33010.0
3,4803.0,282.80030250549316,33010.0
3,4802.0,284.70030975341797,33010.0
3,4802.0,286.6003170013428,33010.0
3,4802.0,288.5003242492676,33010.0
3,4802.0,290.4003314971924,33010.0
3,4802.0,292.3003387451172,33010.0
3,4802.0,294.40034675598145,33010.0
3,4802.0,297.0003547668457,33010.0
3,4802.0,299.8003635406494,33010.0
3,4802.0,302.6003704071045,33010.0
3,4802.0,305.3003807067871,33010.0
3,4802.0,308.8003921508789,33010.0
3,4802.0,312.6004047393799,33010.0
3,4796.0,316.40041732788086,33010.0
3,4785.0,320.000431060791,33010.0
3,4783.0,323.6004447937012,33010.0
3,5212.0,326.9004554748535,32579.0
3,5210.0,329.7004623413086,32579.0
3,5192.0,332.5004711151123,32579.0
3,5183.0,335.300479888916,32579.0
3,5181.0,337.70048904418945,32579.0
3,5181.0,339.8004970550537,32579.0
3,5181.0,342.1005058288574,32579.0
3,5181.0,344.40051460266113,32579.0
3,5181.0,346.2005195617676,32579.0
3,5181.0,348.2005252838135,32579.0
3,5181.0,351.20053482055664,32579.0
3,5181.0,354.2005443572998,32579.0
3,5181.0,357.1005516052246,32579.0
3,5181.0,360.00056076049805,32579.0
3,5181.0,362.9005699157715,32579.0
3,5181.0,365.8005790710449,32579.0
3,5181.0,368.9005889892578,32579.0
3,5181.0,372.8006019592285,32579.0
3,5181.0,376.7006149291992,32579.0
3,5172.0,380.6006278991699,32579.0
3,5171.0,384.5006408691406,32579.0
3,5538.0,387.3006477355957,32200.0
3,5537.0,390.60065841674805,32200.0
3,6254.0,394.50067138671875,31463.0
3,6252.0,396.5006790161133,31463.0
3,6252.0,399.20068740844727,31463.0
3,6251.0,402.20069885253906,31463.0
3,6251.0,405.5007095336914,31463.0
3,6251.0,409.50072479248047,31463.0
3,6251.0,413.3007392883301,31463.0
3,6251.0,417.1007537841797,31463.0
3,6251.0,420.9007682800293,31463.0
3,6251.0,424.90078353881836,31463.0
3,6251.0,428.9007987976074,31463.0
3,6235.0,432.9008140563965,31463.0
3,7143.0,436.60082626342773,30531.0
3,7103.0,439.3008346557617,30531.0
3,7101.0,442.0008430480957,30531.0
3,7266.0,444.3008499145508,30364.0
3,7264.0,446.20085525512695,30364.0
3,7264.0,448.1008605957031,30364.0
3,7264.0,450.0008659362793,30364.0
3,7264.0,451.90087127685547,30364.0
3,7264.0,453.7008743286133,30364.0
3,7264.0,456.5008850097656,30364.0
3,7264.0,459.30089569091797,30364.0
3,7264.0,461.90090560913086,30364.0
3,7264.0,464.3009147644043,30364.0
3,7264.0,466.70092391967773,30364.0
3,7264.0,469.1009330749512,30364.0
3,7264.0,471.70094299316406,30364.0
3,7264.0,474.30095291137695,30364.0
3,7264.0,476.90096282958984,30364.0
3,7264.0,479.7009735107422,30364.0
3,7264.0,482.50098419189453,30364.0
3,7264.0,485.2009925842285,30364.0
3,7264.0,487.9010009765625,30364.0
3,7307.0,490.6010093688965,30290.0
3,7305.0,492.50101470947266,30290.0
3,7305.0,494.4010200500488,30290.0
3,7305.0,496.301025390625,30290.0
3,7305.0,498.2010307312012,30290.0
3,7305.0,499.9010314941406,30290.0
3,7305.0,502.9010429382324,30290.0
3,7305.0,505.80105209350586,30290.0
3,7305.0,508.7010612487793,30290.0
3,7305.0,511.60107040405273,30290.0
3,7305.0,514.4010772705078,30290.0
3,7305.0,517.1010856628418,30290.0
3,7305.0,519.8010902404785,30290.0
3,7305.0,522.701099395752,30290.0
3,7305.0,525.4011039733887,30290.0
3,7305.0,528.6011123657227,30290.0
3,7305.0,531.7011222839355,30290.0
3,7305.0,534.2011299133301,30290.0
