"run","stored","consumed","remaining"
19,18811.0,1180.7950439453125,21098.0
19,18809.0,1182.495018005371,21098.0
19,18809.0,1184.0949935913086,21098.0
19,18807.0,1185.594970703125,21098.0
19,18807.0,1188.294937133789,21098.0
19,18807.0,1190.9949035644531,21098.0
19,18807.0,1193.6948699951172,21098.0
19,18807.0,1196.3948364257812,21098.0
19,18807.0,1199.0948028564453,21098.0
19,18807.0,1201.7947692871094,21098.0
19,18807.0,1204.4947357177734,21098.0
19,18807.0,1207.194709777832,21098.0
19,18807.0,1209.894676208496,21098.0
19,18807.0,1212.494644165039,21098.0
19,18807.0,1215.094612121582,21098.0
19,18807.0,1217.694580078125,21098.0
19,18807.0,1220.294548034668,21098.0
19,18807.0,1222.8945083618164,21098.0
19,18807.0,1225.4944686889648,21098.0
19,18807.0,1228.0944290161133,21098.0
19,18807.0,1230.6943893432617,21098.0
19,18807.0,1233.2943496704102,21098.0
19,18807.0,1235.8943099975586,21098.0
19,18807.0,1238.5942687988281,21098.0
19,18764.0,1241.1942291259766,21098.0
19,19523.0,1244.0941848754883,20339.0
19,19521.0,1247.0941467285156,20339.0
19,19519.0,1250.094108581543,20339.0
19,19519.0,1253.0940704345703,20339.0
19,19519.0,1256.0940322875977,20339.0
19,19519.0,1259.093994140625,20339.0
19,19519.0,1262.0939559936523,20339.0
19,19519.0,1265.0939178466797,20339.0
19,19519.0,1268.0938720703125,20339.0
19,19519.0,1271.0938262939453,20339.0
19,19519.0,1274.0937805175781,20339.0
19,19519.0,1277.093734741211,20339.0
19,19519.0,1280.0936889648438,20339.0
19,19519.0,1283.0936431884766,20339.0
19,19519.0,1286.0935974121094,20339.0
19,19519.0,1289.0935516357422,20339.0
19,19519.0,1292.093505859375,20339.0
19,19519.0,1295.0934600830078,20339.0
19,19519.0,1298.0934143066406,20339.0
19,19519.0,1300.8933792114258,20339.0
19,19519.0,1304.6933212280273,20339.0
19,19519.0,1308.3932647705078,20339.0
19,19519.0,1312.0932083129883,20339.0
19,19519.0,1315.7931518554688,20339.0
19,19453.0,1320.0930862426758,20339.0
19,19761.0,1324.1930236816406,20008.0
19,19757.0,1327.0929794311523,20008.0
19,19754.0,1330.8929290771484,20008.0
19,19752.0,1334.6928787231445,20008.0
19,19751.0,1338.2928314208984,20008.0
19,19750.0,1342.0927810668945,20008.0
19,19750.0,1345.8927307128906,20008.0
19,19749.0,1349.5926818847656,20008.0
19,19749.0,1353.2926330566406,20008.0
19,19749.0,1356.9925842285156,20008.0
19,19749.0,1360.6925354003906,20008.0
19,19749.0,1364.3924942016602,20008.0
19,19749.0,1368.0924453735352,20008.0
19,19749.0,1371.7923965454102,20008.0
19,19749.0,1375.4923477172852,20008.0
19,19749.0,1379.1922988891602,20008.0
19,19749.0,1382.8922500610352,20008.0
19,19749.0,1386.5922012329102,20008.0
19,19749.0,1390.2921524047852,20008.0
19,20486.0,1393.9921035766602,19225.0
19,20486.0,1396.8920669555664,19225.0
19,20486.0,1399.7920303344727,19225.0
19,20486.0,1402.691993713379,19225.0
19,20925.0,1405.5919570922852,18758.0
19,20925.0,1407.491928100586,18758.0
19,20924.0,1409.3918991088867,18758.0
19,20924.0,1411.2918701171875,18758.0
19,20924.0,1413.1918411254883,18758.0
19,20924.0,1415.2918090820312,18758.0
19,20924.0,1418.2917709350586,18758.0
19,20924.0,1421.291732788086,18758.0
19,20924.0,1424.2916946411133,18758.0
19,20924.0,1427.2916564941406,18758.0
19,20924.0,1430.291618347168,18758.0
19,20924.0,1433.2915802001953,18758.0
19,20924.0,1436.191551208496,18758.0
19,20924.0,1438.8915176391602,18758.0
19,20924.0,1440.5914993286133,18758.0
19,20924.0,1442.4914779663086,18758.0
19,20924.0,1445.2914352416992,18758.0
19,20924.0,1448.3913955688477,18758.0
19,20924.0,1451.7913513183594,18758.0
19,20924.0,1455.3912963867188,18758.0
19,20924.0,1458.791244506836,18758.0
19,20924.0,1462.1911926269531,18758.0
19,20924.0,1465.7911376953125,18758.0
19,20924.0,1469.3910827636719,18758.0
19,20924.0,1472.9910278320312,18758.0
19,20924.0,1476.5909729003906,18758.0
19,20924.0,1479.9909210205078,18758.0
19,20924.0,1483.390884399414,18758.0
19,20924.0,1487.7908172607422,18758.0
19,20924.0,1491.8907623291016,18758.0
19,20924.0,1496.1907043457031,18758.0
19,20924.0,1500.4906463623047,18758.0
19,20918.0,1504.7905883789062,18758.0
19,20918.0,1509.0905303955078,18758.0
19,20859.0,1513.3904724121094,18758.0
19,21181.0,1516.8904266357422,18436.0
21,39.0,2.3000000342726707,40631.0
21,39.0,4.000000089406967,40631.0
21,39.0,5.900000184774399,40631.0
21,39.0,9.000000238418579,40631.0
21,798.0,12.200000584125519,39872.0
21,784.0,14.200001001358032,39872.0
21,784.0,16.000001430511475,39872.0
21,780.0,19.000001907348633,39872.0
21,1670.0,22.00000238418579,38974.0
21,1667.0,24.00000262260437,38974.0
21,1667.0,26.00000309944153,38974.0
21,1667.0,28.000003576278687,38974.0
21,1667.0,29.700003623962402,38974.0
21,1667.0,32.30000424385071,38974.0
21,1667.0,35.30000448226929,38974.0
21,1667.0,38.10000395774841,38974.0
21,1656.0,41.10000276565552,38974.0
21,2466.0,44.20000076293945,38164.0
21,2463.0,47.19999885559082,38164.0
21,2460.0,50.19999647140503,38164.0
21,2460.0,53.29999399185181,38164.0
21,2458.0,57.09999132156372,38164.0
21,2453.0,60.799988746643066,38164.0
21,2441.0,64.49998664855957,38164.0
21,3243.0,67.99998378753662,37359.0
21,3243.0,70.69998168945312,37359.0
21,4114.0,73.39997911453247,36480.0
21,4103.0,75.29997730255127,36480.0
21,4102.0,77.19997549057007,36480.0
21,4102.0,79.09997415542603,36480.0
21,4102.0,80.99997234344482,36480.0
21,4102.0,82.79997158050537,36480.0
21,4102.0,85.89996910095215,36480.0
21,4102.0,89.69996643066406,36480.0
21,4102.0,93.49996328353882,36480.0
21,4102.0,97.29996061325073,36480.0
21,4097.0,101.6999568939209,36480.0
21,4083.0,106.0999526977539,36480.0
21,4083.0,110.49994850158691,36480.0
21,4065.0,114.89994430541992,36480.0
21,4941.0,117.59994220733643,35604.0
21,4941.0,120.99993896484375,35604.0
21,5629.0,124.29993629455566,34900.0
21,5629.0,126.79993438720703,34900.0
21,5629.0,129.2999324798584,34900.0
21,5629.0,131.79993057250977,34900.0
21,5629.0,135.29992961883545,34900.0
21,5629.0,137.9999303817749,34900.0
21,5629.0,142.59992790222168,34900.0
21,5619.0,147.19992542266846,34900.0
21,5619.0,151.69992351531982,34900.0
21,6279.0,156.89992237091064,34217.0
21,6955.0,161.4999237060547,33519.0
21,6949.0,164.09992694854736,33519.0
21,6944.0,166.69993019104004,33519.0
21,7147.0,169.29993343353271,33315.0
21,7147.0,171.29993724822998,33315.0
21,7146.0,173.19994068145752,33315.0
21,7146.0,175.79994583129883,33315.0
21,7146.0,178.39995193481445,33315.0
21,7146.0,180.9999589920044,33315.0
21,7141.0,183.59996604919434,33315.0
21,7141.0,186.1999740600586,33315.0
21,7868.0,188.5999813079834,32586.0
21,7867.0,190.59998893737793,32586.0
21,7866.0,192.99999809265137,32586.0
21,7866.0,196.20000839233398,32586.0
21,7866.0,199.60001945495605,32586.0
21,7866.0,203.00003051757812,32586.0
21,7866.0,206.4000415802002,32586.0
21,7866.0,209.70005226135254,32586.0
21,7866.0,213.00006294250488,32586.0
21,7866.0,216.30007362365723,32586.0
21,7866.0,219.60008430480957,32586.0
21,7866.0,222.9000949859619,32586.0
21,7859.0,226.20010566711426,32586.0
21,7846.0,229.5001163482666,32586.0
21,7846.0,232.6001262664795,32586.0
21,7820.0,235.70013618469238,32586.0
21,8211.0,237.6001434326172,32190.0
21,8206.0,239.70015144348145,32190.0
21,8206.0,242.50016021728516,32190.0
21,8206.0,245.30016899108887,32190.0
21,8206.0,248.10017776489258,32190.0
21,8206.0,250.9001865386963,32190.0
21,8206.0,253.7001953125,32190.0
21,8206.0,256.400203704834,32190.0
21,8206.0,259.00021171569824,32190.0
21,8206.0,262.2002201080322,32190.0
21,8206.0,264.0002269744873,32190.0
21,8206.0,267.00023651123047,32190.0
21,8206.0,269.9002456665039,32190.0
21,8206.0,272.7002544403076,32190.0
21,8206.0,275.5002632141113,32190.0
21,8206.0,279.60027503967285,32190.0
21,8206.0,282.50028228759766,32190.0
21,8206.0,285.60029220581055,32190.0
21,8206.0,289.10030364990234,32190.0
21,8206.0,293.3003158569336,32190.0
21,8206.0,297.50032806396484,32190.0
21,8206.0,301.7003421783447,32190.0
21,8206.0,305.8003559112549,32190.0
21,8206.0,309.8003692626953,32190.0
21,8742.0,313.8003807067871,31615.0
21,9506.0,317.80039405822754,30848.0
21,9506.0,321.0004062652588,30848.0
21,9450.0,324.20041847229004,30848.0
21,10202.0,326.20042610168457,30085.0
21,10200.0,328.2004337310791,30085.0
21,10200.0,330.20044136047363,30085.0
21,10200.0,332.20044708251953,30085.0
21,10200.0,334.10045433044434,30085.0
21,10200.0,335.8004550933838,30085.0
21,10200.0,338.8004665374756,30085.0
21,10200.0,341.70047760009766,30085.0
21,10200.0,344.6004886627197,30085.0
21,10200.0,347.5004997253418,30085.0
21,10200.0,350.40050888061523,30085.0
21,10200.0,353.3005199432373,30085.0
21,10193.0,356.2005310058594,30085.0
21,10179.0,359.10054206848145,30085.0
21,11109.0,361.00054931640625,29153.0
21,11109.0,362.90055656433105,29153.0
21,11109.0,364.80056381225586,29153.0
21,11109.0,366.70056915283203,29153.0
21,11109.0,368.6005744934082,29153.0
21,11109.0,370.5005798339844,29153.0
21,11109.0,372.40058517456055,29153.0
21,11109.0,374.3005905151367,29153.0
21,11109.0,376.2005958557129,29153.0
21,11109.0,378.10060119628906,29153.0
21,11109.0,380.00060653686523,29153.0
21,11109.0,381.9006118774414,29153.0
21,11109.0,384.9006233215332,29153.0
21,11109.0,387.80063247680664,29153.0
21,11109.0,391.0006446838379,29153.0
21,11109.0,394.20065689086914,29153.0
21,11109.0,397.4006690979004,29153.0
21,11109.0,400.60068130493164,29153.0
21,11109.0,403.8006935119629,29153.0
21,11109.0,406.9007034301758,29153.0
21,11109.0,409.80070877075195,29153.0
21,11109.0,413.20072174072266,29153.0
21,11109.0,417.00073623657227,29153.0
21,11109.0,420.8007507324219,29153.0
21,11109.0,424.6007652282715,29153.0
21,11099.0,428.4007797241211,29153.0
21,11383.0,432.2007942199707,28858.0
21,11381.0,435.2008056640625,28858.0
21,11381.0,438.2008171081543,28858.0
21,11381.0,441.2008285522461,28858.0
21,11381.0,444.2008399963379,28858.0
21,11381.0,447.3008499145508,28858.0
21,11381.0,451.1008644104004,28858.0
21,11381.0,454.80087661743164,28858.0
21,11381.0,459.2008934020996,28858.0
21,11381.0,463.5009078979492,28858.0
21,11381.0,467.8009223937988,28858.0
21,11381.0,472.0009346008301,28858.0
21,11330.0,476.2009468078613,28858.0
21,11734.0,480.4009590148926,28454.0
21,11731.0,483.60096740722656,28454.0
21,11728.0,486.80097579956055,28454.0
21,11694.0,490.00098419189453,28454.0
21,12678.0,493.2009925842285,27470.0
21,12676.0,495.6009979248047,27470.0
21,12676.0,498.00100326538086,27470.0
21,12676.0,500.40100860595703,27470.0
21,12676.0,502.8010139465332,27470.0
21,12676.0,505.2010192871094,27470.0
21,12676.0,507.60102462768555,27470.0
21,12676.0,510.0010299682617,27470.0
21,12676.0,513.2010383605957,27470.0
21,12676.0,516.2010498046875,27470.0
21,12676.0,519.2010612487793,27470.0
21,12676.0,522.2010726928711,27470.0
21,12676.0,525.1010818481445,27470.0
21,12676.0,528.9010963439941,27470.0
21,12645.0,532.6011085510254,27470.0
21,12964.0,535.5011177062988,27151.0
21,12964.0,538.3011245727539,27151.0
21,12964.0,541.2011337280273,27151.0
21,12964.0,544.3011436462402,27151.0
21,12964.0,547.2011528015137,27151.0
21,12964.0,550.1011619567871,27151.0
21,12964.0,553.1011695861816,27151.0
21,12964.0,555.901180267334,27151.0
21,12964.0,558.8011894226074,27151.0
21,12964.0,561.7011985778809,27151.0
21,12964.0,564.6012077331543,27151.0
21,12964.0,567.5012168884277,27151.0
21,12964.0,570.4012260437012,27151.0
21,12964.0,573.3012351989746,27151.0
21,12964.0,576.201244354248,27151.0
21,12964.0,579.1012535095215,27151.0
21,12964.0,581.9012603759766,27151.0
21,12964.0,584.5012626647949,27151.0
21,12964.0,587.7012748718262,27151.0
21,12964.0,591.0012855529785,27151.0
21,12964.0,595.2012939453125,27151.0
21,12964.0,599.4013023376465,27151.0
21,12964.0,603.6013107299805,27151.0
21,13708.0,606.8013153076172,26407.0
21,13708.0,609.901309967041,26407.0
21,13708.0,613.0013008117676,26407.0
21,13708.0,616.1012916564941,26407.0
21,13708.0,619.2012825012207,26407.0
21,13708.0,622.3012733459473,26407.0
21,13708.0,625.4012641906738,26407.0
21,13708.0,628.5012550354004,26407.0
21,13708.0,632.0012435913086,26407.0
21,13708.0,635.3012275695801,26407.0
21,13708.0,638.4012107849121,26407.0
21,13642.0,641.5011940002441,26407.0
21,14468.0,644.0011901855469,25579.0
21,14465.0,645.7011795043945,25579.0
21,14462.0,647.6011695861816,25579.0
21,14462.0,650.8011589050293,25579.0
21,14462.0,654.2011489868164,25579.0
21,14462.0,657.6011390686035,25579.0
21,14460.0,661.0011291503906,25579.0
21,14460.0,664.4011116027832,25579.0
21,14460.0,667.8010787963867,25579.0
21,14460.0,671.2010459899902,25579.0
21,15339.0,674.6010131835938,24700.0
21,15339.0,676.6009902954102,24700.0
21,15250.0,678.6009635925293,24700.0
21,15250.0,680.6009368896484,24700.0
21,15250.0,682.6009101867676,24700.0
21,15250.0,684.4008865356445,24700.0
21,15250.0,687.1008567810059,24700.0
21,15250.0,689.8008270263672,24700.0
21,15250.0,692.5007972717285,24700.0
21,15250.0,695.2007675170898,24700.0
21,15244.0,697.9007339477539,24700.0
21,15244.0,701.2006988525391,24700.0
21,15241.0,704.5006637573242,24700.0
21,15236.0,707.8006286621094,24700.0
21,15234.0,711.1005935668945,24700.0
21,15215.0,714.4005584716797,24700.0
21,16006.0,717.7005233764648,23902.0
21,16006.0,720.2004928588867,23902.0
21,16003.0,722.7004623413086,23902.0
21,16003.0,725.2004318237305,23902.0
21,16003.0,727.7004013061523,23902.0
21,16003.0,730.2003707885742,23902.0
21,16027.0,732.7003402709961,23878.0
21,16014.0,735.5003051757812,23878.0
21,16013.0,738.3002700805664,23878.0
21,16013.0,741.1002349853516,23878.0
21,16013.0,743.9001998901367,23878.0
21,16013.0,746.7001647949219,23878.0
21,16013.0,749.500129699707,23878.0
21,16013.0,752.3000946044922,23878.0
21,16013.0,755.1000595092773,23878.0
21,16013.0,757.9000244140625,23878.0
21,16013.0,760.5999908447266,23878.0
21,16013.0,763.8999557495117,23878.0
21,16013.0,767.4999160766602,23878.0
21,16013.0,771.0998764038086,23878.0
21,16013.0,774.7998352050781,23878.0
21,15980.0,779.399787902832,23878.0
21,16329.0,783.9997406005859,23492.0
21,16327.0,787.7996978759766,23492.0
21,16327.0,791.5996551513672,23492.0
21,16326.0,795.3996124267578,23492.0
21,16326.0,799.1995697021484,23492.0
21,16326.0,802.7995300292969,23492.0
21,16326.0,807.3994827270508,23492.0
21,16326.0,811.9994354248047,23492.0
21,16326.0,816.4993896484375,23492.0
21,16326.0,821.6993408203125,23492.0
21,16294.0,826.8992919921875,23492.0
21,16592.0,832.0992431640625,23191.0
21,16570.0,836.299201965332,23191.0
21,16569.0,840.4991607666016,23191.0
21,16556.0,844.6991195678711,23191.0
21,16721.0,848.8990783691406,23024.0
21,16719.0,852.2990417480469,23024.0
21,16719.0,855.599006652832,23024.0
21,16701.0,858.8989715576172,23024.0
21,16688.0,862.1989364624023,23024.0
21,16700.0,865.0989074707031,22995.0
21,16697.0,867.598876953125,22995.0
21,17496.0,870.0988464355469,22195.0
21,17496.0,871.9988174438477,22195.0
21,17495.0,873.5987930297852,22195.0
21,17495.0,876.7987518310547,22195.0
21,17495.0,879.9987106323242,22195.0
21,17495.0,883.1986694335938,22195.0
21,17495.0,886.3986282348633,22195.0
21,17495.0,889.5985870361328,22195.0
21,17495.0,892.7985458374023,22195.0
21,17495.0,895.9985046386719,22195.0
21,17495.0,898.9984664916992,22195.0
21,17495.0,902.998420715332,22195.0
21,17495.0,906.9983749389648,22195.0
21,17495.0,910.9983291625977,22195.0
21,17461.0,914.8982849121094,22195.0
21,17750.0,917.5982513427734,21902.0
21,17750.0,920.2982177734375,21902.0
21,17750.0,922.9981842041016,21902.0
21,17750.0,925.6981506347656,21902.0
21,17750.0,928.3981170654297,21902.0
21,17750.0,931.0980834960938,21902.0
21,17750.0,933.7980499267578,21902.0
21,17750.0,936.4980163574219,21902.0
21,17750.0,939.1979827880859,21902.0
21,17726.0,941.89794921875,21902.0
21,18158.0,944.5979156494141,21470.0
21,18156.0,946.4978866577148,21470.0
21,18156.0,948.3978576660156,21470.0
21,18156.0,950.2978286743164,21470.0
21,18156.0,952.1977996826172,21470.0
21,18156.0,954.097770690918,21470.0
21,18156.0,955.9977416992188,21470.0
21,18156.0,957.8977127075195,21470.0
21,18156.0,959.9976806640625,21470.0
21,18156.0,962.5976486206055,21470.0
21,18156.0,965.797607421875,21470.0
21,18156.0,968.9975662231445,21470.0
21,18156.0,972.1975250244141,21470.0
21,18156.0,975.3974838256836,21470.0
21,18156.0,978.3974456787109,21470.0
21,18156.0,980.7974166870117,21470.0
21,18156.0,983.3973846435547,21470.0
21,18156.0,987.1973419189453,21470.0
21,18156.0,991.1972961425781,21470.0
21,18156.0,995.1972503662109,21470.0
21,18156.0,999.1972045898438,21470.0
21,18156.0,1003.1971588134766,21470.0
21,18156.0,1007.1971130371094,21470.0
21,18156.0,1011.1970672607422,21470.0
21,18156.0,1015.197021484375,21470.0
21,18156.0,1019.0969772338867,21470.0
21,18156.0,1023.6969299316406,21470.0
21,18156.0,1028.1968841552734,21470.0
21,18156.0,1032.5968399047852,21470.0
21,18883.0,1035.9968032836914,20724.0
21,18883.0,1040.3967590332031,20724.0
21,18883.0,1044.7967147827148,20724.0
21,18883.0,1049.1966705322266,20724.0
21,19002.0,1053.5966262817383,20571.0
21,19002.0,1057.1965866088867,20571.0
21,19002.0,1060.7965469360352,20571.0
21,19002.0,1064.3965072631836,20571.0
21,19002.0,1067.996467590332,20571.0
21,19002.0,1071.5964279174805,20571.0
21,19002.0,1075.196388244629,20571.0
21,19002.0,1078.7963485717773,20571.0
21,19002.0,1082.3963088989258,20571.0
21,19002.0,1085.9962692260742,20571.0
21,19002.0,1089.5962295532227,20571.0
21,19002.0,1093.196189880371,20571.0
21,19722.0,1096.7961502075195,19827.0
21,19722.0,1099.3961181640625,19827.0
21,20352.0,1103.5960693359375,19145.0
21,20352.0,1106.796028137207,19145.0
21,20349.0,1109.9959869384766,19145.0
21,20346.0,1113.195945739746,19145.0
21,20346.0,1116.3959045410156,19145.0
21,20346.0,1119.5958633422852,19145.0
21,20346.0,1122.6958236694336,19145.0
21,20346.0,1125.795783996582,19145.0
21,20346.0,1129.5957412719727,19145.0
21,20346.0,1133.3956985473633,19145.0
21,20346.0,1137.195655822754,19145.0
21,20346.0,1140.9956130981445,19145.0
21,20346.0,1144.7955703735352,19145.0
21,20346.0,1148.5955276489258,19145.0
21,20346.0,1152.3954849243164,19145.0
21,20312.0,1156.195442199707,19145.0
21,20277.0,1159.9953994750977,19145.0
21,20274.0,1163.6953582763672,19145.0
21,21183.0,1166.7953262329102,18233.0
21,21183.0,1169.295295715332,18233.0
21,21182.0,1171.795265197754,18233.0
21,21182.0,1174.2952346801758,18233.0
21,21182.0,1176.7952041625977,18233.0
21,21182.0,1179.0951766967773,18233.0
21,21163.0,1181.4951477050781,18233.0
21,21695.0,1183.9951171875,17698.0
21,21695.0,1186.595085144043,17698.0
21,21693.0,1189.4950485229492,17698.0
21,21693.0,1192.3950119018555,17698.0
21,21693.0,1195.1949768066406,17698.0
21,21693.0,1197.9949340820312,17698.0
21,21693.0,1200.7948913574219,17698.0
21,21693.0,1203.5948486328125,17698.0
21,21693.0,1206.3948059082031,17698.0
21,21693.0,1209.1947631835938,17698.0
21,21693.0,1211.9947204589844,17698.0
21,21693.0,1214.794677734375,17698.0
21,21693.0,1217.5946350097656,17698.0
21,21693.0,1220.3945922851562,17698.0
21,21693.0,1223.1945495605469,17698.0
21,21665.0,1225.9945068359375,17698.0
21,21665.0,1228.7944641113281,17698.0
21,21892.0,1231.1944274902344,17457.0
21,21892.0,1232.994400024414,17457.0
21,21892.0,1234.7943725585938,17457.0
21,21892.0,1236.5943450927734,17457.0
21,21892.0,1239.9943008422852,17457.0
21,21892.0,1243.3942565917969,17457.0
21,21892.0,1246.7942123413086,17457.0
21,21892.0,1250.1941680908203,17457.0
21,21892.0,1253.594123840332,17457.0
21,21892.0,1256.5940856933594,17457.0
21,21892.0,1259.8940353393555,17457.0
21,21892.0,1263.8939819335938,17457.0
21,21892.0,1267.4939346313477,17457.0
21,21892.0,1271.2938842773438,17457.0
21,21892.0,1275.293830871582,17457.0
21,21892.0,1279.2937774658203,17457.0
21,21892.0,1283.2937240600586,17457.0
21,21892.0,1286.9936752319336,17457.0
21,21892.0,1290.8936233520508,17457.0
21,21892.0,1294.793571472168,17457.0
21,21892.0,1298.6935119628906,17457.0
21,21892.0,1302.5934524536133,17457.0
21,21892.0,1306.493392944336,17457.0
21,21843.0,1310.3933410644531,17457.0
21,22003.0,1312.8933029174805,17294.0
21,22003.0,1315.3932647705078,17294.0
21,22003.0,1317.8932266235352,17294.0
21,22003.0,1320.3931884765625,17294.0
21,22003.0,1322.8931503295898,17294.0
21,22003.0,1325.3931121826172,17294.0
21,22003.0,1328.793067932129,17294.0
21,22003.0,1332.1930236816406,17294.0
21,22003.0,1335.5929794311523,17294.0
21,22003.0,1338.992935180664,17294.0
21,21978.0,1342.1928939819336,17294.0
21,22553.0,1345.5928497314453,16718.0
21,22553.0,1348.1928176879883,16718.0
21,22553.0,1350.992774963379,16718.0
21,22552.0,1353.7927322387695,16718.0
21,22552.0,1356.5926895141602,16718.0
21,22551.0,1359.3926467895508,16718.0
21,22551.0,1362.1926040649414,16718.0
21,22551.0,1364.992561340332,16718.0
21,22551.0,1367.7925186157227,16718.0
21,22551.0,1370.4924774169922,16718.0
21,22551.0,1373.1924362182617,16718.0
21,22551.0,1375.7924041748047,16718.0
21,22551.0,1379.3923568725586,16718.0
21,22551.0,1382.9923095703125,16718.0
21,22551.0,1386.5922622680664,16718.0
21,22551.0,1389.9922180175781,16718.0
21,22551.0,1393.592170715332,16718.0
21,23523.0,1397.192123413086,15731.0
21,23523.0,1399.992088317871,15731.0
21,23522.0,1402.7920532226562,15731.0
21,23521.0,1405.5920181274414,15731.0
21,23520.0,1408.2919845581055,15731.0
21,23520.0,1410.9919509887695,15731.0
21,23520.0,1413.6919174194336,15731.0
21,23520.0,1416.3918838500977,15731.0
21,23520.0,1419.0918502807617,15731.0
21,23520.0,1421.7918167114258,15731.0
21,23520.0,1424.6917877197266,15731.0
21,23520.0,1427.1917572021484,15731.0
21,23520.0,1430.1917266845703,15731.0
21,23520.0,1434.191665649414,15731.0
21,23520.0,1438.1916046142578,15731.0
21,23520.0,1442.1915435791016,15731.0
21,23520.0,1446.1914825439453,15731.0
21,23520.0,1450.0914306640625,15731.0
21,23520.0,1454.6913604736328,15731.0
21,23520.0,1459.2912902832031,15731.0
21,23520.0,1463.6912231445312,15731.0
21,23520.0,1468.2911529541016,15731.0
21,23469.0,1472.8910827636719,15731.0
21,24368.0,1476.6910247802734,14830.0
21,24368.0,1480.2909698486328,14830.0
21,24368.0,1484.0909118652344,14830.0
21,24368.0,1487.890853881836,14830.0
21,24368.0,1491.6907958984375,14830.0
21,24368.0,1495.490737915039,14830.0
21,24368.0,1499.2906799316406,14830.0
21,24368.0,1503.0906219482422,14830.0
21,24368.0,1506.6905670166016,14830.0
21,24368.0,1510.4905090332031,14830.0
21,24368.0,1514.2904510498047,14830.0
21,24368.0,1518.0903930664062,14830.0
21,24368.0,1521.8903350830078,14830.0
21,24368.0,1525.6902770996094,14830.0
21,24368.0,1529.490219116211,14830.0
21,24368.0,1533.2901611328125,14830.0
21,24368.0,1537.090103149414,14830.0
21,24368.0,1540.8900451660156,14830.0
21,24368.0,1544.5899963378906,14830.0
21,24294.0,1548.2899475097656,14830.0
21,24294.0,1551.9898986816406,14830.0
21,24217.0,1555.2898559570312,14830.0
21,25190.0,1557.589828491211,13853.0
21,25188.0,1559.8898010253906,13853.0
21,25188.0,1562.1897735595703,13853.0
21,25188.0,1564.48974609375,13853.0
21,25470.0,1566.7897186279297,13536.0
23,614.0,2.2000000327825546,41546.0
23,605.0,4.200000137090683,41546.0
23,603.0,6.200000107288361,41546.0
23,603.0,7.900000154972076,41546.0
23,595.0,11.300000309944153,41546.0
23,960.0,14.600001096725464,41175.0
23,955.0,16.500001549720764,41175.0
23,955.0,18.400002002716064,41175.0
23,951.0,20.900002360343933,41175.0
23,951.0,23.600002765655518,41175.0
23,947.0,26.30000329017639,41175.0
23,1681.0,28.80000352859497,40438.0
23,1679.0,30.500003576278687,40438.0
23,1677.0,33.2000036239624,40438.0
23,1670.0,36.600003242492676,40438.0
23,2381.0,40.4000027179718,39720.0
23,2381.0,42.400002002716064,39720.0
23,2381.0,44.40000104904175,39720.0
23,2381.0,46.399999141693115,39720.0
23,2381.0,49.09999704360962,39720.0
23,2381.0,52.299994468688965,39720.0
23,2381.0,55.69999170303345,39720.0
23,2367.0,59.09998893737793,39720.0
23,2367.0,62.399986743927,39720.0
23,2940.0,65.69998359680176,39134.0
23,2933.0,67.59998178482056,39134.0
23,2932.0,69.49997997283936,39134.0
23,2932.0,71.39997816085815,39134.0
23,2931.0,73.29997682571411,39134.0
23,2931.0,75.19997549057007,39134.0
23,2931.0,77.69997310638428,39134.0
23,2931.0,80.59997177124023,39134.0
23,2931.0,84.9999680519104,39134.0
23,2931.0,89.39996385574341,39134.0
23,2925.0,93.79996013641357,39134.0
23,2907.0,98.19995594024658,39134.0
23,3588.0,102.59995174407959,38434.0
23,4531.0,105.79994869232178,37483.0
23,4525.0,107.79994678497314,37483.0
23,4525.0,109.6999454498291,37483.0
23,4519.0,111.59994411468506,37483.0
23,4513.0,113.49994277954102,37483.0
23,4508.0,115.39994144439697,37483.0
23,4505.0,117.29994010925293,37483.0
23,4505.0,119.19993877410889,37483.0
23,4505.0,121.09993743896484,37483.0
23,4505.0,122.9999361038208,37483.0
23,4505.0,124.89993476867676,37483.0
23,4505.0,126.6999340057373,37483.0
23,4505.0,128.49993324279785,37483.0
23,4505.0,130.2999324798584,37483.0
23,4505.0,132.09993267059326,37483.0
23,4505.0,133.89993286132812,37483.0
23,4505.0,135.79993343353271,37483.0
23,4505.0,139.2999324798584,37483.0
23,4505.0,142.49993133544922,37483.0
23,4505.0,146.09993076324463,37483.0
23,4505.0,149.69993114471436,37483.0
23,4505.0,153.29993152618408,37483.0
23,4505.0,156.699933052063,37483.0
23,4505.0,160.0999355316162,37483.0
23,4505.0,163.6999397277832,37483.0
23,4505.0,168.2999439239502,37483.0
23,4505.0,172.8999538421631,37483.0
23,4484.0,177.4999656677246,37483.0
23,4484.0,182.09997940063477,37483.0
23,4446.0,186.69999313354492,37483.0
23,4446.0,191.20000648498535,37483.0
23,5118.0,195.70001983642578,36805.0
23,5112.0,198.60002899169922,36805.0
23,5110.0,201.50003814697266,36805.0
23,5110.0,204.4000473022461,36805.0
23,5110.0,207.30005645751953,36805.0
23,5110.0,210.20006561279297,36805.0
23,5110.0,213.1000747680664,36805.0
23,5110.0,216.00008392333984,36805.0
23,5110.0,218.90009307861328,36805.0
23,5069.0,222.50010299682617,36805.0
23,5068.0,225.4001121520996,36805.0
23,5068.0,228.40012168884277,36805.0
