"run","stored","consumed","remaining"
7,18290.0,1079.8960876464844,136255.0
7,18290.0,1083.2960586547852,136255.0
7,18290.0,1087.896011352539,136255.0
7,18290.0,1092.495964050293,136255.0
7,18290.0,1097.0959167480469,136255.0
7,18273.0,1101.6958694458008,136255.0
7,18800.0,1106.0958251953125,135726.0
7,19336.0,1110.0957794189453,135171.0
7,19336.0,1113.495735168457,135171.0
7,19336.0,1116.8956909179688,135171.0
7,19336.0,1120.2956466674805,135171.0
7,19336.0,1123.6956024169922,135171.0
7,19336.0,1127.095558166504,135171.0
7,19336.0,1130.4955139160156,135171.0
7,19336.0,1133.8954696655273,135171.0
7,19336.0,1137.195426940918,135171.0
7,19336.0,1140.2953872680664,135171.0
7,19336.0,1144.095344543457,135171.0
7,19336.0,1147.8953018188477,135171.0
7,19316.0,1151.6952590942383,135171.0
7,19979.0,1155.495216369629,134508.0
7,19966.0,1158.4951782226562,134508.0
7,19966.0,1161.4951400756836,134508.0
7,19966.0,1164.495101928711,134508.0
7,19966.0,1167.4950637817383,134508.0
7,19966.0,1170.4950256347656,134508.0
7,19966.0,1173.494987487793,134508.0
7,19966.0,1176.3949508666992,134508.0
7,19966.0,1179.9949111938477,134508.0
7,19966.0,1183.594871520996,134508.0
7,19966.0,1187.1948318481445,134508.0
7,19966.0,1190.794792175293,134508.0
7,19966.0,1194.3947525024414,134508.0
7,19919.0,1197.8947143554688,134508.0
7,19905.0,1202.0946731567383,134508.0
7,20330.0,1205.894630432129,134080.0
7,20327.0,1208.9945907592773,134080.0
7,20324.0,1211.9945526123047,134080.0
7,20324.0,1214.994514465332,134080.0
7,20322.0,1217.994483947754,134080.0
7,20322.0,1220.9944458007812,134080.0
7,20322.0,1223.994400024414,134080.0
7,20322.0,1226.9943542480469,134080.0
7,20322.0,1229.9943084716797,134080.0
7,20322.0,1232.9942626953125,134080.0
7,20322.0,1235.9942169189453,134080.0
7,20302.0,1238.9941711425781,134080.0
7,20301.0,1241.994125366211,134080.0
7,21030.0,1244.7940826416016,133350.0
7,21029.0,1247.1940460205078,133350.0
7,21029.0,1249.594009399414,133350.0
7,21029.0,1251.9939727783203,133350.0
7,21000.0,1254.3939361572266,133350.0
7,20999.0,1257.6938934326172,133350.0
7,20998.0,1259.593864440918,133350.0
7,20998.0,1261.3938369750977,133350.0
7,20998.0,1263.4938049316406,133350.0
7,20998.0,1266.0937728881836,133350.0
7,20998.0,1269.2937316894531,133350.0
7,20998.0,1272.4936904907227,133350.0
7,20998.0,1275.593650817871,133350.0
7,20998.0,1278.4936141967773,133350.0
7,20998.0,1281.3935775756836,133350.0
7,20998.0,1284.2935409545898,133350.0
7,20998.0,1287.193504333496,133350.0
7,20998.0,1290.0934753417969,133350.0
7,20998.0,1292.9934387207031,133350.0
7,20998.0,1295.8933944702148,133350.0
7,20998.0,1298.7933502197266,133350.0
7,20998.0,1301.6933059692383,133350.0
7,20998.0,1304.59326171875,133350.0
7,20998.0,1307.4932174682617,133350.0
7,20998.0,1310.3931732177734,133350.0
7,20998.0,1313.093132019043,133350.0
7,20987.0,1316.9930801391602,133350.0
7,20963.0,1321.593017578125,133350.0
7,21643.0,1324.9929885864258,132634.0
7,21643.0,1329.3929290771484,132634.0
7,21834.0,1332.7928771972656,132441.0
7,21834.0,1336.1928253173828,132441.0
7,21833.0,1339.5927734375,132441.0
7,21833.0,1342.9927215576172,132441.0
7,21833.0,1346.3926696777344,132441.0
7,21833.0,1349.7926177978516,132441.0
7,21833.0,1353.1925735473633,132441.0
7,21833.0,1356.492530822754,132441.0
7,21833.0,1359.7924880981445,132441.0
7,21833.0,1363.0924453735352,132441.0
7,21833.0,1366.3924026489258,132441.0
7,21833.0,1369.6923599243164,132441.0
7,21833.0,1372.992317199707,132441.0
7,21833.0,1376.2922821044922,132441.0
7,21833.0,1379.5922393798828,132441.0
7,21833.0,1382.8921966552734,132441.0
7,21808.0,1386.192153930664,132441.0
7,21766.0,1389.2921142578125,132441.0
7,22156.0,1391.1920928955078,132007.0
7,22154.0,1393.0920715332031,132007.0
7,22154.0,1394.9920501708984,132007.0
7,22154.0,1396.8920288085938,132007.0
7,22154.0,1398.792007446289,132007.0
7,22154.0,1400.6919860839844,132007.0
7,22154.0,1402.5919647216797,132007.0
7,22154.0,1404.491943359375,132007.0
7,22154.0,1406.3919219970703,132007.0
7,22154.0,1408.2919006347656,132007.0
7,22154.0,1410.191879272461,132007.0
7,22154.0,1412.0918579101562,132007.0
7,22154.0,1413.9918365478516,132007.0
7,22154.0,1415.8918151855469,132007.0
7,22154.0,1417.6918029785156,132007.0
7,22154.0,1420.091781616211,132007.0
7,22154.0,1422.1917572021484,132007.0
7,22154.0,1424.0917358398438,132007.0
7,22154.0,1425.991714477539,132007.0
7,22154.0,1427.99169921875,132007.0
7,22154.0,1429.8916778564453,132007.0
7,22154.0,1432.191650390625,132007.0
7,22154.0,1433.8916320800781,132007.0
7,22154.0,1435.391616821289,132007.0
7,22154.0,1438.4915924072266,132007.0
7,22154.0,1441.7915496826172,132007.0
7,22154.0,1445.3914947509766,132007.0
7,22154.0,1448.991439819336,132007.0
7,22154.0,1452.5913848876953,132007.0
7,22154.0,1456.1913299560547,132007.0
7,22154.0,1459.6912841796875,132007.0
7,22154.0,1463.8912200927734,132007.0
7,22154.0,1468.0911560058594,132007.0
7,22154.0,1472.1911010742188,132007.0
7,22154.0,1476.9910278320312,132007.0
7,22154.0,1481.7909545898438,132007.0
7,22154.0,1486.3908996582031,132007.0
7,22154.0,1491.9908142089844,132007.0
7,22154.0,1497.5907287597656,132007.0
7,22154.0,1503.1906433105469,132007.0
7,22154.0,1508.7905578613281,132007.0
7,22154.0,1514.3904724121094,132007.0
7,22154.0,1519.9903869628906,132007.0
7,22154.0,1525.5903015136719,132007.0
7,22154.0,1531.1902160644531,132007.0
7,22154.0,1536.7901306152344,132007.0
7,22154.0,1542.3900451660156,132007.0
7,22061.0,1547.9899597167969,132007.0
7,22445.0,1553.5898742675781,131603.0
7,22445.0,1557.5898132324219,131603.0
7,22440.0,1561.5897521972656,131603.0
7,22437.0,1565.5896911621094,131603.0
7,22437.0,1569.5896301269531,131603.0
7,22437.0,1573.5895690917969,131603.0
7,22437.0,1577.5895080566406,131603.0
7,22437.0,1581.5894470214844,131603.0
7,22437.0,1585.5893859863281,131603.0
7,22437.0,1589.5893249511719,131603.0
7,22437.0,1593.5892639160156,131603.0
7,22408.0,1597.5892028808594,131603.0
7,22584.0,1601.389144897461,131425.0
7,22583.0,1604.7890930175781,131425.0
7,22583.0,1608.1890411376953,131425.0
7,22545.0,1611.5889892578125,131425.0
9,897.0,2.0000000298023224,154775.0
9,890.0,4.300000101327896,154775.0
9,885.0,7.300000190734863,154775.0
9,885.0,10.300000369548798,154775.0
9,1413.0,11.90000057220459,154246.0
9,1413.0,14.900000929832458,154246.0
9,1413.0,17.900001645088196,154246.0
9,1413.0,21.300002336502075,154246.0
9,1399.0,24.600002884864807,154246.0
9,1394.0,28.40000319480896,154246.0
9,2235.0,32.000003814697266,153400.0
9,2235.0,34.80000400543213,153400.0
9,2230.0,37.500003814697266,153400.0
9,2217.0,41.00000333786011,153400.0
9,2217.0,44.400002241134644,153400.0
9,2485.0,47.40000081062317,153129.0
9,2485.0,49.59999942779541,153129.0
9,2485.0,53.399996757507324,153129.0
9,2476.0,57.19999408721924,153129.0
9,3298.0,60.99999141693115,152307.0
9,3294.0,63.49998903274536,152307.0
9,3285.0,66.09998655319214,152307.0
9,3285.0,68.5999846458435,152307.0
9,3478.0,70.89998292922974,152113.0
9,3477.0,73.69998073577881,152113.0
9,3477.0,76.49997806549072,152113.0
9,3475.0,79.69997549057007,152113.0
9,3469.0,82.89997291564941,152113.0
9,3462.0,85.7999701499939,152113.0
9,4110.0,88.39996814727783,151465.0
9,4109.0,90.99996566772461,151465.0
9,4109.0,93.59996318817139,151465.0
9,4109.0,96.19996118545532,151465.0
9,4109.0,98.7999587059021,151465.0
9,4102.0,101.29995632171631,151465.0
9,4102.0,103.79995393753052,151465.0
9,4101.0,106.49995231628418,151465.0
9,4100.0,109.8999490737915,151465.0
9,4099.0,113.29994583129883,151465.0
9,4098.0,116.59994316101074,151465.0
9,4098.0,120.59993934631348,151465.0
9,4098.0,124.49993801116943,151465.0
9,4073.0,128.99993705749512,151465.0
9,5228.0,133.29993629455566,150305.0
9,5215.0,136.59993648529053,150305.0
9,5211.0,140.5999355316162,150305.0
9,5397.0,144.39993476867676,150118.0
9,5396.0,147.79993534088135,150118.0
9,5395.0,151.19993686676025,150118.0
9,5386.0,154.59993839263916,150118.0
9,5622.0,157.89993953704834,149874.0
9,5622.0,161.0999412536621,149874.0
9,6589.0,164.19994640350342,148906.0
9,6575.0,166.699951171875,148906.0
9,6575.0,169.19995594024658,148906.0
9,6575.0,172.59995937347412,148906.0
9,6575.0,175.89996242523193,148906.0
9,6575.0,179.19996547698975,148906.0
9,6575.0,182.29997062683105,148906.0
9,6575.0,185.399977684021,148906.0
9,6560.0,189.6999855041504,148906.0
9,6559.0,193.89999198913574,148906.0
9,6559.0,198.29999923706055,148906.0
9,7130.0,202.70001029968262,148324.0
9,7115.0,206.7000217437744,148324.0
9,7112.0,210.7000331878662,148324.0
9,7706.0,213.90004348754883,147730.0
9,7705.0,217.00005340576172,147730.0
9,7705.0,221.00006484985352,147730.0
9,7700.0,225.0000762939453,147730.0
9,7683.0,229.0000877380371,147730.0
9,8317.0,231.80009651184082,147086.0
9,8317.0,234.60010528564453,147086.0
9,8317.0,237.40011405944824,147086.0
9,8317.0,240.10012245178223,147086.0
9,8317.0,243.50013160705566,147086.0
9,8317.0,246.70013999938965,147086.0
9,8736.0,250.90015029907227,146648.0
9,8736.0,254.3001594543457,146648.0
9,8736.0,257.70016860961914,146648.0
9,8736.0,261.1001777648926,146648.0
9,8736.0,264.500186920166,146648.0
9,8736.0,267.90019607543945,146648.0
9,8736.0,271.3002052307129,146648.0
9,8736.0,274.7002143859863,146648.0
9,8705.0,278.00022315979004,146648.0
9,9727.0,282.00023078918457,145623.0
9,9727.0,284.6002388000488,145623.0
9,9724.0,287.1002445220947,145623.0
9,9724.0,290.2002544403076,145623.0
9,9724.0,293.20026206970215,145623.0
9,9724.0,296.6002731323242,145623.0
9,9724.0,300.0002841949463,145623.0
9,9724.0,303.30029487609863,145623.0
9,9724.0,307.30030632019043,145623.0
9,9724.0,311.3003158569336,145623.0
9,9724.0,315.3003273010254,145623.0
9,9724.0,319.3003387451172,145623.0
9,9724.0,323.2003517150879,145623.0
9,9724.0,327.80036544799805,145623.0
9,9996.0,332.40038108825684,145333.0
9,9996.0,335.6003932952881,145333.0
9,9994.0,338.7004051208496,145333.0
9,9994.0,342.5004177093506,145333.0
9,9994.0,346.30043029785156,145333.0
9,9976.0,350.10044288635254,145333.0
9,10504.0,353.2004508972168,144804.0
9,10503.0,356.3004608154297,144804.0
9,10503.0,359.4004707336426,144804.0
9,10503.0,362.4004783630371,144804.0
9,10503.0,365.40048599243164,144804.0
9,10503.0,369.60050201416016,144804.0
9,10503.0,373.8005180358887,144804.0
9,10503.0,378.0005340576172,144804.0
9,10503.0,382.2005500793457,144804.0
9,11008.0,385.80056381225586,144280.0
9,11007.0,389.4005756378174,144280.0
9,11007.0,392.8005847930908,144280.0
9,11007.0,396.2005920410156,144280.0
9,11874.0,399.70059967041016,143393.0
9,11873.0,402.7006072998047,143393.0
9,11873.0,405.50061416625977,143393.0
9,11872.0,408.30062103271484,143393.0
9,12482.0,411.00062561035156,142749.0
9,12479.0,413.6006317138672,142749.0
9,12476.0,415.7006378173828,142749.0
9,12474.0,418.4006462097168,142749.0
9,12471.0,420.2006492614746,142749.0
9,12471.0,422.5006561279297,142749.0
9,12470.0,424.40066146850586,142749.0
9,12470.0,426.0006637573242,142749.0
9,12470.0,427.6006660461426,142749.0
9,12470.0,429.0006675720215,142749.0
9,12470.0,431.30067443847656,142749.0
9,12470.0,432.8006782531738,142749.0
9,12470.0,435.5006866455078,142749.0
9,12470.0,437.60069274902344,142749.0
9,12470.0,441.00070571899414,142749.0
9,12470.0,444.40071868896484,142749.0
9,12470.0,447.80073165893555,142749.0
9,12470.0,451.20074462890625,142749.0
9,12470.0,454.60075759887695,142749.0
9,12470.0,458.00077056884766,142749.0
9,12470.0,461.40078353881836,142749.0
9,12499.0,463.4007911682129,142670.0
9,12499.0,465.4007987976074,142670.0
9,12499.0,467.3008041381836,142670.0
9,12499.0,470.50081634521484,142670.0
9,12499.0,473.7008285522461,142670.0
9,12499.0,476.90084075927734,142670.0
9,12499.0,480.1008529663086,142670.0
9,12499.0,483.2008628845215,142670.0
9,12499.0,486.3008728027344,142670.0
9,12499.0,489.40088272094727,142670.0
9,12499.0,492.50089263916016,142670.0
9,12499.0,495.60090255737305,142670.0
9,12499.0,498.70091247558594,142670.0
9,12499.0,501.8009223937988,142670.0
9,12499.0,504.9009323120117,142670.0
9,12499.0,508.0009422302246,142670.0
9,12499.0,511.1009521484375,142670.0
9,12499.0,514.2009620666504,142670.0
9,12499.0,517.3009719848633,142670.0
9,13012.0,520.4009819030762,142115.0
9,13009.0,522.3009872436523,142115.0
9,13009.0,524.2009925842285,142115.0
9,13009.0,526.1009979248047,142115.0
9,13009.0,528.0010032653809,142115.0
9,13009.0,529.901008605957,142115.0
9,13009.0,532.1010131835938,142115.0
9,13009.0,535.1010246276855,142115.0
9,13009.0,538.1010360717773,142115.0
9,13009.0,541.1010475158691,142115.0
9,13009.0,544.1010589599609,142115.0
9,13009.0,547.0010681152344,142115.0
9,13009.0,550.5010795593262,142115.0
9,13009.0,553.8010864257812,142115.0
9,13009.0,557.3010902404785,142115.0
9,13009.0,560.8010940551758,142115.0
9,13009.0,564.301097869873,142115.0
9,13009.0,567.8011016845703,142115.0
9,13009.0,571.3011054992676,142115.0
9,13009.0,574.8011093139648,142115.0
9,13009.0,578.2011070251465,142115.0
9,13009.0,581.6011047363281,142115.0
9,13009.0,585.0011024475098,142115.0
9,13009.0,588.4011001586914,142115.0
9,12961.0,591.801097869873,142115.0
9,13380.0,594.801097869873,141680.0
9,13377.0,597.8010940551758,141680.0
9,13377.0,600.1010894775391,141680.0
9,13377.0,602.5010795593262,141680.0
9,13377.0,604.901065826416,141680.0
9,13377.0,608.7010650634766,141680.0
9,13377.0,612.5010643005371,141680.0
9,13377.0,616.3010635375977,141680.0
9,14149.0,620.0010604858398,140884.0
9,14149.0,623.7010612487793,140884.0
9,14149.0,627.4010581970215,140884.0
9,14149.0,631.1010551452637,140884.0
9,14149.0,634.8010520935059,140884.0
9,14149.0,638.5010414123535,140884.0
9,14149.0,642.2010307312012,140884.0
9,14149.0,645.9010200500488,140884.0
9,14149.0,649.6010093688965,140884.0
9,14149.0,653.3009986877441,140884.0
9,14149.0,657.0009880065918,140884.0
9,14149.0,660.7009773254395,140884.0
9,14149.0,664.4009590148926,140884.0
9,14149.0,668.1009368896484,140884.0
9,14149.0,671.8009147644043,140884.0
9,14149.0,675.5008926391602,140884.0
9,14061.0,679.1008644104004,140884.0
9,14672.0,682.3008346557617,140269.0
9,14671.0,686.1008033752441,140269.0
9,14648.0,689.9007720947266,140269.0
9,14648.0,693.700740814209,140269.0
9,14880.0,697.5007095336914,140036.0
9,14879.0,700.7006797790527,140036.0
9,14878.0,703.8006477355957,140036.0
9,14877.0,706.9006156921387,140036.0
9,14877.0,710.0005836486816,140036.0
9,14877.0,713.1005516052246,140036.0
9,14877.0,716.2005195617676,140036.0
9,14877.0,719.3004875183105,140036.0
9,14877.0,722.4004554748535,140036.0
9,14877.0,725.5004234313965,140036.0
9,14877.0,728.6003913879395,140036.0
9,14877.0,731.7003593444824,140036.0
9,14877.0,734.8003273010254,140036.0
9,14877.0,737.9002952575684,140036.0
9,14877.0,741.0002632141113,140036.0
9,14877.0,744.1002311706543,140036.0
9,14877.0,747.2001953125,140036.0
9,14864.0,750.3001556396484,140036.0
9,15582.0,753.2001190185547,139262.0
9,15582.0,755.1000900268555,139262.0
9,15582.0,757.0000610351562,139262.0
9,15582.0,758.900032043457,139262.0
9,15582.0,760.8000030517578,139262.0
9,15582.0,762.6999740600586,139262.0
9,15582.0,764.5999450683594,139262.0
9,15582.0,767.7999038696289,139262.0
9,15582.0,770.9998626708984,139262.0
9,15582.0,774.199821472168,139262.0
9,15582.0,777.3997802734375,139262.0
9,15582.0,780.3997421264648,139262.0
9,15582.0,784.1996994018555,139262.0
9,15582.0,787.9996566772461,139262.0
9,15582.0,791.7996139526367,139262.0
9,15582.0,795.5995712280273,139262.0
9,15582.0,799.399528503418,139262.0
9,15582.0,803.1994857788086,139262.0
9,15582.0,806.8994445800781,139262.0
9,15582.0,810.4994049072266,139262.0
9,15582.0,814.099365234375,139262.0
9,15582.0,817.6993255615234,139262.0
9,15582.0,821.2992858886719,139262.0
9,15582.0,825.0992431640625,139262.0
9,15582.0,828.799201965332,139262.0
9,15582.0,833.1991577148438,139262.0
9,15562.0,837.5991134643555,139262.0
9,15562.0,841.9990692138672,139262.0
9,15547.0,846.1990280151367,139262.0
9,16385.0,850.1989898681641,138421.0
9,16385.0,853.7989501953125,138421.0
9,16385.0,857.3989105224609,138421.0
9,16385.0,860.9988708496094,138421.0
9,16385.0,864.3988342285156,138421.0
9,16385.0,867.7987976074219,138421.0
9,16374.0,871.098762512207,138421.0
9,17020.0,875.4987182617188,137759.0
9,16979.0,879.2986755371094,137759.0
9,17939.0,882.2986373901367,136796.0
9,17939.0,885.2985992431641,136796.0
9,17939.0,888.1985626220703,136796.0
9,17939.0,891.0985260009766,136796.0
9,17939.0,893.9984893798828,136796.0
9,17939.0,896.8984527587891,136796.0
9,17939.0,899.7984161376953,136796.0
9,17939.0,902.6983795166016,136796.0
9,17939.0,905.5983428955078,136796.0
9,17939.0,908.4983062744141,136796.0
9,17939.0,911.3982696533203,136796.0
9,17939.0,914.2982330322266,136796.0
9,17939.0,917.1981964111328,136796.0
9,17939.0,920.0981597900391,136796.0
9,17881.0,923.6981201171875,136796.0
9,17881.0,927.1980819702148,136796.0
9,18367.0,929.4980545043945,136307.0
9,18367.0,932.7980117797852,136307.0
9,18367.0,936.4979705810547,136307.0
9,18367.0,940.4979248046875,136307.0
9,18367.0,944.4978790283203,136307.0
9,18367.0,948.4978332519531,136307.0
9,18367.0,952.3977890014648,136307.0
9,18367.0,956.2977447509766,136307.0
9,18367.0,960.1977005004883,136307.0
9,18367.0,964.09765625,136307.0
9,18367.0,967.9976119995117,136307.0
9,18367.0,971.8975677490234,136307.0
9,18367.0,975.7975234985352,136307.0
9,18367.0,979.6974792480469,136307.0
9,18367.0,983.5974349975586,136307.0
9,18358.0,988.1973876953125,136307.0
9,19284.0,993.1973342895508,135344.0
9,19280.0,997.1972885131836,135344.0
9,19280.0,1001.1972427368164,135344.0
9,19308.0,1005.1971969604492,135271.0
9,19307.0,1008.3971557617188,135271.0
9,19307.0,1011.5971145629883,135271.0
9,19307.0,1014.7970733642578,135271.0
9,19307.0,1017.9970321655273,135271.0
9,19307.0,1021.1969909667969,135271.0
9,19307.0,1024.3969497680664,135271.0
9,19307.0,1027.596908569336,135271.0
9,19280.0,1030.7968673706055,135271.0
9,19280.0,1033.996826171875,135271.0
9,19959.0,1036.596794128418,134572.0
9,19955.0,1039.7967529296875,134572.0
9,19954.0,1042.996711730957,134572.0
9,19954.0,1046.1966705322266,134572.0
9,19954.0,1049.396629333496,134572.0
9,19954.0,1052.5965881347656,134572.0
9,19954.0,1055.596549987793,134572.0
9,19954.0,1059.5965042114258,134572.0
9,19954.0,1063.5964584350586,134572.0
9,19954.0,1067.5964126586914,134572.0
9,19943.0,1071.5963668823242,134572.0
9,20225.0,1075.596321105957,134290.0
9,20224.0,1078.3962860107422,134290.0
9,20224.0,1081.1962509155273,134290.0
9,20224.0,1083.9962158203125,134290.0
9,20224.0,1086.7961807250977,134290.0
9,20224.0,1089.4961471557617,134290.0
9,20224.0,1092.6961135864258,134290.0
9,20224.0,1096.096076965332,134290.0
9,20224.0,1099.6960372924805,134290.0
9,20200.0,1103.295997619629,134290.0
9,20198.0,1106.8959579467773,134290.0
9,20416.0,1109.6959228515625,134070.0
9,20416.0,1112.3958892822266,134070.0
9,20416.0,1115.0958557128906,134070.0
9,20416.0,1117.6958236694336,134070.0
9,20416.0,1120.2957916259766,134070.0
9,20416.0,1122.8957595825195,134070.0
9,20416.0,1125.4957275390625,134070.0
9,20416.0,1128.8956832885742,134070.0
9,20416.0,1131.7956466674805,134070.0
9,20393.0,1134.4956130981445,134070.0
9,21325.0,1137.1955795288086,133136.0
9,21323.0,1139.5955429077148,133136.0
9,21321.0,1142.495506286621,133136.0
9,21321.0,1144.3954772949219,133136.0
9,21321.0,1147.095443725586,133136.0
9,21320.0,1149.3954162597656,133136.0
9,21320.0,1151.0953903198242,133136.0
9,21320.0,1153.7953567504883,133136.0
9,21320.0,1155.695327758789,133136.0
9,21320.0,1157.5952987670898,133136.0
9,21320.0,1160.5952606201172,133136.0
9,21320.0,1163.5952224731445,133136.0
9,21320.0,1166.5951843261719,133136.0
9,21320.0,1169.4951477050781,133136.0
9,21320.0,1173.0951080322266,133136.0
9,21320.0,1176.695068359375,133136.0
9,21320.0,1180.295021057129,133136.0
9,21320.0,1183.8949737548828,133136.0
9,21320.0,1187.4949264526367,133136.0
9,21320.0,1190.9948806762695,133136.0
9,21320.0,1194.094841003418,133136.0
9,21320.0,1195.9948120117188,133136.0
9,21320.0,1198.5947799682617,133136.0
9,21320.0,1201.1947479248047,133136.0
9,21320.0,1203.8947143554688,133136.0
9,21320.0,1205.5946884155273,133136.0
9,21320.0,1208.2946548461914,133136.0
9,21320.0,1211.1946182250977,133136.0
9,21972.0,1213.9945831298828,132484.0
9,21972.0,1216.6945495605469,132484.0
9,21972.0,1219.6945190429688,132484.0
9,21972.0,1223.2944793701172,132484.0
9,21972.0,1227.0944366455078,132484.0
9,21972.0,1230.894386291504,132484.0
9,21972.0,1234.6943359375,132484.0
9,21972.0,1238.494285583496,132484.0
9,21972.0,1242.2942352294922,132484.0
9,21972.0,1246.0941848754883,132484.0
9,21972.0,1249.8941345214844,132484.0
9,22077.0,1253.6940841674805,132365.0
9,22077.0,1256.6940383911133,132365.0
9,22077.0,1259.693992614746,132365.0
9,22077.0,1262.693946838379,132365.0
9,22077.0,1265.6939010620117,132365.0
9,22077.0,1268.6938552856445,132365.0
9,22077.0,1271.4938201904297,132365.0
9,22077.0,1275.2937622070312,132365.0
9,22077.0,1279.0937042236328,132365.0
9,22077.0,1282.8936462402344,132365.0
9,22043.0,1286.693588256836,132365.0
9,22056.0,1289.3935546875,132313.0
9,22056.0,1291.993522644043,132313.0
9,22056.0,1295.5934677124023,132313.0
9,22056.0,1299.1934127807617,132313.0
9,22056.0,1302.693359375,132313.0
9,22056.0,1306.1933059692383,132313.0
9,22056.0,1309.693260192871,132313.0
9,22056.0,1313.1932067871094,132313.0
9,22056.0,1316.6931533813477,132313.0
9,22056.0,1320.193099975586,132313.0
9,22056.0,1323.6930541992188,132313.0
9,22056.0,1327.7929916381836,132313.0
9,22056.0,1329.6929626464844,132313.0
9,22056.0,1332.7929306030273,132313.0
9,22056.0,1335.6929016113281,132313.0
9,22056.0,1338.592872619629,132313.0
9,22056.0,1342.392837524414,132313.0
9,22056.0,1345.7927856445312,132313.0
9,22056.0,1348.6927490234375,132313.0
9,22056.0,1352.3927001953125,132313.0
9,22056.0,1356.0926513671875,132313.0
9,22056.0,1360.392593383789,132313.0
9,22056.0,1364.9925231933594,132313.0
9,22056.0,1369.5924530029297,132313.0
9,22056.0,1374.1923828125,132313.0
9,22056.0,1378.7923126220703,132313.0
9,22260.0,1383.3922424316406,132109.0
9,22221.0,1387.1921844482422,132109.0
9,22571.0,1390.192138671875,131759.0
9,22571.0,1393.1920928955078,131759.0
9,22571.0,1396.1920471191406,131759.0
9,22538.0,1399.0920028686523,131759.0
9,22512.0,1401.991958618164,131759.0
9,23460.0,1404.7919158935547,130795.0
9,23460.0,1406.5918884277344,130795.0
9,23460.0,1408.2918701171875,130795.0
9,23460.0,1411.2918319702148,130795.0
9,23460.0,1414.2917938232422,130795.0
9,23460.0,1417.2917556762695,130795.0
9,23460.0,1420.2917098999023,130795.0
9,23460.0,1423.2916641235352,130795.0
9,23460.0,1426.291618347168,130795.0
9,23460.0,1429.2915802001953,130795.0
9,23460.0,1432.2915344238281,130795.0
9,23460.0,1435.291488647461,130795.0
9,23460.0,1438.2914428710938,130795.0
9,23460.0,1440.9914245605469,130795.0
9,23460.0,1443.9913787841797,130795.0
9,23460.0,1446.891342163086,130795.0
9,23460.0,1449.7913055419922,130795.0
9,23460.0,1453.791244506836,130795.0
9,23460.0,1457.7911834716797,130795.0
9,23460.0,1461.7911224365234,130795.0
9,23460.0,1465.7910614013672,130795.0
9,23444.0,1469.6910095214844,130795.0
9,23444.0,1473.5909576416016,130795.0
9,23348.0,1477.2909088134766,130795.0
9,23348.0,1480.9908599853516,130795.0
9,23773.0,1483.8908233642578,130367.0
9,23773.0,1486.6907958984375,130367.0
9,23773.0,1490.490737915039,130367.0
9,23773.0,1494.2906799316406,130367.0
9,23773.0,1498.0906219482422,130367.0
9,23773.0,1501.8905639648438,130367.0
9,23773.0,1505.6905059814453,130367.0
9,23703.0,1509.4904479980469,130367.0
9,23700.0,1513.1903991699219,130367.0
9,24427.0,1516.2903594970703,129637.0
9,24424.0,1518.8903350830078,129637.0
9,24424.0,1522.4902801513672,129637.0
9,24424.0,1526.0902252197266,129637.0
9,24424.0,1529.690170288086,129637.0
9,24424.0,1533.2901153564453,129637.0
9,24424.0,1536.8900604248047,129637.0
9,24424.0,1540.490005493164,129637.0
9,24424.0,1544.0899505615234,129637.0
9,24424.0,1547.6898956298828,129637.0
9,24424.0,1551.2898406982422,129637.0
9,24424.0,1554.8897857666016,129637.0
9,24424.0,1558.1897583007812,129637.0
9,24424.0,1561.3897094726562,129637.0
9,24410.0,1564.4896697998047,129637.0
9,24410.0,1568.3896179199219,129637.0
9,24408.0,1573.1895446777344,129637.0
9,24539.0,1577.9894714355469,129469.0
9,24539.0,1581.9894104003906,129469.0
9,24539.0,1585.9893493652344,129469.0
9,24539.0,1589.9892883300781,129469.0
9,24539.0,1593.9892272949219,129469.0
9,24539.0,1597.9891662597656,129469.0
9,25186.0,1601.9891052246094,128806.0
9,25165.0,1604.9890594482422,128806.0
9,25164.0,1607.989013671875,128806.0
9,25164.0,1610.8889770507812,128806.0
9,25164.0,1613.7889404296875,128806.0
9,25164.0,1616.5889129638672,128806.0
9,25164.0,1619.3888854980469,128806.0
9,25164.0,1622.1888580322266,128806.0
9,25164.0,1624.9888305664062,128806.0
9,25117.0,1627.788803100586,128806.0
11,897.0,2.0000000298023224,154775.0
11,889.0,3.8000000715255737,154775.0
11,888.0,6.600000202655792,154775.0
11,1414.0,9.400000214576721,154246.0
11,1413.0,11.200000286102295,154246.0
11,1413.0,14.000000715255737,154246.0
11,1413.0,16.80000138282776,154246.0
11,1411.0,19.1000018119812,154246.0
11,1406.0,23.300002336502075,154246.0
11,2250.0,27.300002336502075,153400.0
11,2250.0,30.700002908706665,153400.0
11,2249.0,34.00000286102295,153400.0
11,2249.0,38.00000309944153,153400.0
11,2496.0,41.90000343322754,153129.0
11,2490.0,44.400002002716064,153129.0
11,2490.0,46.90000057220459,153129.0
11,2485.0,49.399998903274536,153129.0
11,2485.0,52.49999713897705,153129.0
11,2485.0,54.39999532699585,153129.0
11,2485.0,57.29999256134033,153129.0
11,2485.0,60.39999055862427,153129.0
11,3295.0,63.79998779296875,152307.0
11,3288.0,65.89998579025269,152307.0
11,3285.0,68.8999834060669,152307.0
11,3285.0,71.89998149871826,152307.0
11,3259.0,74.89997911453247,152307.0
