"run","stored","consumed","remaining"
21,17291.0,1009.4971466064453,137369.0
21,17291.0,1013.7970962524414,137369.0
21,17291.0,1018.7970428466797,137369.0
21,17261.0,1023.796989440918,137369.0
21,17173.0,1028.3969421386719,137369.0
21,17740.0,1032.6968994140625,136796.0
21,17734.0,1036.6968612670898,136796.0
21,17734.0,1040.6968231201172,136796.0
21,17734.0,1044.6967849731445,136796.0
21,17734.0,1048.6967468261719,136796.0
21,17734.0,1052.6967086791992,136796.0
21,17734.0,1056.6966705322266,136796.0
21,17700.0,1060.696632385254,136796.0
21,17700.0,1064.6965942382812,136796.0
21,18048.0,1067.8965606689453,136446.0
21,18030.0,1071.0965270996094,136446.0
21,18030.0,1074.2964935302734,136446.0
21,18962.0,1077.4964599609375,135512.0
21,18961.0,1080.0964279174805,135512.0
21,18961.0,1082.6963958740234,135512.0
21,18944.0,1085.2963638305664,135512.0
21,19906.0,1087.8963317871094,134549.0
21,19906.0,1089.696304321289,134549.0
21,19905.0,1092.0962753295898,134549.0
21,19905.0,1095.4962310791016,134549.0
21,19905.0,1098.8961868286133,134549.0
21,19905.0,1102.296142578125,134549.0
21,19905.0,1105.6960983276367,134549.0
21,19905.0,1109.0960540771484,134549.0
21,19905.0,1112.4960098266602,134549.0
21,19905.0,1115.8959655761719,134549.0
21,19905.0,1119.2959213256836,134549.0
21,19905.0,1122.5958786010742,134549.0
21,19905.0,1125.8958358764648,134549.0
21,19905.0,1129.1957931518555,134549.0
21,19905.0,1132.8957443237305,134549.0
21,19905.0,1135.995704650879,134549.0
21,19889.0,1139.2956619262695,134549.0
21,20551.0,1143.4956130981445,133887.0
21,20550.0,1146.4955749511719,133887.0
21,20550.0,1149.4955368041992,133887.0
21,20550.0,1152.4954986572266,133887.0
21,20550.0,1155.495460510254,133887.0
21,20550.0,1158.4954223632812,133887.0
21,20550.0,1161.4953842163086,133887.0
21,20550.0,1164.495346069336,133887.0
21,20550.0,1167.4953079223633,133887.0
21,20550.0,1170.4952697753906,133887.0
21,20550.0,1173.3952331542969,133887.0
21,20550.0,1176.195198059082,133887.0
21,20550.0,1179.9951553344727,133887.0
21,20550.0,1183.7951126098633,133887.0
21,20550.0,1187.595069885254,133887.0
21,20550.0,1191.3950271606445,133887.0
21,20550.0,1195.1949844360352,133887.0
21,21007.0,1198.8949432373047,133398.0
21,21005.0,1202.6949005126953,133398.0
21,21003.0,1206.494857788086,133398.0
21,21003.0,1210.2948150634766,133398.0
21,21003.0,1214.0947723388672,133398.0
21,21003.0,1217.7947311401367,133398.0
21,21003.0,1221.3946914672852,133398.0
21,21003.0,1224.9946517944336,133398.0
21,21003.0,1228.594612121582,133398.0
21,21003.0,1232.1945724487305,133398.0
21,21003.0,1235.794532775879,133398.0
21,21003.0,1239.3945007324219,133398.0
21,20969.0,1242.9944534301758,133398.0
21,21402.0,1246.5944061279297,132963.0
21,21402.0,1249.3943634033203,132963.0
21,21402.0,1252.194320678711,132963.0
21,21402.0,1254.9942779541016,132963.0
21,21338.0,1257.7942352294922,132963.0
21,21890.0,1259.5942077636719,132408.0
21,21890.0,1261.3941802978516,132408.0
21,21890.0,1263.1941528320312,132408.0
21,21890.0,1265.1941223144531,132408.0
21,21890.0,1267.194091796875,132408.0
21,21890.0,1268.9940643310547,132408.0
21,21890.0,1270.6940383911133,132408.0
21,21890.0,1273.7940063476562,132408.0
21,21890.0,1276.9939727783203,132408.0
21,21890.0,1280.1939315795898,132408.0
21,21890.0,1283.3938827514648,132408.0
21,21890.0,1286.5938339233398,132408.0
21,21890.0,1289.6937942504883,132408.0
21,21890.0,1293.4937362670898,132408.0
21,21890.0,1297.2936782836914,132408.0
21,21890.0,1301.093620300293,132408.0
21,21890.0,1304.8935623168945,132408.0
21,21890.0,1308.693504333496,132408.0
21,21890.0,1312.4934539794922,132408.0
21,21890.0,1316.2933959960938,132408.0
21,21890.0,1320.0933380126953,132408.0
21,21890.0,1323.7932891845703,132408.0
21,21890.0,1327.4932403564453,132408.0
21,21890.0,1331.0932006835938,132408.0
21,21890.0,1334.6931610107422,132408.0
21,21890.0,1338.1931076049805,132408.0
21,21859.0,1341.6930541992188,132408.0
21,21859.0,1345.0930099487305,132408.0
21,21845.0,1347.4930038452148,132408.0
21,21843.0,1349.2929916381836,132408.0
21,21841.0,1351.0929794311523,132408.0
21,22416.0,1354.0929336547852,131793.0
21,22416.0,1356.092903137207,131793.0
21,22416.0,1358.092872619629,131793.0
21,22416.0,1359.9928512573242,131793.0
21,22416.0,1362.492820739746,131793.0
21,22416.0,1364.8927841186523,131793.0
21,22416.0,1367.4927444458008,131793.0
21,22416.0,1369.8927154541016,131793.0
21,22644.0,1372.2926864624023,131560.0
21,22644.0,1374.0926818847656,131560.0
21,22644.0,1377.2926330566406,131560.0
21,22644.0,1380.4925842285156,131560.0
21,22644.0,1383.6925354003906,131560.0
21,22644.0,1386.8924865722656,131560.0
21,22644.0,1390.0924377441406,131560.0
21,22644.0,1393.2923889160156,131560.0
21,22644.0,1396.4923400878906,131560.0
21,22644.0,1399.6922912597656,131560.0
21,22644.0,1402.8922424316406,131560.0
21,22644.0,1405.992202758789,131560.0
21,22644.0,1409.7921447753906,131560.0
21,22644.0,1413.5920867919922,131560.0
21,22644.0,1417.3920288085938,131560.0
21,22644.0,1421.1919708251953,131560.0
21,22644.0,1424.8919219970703,131560.0
21,22644.0,1428.4918823242188,131560.0
21,22644.0,1431.9918518066406,131560.0
21,22644.0,1436.6917877197266,131560.0
21,22644.0,1441.491714477539,131560.0
21,22627.0,1446.2916412353516,131560.0
21,22565.0,1451.091567993164,131560.0
21,23159.0,1455.79150390625,130961.0
21,23159.0,1459.991439819336,130961.0
21,23155.0,1464.1913757324219,130961.0
21,23152.0,1468.2913208007812,130961.0
21,23152.0,1472.3912658691406,130961.0
21,23152.0,1476.4912109375,130961.0
21,23152.0,1480.5911560058594,130961.0
21,23152.0,1484.6911010742188,130961.0
21,23152.0,1488.7910461425781,130961.0
21,23152.0,1492.8909912109375,130961.0
21,23152.0,1496.9909362792969,130961.0
21,23152.0,1501.0908813476562,130961.0
21,23152.0,1505.1908264160156,130961.0
21,23152.0,1509.290771484375,130961.0
21,23873.0,1513.3907165527344,130210.0
21,23872.0,1516.8906707763672,130210.0
21,23872.0,1520.390625,130210.0
21,23821.0,1523.8905792236328,130210.0
21,23821.0,1527.1905364990234,130210.0
21,24592.0,1530.0904998779297,129436.0
21,24568.0,1532.5904693603516,129436.0
21,24567.0,1535.0904388427734,129436.0
21,24566.0,1537.3904113769531,129436.0
21,25362.0,1539.2903900146484,128640.0
21,25361.0,1541.1903686523438,128640.0
21,25361.0,1543.090347290039,128640.0
21,25361.0,1545.3903350830078,128640.0
21,25361.0,1547.9902954101562,128640.0
21,25361.0,1550.990249633789,128640.0
21,25361.0,1553.9902038574219,128640.0
21,25361.0,1556.9901580810547,128640.0
21,25361.0,1559.9901123046875,128640.0
21,25361.0,1562.8900756835938,128640.0
21,25361.0,1566.4900207519531,128640.0
21,25361.0,1570.0899658203125,128640.0
21,25361.0,1573.5899200439453,128640.0
21,25361.0,1577.7898559570312,128640.0
21,25361.0,1581.9897918701172,128640.0
21,25361.0,1586.1897277832031,128640.0
21,25361.0,1590.389663696289,128640.0
21,25361.0,1594.589599609375,128640.0
21,25361.0,1598.789535522461,128640.0
21,25361.0,1602.9894714355469,128640.0
21,25361.0,1607.0894165039062,128640.0
21,25361.0,1611.1893615722656,128640.0
21,25361.0,1615.289306640625,128640.0
21,25361.0,1619.5892486572266,128640.0
21,25361.0,1624.7891693115234,128640.0
21,26155.0,1629.9890899658203,127799.0
21,26152.0,1634.1890258789062,127799.0
21,26152.0,1638.3889617919922,127799.0
21,26152.0,1642.4889068603516,127799.0
23,897.0,2.0000000298023224,154775.0
23,892.0,4.100000113248825,154775.0
23,885.0,7.200000107288361,154775.0
23,885.0,10.20000010728836,154775.0
23,1410.0,12.200000405311584,154246.0
23,1409.0,14.100000858306885,154246.0
23,1409.0,16.400001287460327,154246.0
23,1409.0,19.500002026557922,154246.0
23,1409.0,23.10000240802765,154246.0
23,1396.0,26.700003147125244,154246.0
23,1389.0,30.30000376701355,154246.0
23,2235.0,32.80000400543213,153400.0
23,2229.0,35.000003814697266,153400.0
23,2224.0,37.80000400543213,153400.0
23,2219.0,40.80000376701355,153400.0
23,2215.0,43.700002670288086,153400.0
23,2215.0,47.20000076293945,153400.0
23,2475.0,50.69999837875366,153129.0
23,2467.0,52.99999666213989,153129.0
23,2465.0,56.39999437332153,153129.0
23,2465.0,60.399991512298584,153129.0
23,3276.0,64.39998817443848,152307.0
23,3271.0,66.99998569488525,152307.0
23,3271.0,69.39998388290405,152307.0
23,3260.0,71.79998207092285,152307.0
23,3259.0,74.49998044967651,152307.0
23,3452.0,77.89997720718384,152113.0
23,3452.0,81.29997396469116,152113.0
23,3452.0,84.69997119903564,152113.0
23,4088.0,86.69996929168701,151465.0
23,4088.0,88.59996795654297,151465.0
23,4088.0,91.19996547698975,151465.0
23,4088.0,93.79996299743652,151465.0
23,4088.0,96.3999605178833,151465.0
23,4088.0,98.89995813369751,151465.0
23,4088.0,101.89995670318604,151465.0
23,4082.0,104.69995403289795,151465.0
23,4082.0,107.49995136260986,151465.0
23,4082.0,110.19994926452637,151465.0
23,4082.0,113.59994602203369,151465.0
23,4577.0,116.8999433517456,150968.0
23,4576.0,119.59994125366211,150968.0
23,4576.0,122.49993896484375,150968.0
23,4576.0,124.3999376296997,150968.0
23,4576.0,127.29993534088135,150968.0
23,4576.0,130.79993629455566,150968.0
23,4744.0,134.8999366760254,150781.0
23,4743.0,137.09993648529053,150781.0
23,4742.0,140.1999387741089,150781.0
23,4741.0,143.9999418258667,150781.0
23,4741.0,147.7999448776245,150781.0
23,4733.0,151.59994792938232,150781.0
23,4729.0,155.29995250701904,150781.0
23,4961.0,159.6999568939209,150537.0
23,4961.0,163.09995937347412,150537.0
23,5910.0,166.49996185302734,149569.0
23,5908.0,169.0999641418457,149569.0
23,5908.0,171.69996738433838,149569.0
23,5908.0,174.2999725341797,149569.0
23,5908.0,176.7999782562256,149569.0
23,5908.0,179.29998397827148,149569.0
23,5908.0,181.79998970031738,149569.0
23,5893.0,184.29999542236328,149569.0
23,5893.0,187.5,149569.0
23,5892.0,190.6000051498413,149569.0
23,6473.0,194.00000953674316,148987.0
23,6473.0,197.40001678466797,148987.0
23,6473.0,200.70002555847168,148987.0
23,6473.0,203.10003280639648,148987.0
23,6473.0,205.80004119873047,148987.0
23,6473.0,209.40005111694336,148987.0
23,6473.0,212.00005912780762,148987.0
23,6473.0,215.1000690460205,148987.0
23,6473.0,218.7000789642334,148987.0
23,6473.0,222.3000888824463,148987.0
23,7067.0,225.90009880065918,148393.0
23,7067.0,228.60010719299316,148393.0
23,7067.0,231.30011558532715,148393.0
23,7067.0,234.00012397766113,148393.0
23,7494.0,236.70013236999512,147955.0
23,7485.0,238.60013961791992,147955.0
23,7484.0,241.6001491546631,147955.0
23,7484.0,244.8001594543457,147955.0
23,7484.0,248.00016975402832,147955.0
23,7484.0,251.20018005371094,147955.0
23,7484.0,254.40019035339355,147955.0
23,7484.0,257.6002006530762,147955.0
23,7484.0,260.8002109527588,147955.0
23,7484.0,263.80022048950195,147955.0
23,7484.0,268.0002326965332,147955.0
23,7459.0,272.20024490356445,147955.0
23,7457.0,276.40025901794434,147955.0
23,8091.0,279.4002685546875,147311.0
23,8091.0,282.5002784729004,147311.0
23,8091.0,285.40028953552246,147311.0
23,8091.0,289.20030212402344,147311.0
23,8086.0,293.0003147125244,147311.0
23,8332.0,295.8003215789795,147029.0
23,8331.0,298.50032806396484,147029.0
23,8331.0,301.9003391265869,147029.0
23,8331.0,305.300350189209,147029.0
23,8331.0,308.7003631591797,147029.0
23,8994.0,312.1003761291504,146366.0
23,8979.0,314.7003860473633,146366.0
23,8979.0,316.90039253234863,146366.0
23,8979.0,319.9004020690918,146366.0
23,8979.0,323.2004108428955,146366.0
23,8979.0,327.40042304992676,146366.0
23,8977.0,331.60043716430664,146366.0
23,8977.0,335.8004512786865,146366.0
23,9179.0,339.00046157836914,146151.0
23,9179.0,342.20047187805176,146151.0
23,9179.0,345.4004821777344,146151.0
23,9179.0,348.600492477417,146151.0
23,9172.0,351.80050468444824,146151.0
23,9127.0,355.0005168914795,146151.0
23,9937.0,357.000524520874,145341.0
23,9933.0,358.80052947998047,145341.0
23,9933.0,361.80054092407227,145341.0
23,9933.0,364.80055236816406,145341.0
23,9933.0,367.8005619049072,145341.0
23,9933.0,370.6005687713623,145341.0
23,9933.0,374.4005832672119,145341.0
23,9933.0,378.2005958557129,145341.0
23,9933.0,382.0006103515625,145341.0
23,9933.0,385.8006248474121,145341.0
23,9933.0,389.6006393432617,145341.0
23,9933.0,393.4006538391113,145341.0
23,9911.0,397.1006660461426,145341.0
23,9911.0,401.50068283081055,145341.0
23,10172.0,405.9006996154785,145051.0
23,10167.0,408.5007095336914,145051.0
23,10167.0,411.00071716308594,145051.0
23,10164.0,413.4007225036621,145051.0
23,10164.0,416.6007308959961,145051.0
23,10164.0,419.80074310302734,145051.0
23,10164.0,422.90075302124023,145051.0
23,10164.0,426.70076751708984,145051.0
23,10164.0,430.50078201293945,145051.0
23,10164.0,434.30079650878906,145051.0
23,10164.0,438.1008110046387,145051.0
23,10164.0,441.9008255004883,145051.0
23,10164.0,445.7008399963379,145051.0
23,10164.0,449.5008544921875,145051.0
23,10164.0,453.20086669921875,145051.0
23,10164.0,456.6008720397949,145051.0
23,10114.0,460.0008850097656,145051.0
23,10094.0,463.2008934020996,145051.0
23,10094.0,466.50090408325195,145051.0
23,10090.0,469.70091247558594,145051.0
23,10728.0,473.8009262084961,144407.0
23,10724.0,477.80094146728516,144407.0
23,11607.0,481.8009567260742,143520.0
23,11604.0,485.00096893310547,143520.0
23,11586.0,488.2009811401367,143520.0
23,11649.0,491.40099334716797,143441.0
23,11649.0,493.4010009765625,143441.0
23,11645.0,495.40100860595703,143441.0
23,11645.0,497.40101623535156,143441.0
23,11645.0,499.4010238647461,143441.0
23,11645.0,501.4010314941406,143441.0
23,11645.0,503.40103912353516,143441.0
23,11645.0,505.4010467529297,143441.0
23,11645.0,507.30105209350586,143441.0
23,11645.0,509.90106201171875,143441.0
23,11645.0,512.5010719299316,143441.0
23,11645.0,515.0010795593262,143441.0
23,11645.0,518.3010902404785,143441.0
23,11645.0,521.4011001586914,143441.0
23,11645.0,525.0011138916016,143441.0
23,11645.0,528.6011276245117,143441.0
23,11645.0,532.1011390686035,143441.0
23,11645.0,536.301155090332,143441.0
23,11645.0,540.3011665344238,143441.0
23,11645.0,544.6011810302734,143441.0
23,11645.0,548.2011947631836,143441.0
23,11645.0,552.0012092590332,143441.0
23,11645.0,555.7012176513672,143441.0
23,11645.0,560.1012229919434,143441.0
23,11645.0,564.5012283325195,143441.0
23,11624.0,568.9012336730957,143441.0
23,12311.0,572.8012390136719,142742.0
23,12308.0,576.7012405395508,142742.0
23,12308.0,581.3012466430664,142742.0
23,12308.0,585.901252746582,142742.0
23,12308.0,590.5012588500977,142742.0
23,12308.0,595.1012649536133,142742.0
23,12863.0,599.7012710571289,142187.0
23,12827.0,603.7012786865234,142187.0
23,13749.0,607.4012832641602,141253.0
23,13747.0,610.5012855529785,141253.0
23,14271.0,613.6012840270996,140729.0
23,14253.0,616.1012802124023,140729.0
23,14252.0,618.6012763977051,140729.0
23,14251.0,621.1012725830078,140729.0
23,14251.0,623.6012687683105,140729.0
23,14251.0,626.1012649536133,140729.0
23,14251.0,628.601261138916,140729.0
23,14233.0,631.1012573242188,140729.0
23,15195.0,632.8012504577637,139766.0
23,15195.0,634.5012435913086,139766.0
23,15195.0,636.2012367248535,139766.0
23,15195.0,637.9012298583984,139766.0
23,15195.0,639.6012191772461,139766.0
23,15195.0,641.5012054443359,139766.0
23,15195.0,644.7011909484863,139766.0
23,15195.0,647.9011764526367,139766.0
23,15195.0,651.1011619567871,139766.0
23,15195.0,654.3011474609375,139766.0
23,15195.0,657.4011306762695,139766.0
23,15195.0,659.9011154174805,139766.0
23,15195.0,662.801097869873,139766.0
23,15195.0,665.8010749816895,139766.0
23,15195.0,668.6010475158691,139766.0
23,15195.0,672.601016998291,139766.0
23,15195.0,676.6009864807129,139766.0
23,15195.0,680.6009521484375,139766.0
23,15195.0,684.6009140014648,139766.0
23,15195.0,688.6008720397949,139766.0
23,15195.0,692.600830078125,139766.0
23,15195.0,696.4007873535156,139766.0
23,15195.0,701.2007369995117,139766.0
23,15195.0,705.9006881713867,139766.0
23,15195.0,711.3006362915039,139766.0
23,15195.0,716.7005844116211,139766.0
23,15788.0,722.1005325317383,139104.0
23,15762.0,726.50048828125,139104.0
23,16248.0,729.9004516601562,138615.0
23,16248.0,733.2004165649414,138615.0
23,16248.0,737.2003784179688,138615.0
23,16248.0,741.2003402709961,138615.0
23,16248.0,745.2003021240234,138615.0
23,16248.0,749.2002639770508,138615.0
23,16248.0,753.2002258300781,138615.0
23,16248.0,757.2001876831055,138615.0
23,16248.0,761.2001495361328,138615.0
23,16248.0,765.2001113891602,138615.0
23,16248.0,769.2000732421875,138615.0
23,16248.0,773.2000350952148,138615.0
23,16248.0,777.1999969482422,138615.0
23,16282.0,781.1999588012695,138542.0
23,16280.0,784.3999252319336,138542.0
23,16280.0,787.6998901367188,138542.0
23,17154.0,791.6998519897461,137642.0
23,17153.0,795.0998153686523,137642.0
23,17153.0,798.4997787475586,137642.0
23,17153.0,801.8997421264648,137642.0
23,17153.0,805.0997085571289,137642.0
23,17153.0,808.299674987793,137642.0
23,17153.0,810.1996459960938,137642.0
23,17153.0,811.8996200561523,137642.0
23,17153.0,813.7995910644531,137642.0
23,17153.0,816.6995544433594,137642.0
23,17153.0,819.6995162963867,137642.0
23,17153.0,822.599479675293,137642.0
23,17153.0,825.6994400024414,137642.0
23,17153.0,829.6993942260742,137642.0
23,17153.0,833.699348449707,137642.0
23,17153.0,837.6993026733398,137642.0
23,17153.0,841.6992568969727,137642.0
23,17153.0,845.5992126464844,137642.0
23,17153.0,850.1991653442383,137642.0
23,17147.0,854.7991180419922,137642.0
23,17338.0,859.299072265625,137422.0
23,17336.0,863.4990310668945,137422.0
23,17308.0,867.6989898681641,137422.0
23,18009.0,871.8989486694336,136720.0
23,18009.0,875.498908996582,136720.0
23,17997.0,879.0988693237305,136720.0
23,17997.0,882.6988296508789,136720.0
23,18616.0,886.1987915039062,136068.0
23,18616.0,888.6987609863281,136068.0
23,18613.0,891.19873046875,136068.0
23,18613.0,893.6986999511719,136068.0
23,18613.0,896.1986694335938,136068.0
23,18613.0,898.6986389160156,136068.0
23,18613.0,901.1986083984375,136068.0
23,18613.0,903.6985778808594,136068.0
23,18613.0,906.1985473632812,136068.0
23,18613.0,909.2985153198242,136068.0
23,18613.0,910.7984924316406,136068.0
23,18613.0,912.8984603881836,136068.0
23,18613.0,915.5984268188477,136068.0
23,18613.0,918.9983901977539,136068.0
23,18732.0,922.3983535766602,135949.0
23,18732.0,925.1983184814453,135949.0
23,18732.0,927.9982833862305,135949.0
23,18732.0,930.7982482910156,135949.0
23,18732.0,933.5982131958008,135949.0
23,18732.0,936.3981781005859,135949.0
23,18732.0,939.1981430053711,135949.0
23,18732.0,941.9981079101562,135949.0
23,18732.0,944.7980728149414,135949.0
23,18732.0,947.5980377197266,135949.0
23,18732.0,950.3980026245117,135949.0
23,18732.0,953.1979675292969,135949.0
23,18732.0,955.997932434082,135949.0
23,18732.0,958.7978973388672,135949.0
23,18732.0,961.4978637695312,135949.0
23,18732.0,964.1978302001953,135949.0
23,18732.0,966.6977996826172,135949.0
23,18732.0,968.3977737426758,135949.0
23,18732.0,970.4977416992188,135949.0
23,18732.0,972.3977127075195,135949.0
23,18732.0,974.2976837158203,135949.0
23,18732.0,976.9976501464844,135949.0
23,18732.0,979.8976135253906,135949.0
23,18732.0,983.397575378418,135949.0
23,18732.0,986.4975357055664,135949.0
23,18732.0,990.297492980957,135949.0
23,18732.0,994.0974502563477,135949.0
23,18732.0,997.7974090576172,135949.0
23,18732.0,1001.4973678588867,135949.0
23,18732.0,1005.1973266601562,135949.0
23,18732.0,1008.8972854614258,135949.0
23,18732.0,1012.5972442626953,135949.0
23,18732.0,1016.2972030639648,135949.0
23,18732.0,1019.9971618652344,135949.0
23,18732.0,1023.6971206665039,135949.0
23,18732.0,1027.3970794677734,135949.0
23,18732.0,1030.8970413208008,135949.0
23,18732.0,1034.5970001220703,135949.0
23,18732.0,1038.0969619750977,135949.0
23,18680.0,1041.596923828125,135949.0
23,19027.0,1045.2968826293945,135599.0
23,19027.0,1049.0968399047852,135599.0
23,19024.0,1052.7967987060547,135599.0
23,19964.0,1057.0967559814453,134635.0
23,19963.0,1060.5967178344727,134635.0
23,19963.0,1064.0966796875,134635.0
23,19963.0,1067.5966415405273,134635.0
23,19963.0,1071.0966033935547,134635.0
23,19963.0,1074.596565246582,134635.0
23,19963.0,1078.0965270996094,134635.0
23,19963.0,1081.5964889526367,134635.0
23,19963.0,1085.096450805664,134635.0
23,19963.0,1088.5964126586914,134635.0
23,19963.0,1092.0963745117188,134635.0
23,19963.0,1095.596336364746,134635.0
23,19963.0,1099.0962982177734,134635.0
23,19963.0,1102.5962600708008,134635.0
23,19936.0,1106.0962219238281,134635.0
23,19935.0,1109.3961868286133,134635.0
23,19853.0,1112.6961517333984,134635.0
23,20281.0,1115.7961196899414,134207.0
23,20253.0,1118.2960891723633,134207.0
23,20252.0,1120.7960586547852,134207.0
23,20981.0,1124.3960189819336,133477.0
23,20981.0,1127.7959747314453,133477.0
23,20980.0,1131.195930480957,133477.0
23,20979.0,1134.5958862304688,133477.0
23,20979.0,1137.9958419799805,133477.0
23,20979.0,1141.19580078125,133477.0
23,20979.0,1145.5957489013672,133477.0
23,20979.0,1149.9956970214844,133477.0
23,20979.0,1154.3956451416016,133477.0
23,20968.0,1158.6955947875977,133477.0
23,21017.0,1162.9955444335938,133425.0
23,21017.0,1166.2955017089844,133425.0
23,21017.0,1169.595458984375,133425.0
23,21017.0,1172.8954162597656,133425.0
23,21017.0,1176.1953735351562,133425.0
23,21017.0,1179.4953308105469,133425.0
23,21017.0,1182.7952880859375,133425.0
23,21017.0,1186.0952453613281,133425.0
23,21017.0,1189.3952026367188,133425.0
23,20974.0,1192.695167541504,133425.0
23,21519.0,1195.9951248168945,132852.0
23,21516.0,1197.8950958251953,132852.0
23,21516.0,1199.795066833496,132852.0
23,21516.0,1201.6950378417969,132852.0
23,21516.0,1203.5950088500977,132852.0
23,21516.0,1205.4949798583984,132852.0
23,21516.0,1207.3949508666992,132852.0
23,21516.0,1209.294921875,132852.0
23,21516.0,1211.5948944091797,132852.0
23,21516.0,1214.3948593139648,132852.0
23,21516.0,1217.19482421875,132852.0
23,21516.0,1219.9947891235352,132852.0
23,21516.0,1222.7947540283203,132852.0
23,21516.0,1225.5947189331055,132852.0
23,21516.0,1228.3946838378906,132852.0
23,21516.0,1231.1946487426758,132852.0
23,21516.0,1233.994613647461,132852.0
23,21516.0,1236.694580078125,132852.0
23,21516.0,1239.394546508789,132852.0
23,21516.0,1242.0945053100586,132852.0
23,21516.0,1244.7944641113281,132852.0
23,21516.0,1247.4944229125977,132852.0
23,21516.0,1250.1943817138672,132852.0
23,21516.0,1252.8943405151367,132852.0
23,21516.0,1255.7942962646484,132852.0
23,21516.0,1259.7942428588867,132852.0
23,21516.0,1263.694190979004,132852.0
23,21492.0,1268.1941452026367,132852.0
23,21477.0,1272.7940826416016,132852.0
23,21477.0,1277.1940231323242,132852.0
23,21642.0,1281.3939666748047,132684.0
23,21642.0,1285.1939163208008,132684.0
23,21640.0,1288.8938751220703,132684.0
23,21640.0,1292.5938262939453,132684.0
23,21640.0,1297.1937561035156,132684.0
23,21640.0,1301.793685913086,132684.0
23,21640.0,1306.2936172485352,132684.0
23,21640.0,1310.7935485839844,132684.0
23,21640.0,1315.2934799194336,132684.0
23,21640.0,1319.7934112548828,132684.0
23,21640.0,1324.293342590332,132684.0
23,21640.0,1328.7932739257812,132684.0
23,21640.0,1333.2932052612305,132684.0
23,21551.0,1337.7931365966797,132684.0
23,21547.0,1342.0930786132812,132684.0
23,22210.0,1345.3930282592773,132021.0
23,22208.0,1348.6929779052734,132021.0
23,22208.0,1351.9929275512695,132021.0
23,22379.0,1355.2928771972656,131828.0
23,22378.0,1357.9928436279297,131828.0
23,22378.0,1360.6928024291992,131828.0
23,22378.0,1364.2927551269531,131828.0
23,22378.0,1368.0927047729492,131828.0
23,22378.0,1371.8926544189453,131828.0
23,22378.0,1375.6926040649414,131828.0
23,22378.0,1379.4925537109375,131828.0
23,22378.0,1383.292495727539,131828.0
23,22378.0,1387.0924377441406,131828.0
23,22378.0,1390.8923797607422,131828.0
23,22378.0,1394.6923217773438,131828.0
23,22378.0,1398.4922637939453,131828.0
23,22327.0,1402.0922241210938,131828.0
23,23114.0,1406.0921630859375,131039.0
23,23114.0,1408.9921264648438,131039.0
23,23112.0,1411.6920928955078,131039.0
23,23112.0,1414.3920593261719,131039.0
23,23112.0,1418.5919952392578,131039.0
23,23112.0,1422.7919311523438,131039.0
23,23112.0,1426.9918670654297,131039.0
23,23112.0,1431.1918029785156,131039.0
23,23112.0,1435.3917388916016,131039.0
23,23112.0,1439.5916748046875,131039.0
23,23112.0,1443.7916107177734,131039.0
23,23099.0,1447.9915466308594,131039.0
23,23085.0,1452.1914825439453,131039.0
23,23801.0,1455.1914367675781,130323.0
23,23800.0,1458.0914001464844,130323.0
23,23800.0,1460.9913635253906,130323.0
23,24291.0,1463.8913269042969,129794.0
23,24291.0,1465.7913055419922,129794.0
23,24291.0,1467.6912841796875,129794.0
23,24291.0,1469.5912628173828,129794.0
23,24291.0,1471.4912414550781,129794.0
23,24291.0,1473.3912200927734,129794.0
23,24291.0,1475.0912170410156,129794.0
23,24291.0,1476.7912139892578,129794.0
23,24291.0,1478.4912109375,129794.0
23,24291.0,1480.1912078857422,129794.0
23,24291.0,1481.8912048339844,129794.0
23,24291.0,1483.5912017822266,129794.0
23,24291.0,1485.2911987304688,129794.0
23,24291.0,1486.991195678711,129794.0
23,24291.0,1488.6911926269531,129794.0
23,24291.0,1490.3911895751953,129794.0
23,24291.0,1492.0911865234375,129794.0
23,24291.0,1494.8911590576172,129794.0
23,24291.0,1497.391128540039,129794.0
23,24291.0,1499.2911071777344,129794.0
23,24291.0,1501.0910949707031,129794.0
23,24291.0,1503.2910766601562,129794.0
23,24291.0,1506.6910247802734,129794.0
23,24291.0,1510.0909729003906,129794.0
23,24291.0,1513.4909210205078,129794.0
23,24291.0,1516.890869140625,129794.0
23,24291.0,1520.2908172607422,129794.0
23,24291.0,1523.6907653808594,129794.0
23,24291.0,1527.0907135009766,129794.0
23,24291.0,1530.0906982421875,129794.0
23,24291.0,1534.4906311035156,129794.0
23,24291.0,1538.8905639648438,129794.0
23,24291.0,1543.2904968261719,129794.0
23,24291.0,1547.6904296875,129794.0
23,24291.0,1552.0903625488281,129794.0
23,24291.0,1556.3903045654297,129794.0
23,24291.0,1561.3902282714844,129794.0
23,24291.0,1566.390151977539,129794.0
23,24291.0,1571.3900756835938,129794.0
23,24291.0,1576.3899993896484,129794.0
23,24291.0,1581.3899230957031,129794.0
23,24224.0,1586.3898468017578,129794.0
23,24224.0,1591.1897735595703,129794.0
23,24654.0,1594.9897155761719,129360.0
23,24654.0,1598.7896575927734,129360.0
23,24654.0,1602.589599609375,129360.0
23,24654.0,1606.3895416259766,129360.0
23,24654.0,1610.1894836425781,129360.0
23,24654.0,1613.9894256591797,129360.0
23,24654.0,1617.6893768310547,129360.0
23,24654.0,1621.3893280029297,129360.0
23,24654.0,1625.0892791748047,129360.0
23,24654.0,1628.7892303466797,129360.0
