"run","stored","consumed","remaining"
7,8500.0,484.6008720397949,68920.0
7,8500.0,488.600887298584,68920.0
7,8500.0,492.4008979797363,68920.0
7,8500.0,496.5009117126465,68920.0
7,8500.0,501.5009307861328,68920.0
7,8500.0,506.50094985961914,68920.0
7,8500.0,511.4009666442871,68920.0
7,8500.0,516.3009834289551,68920.0
7,8500.0,521.201000213623,68920.0
7,8500.0,526.101016998291,68920.0
7,8500.0,531.001033782959,68920.0
7,8500.0,535.901050567627,68920.0
7,8500.0,540.8010673522949,68920.0
7,8482.0,545.7010841369629,68920.0
7,9041.0,549.6010971069336,68321.0
7,9041.0,553.5011100769043,68321.0
7,9041.0,557.401123046875,68321.0
7,9041.0,561.3011360168457,68321.0
7,9041.0,565.2011489868164,68321.0
7,9041.0,569.1011619567871,68321.0
7,9041.0,573.0011749267578,68321.0
7,9041.0,576.9011878967285,68321.0
7,9041.0,580.8012008666992,68321.0
7,9041.0,584.7012062072754,68321.0
7,8976.0,588.6012115478516,68321.0
7,8976.0,592.5012168884277,68321.0
7,9076.0,596.4012184143066,68218.0
7,9073.0,599.3012161254883,68218.0
7,9073.0,602.2012062072754,68218.0
7,9159.0,605.1011962890625,68054.0
7,9159.0,607.0011901855469,68054.0
7,9159.0,608.9011840820312,68054.0
7,9159.0,610.701171875,68054.0
7,9159.0,613.7011604309082,68054.0
7,9159.0,616.7011489868164,68054.0
7,9159.0,619.7011375427246,68054.0
7,9159.0,622.7011260986328,68054.0
7,9159.0,625.701114654541,68054.0
7,9159.0,628.7011032104492,68054.0
7,9159.0,631.7010917663574,68054.0
7,9159.0,634.7010803222656,68054.0
7,9159.0,637.6010665893555,68054.0
7,9159.0,640.5010528564453,68054.0
7,9159.0,643.4010391235352,68054.0
7,9159.0,646.301025390625,68054.0
7,9159.0,649.2010116577148,68054.0
7,9159.0,652.1009979248047,68054.0
7,9159.0,655.0009841918945,68054.0
7,9159.0,657.9009704589844,68054.0
7,9159.0,660.8009567260742,68054.0
7,9159.0,663.7009429931641,68054.0
7,9111.0,666.6009292602539,68054.0
7,9111.0,669.5009117126465,68054.0
7,9524.0,672.4008865356445,67637.0
7,9523.0,674.3008651733398,67637.0
7,9523.0,676.2008438110352,67637.0
7,9523.0,678.1008224487305,67637.0
7,9523.0,680.0008010864258,67637.0
7,9523.0,681.9007797241211,67637.0
7,9523.0,683.8007583618164,67637.0
7,9523.0,685.7007369995117,67637.0
7,9523.0,687.600715637207,67637.0
7,9523.0,689.5006942749023,67637.0
7,9523.0,691.3006744384766,67637.0
7,9523.0,694.1006546020508,67637.0
7,9523.0,696.9006271362305,67637.0
7,9523.0,699.7005996704102,67637.0
7,9523.0,702.5005722045898,67637.0
7,9523.0,705.3005447387695,67637.0
7,9523.0,708.1005172729492,67637.0
7,9523.0,710.9004898071289,67637.0
7,9523.0,713.7004623413086,67637.0
7,9523.0,716.5004348754883,67637.0
7,9523.0,719.300407409668,67637.0
7,9523.0,722.1003799438477,67637.0
7,9523.0,724.7003479003906,67637.0
7,9523.0,728.3003158569336,67637.0
7,9523.0,731.8002777099609,67637.0
7,9523.0,735.3002395629883,67637.0
7,9523.0,738.8002014160156,67637.0
7,9523.0,742.300163269043,67637.0
7,9523.0,745.8001251220703,67637.0
7,9523.0,749.3000869750977,67637.0
7,9523.0,752.800048828125,67637.0
7,9523.0,756.3000106811523,67637.0
7,9523.0,759.7999725341797,67637.0
7,9523.0,763.299934387207,67637.0
7,9523.0,766.7998962402344,67637.0
7,9523.0,770.2998580932617,67637.0
7,9523.0,773.7998199462891,67637.0
7,9476.0,777.2997817993164,67637.0
7,9598.0,780.7997436523438,67512.0
7,9598.0,783.4997100830078,67512.0
7,9596.0,786.1996765136719,67512.0
7,9596.0,788.8996429443359,67512.0
7,9596.0,791.599609375,67512.0
7,9596.0,794.2995758056641,67512.0
7,9596.0,796.9995422363281,67512.0
7,9596.0,799.8995056152344,67512.0
7,9596.0,803.8994598388672,67512.0
7,9596.0,807.8994140625,67512.0
7,9596.0,811.7993698120117,67512.0
7,9596.0,815.6993255615234,67512.0
7,9596.0,819.5992813110352,67512.0
7,9596.0,823.4992370605469,67512.0
7,9596.0,827.3991928100586,67512.0
7,9596.0,831.2991485595703,67512.0
7,9596.0,835.199104309082,67512.0
7,9924.0,839.0990600585938,67125.0
7,9924.0,842.1990203857422,67125.0
7,9924.0,845.1989822387695,67125.0
7,9924.0,848.298942565918,67125.0
7,9924.0,851.2989044189453,67125.0
7,9924.0,854.2988662719727,67125.0
7,9924.0,857.298828125,67125.0
7,9924.0,860.2987899780273,67125.0
7,9924.0,863.2987518310547,67125.0
7,9924.0,866.298713684082,67125.0
7,9924.0,869.2986755371094,67125.0
7,9924.0,872.2986373901367,67125.0
7,9924.0,875.2985992431641,67125.0
7,9924.0,878.2985610961914,67125.0
7,9924.0,881.2985229492188,67125.0
7,9924.0,884.2984848022461,67125.0
7,9924.0,887.2984466552734,67125.0
7,9924.0,890.2984085083008,67125.0
7,9924.0,893.2983703613281,67125.0
7,9924.0,896.2983322143555,67125.0
7,9924.0,899.2982940673828,67125.0
7,9902.0,902.2982559204102,67125.0
7,9902.0,905.2982177734375,67125.0
7,9817.0,908.2981796264648,67125.0
7,10284.0,911.2981414794922,66654.0
7,10284.0,913.0981140136719,66654.0
7,10284.0,914.8980865478516,66654.0
7,10284.0,916.6980590820312,66654.0
7,10284.0,918.4980316162109,66654.0
7,10284.0,920.1980056762695,66654.0
7,10284.0,923.1979675292969,66654.0
7,10284.0,926.1979293823242,66654.0
7,10284.0,929.1978912353516,66654.0
7,10284.0,932.1978530883789,66654.0
7,10284.0,935.0978164672852,66654.0
7,10284.0,938.6977767944336,66654.0
7,10284.0,942.1977386474609,66654.0
7,10284.0,945.6977005004883,66654.0
7,10284.0,949.1976623535156,66654.0
7,10284.0,952.697624206543,66654.0
7,10284.0,956.1975860595703,66654.0
7,10284.0,959.6975479125977,66654.0
7,10284.0,963.197509765625,66654.0
7,10284.0,966.6974716186523,66654.0
7,10284.0,970.1974334716797,66654.0
7,10284.0,973.697395324707,66654.0
7,10284.0,977.1973571777344,66654.0
7,10284.0,980.6973190307617,66654.0
7,10284.0,984.1972808837891,66654.0
7,10284.0,987.6972427368164,66654.0
7,10284.0,991.1972045898438,66654.0
7,10284.0,994.6971664428711,66654.0
7,10284.0,999.0971221923828,66654.0
7,10284.0,1003.4970779418945,66654.0
7,10284.0,1007.8970336914062,66654.0
7,10284.0,1012.296989440918,66654.0
7,10284.0,1016.6969451904297,66654.0
7,10284.0,1020.8969039916992,66654.0
7,10284.0,1025.4968566894531,66654.0
7,10284.0,1029.996810913086,66654.0
7,10284.0,1035.196762084961,66654.0
7,10284.0,1040.396713256836,66654.0
7,10284.0,1045.596664428711,66654.0
7,10284.0,1050.796615600586,66654.0
7,10284.0,1055.996566772461,66654.0
7,10284.0,1061.196517944336,66654.0
7,10219.0,1066.396469116211,66654.0
7,11286.0,1071.596420288086,65510.0
7,11286.0,1075.1963806152344,65510.0
7,11282.0,1078.7963409423828,65510.0
7,11278.0,1082.196304321289,65510.0
7,11278.0,1085.5962677001953,65510.0
7,11274.0,1088.9962310791016,65510.0
7,11274.0,1092.3961944580078,65510.0
7,11239.0,1095.796157836914,65510.0
7,11768.0,1098.396125793457,64981.0
7,11768.0,1100.99609375,64981.0
7,11768.0,1103.596061706543,64981.0
7,11768.0,1106.196029663086,64981.0
7,11768.0,1108.795997619629,64981.0
7,11768.0,1111.3959655761719,64981.0
7,11768.0,1113.9959335327148,64981.0
7,11768.0,1116.5959014892578,64981.0
7,11768.0,1119.1958694458008,64981.0
7,11768.0,1121.7958374023438,64981.0
7,11768.0,1124.3958053588867,64981.0
7,11768.0,1126.9957733154297,64981.0
7,11768.0,1129.5957412719727,64981.0
7,11768.0,1132.1957092285156,64981.0
7,11768.0,1134.7956771850586,64981.0
7,11730.0,1137.3956451416016,64949.0
7,11730.0,1139.1956176757812,64949.0
7,11729.0,1140.995590209961,64949.0
7,11729.0,1142.7955627441406,64949.0
7,11729.0,1144.5955352783203,64949.0
7,11729.0,1146.3955078125,64949.0
7,11729.0,1149.095474243164,64949.0
7,11729.0,1150.9954452514648,64949.0
7,11729.0,1153.4954071044922,64949.0
7,11729.0,1156.2953720092773,64949.0
7,11729.0,1158.5953369140625,64949.0
7,11729.0,1160.8953018188477,64949.0
7,11729.0,1163.8952713012695,64949.0
7,11729.0,1166.8952331542969,64949.0
7,11729.0,1169.8951950073242,64949.0
7,11729.0,1172.8951568603516,64949.0
7,11729.0,1175.6951217651367,64949.0
7,11729.0,1178.6950912475586,64949.0
7,11729.0,1181.3950576782227,64949.0
7,11729.0,1184.0950241088867,64949.0
7,11729.0,1186.5949935913086,64949.0
7,11729.0,1189.4949569702148,64949.0
7,11729.0,1193.2949142456055,64949.0
7,11729.0,1197.094871520996,64949.0
7,11729.0,1200.8948287963867,64949.0
7,11729.0,1204.6947860717773,64949.0
7,11729.0,1208.3947448730469,64949.0
7,11729.0,1212.0947036743164,64949.0
7,11729.0,1215.6946640014648,64949.0
7,11729.0,1220.2946090698242,64949.0
7,11729.0,1224.8945541381836,64949.0
7,11729.0,1229.3945083618164,64949.0
7,11729.0,1233.8944625854492,64949.0
7,11729.0,1238.394416809082,64949.0
7,11729.0,1242.8943710327148,64949.0
7,11729.0,1247.3943252563477,64949.0
7,11729.0,1251.8942794799805,64949.0
7,11729.0,1256.3942337036133,64949.0
7,11713.0,1260.894187927246,64949.0
7,11695.0,1265.394142150879,64949.0
7,12099.0,1269.0940856933594,64545.0
7,12073.0,1270.9940567016602,64545.0
7,12073.0,1273.6940307617188,64545.0
7,12073.0,1276.5940017700195,64545.0
7,12073.0,1279.4939727783203,64545.0
7,12073.0,1283.2939224243164,64545.0
7,12073.0,1287.3938674926758,64545.0
7,12073.0,1292.1938095092773,64545.0
7,12073.0,1296.993751525879,64545.0
7,12073.0,1301.7936935424805,64545.0
7,12073.0,1306.593635559082,64545.0
7,12073.0,1311.393569946289,64545.0
7,12039.0,1316.1934967041016,64545.0
7,12184.0,1320.993423461914,64367.0
7,12181.0,1324.7933654785156,64367.0
7,12181.0,1328.5933074951172,64367.0
7,12181.0,1332.3932495117188,64367.0
7,12181.0,1336.1931915283203,64367.0
7,12181.0,1339.9931335449219,64367.0
7,12181.0,1343.7930755615234,64367.0
7,12181.0,1347.593017578125,64367.0
7,12181.0,1351.3929595947266,64367.0
7,12181.0,1355.1929016113281,64367.0
7,12868.0,1358.7928619384766,63680.0
7,12803.0,1361.5928421020508,63680.0
7,12802.0,1364.3928146362305,63680.0
7,12802.0,1367.1927871704102,63680.0
7,12802.0,1369.9927597045898,63680.0
7,12802.0,1372.7927322387695,63680.0
7,12802.0,1375.5927047729492,63680.0
7,12802.0,1378.392677307129,63680.0
7,12802.0,1381.1926498413086,63680.0
7,12724.0,1385.1925888061523,63680.0
7,12951.0,1388.1925430297852,63450.0
7,12951.0,1391.192497253418,63450.0
7,12950.0,1394.1924514770508,63450.0
7,12950.0,1397.1924057006836,63450.0
7,12950.0,1400.1923599243164,63450.0
7,12950.0,1403.1923141479492,63450.0
7,12950.0,1406.192268371582,63450.0
7,12950.0,1409.1922225952148,63450.0
7,12950.0,1412.1921768188477,63450.0
7,12950.0,1415.1921310424805,63450.0
7,12950.0,1418.1920852661133,63450.0
7,12950.0,1420.992057800293,63450.0
7,12950.0,1424.6920013427734,63450.0
7,12950.0,1428.391944885254,63450.0
7,12950.0,1432.0918884277344,63450.0
7,12907.0,1435.7918319702148,63450.0
7,12904.0,1439.2917785644531,63450.0
7,12901.0,1442.391731262207,63450.0
7,13329.0,1445.2916870117188,63022.0
7,13326.0,1447.791648864746,63022.0
7,13323.0,1450.2916107177734,63022.0
7,13323.0,1453.6915664672852,63022.0
7,13323.0,1457.4915161132812,63022.0
7,13323.0,1461.2914657592773,63022.0
7,13323.0,1465.191421508789,63022.0
7,13323.0,1469.3913650512695,63022.0
7,13323.0,1473.7913055419922,63022.0
7,13323.0,1478.1912460327148,63022.0
7,13323.0,1482.5911865234375,63022.0
7,13323.0,1486.9911193847656,63022.0
7,13291.0,1491.3910522460938,63022.0
7,13291.0,1495.6909942626953,63022.0
7,13289.0,1499.9909362792969,63022.0
7,13637.0,1503.4908905029297,62672.0
7,13635.0,1506.9908447265625,62672.0
7,13625.0,1510.4907989501953,62672.0
7,13625.0,1513.9907531738281,62672.0
7,13624.0,1517.490707397461,62672.0
7,14254.0,1519.9906768798828,62020.0
7,14253.0,1522.4906463623047,62020.0
7,14253.0,1524.9906158447266,62020.0
7,14253.0,1527.4905853271484,62020.0
7,14253.0,1529.9905548095703,62020.0
7,14352.0,1532.4905242919922,61901.0
7,14352.0,1534.3905029296875,61901.0
7,14352.0,1536.2904815673828,61901.0
7,14352.0,1538.1904602050781,61901.0
7,14352.0,1540.0904388427734,61901.0
7,14352.0,1541.9904174804688,61901.0
7,14352.0,1543.890396118164,61901.0
7,14352.0,1545.7903747558594,61901.0
7,14352.0,1547.6903533935547,61901.0
7,14352.0,1549.59033203125,61901.0
7,14352.0,1551.4903106689453,61901.0
7,14352.0,1553.3902893066406,61901.0
7,14352.0,1555.290267944336,61901.0
7,14352.0,1557.1902465820312,61901.0
7,14352.0,1559.0902252197266,61901.0
7,14352.0,1561.690185546875,61901.0
7,14352.0,1564.2901458740234,61901.0
7,14352.0,1566.8901062011719,61901.0
7,14352.0,1569.3900756835938,61901.0
7,14352.0,1571.8900451660156,61901.0
7,14352.0,1574.3900146484375,61901.0
7,14352.0,1576.8899841308594,61901.0
7,14352.0,1579.5899505615234,61901.0
7,14352.0,1582.9898986816406,61901.0
7,14352.0,1586.3898468017578,61901.0
9,897.0,2.0000000298023224,103239.0
9,892.0,4.400000125169754,103239.0
9,892.0,8.20000010728836,103239.0
9,1409.0,11.600000381469727,102710.0
9,1403.0,13.600000739097595,102710.0
9,1403.0,15.700001239776611,102710.0
9,1403.0,17.60000169277191,102710.0
9,1401.0,19.500002145767212,102710.0
9,1401.0,21.500001907348633,102710.0
9,1400.0,25.100002765655518,102710.0
9,1399.0,28.700003147125244,102710.0
9,1384.0,32.40000343322754,102710.0
9,1384.0,36.80000400543213,102710.0
9,2223.0,39.60000395774841,101864.0
9,2220.0,42.400002241134644,101864.0
9,2220.0,45.200000524520874,101864.0
9,2216.0,47.89999866485596,101864.0
9,2476.0,51.09999680519104,101593.0
9,2471.0,53.699995040893555,101593.0
9,2470.0,56.19999313354492,101593.0
9,2470.0,58.59999132156372,101593.0
9,2470.0,61.299989223480225,101593.0
9,2470.0,64.29998683929443,101593.0
9,2470.0,67.19998455047607,101593.0
9,2470.0,70.79998207092285,101593.0
9,3106.0,73.29997968673706,100945.0
9,3105.0,76.4999771118164,100945.0
9,3105.0,79.69997453689575,100945.0
9,3105.0,82.8999719619751,100945.0
9,3094.0,86.09996938705444,100945.0
9,3286.0,88.99996662139893,100751.0
9,3278.0,92.19996404647827,100751.0
9,3276.0,95.39996194839478,100751.0
9,3773.0,97.99995946884155,100254.0
9,3773.0,100.59995698928833,100254.0
9,3773.0,102.89995670318604,100254.0
9,3773.0,105.49995517730713,100254.0
9,3773.0,107.09995460510254,100254.0
9,3773.0,109.09995365142822,100254.0
9,3773.0,110.99995231628418,100254.0
9,3773.0,112.59995174407959,100254.0
9,3773.0,114.69995021820068,100254.0
9,3773.0,116.3999490737915,100254.0
9,3773.0,118.4999475479126,100254.0
9,3773.0,120.59994602203369,100254.0
9,3773.0,122.49994468688965,100254.0
9,3773.0,124.2999439239502,100254.0
9,3773.0,126.19994258880615,100254.0
9,3773.0,128.59994220733643,100254.0
9,3773.0,130.29994201660156,100254.0
9,3773.0,131.9999418258667,100254.0
9,3773.0,134.49994087219238,100254.0
9,3773.0,137.19994068145752,100254.0
9,3773.0,138.89994144439697,100254.0
9,3773.0,142.19994163513184,100254.0
9,3773.0,145.4999418258667,100254.0
9,3773.0,149.49994277954102,100254.0
9,3773.0,153.49994564056396,100254.0
9,3773.0,157.49994945526123,100254.0
9,3773.0,161.4999542236328,100254.0
9,3928.0,165.49996089935303,100067.0
9,4007.0,168.89996719360352,99988.0
9,3995.0,170.79997158050537,99988.0
9,3980.0,172.4999771118164,99988.0
9,3980.0,175.49998092651367,99988.0
9,3978.0,178.49998569488525,99988.0
9,3978.0,181.49999046325684,99988.0
9,3978.0,184.399995803833,99988.0
9,3978.0,188.00000286102295,99988.0
9,3978.0,191.60001182556152,99988.0
9,3978.0,195.2000207901001,99988.0
9,3978.0,198.80002975463867,99988.0
9,3978.0,202.40003967285156,99988.0
9,3978.0,206.00004959106445,99988.0
9,3978.0,209.50005912780762,99988.0
9,3978.0,213.00006866455078,99988.0
9,3930.0,217.70008087158203,99988.0
9,4556.0,221.30009078979492,99344.0
9,5520.0,224.70009994506836,98376.0
9,5516.0,227.70010948181152,98376.0
9,5515.0,230.7001190185547,98376.0
9,5515.0,233.70012855529785,98376.0
9,5510.0,236.6001377105713,98376.0
9,5729.0,240.40014839172363,98132.0
9,5727.0,243.20015716552734,98132.0
9,5727.0,246.00016593933105,98132.0
9,5727.0,248.70017433166504,98132.0
9,5727.0,251.40018272399902,98132.0
9,5727.0,254.30019187927246,98132.0
9,5727.0,256.9001998901367,98132.0
9,5727.0,260.30020904541016,98132.0
9,5727.0,263.90021896362305,98132.0
9,5705.0,267.50022888183594,98132.0
9,6297.0,271.1002368927002,97538.0
9,6297.0,273.6002445220947,97538.0
9,6297.0,277.30025482177734,97538.0
9,6297.0,281.30026626586914,97538.0
9,6943.0,285.30027961730957,96875.0
9,6943.0,288.5002918243408,96875.0
9,6943.0,291.70030403137207,96875.0
9,6943.0,294.9003143310547,96875.0
9,6943.0,298.10032653808594,96875.0
9,6943.0,301.3003387451172,96875.0
9,6936.0,304.50035095214844,96875.0
9,6909.0,307.5003604888916,96875.0
9,7347.0,309.30036544799805,96437.0
9,7346.0,311.1003704071045,96437.0
9,7346.0,312.90037536621094,96437.0
9,7346.0,314.7003803253174,96437.0
9,7346.0,316.5003852844238,96437.0
9,7346.0,318.3003902435303,96437.0
9,7346.0,320.1003952026367,96437.0
9,7346.0,321.90040016174316,96437.0
9,7346.0,323.7004051208496,96437.0
9,7346.0,325.50041007995605,96437.0
9,7346.0,328.0004196166992,96437.0
9,7346.0,329.900426864624,96437.0
9,7346.0,331.80043029785156,96437.0
9,7346.0,335.0004405975342,96437.0
9,7346.0,338.10044860839844,96437.0
9,7346.0,341.9004611968994,96437.0
9,7346.0,345.7004737854004,96437.0
9,7346.0,349.50048828125,96437.0
9,7346.0,353.3005027770996,96437.0
9,7346.0,357.1005153656006,96437.0
9,7346.0,360.80052757263184,96437.0
9,7346.0,364.70054054260254,96437.0
9,7346.0,368.70055198669434,96437.0
9,7346.0,371.6005611419678,96437.0
9,7346.0,374.2005672454834,96437.0
9,7346.0,377.50057792663574,96437.0
9,7346.0,379.4005832672119,96437.0
9,7346.0,381.20058822631836,96437.0
9,7346.0,384.00059700012207,96437.0
9,7346.0,385.5005989074707,96437.0
9,7346.0,387.7006034851074,96437.0
9,7346.0,390.8006134033203,96437.0
9,7346.0,394.6006278991699,96437.0
9,7346.0,398.40064239501953,96437.0
9,7346.0,402.1006546020508,96437.0
9,7346.0,405.7006645202637,96437.0
9,7346.0,409.30067443847656,96437.0
9,7346.0,413.6006889343262,96437.0
9,7346.0,418.6007080078125,96437.0
9,7346.0,423.6007270812988,96437.0
9,7346.0,428.60074615478516,96437.0
9,8057.0,433.5007629394531,95707.0
9,8057.0,437.80077743530273,95707.0
9,8057.0,442.10079193115234,95707.0
9,8057.0,446.40080642700195,95707.0
9,8007.0,450.70082092285156,95707.0
9,7980.0,455.0008354187012,95707.0
9,8408.0,458.10084533691406,95279.0
9,8953.0,461.20085525512695,94706.0
9,8953.0,463.1008605957031,94706.0
9,8953.0,465.0008659362793,94706.0
9,8953.0,466.90087127685547,94706.0
9,8953.0,468.80087661743164,94706.0
9,8953.0,470.7008819580078,94706.0
9,8953.0,472.600887298584,94706.0
9,8953.0,474.50089263916016,94706.0
9,8953.0,476.4008979797363,94706.0
9,8953.0,478.3009033203125,94706.0
9,8953.0,480.2009086608887,94706.0
9,8953.0,482.10091400146484,94706.0
9,8953.0,484.000919342041,94706.0
9,8953.0,485.8009223937988,94706.0
9,8953.0,488.6009330749512,94706.0
9,8953.0,491.4009437561035,94706.0
9,8953.0,494.1009521484375,94706.0
9,8953.0,496.7009582519531,94706.0
9,8953.0,499.90096282958984,94706.0
9,8953.0,503.70097732543945,94706.0
9,8953.0,507.7009925842285,94706.0
9,8953.0,511.7010078430176,94706.0
9,8953.0,515.7010231018066,94706.0
9,8953.0,519.7010383605957,94706.0
9,8953.0,523.7010536193848,94706.0
9,8953.0,527.7010688781738,94706.0
9,8953.0,531.7010841369629,94706.0
9,8953.0,535.701099395752,94706.0
9,8953.0,539.701114654541,94706.0
9,9597.0,542.401123046875,94062.0
9,9597.0,545.601131439209,94062.0
9,9597.0,548.7011413574219,94062.0
9,9597.0,552.5011558532715,94062.0
9,9574.0,556.3011703491211,94062.0
9,9572.0,560.1011772155762,94062.0
9,9572.0,563.9011840820312,94062.0
9,9920.0,567.7011871337891,93712.0
9,9918.0,570.7011871337891,93712.0
9,9916.0,573.7011871337891,93712.0
9,9916.0,576.7011871337891,93712.0
9,9916.0,579.6011848449707,93712.0
9,9916.0,582.5011825561523,93712.0
9,9916.0,585.401180267334,93712.0
9,9916.0,588.3011779785156,93712.0
9,9916.0,591.2011756896973,93712.0
9,9916.0,594.1011734008789,93712.0
9,9916.0,597.0011711120605,93712.0
9,9916.0,599.9011688232422,93712.0
9,9916.0,602.8011665344238,93712.0
9,9916.0,605.7011642456055,93712.0
9,9878.0,608.6011619567871,93712.0
9,9861.0,611.5011558532715,93712.0
9,10652.0,614.4011497497559,92921.0
9,10651.0,616.3011436462402,92921.0
9,10651.0,618.2011375427246,92921.0
9,10651.0,620.101131439209,92921.0
9,10651.0,622.0011253356934,92921.0
9,10651.0,623.9011192321777,92921.0
9,10651.0,625.8011131286621,92921.0
9,10651.0,627.7011070251465,92921.0
9,10651.0,629.6010971069336,92921.0
9,10651.0,631.5010871887207,92921.0
9,10651.0,633.4010772705078,92921.0
9,10651.0,635.3010673522949,92921.0
9,10651.0,637.201057434082,92921.0
9,10651.0,639.1010475158691,92921.0
9,10651.0,641.6010398864746,92921.0
9,10651.0,643.1010284423828,92921.0
9,10651.0,646.301025390625,92921.0
9,10651.0,649.5010185241699,92921.0
9,10651.0,652.7010078430176,92921.0
9,10651.0,655.9009971618652,92921.0
9,10651.0,659.0009880065918,92921.0
9,10651.0,662.800968170166,92921.0
9,10651.0,666.6009483337402,92921.0
9,10651.0,670.4009284973145,92921.0
9,10651.0,674.2009086608887,92921.0
9,10651.0,678.0008811950684,92921.0
9,10651.0,681.7008514404297,92921.0
9,10651.0,685.400821685791,92921.0
9,10651.0,689.1007919311523,92921.0
9,10651.0,692.8007621765137,92921.0
9,10651.0,696.500732421875,92921.0
9,10651.0,700.2007026672363,92921.0
9,10651.0,703.9006729125977,92921.0
9,10651.0,707.600643157959,92921.0
9,10651.0,711.3006134033203,92921.0
9,10651.0,715.0005836486816,92921.0
9,10651.0,718.700553894043,92921.0
9,10651.0,722.4005241394043,92921.0
9,10651.0,726.1004943847656,92921.0
9,10651.0,729.800464630127,92921.0
9,10651.0,733.5004272460938,92921.0
9,10651.0,737.1003913879395,92921.0
9,10651.0,740.8003540039062,92921.0
9,10550.0,745.3003082275391,92921.0
9,11140.0,750.3002548217773,92331.0
9,11090.0,754.100212097168,92331.0
9,11086.0,757.9001693725586,92331.0
9,11086.0,761.7001266479492,92331.0
9,11086.0,765.5000839233398,92331.0
9,11086.0,769.3000411987305,92331.0
9,11086.0,773.0999984741211,92331.0
9,11086.0,776.8999557495117,92331.0
9,11977.0,780.6999130249023,91374.0
9,11976.0,783.8998718261719,91374.0
9,11976.0,787.0998306274414,91374.0
9,11976.0,790.2997894287109,91374.0
9,11976.0,793.4997482299805,91374.0
9,11976.0,796.5997085571289,91374.0
9,11976.0,799.6996688842773,91374.0
9,11976.0,802.7996292114258,91374.0
9,11976.0,805.8995895385742,91374.0
9,11976.0,808.9995498657227,91374.0
9,11976.0,812.0995101928711,91374.0
9,11976.0,815.1994705200195,91374.0
9,11976.0,818.299430847168,91374.0
9,11976.0,821.3993911743164,91374.0
9,11976.0,824.4993515014648,91374.0
9,11976.0,827.5993118286133,91374.0
9,11955.0,830.6992721557617,91374.0
9,11901.0,833.7992324829102,91374.0
9,12632.0,836.6991958618164,90643.0
9,12629.0,838.5991668701172,90643.0
9,12629.0,840.499137878418,90643.0
9,12629.0,842.3991088867188,90643.0
9,12629.0,844.2990798950195,90643.0
9,12629.0,846.1990509033203,90643.0
9,12629.0,848.0990219116211,90643.0
9,12629.0,849.9989929199219,90643.0
9,12629.0,851.8989639282227,90643.0
9,12629.0,853.7989349365234,90643.0
9,12629.0,855.6989059448242,90643.0
9,12629.0,857.598876953125,90643.0
9,12629.0,859.4988479614258,90643.0
9,12629.0,861.3988189697266,90643.0
9,12629.0,863.2987899780273,90643.0
9,12629.0,865.1987609863281,90643.0
9,12629.0,867.0987319946289,90643.0
9,12629.0,868.9987030029297,90643.0
9,12629.0,870.8986740112305,90643.0
9,12629.0,872.7986450195312,90643.0
9,12629.0,874.698616027832,90643.0
9,12629.0,876.5985870361328,90643.0
9,12629.0,878.4985580444336,90643.0
9,12629.0,880.8985290527344,90643.0
9,12629.0,883.3984985351562,90643.0
9,12629.0,886.5984573364258,90643.0
9,12629.0,889.7984161376953,90643.0
9,12629.0,892.9983749389648,90643.0
9,12629.0,896.1983337402344,90643.0
9,12629.0,899.2982940673828,90643.0
9,12629.0,902.3982543945312,90643.0
9,12629.0,905.4982147216797,90643.0
9,12629.0,908.5981750488281,90643.0
9,12629.0,911.6981353759766,90643.0
9,12629.0,914.9980926513672,90643.0
9,12629.0,918.998046875,90643.0
9,12629.0,922.9980010986328,90643.0
9,12629.0,926.9979553222656,90643.0
9,12629.0,930.9979095458984,90643.0
9,12629.0,934.8978652954102,90643.0
9,12629.0,939.2978210449219,90643.0
9,12629.0,941.3977890014648,90643.0
9,12629.0,944.4977493286133,90643.0
9,12629.0,948.397705078125,90643.0
9,12629.0,953.1976547241211,90643.0
9,12629.0,957.9976043701172,90643.0
9,12629.0,962.7975540161133,90643.0
9,12629.0,967.5975036621094,90643.0
9,12629.0,972.3974533081055,90643.0
9,12629.0,977.1974029541016,90643.0
9,12629.0,981.9973526000977,90643.0
9,12629.0,986.7973022460938,90643.0
9,12629.0,991.5972518920898,90643.0
9,12595.0,996.3972015380859,90643.0
9,12595.0,1001.197151184082,90643.0
9,12594.0,1005.6971054077148,90643.0
9,13244.0,1010.1970596313477,89969.0
9,13191.0,1013.697021484375,89969.0
9,13188.0,1017.1969833374023,89969.0
9,13188.0,1020.6969451904297,89969.0
9,13188.0,1024.196907043457,89969.0
9,13188.0,1027.6968688964844,89969.0
9,13188.0,1031.1968307495117,89969.0
9,13188.0,1034.696792602539,89969.0
9,13188.0,1038.1967544555664,89969.0
9,13188.0,1041.6967163085938,89969.0
9,13188.0,1045.196678161621,89969.0
9,13188.0,1048.6966400146484,89969.0
9,13188.0,1052.1966018676758,89969.0
9,13188.0,1055.6965560913086,89969.0
9,13188.0,1059.1965103149414,89969.0
9,13188.0,1062.6964569091797,89969.0
9,13188.0,1066.196403503418,89969.0
9,13188.0,1069.6963500976562,89969.0
9,13188.0,1073.0962982177734,89969.0
9,13043.0,1076.6962509155273,89969.0
9,13371.0,1079.0962219238281,89637.0
9,13368.0,1082.2961807250977,89637.0
9,13365.0,1086.4961318969727,89637.0
9,13703.0,1089.896095275879,89296.0
