"run","stored","consumed","remaining"
1,7129.0,490.20097732543945,32804.0
1,7129.0,493.0009880065918,32804.0
1,7129.0,495.80099868774414,32804.0
1,7129.0,498.5010070800781,32804.0
1,7129.0,501.40101623535156,32804.0
1,7129.0,504.10102462768555,32804.0
1,7129.0,506.80103302001953,32804.0
1,7129.0,509.5010414123535,32804.0
1,7129.0,513.1010551452637,32804.0
1,7129.0,516.7010688781738,32804.0
1,7129.0,520.301082611084,32804.0
1,7129.0,523.9010963439941,32804.0
1,7129.0,527.4011077880859,32804.0
1,7129.0,530.9011192321777,32804.0
1,7129.0,533.8011283874512,32804.0
1,7129.0,535.5011329650879,32804.0
1,7129.0,538.5011444091797,32804.0
1,7325.0,541.4011535644531,32578.0
1,7325.0,543.3011589050293,32578.0
1,7325.0,545.4011650085449,32578.0
1,7325.0,547.3011703491211,32578.0
1,7325.0,549.4011726379395,32578.0
1,7325.0,551.3011741638184,32578.0
1,7325.0,554.1011810302734,32578.0
1,7325.0,557.2011871337891,32578.0
1,7325.0,560.2011947631836,32578.0
1,7325.0,563.2012023925781,32578.0
1,7325.0,566.2012100219727,32578.0
1,7325.0,569.2012176513672,32578.0
1,7325.0,572.2012252807617,32578.0
1,7325.0,575.1012344360352,32578.0
1,7325.0,578.0012435913086,32578.0
1,7325.0,581.2012405395508,32578.0
1,7306.0,584.2012481689453,32578.0
1,7864.0,587.4012565612793,32019.0
1,7864.0,589.3012580871582,32019.0
1,8104.0,592.2012596130371,31778.0
1,8103.0,594.2012596130371,31778.0
1,8103.0,596.2012596130371,31778.0
1,8103.0,598.2012596130371,31778.0
1,8103.0,600.2012596130371,31778.0
1,8103.0,602.2012596130371,31778.0
1,8103.0,604.2012557983398,31778.0
1,8103.0,606.2012519836426,31778.0
1,8103.0,608.2012481689453,31778.0
1,8103.0,610.0012397766113,31778.0
1,8103.0,612.4012336730957,31778.0
1,8103.0,616.3012313842773,31778.0
1,8103.0,620.501220703125,31778.0
1,8103.0,624.7012062072754,31778.0
1,8103.0,628.9011917114258,31778.0
1,8103.0,633.1011772155762,31778.0
1,8103.0,637.3011627197266,31778.0
1,8098.0,641.501148223877,31778.0
1,7996.0,645.7011337280273,31778.0
1,8893.0,647.6011238098145,30881.0
1,8892.0,649.5011138916016,30881.0
1,8892.0,651.4011001586914,30881.0
1,8892.0,653.3010864257812,30881.0
1,8892.0,655.2010726928711,30881.0
1,8892.0,657.1010589599609,30881.0
1,8892.0,659.0010452270508,30881.0
1,8892.0,660.9010314941406,30881.0
1,8892.0,662.8010177612305,30881.0
1,8892.0,664.7010040283203,30881.0
1,8892.0,666.6009902954102,30881.0
1,8892.0,668.5009727478027,30881.0
1,8892.0,671.0009536743164,30881.0
1,8892.0,673.8009262084961,30881.0
1,8892.0,676.5009002685547,30881.0
1,8892.0,679.9008712768555,30881.0
1,8892.0,683.300838470459,30881.0
1,8892.0,686.7008056640625,30881.0
1,8892.0,690.100772857666,30881.0
1,8892.0,693.5007400512695,30881.0
1,8892.0,696.900707244873,30881.0
1,8892.0,699.9006767272949,30881.0
1,8892.0,704.5006370544434,30881.0
1,8892.0,709.1005973815918,30881.0
1,8892.0,713.7005577087402,30881.0
1,9390.0,718.2005157470703,30305.0
1,9390.0,721.8004760742188,30305.0
1,9388.0,725.3004379272461,30305.0
1,9387.0,728.8003997802734,30305.0
1,9531.0,732.3003616333008,30146.0
1,9531.0,735.200325012207,30146.0
1,9530.0,738.1002883911133,30146.0
1,9530.0,741.0002517700195,30146.0
1,9530.0,743.9002151489258,30146.0
1,9530.0,746.800178527832,30146.0
1,9530.0,749.7001419067383,30146.0
1,9530.0,752.6001052856445,30146.0
1,9471.0,755.5000686645508,30146.0
1,10201.0,758.400032043457,29416.0
1,10197.0,760.1000061035156,29416.0
1,10197.0,761.7999801635742,29416.0
1,10197.0,763.4999542236328,29416.0
1,10197.0,765.1999282836914,29416.0
1,10197.0,766.89990234375,29416.0
1,10197.0,768.5998764038086,29416.0
1,10197.0,770.2998504638672,29416.0
1,10197.0,771.9998245239258,29416.0
1,10197.0,774.4997863769531,29416.0
1,10197.0,777.6997451782227,29416.0
1,10197.0,780.8997039794922,29416.0
1,10197.0,784.0996627807617,29416.0
1,10197.0,787.2996215820312,29416.0
1,10197.0,790.3995819091797,29416.0
1,10197.0,794.1995391845703,29416.0
1,10197.0,797.9994964599609,29416.0
1,10197.0,801.7994537353516,29416.0
1,10197.0,805.5994110107422,29416.0
1,10197.0,809.3993682861328,29416.0
1,10197.0,813.0993270874023,29416.0
1,10197.0,816.6992874145508,29416.0
1,10197.0,820.6992492675781,29416.0
1,10197.0,822.0992279052734,29416.0
1,10197.0,824.7991943359375,29416.0
1,10197.0,826.4991683959961,29416.0
1,10197.0,828.3991394042969,29416.0
1,10197.0,831.0991058349609,29416.0
1,10197.0,834.1990661621094,29416.0
1,10197.0,837.2990264892578,29416.0
1,10197.0,840.3989868164062,29416.0
1,10197.0,843.3989486694336,29416.0
1,10197.0,846.498908996582,29416.0
1,10197.0,851.0988540649414,29416.0
1,10197.0,855.5988006591797,29416.0
1,10197.0,860.7987442016602,29416.0
1,11084.0,865.9986877441406,28499.0
1,11082.0,869.9986419677734,28499.0
1,11082.0,873.9985961914062,28499.0
1,10991.0,877.9985504150391,28499.0
1,10991.0,881.9985046386719,28499.0
1,11473.0,885.9984588623047,27997.0
1,11473.0,888.5984268188477,27997.0
1,11468.0,891.1983947753906,27997.0
1,11465.0,893.7983627319336,27997.0
1,11465.0,896.3983306884766,27997.0
1,11465.0,898.7983016967773,27997.0
1,11465.0,901.9982681274414,27997.0
1,12002.0,905.5982284545898,27460.0
1,11982.0,908.5981903076172,27460.0
1,11982.0,911.5981521606445,27460.0
1,11982.0,914.5981140136719,27460.0
1,11982.0,917.4980773925781,27460.0
1,11982.0,921.0980377197266,27460.0
1,11974.0,924.2980041503906,27460.0
1,11967.0,929.2979507446289,27460.0
1,12824.0,934.2978973388672,26595.0
1,12822.0,938.2978515625,26595.0
1,12822.0,942.2978057861328,26595.0
1,12822.0,946.2977600097656,26595.0
1,12822.0,950.2977142333984,26595.0
1,12822.0,954.1976699829102,26595.0
1,12822.0,958.7976226806641,26595.0
1,12796.0,963.397575378418,26595.0
1,13282.0,967.7975311279297,26069.0
1,14195.0,971.7974853515625,25156.0
1,14189.0,974.3974533081055,25156.0
1,14184.0,976.9974212646484,25156.0
1,14184.0,979.5973892211914,25156.0
1,14184.0,981.9973602294922,25156.0
1,14184.0,984.2973327636719,25156.0
1,14184.0,987.8972930908203,25156.0
1,14184.0,991.4972534179688,25156.0
1,14172.0,995.0972137451172,25156.0
1,15133.0,998.4971771240234,24194.0
1,15133.0,1001.4971389770508,24194.0
1,15133.0,1004.4971008300781,24194.0
1,15133.0,1007.4970626831055,24194.0
1,15133.0,1010.4970245361328,24194.0
1,15133.0,1013.4969863891602,24194.0
1,15133.0,1016.4969482421875,24194.0
1,15121.0,1019.4969100952148,24194.0
1,15121.0,1022.4968719482422,24194.0
1,15103.0,1024.996841430664,24194.0
1,16098.0,1028.3968048095703,23199.0
1,16096.0,1031.3967666625977,23199.0
1,16096.0,1034.396728515625,23199.0
1,16096.0,1037.3966903686523,23199.0
1,16096.0,1040.3966522216797,23199.0
1,16096.0,1043.396614074707,23199.0
1,16096.0,1046.3965759277344,23199.0
1,16096.0,1049.2965393066406,23199.0
1,16096.0,1052.1965026855469,23199.0
1,16096.0,1055.0964660644531,23199.0
1,16096.0,1057.9964294433594,23199.0
1,16096.0,1060.8963928222656,23199.0
1,16096.0,1063.7963562011719,23199.0
1,16096.0,1066.6963195800781,23199.0
1,16096.0,1069.5962829589844,23199.0
1,16059.0,1072.8962478637695,23199.0
1,16265.0,1075.5962142944336,22991.0
1,16265.0,1077.7961883544922,22991.0
1,16265.0,1080.5961532592773,22991.0
1,16265.0,1083.2961196899414,22991.0
1,16265.0,1085.8960876464844,22991.0
1,16265.0,1088.2960586547852,22991.0
1,16265.0,1090.8960266113281,22991.0
1,16265.0,1094.4959869384766,22991.0
1,16265.0,1098.095947265625,22991.0
1,16265.0,1101.6959075927734,22991.0
1,16265.0,1105.2958679199219,22991.0
1,16265.0,1108.8958282470703,22991.0
1,16265.0,1112.4957885742188,22991.0
1,16265.0,1116.0957489013672,22991.0
1,16265.0,1119.6957092285156,22991.0
1,16316.0,1122.4956741333008,22917.0
1,16316.0,1125.1956405639648,22917.0
1,16316.0,1128.595603942871,22917.0
1,16289.0,1131.9955673217773,22917.0
1,16289.0,1135.2955322265625,22917.0
1,17276.0,1138.4954986572266,21927.0
1,17276.0,1141.6954650878906,21927.0
1,17276.0,1144.6954345703125,21927.0
1,17276.0,1147.8954010009766,21927.0
1,17276.0,1150.9953689575195,21927.0
1,17276.0,1154.0953369140625,21927.0
1,17276.0,1157.0953063964844,21927.0
1,17276.0,1160.9952697753906,21927.0
1,17276.0,1164.8952331542969,21927.0
1,17276.0,1168.695198059082,21927.0
1,17276.0,1172.4951629638672,21927.0
1,17276.0,1176.2951278686523,21927.0
1,17803.0,1180.0950927734375,21384.0
1,17802.0,1183.2950592041016,21384.0
1,17801.0,1186.4950256347656,21384.0
1,17801.0,1189.6949920654297,21384.0
1,17801.0,1192.8949584960938,21384.0
1,17801.0,1196.0949172973633,21384.0
1,17801.0,1199.2948760986328,21384.0
1,17801.0,1202.4948348999023,21384.0
1,17801.0,1205.6947937011719,21384.0
1,17773.0,1208.8947525024414,21384.0
1,17995.0,1211.8947143554688,21161.0
1,17994.0,1214.4946823120117,21161.0
1,17994.0,1217.0946502685547,21161.0
1,17994.0,1219.6946182250977,21161.0
1,17994.0,1222.294578552246,21161.0
1,17958.0,1224.8945388793945,21161.0
1,17958.0,1227.2945022583008,21161.0
1,18607.0,1229.0944747924805,20510.0
1,18607.0,1231.3944396972656,20510.0
1,18606.0,1233.2944107055664,20510.0
1,18606.0,1236.2943725585938,20510.0
1,18606.0,1239.294334411621,20510.0
1,18606.0,1242.1942977905273,20510.0
1,18606.0,1246.1942520141602,20510.0
1,18606.0,1250.194206237793,20510.0
1,18606.0,1254.1941604614258,20510.0
1,18606.0,1258.1941146850586,20510.0
1,18606.0,1262.0940780639648,20510.0
1,18606.0,1265.9940338134766,20510.0
1,18606.0,1269.8939895629883,20510.0
1,18606.0,1273.7939453125,20510.0
1,18606.0,1277.6939010620117,20510.0
1,18606.0,1281.5938568115234,20510.0
1,18606.0,1285.4938125610352,20510.0
1,18606.0,1289.3937683105469,20510.0
1,18606.0,1293.2937240600586,20510.0
1,18606.0,1297.1936874389648,20510.0
1,18606.0,1301.0936431884766,20510.0
1,18548.0,1305.893569946289,20510.0
1,18548.0,1310.5934982299805,20510.0
1,18692.0,1314.9934310913086,20362.0
1,18627.0,1318.9933700561523,20362.0
1,18622.0,1322.993309020996,20362.0
1,19460.0,1326.3932571411133,19521.0
1,19457.0,1329.2932205200195,19521.0
1,19457.0,1332.1931838989258,19521.0
1,19457.0,1335.093147277832,19521.0
1,19457.0,1337.9931106567383,19521.0
1,19457.0,1340.8930740356445,19521.0
1,19457.0,1343.7930374145508,19521.0
1,19457.0,1346.693000793457,19521.0
1,19457.0,1349.5929641723633,19521.0
1,19457.0,1352.4929275512695,19521.0
1,19457.0,1355.3928909301758,19521.0
1,19457.0,1358.292854309082,19521.0
1,19457.0,1361.1928176879883,19521.0
1,19457.0,1364.0927810668945,19521.0
1,19457.0,1366.9927444458008,19521.0
1,19420.0,1369.892707824707,19521.0
1,20193.0,1372.7926712036133,18733.0
1,20193.0,1374.6926498413086,18733.0
1,20191.0,1376.592628479004,18733.0
1,20191.0,1378.4926071166992,18733.0
1,20191.0,1380.3925857543945,18733.0
1,20191.0,1382.2925643920898,18733.0
1,20191.0,1384.1925430297852,18733.0
1,20191.0,1386.0925216674805,18733.0
1,20191.0,1388.7924880981445,18733.0
1,20191.0,1392.592430114746,18733.0
1,20191.0,1396.3923721313477,18733.0
1,20191.0,1400.1923141479492,18733.0
1,20191.0,1403.9922561645508,18733.0
1,20191.0,1407.7921981811523,18733.0
1,20191.0,1411.592140197754,18733.0
1,20191.0,1415.3920822143555,18733.0
1,20191.0,1419.192024230957,18733.0
1,20191.0,1422.891975402832,18733.0
1,20191.0,1426.8919296264648,18733.0
1,20191.0,1429.591896057129,18733.0
1,20191.0,1432.8918533325195,18733.0
1,20191.0,1436.8917922973633,18733.0
1,20191.0,1440.891731262207,18733.0
1,20191.0,1444.8916702270508,18733.0
1,20191.0,1448.8916091918945,18733.0
1,20191.0,1452.8915481567383,18733.0
1,20191.0,1456.891487121582,18733.0
1,20191.0,1460.8914260864258,18733.0
1,20145.0,1464.8913650512695,18733.0
1,20142.0,1468.8913040161133,18733.0
1,20142.0,1472.391258239746,18733.0
1,20435.0,1476.6912002563477,18419.0
1,20435.0,1480.0911483764648,18419.0
1,20424.0,1483.491096496582,18419.0
1,21259.0,1486.8910446166992,17584.0
1,21258.0,1489.4910049438477,17584.0
1,21258.0,1492.090965270996,17584.0
1,21258.0,1494.6909255981445,17584.0
1,21258.0,1497.0909042358398,17584.0
1,21258.0,1499.390884399414,17584.0
1,21258.0,1502.3908386230469,17584.0
1,21258.0,1505.3907928466797,17584.0
1,21258.0,1508.290756225586,17584.0
1,21258.0,1511.8907012939453,17584.0
1,21258.0,1515.4906463623047,17584.0
1,21258.0,1519.090591430664,17584.0
1,21258.0,1522.6905364990234,17584.0
1,21258.0,1526.2904815673828,17584.0
1,21258.0,1529.8904266357422,17584.0
1,21258.0,1533.4903717041016,17584.0
1,21543.0,1536.4903259277344,17299.0
1,21543.0,1539.4902801513672,17299.0
1,21543.0,1542.3902435302734,17299.0
1,21543.0,1545.2902069091797,17299.0
1,21543.0,1547.9901885986328,17299.0
3,763.0,2.3000000342726707,38037.0
3,1271.0,4.900000125169754,37519.0
3,1271.0,6.900000214576721,37519.0
3,1265.0,8.800000250339508,37519.0
3,1260.0,11.800000429153442,37519.0
3,1260.0,14.80000102519989,37519.0
3,2178.0,17.800001740455627,36597.0
3,2175.0,19.800001859664917,36597.0
3,2172.0,21.400002241134644,36597.0
3,2172.0,24.400002479553223,36597.0
3,2172.0,27.50000309944153,36597.0
3,2172.0,30.50000286102295,36597.0
3,2172.0,33.200003147125244,36597.0
3,2172.0,36.00000309944153,36597.0
3,2165.0,40.00000286102295,36597.0
3,2165.0,44.000001668930054,36597.0
3,2627.0,46.60000038146973,36118.0
3,2788.0,48.59999871253967,35953.0
3,2788.0,50.49999713897705,35953.0
3,2788.0,52.29999542236328,35953.0
3,2788.0,54.19999361038208,35953.0
3,2788.0,57.399991035461426,35953.0
3,2788.0,60.59998846054077,35953.0
3,2788.0,63.69998645782471,35953.0
3,2783.0,66.59998416900635,35953.0
3,2783.0,70.59998178482056,35953.0
3,2783.0,74.69997835159302,35953.0
3,3616.0,76.19997692108154,35111.0
3,3615.0,77.99997568130493,35111.0
3,3614.0,81.29997301101685,35111.0
3,3613.0,83.89997100830078,35111.0
3,3613.0,87.29996871948242,35111.0
3,3613.0,90.69996643066406,35111.0
3,3613.0,94.09996318817139,35111.0
3,3599.0,97.49995994567871,35111.0
3,4275.0,100.49995708465576,34421.0
3,4263.0,102.39995574951172,34421.0
3,4263.0,104.69995403289795,34421.0
3,4261.0,106.5999526977539,34421.0
3,4260.0,109.39995002746582,34421.0
3,4260.0,112.19994735717773,34421.0
3,4258.0,114.99994468688965,34421.0
3,4258.0,117.69994258880615,34421.0
3,4258.0,120.5999402999878,34421.0
3,4258.0,124.19993877410889,34421.0
3,4258.0,127.79993724822998,34421.0
3,4258.0,131.39993572235107,34421.0
3,4235.0,134.99993419647217,34421.0
3,4235.0,138.29993534088135,34421.0
3,4835.0,140.9999361038208,33819.0
3,4833.0,143.59993743896484,33819.0
3,4833.0,146.2999391555786,33819.0
3,4833.0,150.2999382019043,33819.0
3,4866.0,154.3999376296997,33761.0
3,4865.0,158.3999376296997,33761.0
3,4865.0,162.3999376296997,33761.0
3,4865.0,166.39993858337402,33761.0
3,4865.0,170.39994049072266,33761.0
3,4859.0,174.2999448776245,33761.0
3,4859.0,178.09994792938232,33761.0
3,6050.0,182.89995574951172,32539.0
3,6036.0,185.6999626159668,32539.0
3,6030.0,188.49996948242188,32539.0
3,6030.0,191.2999782562256,32539.0
3,6030.0,194.0999870300293,32539.0
3,6030.0,196.899995803833,32539.0
3,6025.0,199.70000457763672,32539.0
3,6025.0,202.30001258850098,32539.0
3,6015.0,204.90002059936523,32539.0
3,6309.0,206.7000274658203,32243.0
3,6307.0,208.5000343322754,32243.0
3,6307.0,210.60004234313965,32243.0
3,6307.0,212.50004959106445,32243.0
3,6307.0,214.00005531311035,32243.0
3,6307.0,215.50006103515625,32243.0
3,6307.0,218.20006942749023,32243.0
3,6307.0,221.40007972717285,32243.0
3,6307.0,224.60009002685547,32243.0
3,6307.0,227.8001003265381,32243.0
3,6307.0,231.0001106262207,32243.0
3,6307.0,234.20012092590332,32243.0
3,6307.0,237.40013122558594,32243.0
3,6307.0,240.50014114379883,32243.0
3,6297.0,243.60015106201172,32243.0
3,6297.0,246.7001609802246,32243.0
3,6979.0,249.70017051696777,31536.0
3,6975.0,252.9001808166504,31536.0
3,6975.0,256.0001907348633,31536.0
3,6974.0,259.1002006530762,31536.0
3,6974.0,262.20021057128906,31536.0
3,6974.0,265.30022048950195,31536.0
3,6974.0,268.40023040771484,31536.0
3,6974.0,271.50024032592773,31536.0
3,6974.0,274.6002502441406,31536.0
3,6974.0,277.7002582550049,31536.0
3,6974.0,280.8002700805664,31536.0
3,6974.0,284.80028343200684,31536.0
3,6974.0,288.900297164917,31536.0
3,6930.0,293.1003112792969,31536.0
3,7494.0,297.1003227233887,30968.0
3,7490.0,299.90032958984375,30968.0
3,7490.0,303.00033950805664,30968.0
3,7490.0,305.7003479003906,30968.0
3,7490.0,308.4003562927246,30968.0
3,7490.0,311.1003646850586,30968.0
3,7490.0,314.2003746032715,30968.0
3,7484.0,316.90038299560547,30968.0
3,7484.0,319.8003921508789,30968.0
3,8159.0,323.40040397644043,30282.0
3,8159.0,326.4004135131836,30282.0
3,8157.0,329.40042304992676,30282.0
3,8156.0,332.4004306793213,30282.0
3,8156.0,335.4004421234131,30282.0
3,8156.0,338.4004535675049,30282.0
3,8156.0,341.2004623413086,30282.0
3,8156.0,343.70046615600586,30282.0
3,8156.0,348.1004829406738,30282.0
3,8156.0,352.50049781799316,30282.0
3,8156.0,356.9005126953125,30282.0
3,8147.0,361.30052947998047,30282.0
3,8341.0,364.7005424499512,30058.0
3,8338.0,368.0005531311035,30058.0
3,8338.0,371.2005615234375,30058.0
3,8338.0,374.4005699157715,30058.0
3,8338.0,377.60057830810547,30058.0
3,8338.0,380.80058670043945,30058.0
3,8338.0,384.00059509277344,30058.0
3,8338.0,387.2006034851074,30058.0
3,8338.0,390.4006118774414,30058.0
3,8296.0,394.3006248474121,30058.0
3,8275.0,396.0006294250488,30058.0
3,8271.0,398.10063552856445,30058.0
3,8267.0,401.3006477355957,30058.0
3,8263.0,404.30065536499023,30058.0
3,8259.0,407.10065841674805,30058.0
3,8254.0,411.500675201416,30058.0
3,8392.0,414.70068740844727,29916.0
3,8388.0,417.9006996154785,29916.0
3,8368.0,421.10071182250977,29916.0
3,8368.0,424.300724029541,29916.0
3,8893.0,426.2007293701172,29380.0
3,8893.0,428.8007392883301,29380.0
3,8893.0,431.40074920654297,29380.0
3,8893.0,434.00075912475586,29380.0
3,8893.0,436.60076904296875,29380.0
3,8893.0,439.20077896118164,29380.0
3,8893.0,441.80078887939453,29380.0
3,8893.0,444.4007987976074,29380.0
3,8893.0,447.0008087158203,29380.0
3,9157.0,449.6008186340332,29105.0
3,9156.0,451.5008239746094,29105.0
3,9156.0,453.40082931518555,29105.0
3,9156.0,454.9008255004883,29105.0
3,9156.0,458.300838470459,29105.0
3,9156.0,461.7008514404297,29105.0
3,9156.0,465.00086212158203,29105.0
3,9156.0,468.200870513916,29105.0
3,9156.0,472.600887298584,29105.0
3,9156.0,477.00090408325195,29105.0
3,9156.0,481.4009208679199,29105.0
3,9156.0,485.8009376525879,29105.0
3,9156.0,490.20095443725586,29105.0
3,9156.0,494.6009712219238,29105.0
3,9156.0,499.0009880065918,29105.0
3,9156.0,503.40100479125977,29105.0
3,9156.0,507.80102157592773,29105.0
3,9156.0,512.1010360717773,29105.0
3,9080.0,516.401050567627,29105.0
3,10006.0,519.5010604858398,28179.0
3,10361.0,521.401065826416,27813.0
3,10361.0,524.2010765075684,27813.0
3,10361.0,527.0010871887207,27813.0
3,10361.0,529.801097869873,27813.0
3,10361.0,532.6011085510254,27813.0
3,10361.0,535.4011192321777,27813.0
3,10361.0,538.2011299133301,27813.0
3,10361.0,541.0011405944824,27813.0
3,10361.0,543.8011512756348,27813.0
3,10361.0,546.6011619567871,27813.0
3,10361.0,549.4011726379395,27813.0
3,10361.0,552.2011795043945,27813.0
3,11273.0,555.0011863708496,26876.0
3,11273.0,557.0011901855469,26876.0
3,11273.0,559.0011940002441,26876.0
3,11273.0,560.801197052002,26876.0
3,11273.0,563.6012001037598,26876.0
3,11273.0,566.4012031555176,26876.0
3,11273.0,569.2012023925781,26876.0
3,11273.0,571.4011878967285,26876.0
3,11273.0,575.2011947631836,26876.0
3,11273.0,579.4012031555176,26876.0
3,11273.0,583.6012077331543,26876.0
3,11273.0,587.8012084960938,26876.0
