"stored","consumed","remaining"
6537.0,381.5005912780762,26995.0
6537.0,384.50060272216797,26995.0
6537.0,387.50061416625977,26995.0
6537.0,390.50062561035156,26995.0
6537.0,393.50063705444336,26995.0
6537.0,396.50064849853516,26995.0
6537.0,399.2006530761719,26995.0
6537.0,401.90066146850586,26995.0
6537.0,405.00067138671875,26995.0
6537.0,409.0006866455078,26995.0
6537.0,413.0007019042969,26995.0
6537.0,417.00071716308594,26995.0
6464.0,420.8007278442383,26995.0
7065.0,424.6007385253906,26391.0
7062.0,428.3007507324219,26391.0
7060.0,430.20075607299805,26391.0
7060.0,432.1007614135742,26391.0
7060.0,434.4007682800293,26391.0
7060.0,437.4007797241211,26391.0
7060.0,440.4007911682129,26391.0
7060.0,443.4008026123047,26391.0
7060.0,446.1008071899414,26391.0
7060.0,448.8008155822754,26391.0
7060.0,451.5008239746094,26391.0
7060.0,454.20083236694336,26391.0
7060.0,457.60084533691406,26391.0
7060.0,461.6008605957031,26391.0
7060.0,465.6008758544922,26391.0
7060.0,469.60089111328125,26391.0
7050.0,473.6009063720703,26391.0
7043.0,477.30091857910156,26391.0
7166.0,480.9009323120117,26266.0
7165.0,484.5009460449219,26266.0
7165.0,488.10095977783203,26266.0
7165.0,491.7009735107422,26266.0
7165.0,495.30098724365234,26266.0
7639.0,498.9010009765625,25720.0
7639.0,501.5010108947754,25720.0
7639.0,504.0010185241699,25720.0
7639.0,506.50102615356445,25720.0
7637.0,509.001033782959,25720.0
7637.0,511.40103912353516,25720.0
7637.0,514.001049041748,25720.0
7637.0,516.701057434082,25720.0
7637.0,520.1010704040527,25720.0
7637.0,523.4010810852051,25720.0
7614.0,526.7010917663574,25720.0
7777.0,530.0011024475098,25556.0
7777.0,533.6011161804199,25556.0
7777.0,537.2011299133301,25556.0
7777.0,540.6011390686035,25556.0
7777.0,543.9011497497559,25556.0
7777.0,546.8011589050293,25556.0
7777.0,550.3011703491211,25556.0
7777.0,554.0011825561523,25556.0
7777.0,558.4011993408203,25556.0
7762.0,562.8012161254883,25556.0
7863.0,566.4012298583984,25455.0
7863.0,570.0012435913086,25455.0
7857.0,573.6012573242188,25455.0
7857.0,577.2012710571289,25455.0
7844.0,580.6012763977051,25455.0
7844.0,584.0012817382812,25455.0
8454.0,587.4012870788574,24843.0
8417.0,590.8012962341309,24843.0
8474.0,594.201301574707,24783.0
8474.0,597.2013053894043,24783.0
8473.0,600.2013092041016,24783.0
8473.0,603.2013130187988,24783.0
8473.0,606.2013130187988,24783.0
8473.0,609.2013092041016,24783.0
8473.0,612.2013053894043,24783.0
8473.0,615.1012992858887,24783.0
8473.0,618.3012924194336,24783.0
8473.0,620.901294708252,24783.0
8473.0,623.6012992858887,24783.0
8473.0,626.3013038635254,24783.0
8473.0,629.2013053894043,24783.0
8473.0,631.9013023376465,24783.0
8473.0,634.6012992858887,24783.0
8473.0,637.6012840270996,24783.0
8473.0,641.4012718200684,24783.0
9158.0,645.2012596130371,24090.0
9156.0,648.0012435913086,24090.0
9156.0,650.8012275695801,24090.0
9156.0,653.6012077331543,24090.0
9156.0,656.4011840820312,24090.0
9156.0,659.2011604309082,24090.0
9156.0,662.0011367797852,24090.0
9551.0,664.8011131286621,23652.0
9551.0,666.7010917663574,23652.0
9550.0,668.6010704040527,23652.0
9550.0,670.501049041748,23652.0
9550.0,672.4010276794434,23652.0
9550.0,674.3010063171387,23652.0
9550.0,676.200984954834,23652.0
9550.0,678.1009635925293,23652.0
9550.0,680.0009422302246,23652.0
9550.0,681.9009208679199,23652.0
9550.0,683.800895690918,23652.0
9550.0,685.700870513916,23652.0
9550.0,687.6008453369141,23652.0
9550.0,690.3008232116699,23652.0
9550.0,692.8007888793945,23652.0
9550.0,695.8007545471191,23652.0
9550.0,698.8007202148438,23652.0
9550.0,701.8006820678711,23652.0
9550.0,704.9006423950195,23652.0
9550.0,707.8006057739258,23652.0
9550.0,710.5005722045898,23652.0
9550.0,713.4005355834961,23652.0
9550.0,717.1004943847656,23652.0
9550.0,720.5004501342773,23652.0
9550.0,724.300407409668,23652.0
9550.0,728.1003646850586,23652.0
9550.0,731.8003234863281,23652.0
9550.0,735.5002822875977,23652.0
9550.0,739.2002410888672,23652.0
9550.0,742.9001998901367,23652.0
9550.0,746.6001586914062,23652.0
9550.0,750.3001174926758,23652.0
9550.0,754.0000762939453,23652.0
9550.0,757.7000350952148,23652.0
9603.0,761.3999938964844,23599.0
9560.0,764.4999542236328,23599.0
9560.0,768.5999069213867,23599.0
9560.0,771.499870300293,23599.0
9560.0,774.3998336791992,23599.0
9560.0,777.9997940063477,23599.0
9560.0,780.8997573852539,23599.0
9528.0,783.9997177124023,23599.0
9503.0,787.5996780395508,23599.0
9471.0,791.3996353149414,23599.0
9828.0,794.3995971679688,23240.0
9828.0,797.299560546875,23240.0
9828.0,800.1995239257812,23240.0
9828.0,802.9994888305664,23240.0
9828.0,805.7994537353516,23240.0
9828.0,808.5994186401367,23240.0
9828.0,811.3993835449219,23240.0
9828.0,814.199348449707,23240.0
9828.0,816.9993133544922,23240.0
9828.0,819.7992782592773,23240.0
9828.0,822.5992431640625,23240.0
9828.0,825.3992080688477,23240.0
9828.0,828.1991729736328,23240.0
9828.0,830.999137878418,23240.0
9828.0,833.7991027832031,23240.0
9828.0,836.5990676879883,23240.0
9828.0,839.9990310668945,23240.0
9793.0,842.4990005493164,23240.0
9793.0,844.7989654541016,23240.0
9793.0,847.6989288330078,23240.0
9774.0,850.9988861083984,23240.0
9774.0,853.6988525390625,23240.0
9774.0,856.3988189697266,23240.0
9773.0,859.2987823486328,23240.0
9755.0,862.1987457275391,23240.0
9755.0,865.0987091064453,23240.0
9755.0,867.7986755371094,23240.0
9755.0,870.3986434936523,23240.0
10185.0,874.3985977172852,22805.0
10185.0,877.3985595703125,22805.0
10185.0,880.3985214233398,22805.0
10185.0,883.2984848022461,22805.0
10185.0,886.8984451293945,22805.0
10185.0,890.498405456543,22805.0
10185.0,894.0983657836914,22805.0
10185.0,897.6983261108398,22805.0
10185.0,901.2982864379883,22805.0
10185.0,904.8982467651367,22805.0
10185.0,908.4982070922852,22805.0
10185.0,911.9981689453125,22805.0
10155.0,916.198127746582,22805.0
10123.0,920.3980865478516,22805.0
10355.0,924.0980529785156,22570.0
10352.0,927.1980209350586,22570.0
10352.0,930.2979888916016,22570.0
10352.0,933.1979598999023,22570.0
11163.0,936.0979309082031,21759.0
11163.0,938.3979034423828,21759.0
11163.0,940.6978759765625,21759.0
11163.0,942.9978485107422,21759.0
11163.0,945.2978210449219,21759.0
11145.0,947.5977935791016,21759.0
11144.0,949.8977661132812,21759.0
11351.0,952.1977386474609,21550.0
11350.0,953.8977127075195,21550.0
11350.0,955.5976867675781,21550.0
11350.0,957.2976608276367,21550.0
11350.0,958.9976348876953,21550.0
11350.0,960.6976089477539,21550.0
11350.0,962.3975830078125,21550.0
11350.0,964.9975509643555,21550.0
11350.0,968.197509765625,21550.0
11350.0,971.3974685668945,21550.0
11350.0,974.5974273681641,21550.0
11350.0,977.7973861694336,21550.0
11350.0,980.9973449707031,21550.0
11350.0,984.0973052978516,21550.0
11350.0,987.7972640991211,21550.0
11350.0,992.1972198486328,21550.0
11350.0,996.5971755981445,21550.0
11350.0,1000.9971313476562,21550.0
11350.0,1005.2970886230469,21550.0
11350.0,1009.5970458984375,21550.0
11350.0,1013.8970031738281,21550.0
11350.0,1018.1969604492188,21550.0
11350.0,1022.4969177246094,21550.0
11350.0,1026.796875,21550.0
11281.0,1031.0968322753906,21550.0
11396.0,1035.196792602539,21431.0
11396.0,1039.3967514038086,21431.0
11396.0,1043.5967102050781,21431.0
11396.0,1047.6966705322266,21431.0
11396.0,1051.796630859375,21431.0
11396.0,1055.8965911865234,21431.0
11396.0,1059.9965515136719,21431.0
11396.0,1064.0965118408203,21431.0
11376.0,1068.1964721679688,21431.0
11983.0,1072.2964324951172,20823.0
11983.0,1075.7963943481445,20823.0
11957.0,1079.2963562011719,20823.0
12459.0,1082.596321105957,20319.0
12459.0,1085.4962844848633,20319.0
12458.0,1088.3962478637695,20319.0
12458.0,1091.2962112426758,20319.0
12442.0,1094.8961715698242,20319.0
13057.0,1097.1961364746094,19703.0
13057.0,1100.1960983276367,19703.0
13057.0,1103.196060180664,19703.0
13057.0,1106.1960220336914,19703.0
13057.0,1109.0959854125977,19703.0
13057.0,1111.995948791504,19703.0
13057.0,1114.8959121704102,19703.0
13057.0,1117.7958755493164,19703.0
13057.0,1120.6958389282227,19703.0
13057.0,1123.595802307129,19703.0
13057.0,1126.295768737793,19703.0
13057.0,1128.7957382202148,19703.0
13057.0,1132.6956939697266,19703.0
13034.0,1136.8956451416016,19703.0
13222.0,1140.8955993652344,19504.0
13220.0,1144.8955535888672,19504.0
13217.0,1148.8955078125,19504.0
13214.0,1152.8954620361328,19504.0
13214.0,1156.8954162597656,19504.0
13214.0,1160.8953704833984,19504.0
13214.0,1164.7953262329102,19504.0
13214.0,1168.6952819824219,19504.0
13214.0,1172.5952377319336,19504.0
13214.0,1176.4951934814453,19504.0
13214.0,1180.395149230957,19504.0
13214.0,1184.2951049804688,19504.0
13214.0,1188.1950607299805,19504.0
13205.0,1192.0950164794922,19504.0
13905.0,1195.9949645996094,18775.0
13806.0,1198.694938659668,18775.0
14229.0,1200.5949096679688,18350.0
14229.0,1202.4948806762695,18350.0
14229.0,1204.3948516845703,18350.0
14229.0,1206.294822692871,18350.0
14229.0,1208.1947937011719,18350.0
14229.0,1210.0947647094727,18350.0
14229.0,1211.9947357177734,18350.0
14229.0,1213.8947067260742,18350.0
14229.0,1215.794677734375,18350.0
14229.0,1217.6946487426758,18350.0
14229.0,1219.4946212768555,18350.0
14229.0,1222.2945861816406,18350.0
14229.0,1225.0945587158203,18350.0
14229.0,1227.894515991211,18350.0
14229.0,1230.4944763183594,18350.0
14229.0,1234.0944290161133,18350.0
14229.0,1237.6943817138672,18350.0
14229.0,1241.294334411621,18350.0
14229.0,1244.894287109375,18350.0
14229.0,1248.494239807129,18350.0
14229.0,1251.8942031860352,18350.0
14229.0,1256.2941513061523,18350.0
14229.0,1260.594108581543,18350.0
14229.0,1265.5940475463867,18350.0
14229.0,1270.593978881836,18350.0
14229.0,1275.5939102172852,18350.0
14229.0,1280.5938415527344,18350.0
14229.0,1285.5937728881836,18350.0
14229.0,1290.5937042236328,18350.0
14905.0,1295.593635559082,17641.0
14903.0,1299.4935836791992,17641.0
14901.0,1304.6935119628906,17641.0
14900.0,1309.8934326171875,17641.0
14899.0,1315.0933532714844,17641.0
14862.0,1320.2932739257812,17641.0
14862.0,1325.4931945800781,17641.0
15783.0,1330.693115234375,16718.0
15781.0,1335.0930480957031,16718.0
15779.0,1339.4929809570312,16718.0
15779.0,1343.8929138183594,16718.0
15779.0,1348.2928466796875,16718.0
15779.0,1352.6927795410156,16718.0
15743.0,1357.0927124023438,16718.0
15743.0,1361.4926452636719,16718.0
16448.0,1365.892578125,16011.0
17134.0,1369.4925231933594,15300.0
17132.0,1372.4924774169922,15300.0
17132.0,1375.4924392700195,15300.0
17132.0,1378.3924026489258,15300.0
17132.0,1381.292366027832,15300.0
17132.0,1384.0923309326172,15300.0
17132.0,1386.8922958374023,15300.0
17533.0,1389.6922607421875,14899.0
17478.0,1391.6922454833984,14899.0
17475.0,1393.792221069336,14899.0
17472.0,1395.6921997070312,14899.0
17472.0,1397.6921844482422,14899.0
17472.0,1399.5921630859375,14899.0
17472.0,1401.3921508789062,14899.0
17472.0,1404.0921173095703,14899.0
17472.0,1405.9920959472656,14899.0
17472.0,1408.0920715332031,14899.0
17472.0,1411.4920196533203,14899.0
17472.0,1414.8919677734375,14899.0
17472.0,1418.2919158935547,14899.0
17472.0,1421.6918640136719,14899.0
17472.0,1425.091812133789,14899.0
17472.0,1428.4917602539062,14899.0
17472.0,1431.8917083740234,14899.0
17472.0,1435.191665649414,14899.0
17472.0,1438.4916229248047,14899.0
17472.0,1441.6915893554688,14899.0
17472.0,1444.8915557861328,14899.0
17472.0,1448.0915222167969,14899.0
17472.0,1451.291488647461,14899.0
17690.0,1454.491455078125,14623.0
17690.0,1456.2914428710938,14623.0
17690.0,1458.0914306640625,14623.0
17690.0,1459.8914184570312,14623.0
17690.0,1461.69140625,14623.0
17690.0,1463.4913940429688,14623.0
17690.0,1465.2913818359375,14623.0
17690.0,1467.0913696289062,14623.0
17690.0,1469.6913452148438,14623.0
17690.0,1472.6912994384766,14623.0
17690.0,1475.6912536621094,14623.0
17690.0,1478.6912078857422,14623.0
17690.0,1481.691162109375,14623.0
17690.0,1484.6911163330078,14623.0
17690.0,1487.591079711914,14623.0
17690.0,1491.3910217285156,14623.0
17690.0,1495.1909637451172,14623.0
17690.0,1498.9909057617188,14623.0
17690.0,1502.7908477783203,14623.0
17690.0,1506.5907897949219,14623.0
17690.0,1510.3907318115234,14623.0
17690.0,1514.190673828125,14623.0
17690.0,1517.9906158447266,14623.0
17690.0,1521.7905578613281,14623.0
17690.0,1525.4905090332031,14623.0
17690.0,1528.8904876708984,14623.0
17690.0,1532.2904357910156,14623.0
17690.0,1535.390396118164,14623.0
17690.0,1538.2903594970703,14623.0
17690.0,1541.1903228759766,14623.0
17690.0,1543.8902893066406,14623.0
17690.0,1548.0902252197266,14623.0
17675.0,1552.2901611328125,14623.0
17675.0,1556.4900970458984,14623.0
18322.0,1559.4900665283203,13975.0
18322.0,1563.0900115966797,13975.0
18297.0,1566.8899536132812,13975.0
18297.0,1570.6898956298828,13975.0
18297.0,1574.4898376464844,13975.0
18297.0,1578.289779663086,13975.0
18297.0,1582.0897216796875,13975.0
18297.0,1585.889663696289,13975.0
18297.0,1589.6896057128906,13975.0
18737.0,1593.4895477294922,13514.0
18717.0,1596.3895111083984,13514.0
18690.0,1599.9894561767578,13514.0
18687.0,1603.5894012451172,13514.0
18687.0,1607.1893463134766,13514.0
18751.0,1609.789306640625,13447.0
18748.0,1612.2892761230469,13447.0
18748.0,1614.7892456054688,13447.0
18748.0,1617.2892150878906,13447.0
18748.0,1619.7891845703125,13447.0
18748.0,1622.2891540527344,13447.0
18748.0,1624.7891235351562,13447.0
18748.0,1627.2890930175781,13447.0
18748.0,1629.6890716552734,13447.0
18748.0,1633.0890197753906,13447.0
18748.0,1636.4889678955078,13447.0
18748.0,1639.888916015625,13447.0
18748.0,1643.1888732910156,13447.0
18748.0,1646.3888397216797,13447.0
18748.0,1649.5888061523438,13447.0
18722.0,1652.7887725830078,13447.0
19166.0,1655.9887390136719,13002.0
19166.0,1658.5887145996094,13002.0
19165.0,1661.7886810302734,13002.0
19165.0,1665.588623046875,13002.0
19165.0,1669.28857421875,13002.0
19165.0,1673.7885131835938,13002.0
19165.0,1677.4884643554688,13002.0
19165.0,1682.088394165039,13002.0
19165.0,1686.6883239746094,13002.0
19141.0,1691.2882537841797,13002.0
19113.0,1695.88818359375,13002.0
19385.0,1700.4881134033203,12730.0
19383.0,1704.2880554199219,12730.0
19381.0,1708.0879974365234,12730.0
19381.0,1711.6879425048828,12730.0
19381.0,1715.4878845214844,12730.0
19381.0,1719.287826538086,12730.0
19381.0,1722.987777709961,12730.0
19381.0,1727.2877197265625,12730.0
19381.0,1731.8876495361328,12730.0
20345.0,1736.4875793457031,11705.0
20345.0,1739.0875396728516,11705.0
20341.0,1741.6875,11705.0
20337.0,1744.4874572753906,11705.0
20337.0,1747.087417602539,11705.0
20334.0,1749.7873840332031,11705.0
20329.0,1752.4873504638672,11705.0
20329.0,1755.1873168945312,11705.0
20326.0,1757.8872833251953,11705.0
20325.0,1760.5872497558594,11705.0
20325.0,1763.2872161865234,11705.0
20325.0,1765.9871826171875,11705.0
20325.0,1768.6871490478516,11705.0
20325.0,1771.3871154785156,11705.0
20325.0,1774.0870819091797,11705.0
20325.0,1776.7870483398438,11705.0
20325.0,1779.4870147705078,11705.0
20325.0,1782.1869812011719,11705.0
20298.0,1784.886947631836,11705.0
20650.0,1787.5869140625,11336.0
20650.0,1789.4868927001953,11336.0
20649.0,1791.3868713378906,11336.0
20649.0,1793.286849975586,11336.0
20649.0,1795.1868286132812,11336.0
20649.0,1797.0868072509766,11336.0
20649.0,1798.8867950439453,11336.0
20649.0,1801.686752319336,11336.0
20649.0,1804.4867095947266,11336.0
20649.0,1807.2866668701172,11336.0
20649.0,1810.0866241455078,11336.0
20649.0,1812.8865814208984,11336.0
20649.0,1815.4865417480469,11336.0
20649.0,1818.186508178711,11336.0
20649.0,1820.5865020751953,11336.0
20649.0,1823.9864501953125,11336.0
20649.0,1827.2864074707031,11336.0
20649.0,1831.2863464355469,11336.0
20649.0,1835.2862854003906,11336.0
20649.0,1839.2862243652344,11336.0
20649.0,1843.2861633300781,11336.0
20649.0,1847.2861022949219,11336.0
20649.0,1851.2860412597656,11336.0
20649.0,1855.2859802246094,11336.0
20649.0,1859.2859191894531,11336.0
20649.0,1863.2858581542969,11336.0
20649.0,1867.185806274414,11336.0
20581.0,1871.6857452392578,11336.0
20581.0,1876.2856750488281,11336.0
20579.0,1880.6856079101562,11336.0
21170.0,1884.8855438232422,10742.0
21170.0,1888.6854858398438,10742.0
21168.0,1892.4854278564453,10742.0
21168.0,1896.2853698730469,10742.0
21167.0,1900.0853118896484,10742.0
21166.0,1903.88525390625,10742.0
21166.0,1907.6851959228516,10742.0
21166.0,1911.3851470947266,10742.0
21166.0,1915.0850982666016,10742.0
21141.0,1918.7850494384766,10742.0
21190.0,1922.2850036621094,10641.0
21186.0,1924.7849731445312,10641.0
21181.0,1927.2849426269531,10641.0
21180.0,1929.784912109375,10641.0
21180.0,1932.2848815917969,10641.0
21179.0,1934.7848510742188,10641.0
21179.0,1937.2848205566406,10641.0
21179.0,1939.7847900390625,10641.0
21179.0,1942.2847595214844,10641.0
21179.0,1944.7847290039062,10641.0
21179.0,1947.2846984863281,10641.0
21179.0,1949.78466796875,10641.0
22073.0,1952.2846374511719,9719.0
22073.0,1954.1846160888672,9719.0
22073.0,1956.0845947265625,9719.0
22073.0,1957.9845733642578,9719.0
22073.0,1959.8845520019531,9719.0
22073.0,1961.7845306396484,9719.0
22073.0,1963.6845092773438,9719.0
22073.0,1966.4844665527344,9719.0
22073.0,1969.1844329833984,9719.0
22073.0,1971.8843994140625,9719.0
22073.0,1974.5843658447266,9719.0
22073.0,1977.8843231201172,9719.0
22073.0,1980.7842864990234,9719.0
22073.0,1983.6842498779297,9719.0
22073.0,1985.584228515625,9719.0
22073.0,1988.4841918945312,9719.0
22073.0,1991.6841430664062,9719.0
22073.0,1994.9841003417969,9719.0
22073.0,1998.9840393066406,9719.0
22073.0,2002.9839782714844,9719.0
22073.0,2006.9839172363281,9719.0
22073.0,2010.9838562011719,9719.0
22073.0,2014.9837951660156,9719.0
22073.0,2018.9837341308594,9719.0
22073.0,2022.78369140625,9719.0
22073.0,2026.5836334228516,9719.0
22073.0,2030.18359375,9719.0
22073.0,2034.7835235595703,9719.0
22073.0,2039.3834533691406,9719.0
22073.0,2043.8833923339844,9719.0
22073.0,2048.383331298828,9719.0
22073.0,2052.883270263672,9719.0
22073.0,2057.3832092285156,9719.0
22073.0,2061.783157348633,9719.0
23524.0,2066.18310546875,8199.0
23522.0,2068.7830810546875,8199.0
23522.0,2071.383056640625,8199.0
23522.0,2073.9830322265625,8199.0
23522.0,2076.5830078125,8199.0
23522.0,2079.1829833984375,8199.0
23522.0,2081.782958984375,8199.0
23522.0,2085.5829010009766,8199.0
23522.0,2089.382843017578,8199.0
23522.0,2093.1827850341797,8199.0
23522.0,2096.9827270507812,8199.0
23475.0,2100.782669067383,8199.0
23979.0,2104.5826110839844,7695.0
23977.0,2107.582565307617,7695.0
23976.0,2110.58251953125,7695.0
23976.0,2113.582473754883,7695.0
23976.0,2116.3824310302734,7695.0
23976.0,2119.3823852539062,7695.0
23976.0,2122.382339477539,7695.0
23976.0,2125.1822967529297,7695.0
23976.0,2127.9822540283203,7695.0
23976.0,2130.982208251953,7695.0
23976.0,2133.982162475586,7695.0
23976.0,2136.882125854492,7695.0
23976.0,2139.7820892333984,7695.0
23976.0,2142.6820526123047,7695.0
23976.0,2145.582015991211,7695.0
23976.0,2148.481979370117,7695.0
24841.0,2151.3819427490234,6754.0
24841.0,2153.2819213867188,6754.0
24839.0,2155.181900024414,6754.0
24839.0,2157.0818786621094,6754.0
24839.0,2158.9818572998047,6754.0
24839.0,2160.8818359375,6754.0
24839.0,2162.7818145751953,6754.0
24839.0,2164.6817932128906,6754.0
24839.0,2166.581771850586,6754.0
24839.0,2168.281753540039,6754.0
24839.0,2170.781723022461,6754.0
24839.0,2173.281692504883,6754.0
24839.0,2175.7816619873047,6754.0
24839.0,2178.181640625,6754.0
24839.0,2181.2816009521484,6754.0
24839.0,2184.381561279297,6754.0
24839.0,2187.4815216064453,6754.0
24839.0,2190.5814819335938,6754.0
24839.0,2193.281448364258,6754.0
24839.0,2196.681396484375,6754.0
24839.0,2199.9813537597656,6754.0
24839.0,2203.9812927246094,6754.0
24839.0,2207.981231689453,6754.0
24839.0,2211.981170654297,6754.0
24839.0,2215.9811096191406,6754.0
24839.0,2219.9810485839844,6754.0
24839.0,2223.980987548828,6754.0
24839.0,2227.980926513672,6754.0
24839.0,2231.9808654785156,6754.0
24839.0,2235.880813598633,6754.0
24839.0,2240.480743408203,6754.0
24839.0,2245.0806732177734,6754.0
25832.0,2249.6806030273438,5761.0
25810.0,2253.4805450439453,5761.0
25810.0,2257.480484008789,5761.0
25810.0,2261.3804321289062,5761.0
25810.0,2265.2803802490234,5761.0
26338.0,2269.1803283691406,5210.0
26338.0,2272.3802947998047,5210.0
26293.0,2276.480239868164,5210.0
26825.0,2278.980209350586,4677.0
26825.0,2282.2801666259766,4677.0
26825.0,2285.880111694336,4677.0
26825.0,2289.4800567626953,4677.0
26825.0,2293.0800018310547,4677.0
26825.0,2296.479949951172,4677.0
26825.0,2300.0798950195312,4677.0
26825.0,2303.6798400878906,4677.0
26825.0,2307.079788208008,4677.0
26825.0,2310.479736328125,4677.0
26825.0,2314.0796813964844,4677.0
26825.0,2317.6796264648438,4677.0
26825.0,2321.279571533203,4677.0
26825.0,2324.779525756836,4677.0
26825.0,2328.979461669922,4677.0
26825.0,2333.0794067382812,4677.0
26825.0,2337.1793518066406,4677.0
26961.0,2341.279296875,4507.0
26961.0,2344.779251098633,4507.0
26960.0,2348.2792205810547,4507.0
26960.0,2351.5791931152344,4507.0
26960.0,2354.879165649414,4507.0
26960.0,2358.1791381835938,4507.0
26960.0,2361.4791107177734,4507.0
26960.0,2364.779083251953,4507.0
26960.0,2368.079055786133,4507.0
26960.0,2371.3790283203125,4507.0
26960.0,2374.679000854492,4507.0
26960.0,2377.978973388672,4507.0
26960.0,2382.5789337158203,4507.0
26934.0,2387.1788940429688,4507.0
26934.0,2391.778854370117,4507.0
26933.0,2396.3788146972656,4507.0
27067.0,2400.8787841796875,4338.0
27044.0,2405.0787506103516,4338.0
27042.0,2408.8787231445312,4338.0
27042.0,2413.0786895751953,4338.0
27040.0,2417.178665161133,4338.0
27040.0,2421.2786407470703,4338.0
27040.0,2425.378616333008,4338.0
27040.0,2429.4785919189453,4338.0
27040.0,2433.578582763672,4338.0
27040.0,2437.6785888671875,4338.0
27586.0,2441.778594970703,3751.0
