"stored","consumed","remaining"
9223.0,437.0008201599121,27562.0
10097.0,441.0008354187012,26686.0
10097.0,444.10084533691406,26686.0
10095.0,447.20085525512695,26686.0
10095.0,450.30086517333984,26686.0
10095.0,453.40087509155273,26686.0
10095.0,456.5008850097656,26686.0
10095.0,459.6008949279785,26686.0
10095.0,462.7009048461914,26686.0
10079.0,465.8009147644043,26686.0
10547.0,468.3009223937988,26205.0
11185.0,470.80093002319336,25567.0
11184.0,472.70093536376953,25567.0
11183.0,474.6009407043457,25567.0
11183.0,476.5009460449219,25567.0
11183.0,478.40095138549805,25567.0
11183.0,480.3009567260742,25567.0
11183.0,482.2009620666504,25567.0
11183.0,484.300968170166,25567.0
11183.0,487.3009796142578,25567.0
11183.0,490.3009910583496,25567.0
11183.0,493.3010025024414,25567.0
11183.0,496.3010139465332,25567.0
11183.0,499.1010208129883,25567.0
11183.0,501.90102767944336,25567.0
11183.0,504.70103454589844,25567.0
11183.0,507.40103912353516,25567.0
11183.0,510.0010414123535,25567.0
11183.0,512.6010437011719,25567.0
11183.0,516.3010520935059,25567.0
11183.0,518.6010589599609,25567.0
11183.0,520.3010635375977,25567.0
11183.0,522.1010665893555,25567.0
11183.0,524.1010665893555,25567.0
11183.0,526.0010681152344,25567.0
11183.0,529.4010810852051,25567.0
11183.0,532.8010940551758,25567.0
11183.0,536.2011070251465,25567.0
11183.0,539.4011154174805,25567.0
11183.0,542.5011215209961,25567.0
11183.0,545.1011276245117,25567.0
11183.0,548.1011352539062,25567.0
11183.0,551.1011428833008,25567.0
11183.0,553.9011497497559,25567.0
11183.0,556.7011566162109,25567.0
11544.0,559.7011642456055,25160.0
11544.0,561.7011680603027,25160.0
11544.0,563.4011688232422,25160.0
11544.0,565.0011672973633,25160.0
11544.0,568.8011817932129,25160.0
11544.0,572.6011962890625,25160.0
11544.0,576.4012107849121,25160.0
11544.0,580.2012252807617,25160.0
11544.0,584.0012397766113,25160.0
11544.0,587.8012542724609,25160.0
11544.0,591.6012649536133,25160.0
11544.0,595.4012680053711,25160.0
11544.0,599.2012710571289,25160.0
11529.0,603.0012741088867,25160.0
12254.0,606.6012763977051,24340.0
12249.0,608.6012763977051,24340.0
12249.0,610.6012763977051,24340.0
12249.0,612.30126953125,24340.0
12246.0,615.3012657165527,24340.0
12244.0,618.3012619018555,24340.0
12244.0,621.3012466430664,24340.0
12244.0,624.3012275695801,24340.0
12244.0,627.3012084960938,24340.0
12244.0,630.3011894226074,24340.0
12244.0,633.3011703491211,24340.0
12244.0,636.3011512756348,24340.0
12244.0,639.3011322021484,24340.0
12244.0,642.3011131286621,24340.0
12244.0,645.0010948181152,24340.0
12244.0,648.9010696411133,24340.0
12244.0,652.901050567627,24340.0
12244.0,656.9010314941406,24340.0
12223.0,660.9010124206543,24340.0
12383.0,664.8009910583496,24180.0
12381.0,668.6009788513184,24180.0
12381.0,672.4009628295898,24180.0
12381.0,676.2009429931641,24180.0
12381.0,679.9009170532227,24180.0
12381.0,684.300895690918,24180.0
12381.0,688.7008666992188,24180.0
12381.0,693.0008354187012,24180.0
12686.0,698.0007934570312,23838.0
12682.0,701.8007583618164,23838.0
12682.0,705.6007232666016,23838.0
12670.0,709.4006881713867,23838.0
12669.0,713.2006530761719,23838.0
13482.0,717.000617980957,23024.0
13482.0,719.9005889892578,23024.0
13481.0,723.9005508422852,23024.0
13481.0,727.8005142211914,23024.0
13481.0,731.7004776000977,23024.0
13501.0,735.6004409790039,22989.0
13494.0,738.9004058837891,22989.0
13494.0,742.2003707885742,22989.0
13475.0,745.5003356933594,22989.0
14135.0,748.2003021240234,22328.0
14135.0,750.9002685546875,22328.0
14135.0,753.6002349853516,22328.0
14135.0,756.3002014160156,22328.0
14197.0,759.0001678466797,22245.0
14197.0,760.9001388549805,22245.0
14195.0,762.8001098632812,22245.0
14195.0,764.700080871582,22245.0
14195.0,766.6000518798828,22245.0
14195.0,768.5000228881836,22245.0
14195.0,770.3999938964844,22245.0
14195.0,772.099967956543,22245.0
14195.0,773.7999420166016,22245.0
14195.0,775.4999160766602,22245.0
14195.0,778.4998779296875,22245.0
14195.0,781.699836730957,22245.0
14195.0,784.8997955322266,22245.0
14195.0,788.0997543334961,22245.0
14195.0,791.2997131347656,22245.0
14195.0,794.4996719360352,22245.0
14195.0,797.6996307373047,22245.0
14195.0,800.5995941162109,22245.0
14195.0,803.8995513916016,22245.0
14195.0,806.99951171875,22245.0
14195.0,809.8994750976562,22245.0
14195.0,814.0994262695312,22245.0
14195.0,818.2993774414062,22245.0
14195.0,822.4993286132812,22245.0
14195.0,826.6992797851562,22245.0
14195.0,830.8992309570312,22245.0
14195.0,835.0991821289062,22245.0
14195.0,839.2991333007812,22245.0
14195.0,843.4990844726562,22245.0
14645.0,847.6990356445312,21738.0
14642.0,850.8989944458008,21738.0
14642.0,854.0989532470703,21738.0
14639.0,857.3989105224609,21738.0
14639.0,861.3988647460938,21738.0
14639.0,865.3988189697266,21738.0
14639.0,869.3987731933594,21738.0
14639.0,873.3987274169922,21738.0
14639.0,877.2986831665039,21738.0
14591.0,881.1986389160156,21738.0
14591.0,885.0985946655273,21738.0
14953.0,888.3985595703125,21360.0
14949.0,891.0985260009766,21360.0
14949.0,893.7984924316406,21360.0
14945.0,896.4984588623047,21360.0
14945.0,899.1984252929688,21360.0
14945.0,901.8983917236328,21360.0
14945.0,904.7983551025391,21360.0
14945.0,908.5983123779297,21360.0
14945.0,912.3982696533203,21360.0
14945.0,916.1982269287109,21360.0
14945.0,919.9981842041016,21360.0
14945.0,923.6981430053711,21360.0
14945.0,927.3981018066406,21360.0
14945.0,931.0980606079102,21360.0
14930.0,934.7980194091797,21360.0
15015.0,938.4979782104492,21249.0
15015.0,941.3979415893555,21249.0
15013.0,944.2979049682617,21249.0
15003.0,947.197868347168,21249.0
14972.0,950.0978317260742,21249.0
14969.0,952.9977951049805,21249.0
15315.0,954.8977661132812,20900.0
15314.0,956.4977416992188,20900.0
15314.0,959.5977020263672,20900.0
15313.0,962.3976669311523,20900.0
15313.0,965.1976318359375,20900.0
15313.0,967.9975967407227,20900.0
15313.0,970.7975616455078,20900.0
15313.0,973.597526550293,20900.0
15313.0,976.3974914550781,20900.0
15313.0,979.1974563598633,20900.0
15313.0,981.7974243164062,20900.0
15313.0,985.2973861694336,20900.0
15313.0,988.897346496582,20900.0
15313.0,992.4973068237305,20900.0
15313.0,996.0972671508789,20900.0
15313.0,999.6972274780273,20900.0
15313.0,1003.0971908569336,20900.0
15313.0,1007.0971527099609,20900.0
15313.0,1010.5971145629883,20900.0
15313.0,1014.8970718383789,20900.0
15944.0,1019.1970291137695,20241.0
15942.0,1022.6969909667969,20241.0
15942.0,1026.1969528198242,20241.0
15942.0,1029.6969146728516,20241.0
15942.0,1033.196876525879,20241.0
15942.0,1036.6968383789062,20241.0
15942.0,1040.1968002319336,20241.0
15942.0,1043.696762084961,20241.0
16540.0,1047.1967239379883,19601.0
16540.0,1049.8966903686523,19601.0
17239.0,1051.7966613769531,18901.0
17239.0,1053.696632385254,18901.0
17239.0,1055.5966033935547,18901.0
17239.0,1057.2965774536133,18901.0
17239.0,1060.2965393066406,18901.0
17239.0,1063.296501159668,18901.0
17239.0,1066.2964630126953,18901.0
17239.0,1069.1964263916016,18901.0
17239.0,1072.79638671875,18901.0
17239.0,1076.3963470458984,18901.0
17239.0,1079.9963073730469,18901.0
17239.0,1083.5962677001953,18901.0
17239.0,1086.9962310791016,18901.0
17239.0,1090.0961990356445,18901.0
17239.0,1093.3961639404297,18901.0
17239.0,1097.396125793457,18901.0
17239.0,1101.7960815429688,18901.0
17239.0,1106.1960372924805,18901.0
17239.0,1110.5959930419922,18901.0
17239.0,1114.995948791504,18901.0
17239.0,1119.3959045410156,18901.0
17239.0,1123.7958602905273,18901.0
17239.0,1128.095817565918,18901.0
17239.0,1132.7957763671875,18901.0
17239.0,1138.1957244873047,18901.0
17239.0,1143.5956726074219,18901.0
17213.0,1148.995620727539,18901.0
18696.0,1154.3955688476562,17364.0
18696.0,1158.0955276489258,17364.0
18675.0,1161.7954788208008,17364.0
19081.0,1165.0954360961914,16955.0
19081.0,1167.9954071044922,16955.0
19079.0,1170.8953704833984,16955.0
19079.0,1173.7953338623047,16955.0
19079.0,1176.695297241211,16955.0
19079.0,1179.5952606201172,16955.0
19079.0,1182.4952239990234,16955.0
19079.0,1185.3951873779297,16955.0
19079.0,1188.295150756836,16955.0
19079.0,1191.1951141357422,16955.0
19079.0,1194.0950775146484,16955.0
19079.0,1196.9950408935547,16955.0
19136.0,1199.895004272461,16837.0
19136.0,1201.7949752807617,16837.0
19133.0,1203.6949462890625,16837.0
19133.0,1205.5949172973633,16837.0
19133.0,1207.494888305664,16837.0
19133.0,1209.994857788086,16837.0
19133.0,1212.794822692871,16837.0
19133.0,1215.5947875976562,16837.0
19133.0,1218.2947540283203,16837.0
19133.0,1221.6947174072266,16837.0
19133.0,1224.9946823120117,16837.0
19133.0,1228.2946472167969,16837.0
19133.0,1231.594612121582,16837.0
19133.0,1234.9945907592773,16837.0
19133.0,1239.3945388793945,16837.0
19133.0,1243.7944869995117,16837.0
19133.0,1248.194435119629,16837.0
19133.0,1252.494384765625,16837.0
19133.0,1256.794334411621,16837.0
19133.0,1261.0942840576172,16837.0
19133.0,1265.3942337036133,16837.0
19133.0,1269.6941833496094,16837.0
19133.0,1273.994140625,16837.0
19133.0,1278.3940887451172,16837.0
19082.0,1280.8940505981445,16837.0
19080.0,1283.3940124511719,16837.0
19080.0,1285.8939743041992,16837.0
19060.0,1288.193946838379,16837.0
19060.0,1290.3939208984375,16837.0
19059.0,1292.8938903808594,16837.0
19059.0,1295.793846130371,16837.0
19058.0,1297.6938171386719,16837.0
19057.0,1299.5937881469727,16837.0
19057.0,1302.2937622070312,16837.0
19056.0,1305.193733215332,16837.0
19055.0,1308.0937042236328,16837.0
19055.0,1310.993667602539,16837.0
19054.0,1313.8936309814453,16837.0
19053.0,1317.6935729980469,16837.0
19163.0,1320.7935333251953,16726.0
19162.0,1324.693473815918,16726.0
20141.0,1328.2934265136719,15737.0
20139.0,1331.4933853149414,15737.0
20139.0,1334.3933563232422,15737.0
20139.0,1337.493309020996,15737.0
20139.0,1341.6932525634766,15737.0
20139.0,1345.893196105957,15737.0
20139.0,1350.0931396484375,15737.0
20139.0,1354.293083190918,15737.0
20139.0,1358.4930267333984,15737.0
20083.0,1362.692970275879,15737.0
20512.0,1365.6929397583008,15307.0
21437.0,1368.6929016113281,14382.0
21422.0,1370.69287109375,14382.0
21422.0,1372.6928405761719,14382.0
21422.0,1374.6928100585938,14382.0
21422.0,1376.6927795410156,14382.0
21422.0,1378.6927490234375,14382.0
21422.0,1380.6927185058594,14382.0
21422.0,1382.6926879882812,14382.0
21422.0,1384.5926666259766,14382.0
21422.0,1386.3926544189453,14382.0
21422.0,1388.192642211914,14382.0
21422.0,1389.8926391601562,14382.0
21422.0,1391.5926361083984,14382.0
21422.0,1393.2926330566406,14382.0
21422.0,1394.9926300048828,14382.0
21422.0,1396.692626953125,14382.0
21422.0,1398.8926086425781,14382.0
21422.0,1401.892578125,14382.0
21422.0,1405.092529296875,14382.0
21422.0,1408.29248046875,14382.0
21422.0,1411.492431640625,14382.0
21422.0,1414.6923828125,14382.0
21422.0,1417.892333984375,14382.0
21422.0,1421.09228515625,14382.0
21422.0,1423.9922637939453,14382.0
21422.0,1426.8922271728516,14382.0
21422.0,1429.7921905517578,14382.0
21422.0,1432.8921508789062,14382.0
21422.0,1437.0920867919922,14382.0
21422.0,1441.2920227050781,14382.0
21422.0,1445.491958618164,14382.0
21422.0,1449.69189453125,14382.0
21422.0,1453.891830444336,14382.0
21422.0,1458.0917663574219,14382.0
21422.0,1462.2917022705078,14382.0
21422.0,1466.3916473388672,14382.0
21389.0,1470.3916015625,14382.0
21418.0,1474.1915588378906,14283.0
21418.0,1476.9915313720703,14283.0
21415.0,1479.79150390625,14283.0
21415.0,1482.4914855957031,14283.0
21415.0,1485.1914672851562,14283.0
21370.0,1487.8914489746094,14283.0
21418.0,1490.5914306640625,14232.0
21418.0,1492.2914276123047,14232.0
21418.0,1493.9914245605469,14232.0
21418.0,1495.691421508789,14232.0
21418.0,1497.3914184570312,14232.0
21418.0,1499.0914154052734,14232.0
21418.0,1500.7914123535156,14232.0
21418.0,1502.4914093017578,14232.0
21418.0,1504.19140625,14232.0
21418.0,1505.8914031982422,14232.0
21418.0,1507.5914001464844,14232.0
21418.0,1509.2913970947266,14232.0
21418.0,1510.9913940429688,14232.0
21418.0,1512.691390991211,14232.0
21418.0,1514.3913879394531,14232.0
21418.0,1516.0913848876953,14232.0
21418.0,1517.7913818359375,14232.0
21418.0,1519.4913787841797,14232.0
21418.0,1521.7913818359375,14232.0
21418.0,1524.5913391113281,14232.0
21418.0,1527.9912872314453,14232.0
21418.0,1531.3912353515625,14232.0
21418.0,1534.7911834716797,14232.0
21418.0,1537.9911499023438,14232.0
21418.0,1542.1910858154297,14232.0
21418.0,1546.3910217285156,14232.0
21418.0,1550.5909576416016,14232.0
21418.0,1554.7908935546875,14232.0
21418.0,1558.9908294677734,14232.0
21418.0,1563.1907653808594,14232.0
