"stored","consumed","remaining"
6281.0,249.30018043518066,34784.0
6310.0,252.70019149780273,34742.0
6310.0,254.60019874572754,34742.0
6310.0,256.50020599365234,34742.0
6310.0,259.0002136230469,34742.0
6310.0,260.9002208709717,34742.0
6310.0,263.0002269744873,34742.0
6310.0,265.800235748291,34742.0
6310.0,268.6002445220947,34742.0
6310.0,271.40025329589844,34742.0
6310.0,274.20026206970215,34742.0
6310.0,277.0002689361572,34742.0
6310.0,279.70027923583984,34742.0
6310.0,282.40028953552246,34742.0
6310.0,285.00029945373535,34742.0
6310.0,287.70030784606934,34742.0
6310.0,290.4003162384033,34742.0
6310.0,293.30032539367676,34742.0
6310.0,296.00033378601074,34742.0
6310.0,298.9003429412842,34742.0
6289.0,302.70035552978516,34742.0
6884.0,306.3003673553467,34147.0
6882.0,309.30037689208984,34147.0
6838.0,312.300386428833,34147.0
6959.0,315.3003959655762,34023.0
6956.0,317.3004035949707,34023.0
6955.0,319.30041122436523,34023.0
6954.0,321.20041847229004,34023.0
6953.0,323.900426864624,34023.0
6953.0,326.8004379272461,34023.0
6953.0,329.70044708251953,34023.0
6953.0,332.6004581451416,34023.0
6953.0,335.5004692077637,34023.0
6953.0,338.40048027038574,34023.0
6953.0,341.3004913330078,34023.0
6953.0,344.20050048828125,34023.0
6953.0,347.1005115509033,34023.0
6953.0,350.6005210876465,34023.0
6953.0,354.4005355834961,34023.0
6953.0,358.2005500793457,34023.0
7842.0,362.0005645751953,33084.0
7842.0,364.80057525634766,33084.0
7839.0,367.6005859375,33084.0
7837.0,370.300594329834,33084.0
7836.0,373.3006019592285,33084.0
7836.0,376.10061264038086,33084.0
7835.0,379.20062255859375,33084.0
7834.0,382.1006317138672,33084.0
7834.0,385.9006462097168,33084.0
7834.0,389.7006607055664,33084.0
7831.0,393.40067291259766,33084.0
7830.0,397.8006896972656,33084.0
8270.0,401.4007034301758,32644.0
8269.0,405.00071716308594,32644.0
8268.0,408.6007308959961,32644.0
8589.0,412.20074462890625,32300.0
8588.0,414.7007522583008,32300.0
8588.0,417.2007598876953,32300.0
8588.0,419.70076751708984,32300.0
8588.0,422.2007751464844,32300.0
8588.0,424.7007827758789,32300.0
8588.0,427.20079040527344,32300.0
8588.0,429.70079803466797,32300.0
8572.0,432.2008056640625,32300.0
9545.0,434.1008110046387,31327.0
9545.0,436.00081634521484,31327.0
9545.0,438.5008239746094,31327.0
9545.0,440.3008270263672,31327.0
9545.0,442.00082778930664,31327.0
9545.0,445.10083770751953,31327.0
9545.0,448.2008476257324,31327.0
9545.0,451.3008575439453,31327.0
9545.0,455.00086975097656,31327.0
9545.0,459.0008850097656,31327.0
9545.0,463.0009002685547,31327.0
9545.0,467.00091552734375,31327.0
9545.0,471.0009307861328,31327.0
9545.0,474.9009437561035,31327.0
9545.0,478.70095443725586,31327.0
9545.0,483.50097274780273,31327.0
9545.0,488.3009910583496,31327.0
9545.0,493.1010093688965,31327.0
9545.0,497.90102767944336,31327.0
9511.0,502.70104598999023,31327.0
9465.0,507.1010627746582,31327.0
10161.0,510.60107421875,30627.0
10161.0,514.0010833740234,30627.0
10134.0,517.5010948181152,30627.0
10132.0,520.9011039733887,30627.0
10130.0,523.6011123657227,30627.0
10130.0,526.3011207580566,30627.0
10130.0,529.8011322021484,30627.0
10741.0,534.4011497497559,30016.0
10739.0,538.001163482666,30016.0
10738.0,541.6011772155762,30016.0
10738.0,545.2011909484863,30016.0
10840.0,548.8012046813965,29873.0
10840.0,551.6012153625488,29873.0
10840.0,554.4012260437012,29873.0
10840.0,557.2012367248535,29873.0
10840.0,560.0012474060059,29873.0
10840.0,562.8012580871582,29873.0
10840.0,565.3012619018555,29873.0
10840.0,569.0012741088867,29873.0
10840.0,572.8012847900391,29873.0
10840.0,576.6012916564941,29873.0
10840.0,580.4012985229492,29873.0
10840.0,584.2013053894043,29873.0
10804.0,587.6013107299805,29873.0
11200.0,590.2013130187988,29475.0
11200.0,592.8013153076172,29475.0
11200.0,595.4013175964355,29475.0
11200.0,597.8013191223145,29475.0
11200.0,600.7013244628906,29475.0
11734.0,603.2013282775879,28931.0
11733.0,605.1013259887695,28931.0
11733.0,607.7013168334961,28931.0
11733.0,610.2013130187988,28931.0
11733.0,613.2013092041016,28931.0
11733.0,616.201301574707,28931.0
11733.0,619.2012939453125,28931.0
11733.0,622.1012878417969,28931.0
11733.0,625.6012802124023,28931.0
11733.0,629.1012725830078,28931.0
11733.0,633.4012641906738,28931.0
11733.0,635.8012542724609,28931.0
11733.0,639.4012451171875,28931.0
11733.0,643.0012359619141,28931.0
11733.0,646.4012260437012,28931.0
11733.0,650.7012100219727,28931.0
11733.0,652.6011962890625,28931.0
11733.0,654.5011787414551,28931.0
11733.0,657.6011543273926,28931.0
11733.0,661.3011360168457,28931.0
11733.0,665.9011077880859,28931.0
11733.0,670.7010726928711,28931.0
11733.0,675.5010375976562,28931.0
11697.0,680.3009986877441,28931.0
12771.0,683.3009643554688,27857.0
12771.0,686.2009315490723,27857.0
12759.0,689.1008987426758,27857.0
12759.0,692.2008628845215,27857.0
13292.0,695.100830078125,27293.0
13291.0,697.2008018493652,27293.0
13291.0,699.1007766723633,27293.0
13291.0,701.0007514953613,27293.0
13291.0,702.9007263183594,27293.0
13291.0,705.0006980895996,27293.0
13291.0,707.800666809082,27293.0
13291.0,710.6006355285645,27293.0
13291.0,713.4006042480469,27293.0
13291.0,716.2005729675293,27293.0
13291.0,718.6005439758301,27293.0
13291.0,721.8005104064941,27293.0
13291.0,725.0004730224609,27293.0
13291.0,728.5004272460938,27293.0
13291.0,732.5003814697266,27293.0
13291.0,736.7003326416016,27293.0
13291.0,740.2002944946289,27293.0
13291.0,742.900260925293,27293.0
13291.0,744.8002319335938,27293.0
13291.0,746.7002029418945,27293.0
13291.0,748.6001739501953,27293.0
13291.0,750.5001449584961,27293.0
13291.0,752.6001129150391,27293.0
13291.0,754.5000839233398,27293.0
13291.0,756.2000579833984,27293.0
13291.0,757.900032043457,27293.0
13291.0,760.8999938964844,27293.0
13291.0,763.8999557495117,27293.0
13291.0,766.8999176025391,27293.0
13291.0,769.7998809814453,27293.0
13291.0,773.2998428344727,27293.0
13291.0,775.9998092651367,27293.0
13291.0,779.7997665405273,27293.0
13291.0,783.599723815918,27293.0
13291.0,787.3996810913086,27293.0
13291.0,791.0996398925781,27293.0
13291.0,794.7995986938477,27293.0
13733.0,798.4995574951172,26851.0
13733.0,801.3995208740234,26851.0
13733.0,804.2994842529297,26851.0
13733.0,807.1994476318359,26851.0
14320.0,810.0994110107422,26194.0
14317.0,811.999382019043,26194.0
14317.0,813.8993530273438,26194.0
14317.0,815.7993240356445,26194.0
14317.0,817.6992950439453,26194.0
14317.0,819.5992660522461,26194.0
14317.0,821.4992370605469,26194.0
14317.0,823.3992080688477,26194.0
14317.0,825.6991729736328,26194.0
14317.0,828.499137878418,26194.0
14317.0,831.2991027832031,26194.0
14317.0,833.799072265625,26194.0
14317.0,837.0990295410156,26194.0
14317.0,841.0989837646484,26194.0
14317.0,845.0989379882812,26194.0
14317.0,849.0988922119141,26194.0
15185.0,853.0988464355469,25309.0
15185.0,856.0988082885742,25309.0
15185.0,859.0987701416016,25309.0
15185.0,861.9987335205078,25309.0
15185.0,864.8986968994141,25309.0
15185.0,867.7986602783203,25309.0
15185.0,870.5986251831055,25309.0
15185.0,873.3985900878906,25309.0
15185.0,876.1985549926758,25309.0
15185.0,878.9985198974609,25309.0
15185.0,881.7984848022461,25309.0
15185.0,884.5984497070312,25309.0
15185.0,887.3984146118164,25309.0
15185.0,890.1983795166016,25309.0
15185.0,892.9983444213867,25309.0
15185.0,895.5983123779297,25309.0
15115.0,898.1982803344727,25309.0
15275.0,900.1982574462891,25149.0
15272.0,901.7982330322266,25149.0
15272.0,903.3982086181641,25149.0
15272.0,904.9981842041016,25149.0
15272.0,907.3981552124023,25149.0
15272.0,909.198127746582,25149.0
15272.0,910.9981002807617,25149.0
15272.0,912.8980712890625,25149.0
15272.0,916.098030090332,25149.0
15272.0,919.1979904174805,25149.0
15272.0,922.9979476928711,25149.0
15272.0,926.7979049682617,25149.0
15272.0,930.5978622436523,25149.0
15272.0,934.397819519043,25149.0
15272.0,938.1977767944336,25149.0
15272.0,941.797737121582,25149.0
15272.0,945.3976974487305,25149.0
15272.0,948.9976577758789,25149.0
15272.0,952.5976181030273,25149.0
15272.0,956.1975784301758,25149.0
15272.0,959.7975387573242,25149.0
15272.0,963.3974990844727,25149.0
15272.0,966.9974594116211,25149.0
15272.0,971.2974166870117,25149.0
15272.0,973.5973892211914,25149.0
15272.0,976.8973541259766,25149.0
15272.0,979.2973251342773,25149.0
15272.0,981.6972961425781,25149.0
15397.0,985.2972564697266,25024.0
15376.0,988.2972183227539,25024.0
15376.0,991.2971801757812,25024.0
15376.0,994.1971435546875,25024.0
15376.0,997.0971069335938,25024.0
15376.0,999.9970703125,25024.0
15376.0,1003.0970306396484,25024.0
15376.0,1006.8969879150391,25024.0
15376.0,1010.6969451904297,25024.0
15376.0,1014.4969024658203,25024.0
15376.0,1018.2968597412109,25024.0
15376.0,1022.0968170166016,25024.0
15376.0,1025.8967742919922,25024.0
15376.0,1029.5967330932617,25024.0
15376.0,1032.8966979980469,25024.0
15376.0,1037.2966537475586,25024.0
15376.0,1039.6966247558594,25024.0
15376.0,1042.896583557129,25024.0
15376.0,1045.9965438842773,25024.0
15376.0,1049.0965042114258,25024.0
15376.0,1053.496452331543,25024.0
15376.0,1057.8964004516602,25024.0
15376.0,1062.1963500976562,25024.0
15376.0,1066.4962997436523,25024.0
15767.0,1070.7962493896484,24554.0
15766.0,1073.7962112426758,24554.0
15719.0,1078.3961563110352,24554.0
15977.0,1081.7961120605469,24296.0
16269.0,1084.7960739135742,23983.0
16266.0,1086.796043395996,23983.0
16265.0,1088.796012878418,23983.0
16265.0,1090.7959823608398,23983.0
16265.0,1092.7959518432617,23983.0
16265.0,1094.7959213256836,23983.0
16265.0,1096.7958908081055,23983.0
16265.0,1098.7958602905273,23983.0
16265.0,1100.7958297729492,23983.0
16265.0,1102.795799255371,23983.0
16265.0,1104.795768737793,23983.0
16265.0,1106.7957382202148,23983.0
16265.0,1108.7957077026367,23983.0
16265.0,1110.5956802368164,23983.0
16265.0,1113.3956451416016,23983.0
16265.0,1116.1956100463867,23983.0
16265.0,1118.7955780029297,23983.0
16265.0,1122.3955383300781,23983.0
16265.0,1125.9954986572266,23983.0
16265.0,1129.495460510254,23983.0
16265.0,1132.8954238891602,23983.0
16265.0,1136.2953872680664,23983.0
16265.0,1140.3953399658203,23983.0
16265.0,1143.8953018188477,23983.0
16265.0,1147.395263671875,23983.0
16265.0,1150.8952255249023,23983.0
16265.0,1154.8951873779297,23983.0
16265.0,1156.5951614379883,23983.0
16235.0,1158.495132446289,23983.0
16235.0,1160.495101928711,23983.0
16234.0,1162.7950744628906,23983.0
16233.0,1165.4950408935547,23983.0
16233.0,1168.995002746582,23983.0
16233.0,1171.494972229004,23983.0
16233.0,1173.0949478149414,23983.0
16233.0,1176.3949127197266,23983.0
16233.0,1179.994873046875,23983.0
16233.0,1183.5948333740234,23983.0
16233.0,1187.1947937011719,23983.0
16233.0,1190.7947540283203,23983.0
16233.0,1194.3947143554688,23983.0
16233.0,1197.894676208496,23983.0
16233.0,1201.3946380615234,23983.0
16233.0,1204.8945999145508,23983.0
16233.0,1208.3945617675781,23983.0
16233.0,1211.8945236206055,23983.0
16397.0,1215.3944854736328,23782.0
16368.0,1217.8944549560547,23782.0
16368.0,1220.9944229125977,23782.0
16365.0,1224.394386291504,23782.0
16605.0,1227.7943496704102,23489.0
16605.0,1230.3943176269531,23489.0
16604.0,1232.994285583496,23489.0
17308.0,1234.994255065918,22785.0
17238.0,1236.7942352294922,22785.0
17238.0,1239.9941864013672,22785.0
17238.0,1243.3941345214844,22785.0
17238.0,1246.7940826416016,22785.0
17238.0,1250.1940307617188,22785.0
17238.0,1253.593978881836,22785.0
17238.0,1256.9939346313477,22785.0
17159.0,1260.3938827514648,22785.0
18017.0,1262.3938522338867,21927.0
18014.0,1264.3938217163086,21927.0
18014.0,1266.3937911987305,21927.0
18014.0,1268.2937622070312,21927.0
18014.0,1270.8937377929688,21927.0
18014.0,1273.4936981201172,21927.0
18014.0,1276.0936584472656,21927.0
18014.0,1278.693618774414,21927.0
18014.0,1281.2935791015625,21927.0
18014.0,1283.893539428711,21927.0
18014.0,1286.4934997558594,21927.0
18014.0,1289.0934600830078,21927.0
18014.0,1291.5934295654297,21927.0
18014.0,1294.7933807373047,21927.0
18014.0,1297.9933319091797,21927.0
18014.0,1301.1932830810547,21927.0
18014.0,1304.2932434082031,21927.0
18014.0,1307.3932037353516,21927.0
18014.0,1309.8931732177734,21927.0
18014.0,1312.5931396484375,21927.0
18014.0,1315.2931060791016,21927.0
18014.0,1317.9930725097656,21927.0
18014.0,1320.6930389404297,21927.0
18014.0,1323.3930053710938,21927.0
18014.0,1326.892951965332,21927.0
18014.0,1330.3928985595703,21927.0
18014.0,1333.8928451538086,21927.0
18014.0,1337.3927917480469,21927.0
18014.0,1340.8927383422852,21927.0
18014.0,1344.2926864624023,21927.0
18014.0,1348.192626953125,21927.0
18014.0,1352.8925704956055,21927.0
18014.0,1356.7925262451172,21927.0
18014.0,1360.4924774169922,21927.0
18014.0,1364.1924285888672,21927.0
18014.0,1367.8923797607422,21927.0
18014.0,1371.5923309326172,21927.0
18014.0,1375.4922790527344,21927.0
18014.0,1380.0922088623047,21927.0
18014.0,1384.692138671875,21927.0
18014.0,1389.2920684814453,21927.0
17992.0,1393.8919982910156,21927.0
17992.0,1398.491928100586,21927.0
18465.0,1402.2918701171875,21439.0
18465.0,1405.9918212890625,21439.0
18451.0,1410.3917541503906,21439.0
19167.0,1414.7916870117188,20684.0
19495.0,1418.3916320800781,20356.0
19493.0,1420.1916046142578,20356.0
19492.0,1421.9915771484375,20356.0
19492.0,1423.9915466308594,20356.0
19491.0,1425.9915161132812,20356.0
19491.0,1427.9914855957031,20356.0
19491.0,1429.991455078125,20356.0
19491.0,1431.9914245605469,20356.0
19491.0,1433.9913940429688,20356.0
19491.0,1435.9913635253906,20356.0
19491.0,1437.9913330078125,20356.0
19491.0,1439.9913024902344,20356.0
19491.0,1441.7912826538086,20356.0
19491.0,1444.5912399291992,20356.0
19491.0,1447.3912048339844,20356.0
19491.0,1450.191162109375,20356.0
19491.0,1452.9911193847656,20356.0
19491.0,1455.6910858154297,20356.0
19491.0,1459.0910339355469,20356.0
19491.0,1462.3909912109375,20356.0
19491.0,1466.3909301757812,20356.0
19491.0,1470.2908782958984,20356.0
19491.0,1474.9908142089844,20356.0
19491.0,1478.9907531738281,20356.0
19491.0,1483.2906951904297,20356.0
19491.0,1488.0906219482422,20356.0
19491.0,1492.8905487060547,20356.0
19491.0,1497.5904846191406,20356.0
19491.0,1502.2904205322266,20356.0
19491.0,1505.7903747558594,20356.0
19465.0,1510.3903045654297,20356.0
19444.0,1514.8902435302734,20356.0
20363.0,1520.0901641845703,19420.0
20363.0,1524.6900939941406,19420.0
