"stored","consumed","remaining"
32384.0,2444.8783264160156,3110.0
32384.0,2448.078323364258,3110.0
32384.0,2451.2783203125,3110.0
32384.0,2454.478317260742,3110.0
32384.0,2457.6783142089844,3110.0
32384.0,2460.8783111572266,3110.0
32384.0,2464.0783081054688,3110.0
32384.0,2467.0783081054688,3110.0
32384.0,2470.278305053711,3110.0
32384.0,2473.278305053711,3110.0
32384.0,2476.478302001953,3110.0
32384.0,2479.6782989501953,3110.0
32384.0,2482.778305053711,3110.0
32384.0,2486.5782928466797,3110.0
32384.0,2490.3783111572266,3110.0
32384.0,2494.1783294677734,3110.0
32384.0,2497.9783477783203,3110.0
32384.0,2501.3783569335938,3110.0
32384.0,2505.1783752441406,3110.0
32384.0,2508.9783935546875,3110.0
32384.0,2512.578414916992,3110.0
32384.0,2516.378433227539,3110.0
32384.0,2519.8784790039062,3110.0
32378.0,2524.678482055664,3110.0
32377.0,2529.478485107422,3110.0
32377.0,2534.2784881591797,3110.0
32295.0,2539.0784912109375,3110.0
32295.0,2543.8784942626953,3110.0
33244.0,2547.0784759521484,2140.0
33243.0,2550.678466796875,2140.0
33242.0,2554.0784454345703,2140.0
33242.0,2557.678451538086,2140.0
33242.0,2561.2785034179688,2140.0
33242.0,2564.8785705566406,2140.0
33242.0,2568.4786376953125,2140.0
33242.0,2571.878707885742,2140.0
33242.0,2575.278778076172,2140.0
33242.0,2578.8788452148438,2140.0
33242.0,2582.2789459228516,2140.0
33242.0,2585.8790435791016,2140.0
33242.0,2589.079132080078,2140.0
33534.0,2591.8792114257812,1817.0
33534.0,2594.479293823242,1817.0
33534.0,2597.2793731689453,1817.0
33534.0,2600.2794647216797,1817.0
33534.0,2603.279556274414,1817.0
33534.0,2606.2796478271484,1817.0
33534.0,2609.279739379883,1817.0
33534.0,2612.1798248291016,1817.0
33534.0,2615.7799224853516,1817.0
33534.0,2619.3800201416016,1817.0
33534.0,2622.9801177978516,1817.0
33831.0,2626.3802032470703,1499.0
33831.0,2628.9802856445312,1499.0
33831.0,2631.1803588867188,1499.0
33831.0,2633.5804290771484,1499.0
33831.0,2635.980514526367,1499.0
33831.0,2638.380599975586,1499.0
33831.0,2640.7806701660156,1499.0
33831.0,2643.3807525634766,1499.0
33831.0,2645.9808349609375,1499.0
33831.0,2648.180892944336,1499.0
33831.0,2650.780975341797,1499.0
33831.0,2652.9810485839844,1499.0
33831.0,2655.4811248779297,1499.0
33831.0,2657.981201171875,1499.0
33831.0,2660.4812774658203,1499.0
33831.0,2662.9813537597656,1499.0
33831.0,2665.481430053711,1499.0
33831.0,2667.9815063476562,1499.0
33831.0,2670.4815826416016,1499.0
33831.0,2672.981658935547,1499.0
33831.0,2675.481735229492,1499.0
33831.0,2677.9818115234375,1499.0
33831.0,2680.481887817383,1499.0
33831.0,2682.981964111328,1499.0
33831.0,2685.4820404052734,1499.0
33831.0,2687.882110595703,1499.0
33796.0,2690.282180786133,1499.0
34032.0,2692.6822509765625,1262.0
34031.0,2694.582321166992,1262.0
34031.0,2696.3823852539062,1262.0
34031.0,2698.1824493408203,1262.0
34031.0,2699.9825134277344,1262.0
34031.0,2701.882583618164,1262.0
34031.0,2703.682647705078,1262.0
34031.0,2705.582717895508,1262.0
34031.0,2707.382781982422,1262.0
34031.0,2709.382858276367,1262.0
34031.0,2711.982955932617,1262.0
34031.0,2714.583053588867,1262.0
34031.0,2717.0831604003906,1262.0
34031.0,2719.583267211914,1262.0
34031.0,2722.0833740234375,1262.0
34031.0,2724.583480834961,1262.0
34031.0,2727.0835876464844,1262.0
34031.0,2729.583694458008,1262.0
34031.0,2732.0838012695312,1262.0
34031.0,2735.3839263916016,1262.0
34031.0,2739.184051513672,1262.0
34031.0,2742.984176635742,1262.0
34031.0,2746.9843139648438,1262.0
34031.0,2750.784439086914,1262.0
34031.0,2754.5845794677734,1262.0
34031.0,2758.384719848633,1262.0
34031.0,2761.984848022461,1262.0
34031.0,2765.9850006103516,1262.0
34031.0,2769.985153198242,1262.0
34031.0,2773.985305786133,1262.0
34031.0,2777.9854736328125,1262.0
34031.0,2781.78564453125,1262.0
34031.0,2785.7858276367188,1262.0
34031.0,2789.7860107421875,1262.0
34031.0,2793.7861938476562,1262.0
34031.0,2797.786376953125,1262.0
34031.0,2801.7865600585938,1262.0
33974.0,2805.7867431640625,1262.0
34602.0,2809.7869262695312,632.0
34602.0,2812.987091064453,632.0
34602.0,2816.187255859375,632.0
34602.0,2819.1874084472656,632.0
34602.0,2822.3875732421875,632.0
34602.0,2825.187713623047,632.0
34600.0,2827.9878540039062,632.0
34600.0,2831.188018798828,632.0
34600.0,2834.1881713867188,632.0
34600.0,2837.1883239746094,632.0
34600.0,2840.1884765625,632.0
34600.0,2843.388641357422,632.0
34512.0,2846.3887939453125,632.0
34454.0,2849.5889587402344,632.0
35085.0,2851.3890686035156,0.0
35085.0,2852.7891540527344,0.0
35085.0,2854.3892517089844,0.0
35084.0,2856.1893615722656,0.0
35083.0,2857.7894592285156,0.0
35083.0,2859.589569091797,0.0
35082.0,2861.389678955078,0.0
35082.0,2863.1897888183594,0.0
35081.0,2865.189910888672,0.0
35081.0,2866.790008544922,0.0
35081.0,2868.7901306152344,0.0
35081.0,2870.3902282714844,0.0
35080.0,2871.9903259277344,0.0
35079.0,2873.7904357910156,0.0
35078.0,2875.3905334472656,0.0
35078.0,2877.190643310547,0.0
35078.0,2878.5907287597656,0.0
35078.0,2880.1908264160156,0.0
35078.0,2882.190948486328,0.0
35078.0,2883.591033935547,0.0
35078.0,2885.391143798828,0.0
35078.0,2887.3912658691406,0.0
35078.0,2889.391387939453,0.0
35078.0,2891.3915100097656,0.0
35078.0,2893.191619873047,0.0
35078.0,2894.991729736328,0.0
35078.0,2896.391815185547,0.0
35078.0,2898.191925048828,0.0
35078.0,2899.9920349121094,0.0
35078.0,2901.5921325683594,0.0
35078.0,2903.1922302246094,0.0
35078.0,2905.192352294922,0.0
35078.0,2906.992462158203,0.0
35078.0,2908.9925842285156,0.0
35078.0,2910.992706298828,0.0
35078.0,2912.592803955078,0.0
35078.0,2914.3929138183594,0.0
35078.0,2915.9930114746094,0.0
35078.0,2917.7931213378906,0.0
35078.0,2919.593231201172,0.0
35078.0,2921.5933532714844,0.0
35078.0,2923.3934631347656,0.0
35078.0,2925.193572998047,0.0
35078.0,2927.1936950683594,0.0
35078.0,2928.9938049316406,0.0
35078.0,2930.5939025878906,0.0
35078.0,2932.394012451172,0.0
35078.0,2934.3941345214844,0.0
35078.0,2936.394256591797,0.0
35078.0,2938.3943786621094,0.0
35078.0,2940.1944885253906,0.0
35078.0,2941.994598388672,0.0
35078.0,2943.594696044922,0.0
35078.0,2945.194793701172,0.0
35078.0,2947.1949157714844,0.0
35078.0,2948.9950256347656,0.0
35078.0,2950.5951232910156,0.0
35078.0,2952.395233154297,0.0
35078.0,2954.195343017578,0.0
35078.0,2955.9954528808594,0.0
35078.0,2957.7955627441406,0.0
