"stored","consumed","remaining"
10579.0,746.9000854492188,23982.0
10579.0,749.6000518798828,23982.0
10579.0,752.3000183105469,23982.0
10579.0,754.9999847412109,23982.0
10579.0,757.699951171875,23982.0
10579.0,760.3999176025391,23982.0
10579.0,762.999885559082,23982.0
10579.0,765.599853515625,23982.0
10579.0,768.199821472168,23982.0
10539.0,770.7997894287109,23982.0
10571.0,773.499755859375,23948.0
10571.0,775.3997268676758,23948.0
10569.0,777.0997009277344,23948.0
10569.0,778.8996734619141,23948.0
10569.0,781.9996337890625,23948.0
10569.0,785.0995941162109,23948.0
10569.0,788.1995544433594,23948.0
10569.0,792.3995056152344,23948.0
10569.0,796.7994537353516,23948.0
10569.0,801.1994018554688,23948.0
10569.0,805.5993499755859,23948.0
10569.0,809.9992980957031,23948.0
10569.0,814.3992462158203,23948.0
10569.0,818.7991943359375,23948.0
10561.0,823.1991424560547,23948.0
10561.0,827.4990921020508,23948.0
11019.0,831.6990432739258,23468.0
11019.0,834.2990112304688,23468.0
11008.0,836.8989791870117,23468.0
11007.0,839.5989456176758,23468.0
11007.0,842.2989120483398,23468.0
11007.0,844.7988815307617,23468.0
11007.0,847.698844909668,23468.0
11007.0,850.7988052368164,23468.0
11007.0,853.4987716674805,23468.0
11007.0,856.0987396240234,23468.0
11007.0,859.0987014770508,23468.0
11007.0,863.6986465454102,23468.0
11007.0,868.2985916137695,23468.0
10984.0,872.8985366821289,23468.0
11398.0,876.698486328125,23054.0
11398.0,880.4984359741211,23054.0
11398.0,884.2983856201172,23054.0
11327.0,888.0983352661133,23054.0
11566.0,891.6982879638672,22786.0
11559.0,893.6982574462891,22786.0
11556.0,895.6982269287109,22786.0
11556.0,897.5981979370117,22786.0
11551.0,899.4981689453125,22786.0
11550.0,901.3981399536133,22786.0
11550.0,903.2981109619141,22786.0
11550.0,905.1980819702148,22786.0
11550.0,907.0980529785156,22786.0
11550.0,908.9980239868164,22786.0
11550.0,910.8979949951172,22786.0
11550.0,912.797966003418,22786.0
11550.0,914.6979370117188,22786.0
11550.0,916.5979080200195,22786.0
11550.0,918.4978790283203,22786.0
11550.0,920.3978500366211,22786.0
11550.0,922.2978210449219,22786.0
11550.0,924.6977920532227,22786.0
11550.0,928.1977462768555,22786.0
11550.0,931.5977020263672,22786.0
11550.0,934.9976577758789,22786.0
11550.0,938.3976135253906,22786.0
11550.0,941.7975692749023,22786.0
11550.0,945.1975250244141,22786.0
11550.0,948.797477722168,22786.0
11550.0,952.0974349975586,22786.0
11550.0,955.3973922729492,22786.0
11550.0,959.8973388671875,22786.0
11550.0,962.9972991943359,22786.0
11543.0,966.2972564697266,22786.0
11510.0,970.1972122192383,22786.0
12244.0,974.1971664428711,22040.0
12244.0,977.2971267700195,22040.0
12242.0,980.397087097168,22040.0
12242.0,983.4970474243164,22040.0
12242.0,986.5970077514648,22040.0
12242.0,989.6969680786133,22040.0
12242.0,992.7969284057617,22040.0
12242.0,995.8968887329102,22040.0
12242.0,998.9968490600586,22040.0
12242.0,1002.096809387207,22040.0
12242.0,1005.1967697143555,22040.0
12242.0,1008.2967300415039,22040.0
12189.0,1011.3966903686523,22040.0
12477.0,1014.4966506958008,21752.0
12473.0,1016.3966217041016,21752.0
12472.0,1019.0965881347656,21752.0
12472.0,1022.096549987793,21752.0
12472.0,1025.0965118408203,21752.0
12472.0,1028.0964736938477,21752.0
12472.0,1031.096435546875,21752.0
12472.0,1034.0963973999023,21752.0
12472.0,1037.0963592529297,21752.0
12472.0,1040.096321105957,21752.0
12472.0,1043.0962829589844,21752.0
12472.0,1046.0962448120117,21752.0
12472.0,1050.0961990356445,21752.0
12472.0,1054.0961532592773,21752.0
12472.0,1057.996109008789,21752.0
12472.0,1061.8960647583008,21752.0
13196.0,1066.0960235595703,20989.0
13193.0,1069.4959869384766,20989.0
13193.0,1072.1959533691406,20989.0
13193.0,1074.4959259033203,20989.0
13193.0,1076.7958984375,20989.0
13193.0,1080.2958602905273,20989.0
13193.0,1084.095817565918,20989.0
13193.0,1087.8957748413086,20989.0
13193.0,1091.6957321166992,20989.0
13193.0,1095.4956893920898,20989.0
13193.0,1099.2956466674805,20989.0
13193.0,1102.99560546875,20989.0
13193.0,1106.6955642700195,20989.0
13683.0,1110.395523071289,20488.0
13683.0,1113.0954895019531,20488.0
13683.0,1115.7954559326172,20488.0
13649.0,1118.6954193115234,20488.0
14453.0,1122.495376586914,19684.0
14452.0,1125.4953384399414,19684.0
14452.0,1128.3953018188477,19684.0
14452.0,1131.995262145996,19684.0
14452.0,1135.5952224731445,19684.0
14452.0,1139.0951843261719,19684.0
14452.0,1142.5951461791992,19684.0
14452.0,1146.0951080322266,19684.0
14452.0,1149.595069885254,19684.0
14452.0,1153.0950317382812,19684.0
14452.0,1156.594985961914,19684.0
14444.0,1160.0949401855469,19684.0
14426.0,1163.3948974609375,19684.0
14682.0,1166.494857788086,19417.0
14679.0,1168.9948272705078,19417.0
14679.0,1171.4947967529297,19417.0
14664.0,1173.9947662353516,19417.0
14663.0,1176.4947357177734,19417.0
14907.0,1178.3947067260742,19173.0
14906.0,1180.294677734375,19173.0
14905.0,1182.1946487426758,19173.0
14905.0,1184.0946197509766,19173.0
14905.0,1186.2945938110352,19173.0
14905.0,1189.0945587158203,19173.0
14905.0,1192.0945205688477,19173.0
14905.0,1195.094482421875,19173.0
14905.0,1197.9944458007812,19173.0
14905.0,1201.7944030761719,19173.0
14905.0,1205.5943603515625,19173.0
14905.0,1209.3943176269531,19173.0
14905.0,1213.1942749023438,19173.0
14905.0,1216.9942321777344,19173.0
14905.0,1220.6941833496094,19173.0
14905.0,1225.0941314697266,19173.0
14905.0,1229.4940795898438,19173.0
14905.0,1233.894027709961,19173.0
14905.0,1238.2939758300781,19173.0
14905.0,1242.6939239501953,19173.0
14905.0,1247.0938720703125,19173.0
15647.0,1251.4938201904297,18372.0
15647.0,1254.7937774658203,18372.0
15647.0,1257.8937530517578,18372.0
15647.0,1262.293701171875,18372.0
15647.0,1266.6936492919922,18372.0
15635.0,1271.0935974121094,18372.0
15635.0,1275.4935455322266,18372.0
16217.0,1279.093505859375,17767.0
16217.0,1282.6934661865234,17767.0
16217.0,1286.1934280395508,17767.0
16217.0,1290.3933868408203,17767.0
16643.0,1294.5933456420898,17312.0
16643.0,1298.1933059692383,17312.0
16643.0,1301.7932662963867,17312.0
16643.0,1305.3932266235352,17312.0
16643.0,1308.9931869506836,17312.0
16643.0,1312.2931594848633,17312.0
16643.0,1316.0931091308594,17312.0
16643.0,1319.793067932129,17312.0
16643.0,1324.1930084228516,17312.0
16643.0,1328.5929489135742,17312.0
16643.0,1332.9928894042969,17312.0
16643.0,1337.3928298950195,17312.0
16643.0,1341.7927703857422,17312.0
16643.0,1346.1927032470703,17312.0
16643.0,1350.4926452636719,17312.0
16643.0,1354.7925872802734,17312.0
16622.0,1358.8925323486328,17312.0
17209.0,1362.9924774169922,16724.0
17187.0,1366.1924438476562,16724.0
17874.0,1369.8923950195312,16037.0
17840.0,1372.692367553711,16037.0
17836.0,1374.892349243164,16037.0
18181.0,1377.5923156738281,15690.0
18179.0,1379.3923034667969,15690.0
18179.0,1382.2922668457031,15690.0
18178.0,1384.5922393798828,15690.0
18177.0,1386.4922180175781,15690.0
18176.0,1387.992202758789,15690.0
18176.0,1389.8921813964844,15690.0
18176.0,1391.3921661376953,15690.0
18176.0,1392.8921508789062,15690.0
18176.0,1396.0921020507812,15690.0
18176.0,1398.9920654296875,15690.0
18176.0,1402.3920135498047,15690.0
18176.0,1405.7919616699219,15690.0
18176.0,1409.191909790039,15690.0
18176.0,1412.5918579101562,15690.0
18176.0,1415.8918151855469,15690.0
18176.0,1419.8917541503906,15690.0
18176.0,1423.8916931152344,15690.0
18176.0,1427.8916320800781,15690.0
18176.0,1431.8915710449219,15690.0
18164.0,1435.8915100097656,15690.0
18120.0,1439.5914611816406,15690.0
18150.0,1442.0914306640625,15660.0
18148.0,1444.4914093017578,15660.0
18148.0,1446.8913879394531,15660.0
18148.0,1449.7913513183594,15660.0
18148.0,1452.4913177490234,15660.0
18148.0,1454.6912994384766,15660.0
18148.0,1457.291275024414,15660.0
18148.0,1459.6912536621094,15660.0
18148.0,1462.0912322998047,15660.0
18148.0,1464.6912078857422,15660.0
18148.0,1467.3911743164062,15660.0
18148.0,1470.391128540039,15660.0
18148.0,1473.2910919189453,15660.0
18148.0,1476.8910369873047,15660.0
18125.0,1480.490982055664,15660.0
18125.0,1484.0909271240234,15660.0
18596.0,1487.5908813476562,15188.0
18595.0,1491.2908325195312,15188.0
18595.0,1495.290771484375,15188.0
18594.0,1499.2907104492188,15188.0
18594.0,1503.2906494140625,15188.0
18593.0,1507.2905883789062,15188.0
18593.0,1511.0905303955078,15188.0
18593.0,1514.8904724121094,15188.0
18593.0,1518.5904388427734,15188.0
18575.0,1523.5903625488281,15188.0
18574.0,1528.3902893066406,15188.0
18574.0,1533.3902130126953,15188.0
19058.0,1538.1901397705078,14671.0
19055.0,1542.1900787353516,14671.0
19053.0,1546.1900177001953,14671.0
19052.0,1550.189956665039,14671.0
19015.0,1554.1898956298828,14671.0
18981.0,1558.1898345947266,14671.0
19488.0,1561.9897766113281,14164.0
19485.0,1564.7897338867188,14164.0
19483.0,1567.5896911621094,14164.0
19481.0,1570.3896484375,14164.0
19480.0,1573.3896026611328,14164.0
19479.0,1576.1895599365234,14164.0
19479.0,1578.989517211914,14164.0
19479.0,1581.9894714355469,14164.0
19479.0,1584.9894256591797,14164.0
19479.0,1587.9893798828125,14164.0
19479.0,1590.7893371582031,14164.0
19600.0,1593.789291381836,13993.0
19598.0,1595.5892639160156,13993.0
19598.0,1597.3892364501953,13993.0
19597.0,1599.189208984375,13993.0
19596.0,1600.9891967773438,13993.0
19596.0,1602.7891845703125,13993.0
19596.0,1604.5891723632812,13993.0
19596.0,1606.38916015625,13993.0
19596.0,1608.1891479492188,13993.0
19596.0,1609.9891357421875,13993.0
19596.0,1611.5891418457031,13993.0
19596.0,1614.4891052246094,13993.0
19596.0,1617.3890686035156,13993.0
19596.0,1620.2890319824219,13993.0
19596.0,1623.1889953613281,13993.0
19596.0,1626.0889587402344,13993.0
19596.0,1628.9889221191406,13993.0
19596.0,1631.8888854980469,13993.0
19596.0,1634.5888671875,13993.0
19596.0,1637.2888488769531,13993.0
19596.0,1639.9888305664062,13993.0
19596.0,1642.6888122558594,13993.0
19596.0,1645.3887939453125,13993.0
19596.0,1648.0887756347656,13993.0
19596.0,1651.0887603759766,13993.0
19596.0,1652.6887512207031,13993.0
19596.0,1654.7887420654297,13993.0
19596.0,1657.5887145996094,13993.0
19596.0,1660.4886779785156,13993.0
19596.0,1663.3886413574219,13993.0
19596.0,1667.3885803222656,13993.0
19596.0,1671.2885284423828,13993.0
19596.0,1675.1884765625,13993.0
19596.0,1678.888427734375,13993.0
20577.0,1682.4883880615234,13012.0
20577.0,1685.1883697509766,13012.0
20577.0,1687.9883422851562,13012.0
20577.0,1690.788314819336,13012.0
20577.0,1693.6882781982422,13012.0
20577.0,1696.3882598876953,13012.0
20577.0,1699.188232421875,13012.0
20577.0,1701.9882049560547,13012.0
20577.0,1704.6881866455078,13012.0
20577.0,1707.4881591796875,13012.0
20564.0,1710.2881317138672,13012.0
20529.0,1712.8881225585938,13012.0
21336.0,1715.4881134033203,12205.0
21333.0,1717.1881103515625,12205.0
21332.0,1718.788101196289,12205.0
21332.0,1720.4880981445312,12205.0
21332.0,1722.3880767822266,12205.0
21332.0,1724.1880645751953,12205.0
21332.0,1725.8880615234375,12205.0
21332.0,1727.5880584716797,12205.0
21332.0,1729.6880340576172,12205.0
21332.0,1731.488021850586,12205.0
21332.0,1734.3879852294922,12205.0
21332.0,1737.2879486083984,12205.0
21332.0,1740.1879119873047,12205.0
21332.0,1742.9878845214844,12205.0
21332.0,1745.787857055664,12205.0
21332.0,1748.5878295898438,12205.0
21332.0,1751.3878021240234,12205.0
21332.0,1754.0877838134766,12205.0
21332.0,1757.3877410888672,12205.0
21332.0,1759.0877227783203,12205.0
21332.0,1760.887710571289,12205.0
21332.0,1763.4876861572266,12205.0
21332.0,1766.7876586914062,12205.0
21332.0,1770.4876098632812,12205.0
21332.0,1774.1875610351562,12205.0
21332.0,1777.8875122070312,12205.0
21332.0,1781.5874633789062,12205.0
21332.0,1785.2874145507812,12205.0
21332.0,1788.9873657226562,12205.0
21332.0,1792.6873168945312,12205.0
21332.0,1796.3872680664062,12205.0
21332.0,1800.0872192382812,12205.0
21526.0,1803.7871704101562,12011.0
21526.0,1806.2871551513672,12011.0
21526.0,1808.8871307373047,12011.0
21526.0,1811.4871063232422,12011.0
21526.0,1813.987075805664,12011.0
21526.0,1816.7870483398438,12011.0
21526.0,1819.4870300292969,12011.0
21526.0,1823.1869812011719,12011.0
21526.0,1826.8869323730469,12011.0
21526.0,1830.5868835449219,12011.0
21526.0,1834.1868438720703,12011.0
21526.0,1837.7868041992188,12011.0
21526.0,1841.3867645263672,12011.0
21495.0,1844.9867248535156,12011.0
22224.0,1848.586685180664,11281.0
22223.0,1851.3866577148438,11281.0
22223.0,1854.1866302490234,11281.0
22223.0,1856.9866027832031,11281.0
22223.0,1859.7865753173828,11281.0
22223.0,1862.5865478515625,11281.0
22223.0,1865.3865203857422,11281.0
22223.0,1868.1864929199219,11281.0
22223.0,1870.9864654541016,11281.0
22223.0,1873.7864379882812,11281.0
22223.0,1876.586410522461,11281.0
22198.0,1879.3863830566406,11281.0
22198.0,1882.1863555908203,11281.0
22243.0,1883.986343383789,11235.0
22243.0,1885.7863311767578,11235.0
22243.0,1888.5862884521484,11235.0
22226.0,1891.5862426757812,11235.0
22226.0,1894.586196899414,11235.0
22225.0,1897.5861511230469,11235.0
22224.0,1900.4861145019531,11235.0
22224.0,1904.0860595703125,11235.0
22224.0,1907.6860046386719,11235.0
22224.0,1910.9859619140625,11235.0
22224.0,1914.4859161376953,11235.0
22224.0,1917.9858703613281,11235.0
22224.0,1921.485824584961,11235.0
22224.0,1924.9857788085938,11235.0
22224.0,1928.4857330322266,11235.0
22224.0,1931.9856872558594,11235.0
22224.0,1935.4856414794922,11235.0
22224.0,1938.985595703125,11235.0
22224.0,1942.4855499267578,11235.0
22224.0,1945.9855041503906,11235.0
22224.0,1949.3854675292969,11235.0
22224.0,1952.4854278564453,11235.0
22224.0,1955.785385131836,11235.0
22224.0,1959.0853424072266,11235.0
22224.0,1962.3852996826172,11235.0
22224.0,1965.6852569580078,11235.0
22224.0,1968.9852142333984,11235.0
22224.0,1972.285171508789,11235.0
22224.0,1975.5851287841797,11235.0
22224.0,1978.8850860595703,11235.0
22224.0,1982.185043334961,11235.0
22224.0,1985.4850006103516,11235.0
22171.0,1988.7849578857422,11235.0
22171.0,1991.8849182128906,11235.0
23149.0,1994.984878540039,10256.0
23148.0,1998.2848358154297,10256.0
23148.0,2001.5847930908203,10256.0
23148.0,2004.6847534179688,10256.0
23148.0,2007.7847137451172,10256.0
23148.0,2010.8846740722656,10256.0
23148.0,2013.984634399414,10256.0
23148.0,2017.0845947265625,10256.0
23148.0,2020.184555053711,10256.0
23148.0,2023.2845153808594,10256.0
23148.0,2026.3844757080078,10256.0
23148.0,2029.4844360351562,10256.0
23148.0,2032.984390258789,10256.0
23081.0,2037.5843200683594,10256.0
23081.0,2042.1842498779297,10256.0
24024.0,2045.9841918945312,9294.0
24023.0,2049.784133911133,9294.0
24023.0,2053.484085083008,9294.0
24023.0,2057.184036254883,9294.0
24023.0,2061.783966064453,9294.0
24023.0,2066.283905029297,9294.0
24023.0,2070.7838439941406,9294.0
24023.0,2075.083786010742,9294.0
24023.0,2079.3837280273438,9294.0
24023.0,2083.6836700439453,9294.0
23997.0,2087.983612060547,9294.0
23997.0,2093.583526611328,9294.0
24584.0,2098.583450317383,8706.0
24584.0,2103.5833740234375,8706.0
24576.0,2108.583297729492,8706.0
24659.0,2113.583221435547,8614.0
24659.0,2117.5831604003906,8614.0
24655.0,2121.5830993652344,8614.0
24655.0,2125.383041381836,8614.0
24654.0,2129.3829803466797,8614.0
24653.0,2132.982925415039,8614.0
24652.0,2136.982864379883,8614.0
24652.0,2140.9828033447266,8614.0
24652.0,2144.9827423095703,8614.0
24652.0,2148.982681274414,8614.0
24652.0,2152.7826232910156,8614.0
24475.0,2156.7825622558594,8614.0
24887.0,2160.582504272461,8198.0
24887.0,2163.1824645996094,8198.0
24883.0,2165.982421875,8198.0
24880.0,2168.3823852539062,8198.0
24880.0,2171.182342529297,8198.0
24817.0,2173.9822998046875,8198.0
25069.0,2176.582260131836,7904.0
25066.0,2178.1822357177734,7904.0
25066.0,2179.3822174072266,7904.0
25066.0,2181.3821868896484,7904.0
25066.0,2183.182159423828,7904.0
25066.0,2185.18212890625,7904.0
25066.0,2187.182098388672,7904.0
25066.0,2189.082077026367,7904.0
25066.0,2190.9820556640625,7904.0
25066.0,2192.882034301758,7904.0
25066.0,2194.782012939453,7904.0
25066.0,2196.6819915771484,7904.0
25066.0,2198.5819702148438,7904.0
25066.0,2200.481948852539,7904.0
25066.0,2202.3819274902344,7904.0
25066.0,2204.2819061279297,7904.0
25066.0,2205.981887817383,7904.0
25066.0,2207.681869506836,7904.0
25066.0,2209.381851196289,7904.0
25066.0,2211.081832885742,7904.0
25066.0,2212.7818145751953,7904.0
25066.0,2214.4817962646484,7904.0
25066.0,2216.1817779541016,7904.0
25066.0,2218.78173828125,7904.0
25066.0,2221.781692504883,7904.0
25066.0,2224.7816467285156,7904.0
25066.0,2227.681610107422,7904.0
25066.0,2231.1815643310547,7904.0
25066.0,2233.9815216064453,7904.0
25066.0,2236.781478881836,7904.0
25066.0,2239.4814453125,7904.0
25066.0,2243.2813873291016,7904.0
25066.0,2247.081329345703,7904.0
25066.0,2250.8812713623047,7904.0
25066.0,2254.6812133789062,7904.0
25066.0,2258.481155395508,7904.0
25066.0,2262.2810974121094,7904.0
25066.0,2266.081039428711,7904.0
25066.0,2269.8809814453125,7904.0
25066.0,2273.680923461914,7904.0
25066.0,2277.4808654785156,7904.0
25066.0,2281.280807495117,7904.0
25066.0,2284.980758666992,7904.0
25066.0,2288.680709838867,7904.0
25066.0,2292.380661010742,7904.0
25066.0,2295.880615234375,7904.0
25066.0,2299.380569458008,7904.0
25033.0,2302.8805236816406,7904.0
25611.0,2305.3804931640625,7326.0
25889.0,2307.0804748535156,7010.0
25889.0,2308.7804565429688,7010.0
25889.0,2310.480438232422,7010.0
25889.0,2312.180419921875,7010.0
25889.0,2313.880401611328,7010.0
25889.0,2315.5803833007812,7010.0
25889.0,2317.2803649902344,7010.0
25889.0,2318.9803466796875,7010.0
25889.0,2320.6803283691406,7010.0
25889.0,2322.3803100585938,7010.0
25889.0,2324.080291748047,7010.0
25889.0,2325.7802734375,7010.0
25889.0,2327.480255126953,7010.0
25889.0,2329.1802368164062,7010.0
25889.0,2330.8802185058594,7010.0
25889.0,2332.5802001953125,7010.0
25889.0,2334.2801818847656,7010.0
25889.0,2335.9801635742188,7010.0
25889.0,2337.680145263672,7010.0
