"stored","consumed","remaining"
10111.0,1509.092544555664,27421.0
10111.0,1510.8925247192383,27421.0
10111.0,1512.592514038086,27421.0
10111.0,1514.192512512207,27421.0
10111.0,1515.7925109863281,27421.0
10111.0,1517.192527770996,27421.0
10111.0,1520.7924728393555,27421.0
10111.0,1522.4924774169922,27421.0
10111.0,1524.0924758911133,27421.0
10111.0,1525.6924743652344,27421.0
10111.0,1527.392463684082,27421.0
10111.0,1528.8924713134766,27421.0
10111.0,1530.3924865722656,27421.0
10111.0,1531.8924865722656,27421.0
10111.0,1533.5924835205078,27421.0
10111.0,1535.3924713134766,27421.0
10111.0,1537.0924682617188,27421.0
10111.0,1538.792465209961,27421.0
10111.0,1540.29248046875,27421.0
10111.0,1541.792495727539,27421.0
10111.0,1543.2925109863281,27421.0
10111.0,1544.7925262451172,27421.0
10111.0,1546.2925415039062,27421.0
10111.0,1547.7925567626953,27421.0
10111.0,1549.2925720214844,27421.0
10111.0,1550.892578125,27421.0
10111.0,1552.9925537109375,27421.0
10111.0,1554.5925598144531,27421.0
10111.0,1556.0925750732422,27421.0
10111.0,1557.6925811767578,27421.0
10111.0,1559.1925964355469,27421.0
10111.0,1560.692611694336,27421.0
10111.0,1562.192626953125,27421.0
10111.0,1563.7926330566406,27421.0
10111.0,1565.3926391601562,27421.0
10111.0,1566.9926452636719,27421.0
10111.0,1568.5926513671875,27421.0
10111.0,1569.99267578125,27421.0
10111.0,1571.492691040039,27421.0
10111.0,1573.0926971435547,27421.0
10111.0,1574.6927032470703,27421.0
10111.0,1576.292709350586,27421.0
10014.0,1577.8927154541016,27421.0
10014.0,1579.5927124023438,27421.0
10014.0,1582.0926971435547,27421.0
10014.0,1584.2926788330078,27421.0
10014.0,1585.7926635742188,27421.0
10014.0,1587.0926513671875,27421.0
10014.0,1588.3926391601562,27421.0
10014.0,1589.4926300048828,27421.0
10014.0,1590.3926239013672,27421.0
10014.0,1591.192626953125,27421.0
10014.0,1592.0926208496094,27421.0
10014.0,1592.9926147460938,27421.0
9917.0,1594.4925994873047,27421.0
9820.0,1597.8925476074219,27421.0
9820.0,1600.592514038086,27421.0
9818.0,1603.0924835205078,27421.0
9818.0,1604.792465209961,27421.0
10683.0,1605.4924621582031,26554.0
10682.0,1607.6924285888672,26554.0
11125.0,1610.2924041748047,26111.0
11125.0,1612.2923736572266,26111.0
11125.0,1614.2923431396484,26111.0
11125.0,1616.2923126220703,26111.0
11028.0,1618.2922821044922,26111.0
11028.0,1620.292251586914,26111.0
10932.0,1622.292221069336,26111.0
10932.0,1624.2921905517578,26111.0
10932.0,1626.2921600341797,26111.0
10932.0,1628.2921295166016,26111.0
10932.0,1630.2920989990234,26111.0
10932.0,1632.2920684814453,26111.0
10836.0,1634.092056274414,26111.0
10836.0,1636.7920227050781,26111.0
10836.0,1638.6920013427734,26111.0
10836.0,1640.3919982910156,26111.0
10836.0,1642.1919860839844,26111.0
10836.0,1643.9919738769531,26111.0
10836.0,1645.7919616699219,26111.0
10836.0,1646.9919738769531,26111.0
10836.0,1648.8919525146484,26111.0
10836.0,1650.491958618164,26111.0
10836.0,1652.0919494628906,26111.0
10739.0,1653.7919311523438,26111.0
10738.0,1655.0919494628906,26111.0
10738.0,1657.9919128417969,26111.0
10738.0,1660.3918762207031,26111.0
10738.0,1663.1918334960938,26111.0
10738.0,1664.7918395996094,26111.0
10738.0,1666.5918273925781,26111.0
10738.0,1668.3918151855469,26111.0
10738.0,1670.1918029785156,26111.0
10738.0,1671.9917907714844,26111.0
10738.0,1673.7917785644531,26111.0
10738.0,1675.5917663574219,26111.0
10738.0,1677.0917663574219,26111.0
10738.0,1678.8917541503906,26111.0
10738.0,1680.5917510986328,26111.0
10738.0,1682.4917297363281,26111.0
10738.0,1684.8917083740234,26111.0
10738.0,1686.6916961669922,26111.0
10738.0,1688.491683959961,26111.0
10738.0,1690.2916717529297,26111.0
10738.0,1692.0916595458984,26111.0
10641.0,1693.7916564941406,26111.0
10641.0,1695.5916442871094,26111.0
10641.0,1697.2916412353516,26111.0
10641.0,1698.9916381835938,26111.0
10641.0,1700.6916198730469,26111.0
10641.0,1702.9915924072266,26111.0
10641.0,1705.8915557861328,26111.0
10641.0,1709.0915069580078,26111.0
10641.0,1711.3914794921875,26111.0
10641.0,1713.1914672851562,26111.0
10641.0,1714.991455078125,26111.0
10641.0,1716.8914337158203,26111.0
10641.0,1718.691421508789,26111.0
10641.0,1720.4914093017578,26111.0
10641.0,1722.2913970947266,26111.0
10641.0,1724.0913848876953,26111.0
10641.0,1725.891372680664,26111.0
10641.0,1727.2913970947266,26111.0
10641.0,1729.1913757324219,26111.0
10641.0,1730.7913665771484,26111.0
10641.0,1732.391357421875,26111.0
10641.0,1734.1913452148438,26111.0
10641.0,1736.091323852539,26111.0
10641.0,1737.6913146972656,26111.0
10641.0,1739.2913055419922,26111.0
10641.0,1740.7913055419922,26111.0
10641.0,1742.6912841796875,26111.0
10641.0,1744.09130859375,26111.0
10641.0,1745.9912872314453,26111.0
10544.0,1747.6912689208984,26111.0
10544.0,1749.4912567138672,26111.0
10543.0,1751.291244506836,26111.0
10543.0,1752.5912628173828,26111.0
10543.0,1754.3912506103516,26111.0
10543.0,1755.9912567138672,26111.0
10543.0,1757.3912811279297,26111.0
10543.0,1759.1912689208984,26111.0
10543.0,1760.9912567138672,26111.0
10543.0,1762.3912811279297,26111.0
10543.0,1764.1912689208984,26111.0
10543.0,1766.0912475585938,26111.0
10543.0,1768.491226196289,26111.0
10543.0,1770.8911895751953,26111.0
10543.0,1772.9911651611328,26111.0
10543.0,1774.7911529541016,26111.0
10543.0,1776.2911682128906,26111.0
10543.0,1778.0911560058594,26111.0
10543.0,1779.5911712646484,26111.0
10543.0,1781.0911865234375,26111.0
10543.0,1782.7911834716797,26111.0
10543.0,1783.8911895751953,26111.0
10543.0,1785.691177368164,26111.0
10543.0,1786.9912109375,26111.0
10543.0,1788.6912078857422,26111.0
10543.0,1790.3912048339844,26111.0
10543.0,1792.5911865234375,26111.0
10543.0,1793.9911804199219,26111.0
10543.0,1797.391128540039,26111.0
10543.0,1801.591064453125,26111.0
10543.0,1805.791000366211,26111.0
10543.0,1809.9909362792969,26111.0
10543.0,1813.0908966064453,26111.0
10543.0,1814.9908752441406,26111.0
10543.0,1816.890853881836,26111.0
10543.0,1818.7908325195312,26111.0
10543.0,1820.6908111572266,26111.0
10543.0,1823.290771484375,26111.0
10543.0,1825.7907409667969,26111.0
10543.0,1827.6907196044922,26111.0
10543.0,1829.5906982421875,26111.0
10543.0,1831.3906860351562,26111.0
10543.0,1833.8906555175781,26111.0
10543.0,1836.4906158447266,26111.0
10543.0,1838.9905853271484,26111.0
10543.0,1840.7905731201172,26111.0
10543.0,1842.6905517578125,26111.0
10543.0,1844.5905303955078,26111.0
10543.0,1846.4905090332031,26111.0
10543.0,1848.990478515625,26111.0
10543.0,1850.8904571533203,26111.0
10543.0,1853.5904235839844,26111.0
10543.0,1856.9903717041016,26111.0
10543.0,1858.8903503417969,26111.0
10543.0,1861.3903198242188,26111.0
10543.0,1864.3902740478516,26111.0
10543.0,1866.2902526855469,26111.0
10543.0,1867.6902465820312,26111.0
10543.0,1869.990219116211,26111.0
10543.0,1872.8901824951172,26111.0
10543.0,1874.690170288086,26111.0
10543.0,1876.0901641845703,26111.0
10543.0,1878.1901397705078,26111.0
10543.0,1881.7900848388672,26111.0
10543.0,1885.3900299072266,26111.0
11478.0,1888.1899871826172,25176.0
12410.0,1890.8899536132812,24244.0
12410.0,1893.4899139404297,24244.0
12410.0,1896.0898742675781,24244.0
12410.0,1898.6898345947266,24244.0
12410.0,1901.289794921875,24244.0
12410.0,1903.8897552490234,24244.0
12410.0,1906.4897155761719,24244.0
12410.0,1909.0896759033203,24244.0
12410.0,1911.6896362304688,24244.0
12410.0,1914.1896057128906,24244.0
12410.0,1915.9895935058594,24244.0
12410.0,1917.8895721435547,24244.0
12410.0,1919.78955078125,24244.0
12410.0,1921.6895294189453,24244.0
12410.0,1924.2894897460938,24244.0
12410.0,1926.189468383789,24244.0
12410.0,1927.9894561767578,24244.0
12410.0,1929.8894348144531,24244.0
12410.0,1931.7894134521484,24244.0
12390.0,1933.6893920898438,24244.0
12389.0,1935.4893798828125,24244.0
12388.0,1937.3893585205078,24244.0
12387.0,1939.2893371582031,24244.0
12386.0,1941.1893157958984,24244.0
12386.0,1943.7892761230469,24244.0
12386.0,1945.6892547607422,24244.0
12386.0,1947.5892333984375,24244.0
12386.0,1949.3892211914062,24244.0
12386.0,1951.2891998291016,24244.0
12386.0,1953.1891784667969,24244.0
12386.0,1955.0891571044922,24244.0
12386.0,1957.6891174316406,24244.0
12386.0,1959.589096069336,24244.0
12386.0,1961.4890747070312,24244.0
12386.0,1963.3890533447266,24244.0
12386.0,1965.2890319824219,24244.0
12386.0,1967.0890197753906,24244.0
12386.0,1968.988998413086,24244.0
12386.0,1970.8889770507812,24244.0
12386.0,1972.7889556884766,24244.0
12386.0,1974.6889343261719,24244.0
12386.0,1976.5889129638672,24244.0
12386.0,1978.4888916015625,24244.0
12386.0,1980.2888793945312,24244.0
12386.0,1982.1888580322266,24244.0
12386.0,1984.0888366699219,24244.0
12386.0,1985.9888153076172,24244.0
12386.0,1987.8887939453125,24244.0
12386.0,1989.6887817382812,24244.0
12386.0,1991.5887603759766,24244.0
12386.0,1993.4887390136719,24244.0
12386.0,1995.3887176513672,24244.0
12386.0,1997.2886962890625,24244.0
12386.0,1999.1886749267578,24244.0
12386.0,2001.0886535644531,24244.0
12386.0,2002.9886322021484,24244.0
12386.0,2004.8886108398438,24244.0
12386.0,2006.788589477539,24244.0
12386.0,2008.6885681152344,24244.0
12386.0,2010.5885467529297,24244.0
12386.0,2012.488525390625,24244.0
12386.0,2014.3885040283203,24244.0
12386.0,2016.2884826660156,24244.0
12386.0,2018.188461303711,24244.0
12386.0,2020.0884399414062,24244.0
12386.0,2021.888427734375,24244.0
12386.0,2024.8883819580078,24244.0
12386.0,2028.0883331298828,24244.0
12386.0,2031.2882843017578,24244.0
12386.0,2033.0882720947266,24244.0
12386.0,2035.7882385253906,24244.0
12386.0,2037.688217163086,24244.0
12386.0,2039.5881958007812,24244.0
12386.0,2041.2881774902344,24244.0
12288.0,2043.0881652832031,24244.0
12287.0,2045.588134765625,24244.0
12286.0,2047.4881134033203,24244.0
12286.0,2050.0880737304688,24244.0
12286.0,2053.2880249023438,24244.0
12286.0,2056.4879760742188,24244.0
12286.0,2058.7879638671875,24244.0
12286.0,2061.7879180908203,24244.0
12286.0,2063.6878967285156,24244.0
12286.0,2065.9878845214844,24244.0
12286.0,2068.787841796875,24244.0
12286.0,2071.487808227539,24244.0
12286.0,2074.2877655029297,24244.0
12286.0,2076.387741088867,24244.0
12286.0,2078.2877197265625,24244.0
12286.0,2079.9877166748047,24244.0
12286.0,2081.687713623047,24244.0
12286.0,2084.587677001953,24244.0
12286.0,2086.2876586914062,24244.0
12286.0,2087.9876403808594,24244.0
12286.0,2089.6876220703125,24244.0
12286.0,2092.8875732421875,24244.0
12286.0,2095.987533569336,24244.0
12286.0,2098.487503051758,24244.0
12286.0,2100.387481689453,24244.0
12286.0,2103.087448120117,24244.0
12286.0,2104.7874298095703,24244.0
12286.0,2106.587417602539,24244.0
12286.0,2108.1874237060547,24244.0
12286.0,2111.1873779296875,24244.0
12286.0,2114.3873291015625,24244.0
12286.0,2116.287307739258,24244.0
12286.0,2119.2872619628906,24244.0
12286.0,2120.8872680664062,24244.0
13054.0,2123.5872650146484,23476.0
13054.0,2126.9872131347656,23476.0
12870.0,2130.387161254883,23476.0
13183.0,2133.787109375,23117.0
13181.0,2135.787078857422,23117.0
13179.0,2137.7870483398438,23117.0
13179.0,2139.7870178222656,23117.0
13179.0,2141.7869873046875,23117.0
13179.0,2143.7869567871094,23117.0
13179.0,2145.7869262695312,23117.0
13179.0,2147.786895751953,23117.0
13179.0,2149.786865234375,23117.0
13179.0,2151.786834716797,23117.0
13179.0,2153.686813354492,23117.0
13179.0,2155.5867919921875,23117.0
13179.0,2157.186798095703,23117.0
13179.0,2160.2867584228516,23117.0
13179.0,2163.6867065429688,23117.0
13179.0,2167.086654663086,23117.0
13179.0,2170.486602783203,23117.0
13179.0,2173.8865509033203,23117.0
13179.0,2177.186508178711,23117.0
13179.0,2179.5864868164062,23117.0
13179.0,2182.1864624023438,23117.0
13179.0,2184.4864349365234,23117.0
13179.0,2186.3864135742188,23117.0
13179.0,2188.586410522461,23117.0
13179.0,2191.5863647460938,23117.0
13179.0,2193.486343383789,23117.0
13179.0,2195.286331176758,23117.0
13179.0,2197.7863006591797,23117.0
13179.0,2200.7862548828125,23117.0
13179.0,2203.2862243652344,23117.0
13179.0,2205.1862030029297,23117.0
13179.0,2206.9861907958984,23117.0
13179.0,2208.786178588867,23117.0
13179.0,2210.4861602783203,23117.0
13179.0,2212.1861419677734,23117.0
13179.0,2213.486129760742,23117.0
13179.0,2214.986129760742,23117.0
13179.0,2218.486083984375,23117.0
13179.0,2219.7860717773438,23117.0
13179.0,2221.686050415039,23117.0
13179.0,2223.5860290527344,23117.0
13179.0,2225.4860076904297,23117.0
13179.0,2228.2859649658203,23117.0
13179.0,2230.1859436035156,23117.0
13179.0,2232.785903930664,23117.0
13179.0,2234.6858825683594,23117.0
13179.0,2236.3858642578125,23117.0
13179.0,2238.685836791992,23117.0
13179.0,2241.2857971191406,23117.0
13179.0,2244.4857482910156,23117.0
13179.0,2247.6856994628906,23117.0
13179.0,2249.785675048828,23117.0
13179.0,2252.78564453125,23117.0
13179.0,2256.185592651367,23117.0
13179.0,2259.5855407714844,23117.0
13417.0,2262.9854888916016,22802.0
13417.0,2265.58544921875,22802.0
13417.0,2267.285446166992,22802.0
13417.0,2270.085403442383,22802.0
13417.0,2273.0853576660156,22802.0
13417.0,2276.0853118896484,22802.0
13417.0,2278.385284423828,22802.0
13417.0,2281.7852325439453,22802.0
13417.0,2285.1851806640625,22802.0
13417.0,2288.5851287841797,22802.0
13417.0,2291.985076904297,22802.0
13417.0,2295.385025024414,22802.0
13417.0,2298.7849731445312,22802.0
13374.0,2302.1849212646484,22802.0
13371.0,2304.6848907470703,22802.0
14056.0,2306.5848693847656,22115.0
14056.0,2308.984848022461,22115.0
14056.0,2311.9848022460938,22115.0
14056.0,2314.9847564697266,22115.0
14056.0,2317.9847106933594,22115.0
14056.0,2320.6846771240234,22115.0
14218.0,2323.284637451172,21953.0
14218.0,2325.0846252441406,21953.0
14218.0,2327.8845825195312,21953.0
14218.0,2330.684539794922,21953.0
14218.0,2333.4844970703125,21953.0
14218.0,2336.284454345703,21953.0
14218.0,2338.084442138672,21953.0
14218.0,2339.984420776367,21953.0
14218.0,2341.8843994140625,21953.0
14218.0,2343.5843811035156,21953.0
14218.0,2345.484359741211,21953.0
14218.0,2347.3843383789062,21953.0
14218.0,2349.2843170166016,21953.0
14218.0,2351.184295654297,21953.0
14218.0,2353.7842559814453,21953.0
14218.0,2356.784210205078,21953.0
14218.0,2359.784164428711,21953.0
14218.0,2362.7841186523438,21953.0
14218.0,2365.7840728759766,21953.0
14218.0,2368.7840270996094,21953.0
14218.0,2371.783981323242,21953.0
14137.0,2374.783935546875,21953.0
14136.0,2377.783889770508,21953.0
14774.0,2379.48388671875,21315.0
14773.0,2382.183868408203,21315.0
14772.0,2384.5838317871094,21315.0
14772.0,2387.583786010742,21315.0
14772.0,2390.583740234375,21315.0
14772.0,2392.8837127685547,21315.0
14772.0,2394.78369140625,21315.0
14772.0,2396.483688354492,21315.0
14772.0,2399.683639526367,21315.0
14772.0,2401.5836181640625,21315.0
14772.0,2403.7836151123047,21315.0
14772.0,2406.883575439453,21315.0
14772.0,2409.4835357666016,21315.0
14772.0,2412.283493041992,21315.0
14772.0,2413.9835052490234,21315.0
14772.0,2417.3834533691406,21315.0
14772.0,2420.1834259033203,21315.0
14772.0,2422.983383178711,21315.0
14772.0,2425.683349609375,21315.0
14772.0,2427.5833282470703,21315.0
14772.0,2430.183303833008,21315.0
14772.0,2432.883270263672,21315.0
14772.0,2434.783248901367,21315.0
14772.0,2436.4832458496094,21315.0
14772.0,2440.283187866211,21315.0
