"stored","consumed","remaining"
3101.0,335.80045890808105,32292.0
3101.0,338.90046882629395,32292.0
3101.0,342.00047874450684,32292.0
3101.0,345.1004886627197,32292.0
3101.0,348.2004985809326,32292.0
3101.0,351.3005084991455,32292.0
3101.0,354.4005184173584,32292.0
3101.0,357.5005283355713,32292.0
3101.0,360.6005382537842,32292.0
3101.0,363.70054817199707,32292.0
3101.0,366.7005558013916,32292.0
3101.0,369.5005588531494,32292.0
3036.0,372.3005619049072,32292.0
3532.0,376.60057640075684,31777.0
3532.0,380.0005874633789,31777.0
3530.0,383.4006004333496,31777.0
3530.0,386.8006134033203,31777.0
3530.0,390.200626373291,31777.0
3530.0,393.6006393432617,31777.0
3530.0,397.0006523132324,31777.0
3492.0,400.30066299438477,31777.0
3464.0,403.6006736755371,31777.0
3513.0,405.5006790161133,31723.0
3512.0,407.40068435668945,31723.0
3512.0,409.3006896972656,31723.0
3512.0,411.2006950378418,31723.0
3512.0,413.10070037841797,31723.0
3512.0,414.8007049560547,31723.0
3512.0,416.5007095336914,31723.0
3512.0,419.5007209777832,31723.0
3512.0,422.40073013305664,31723.0
3512.0,425.3007392883301,31723.0
3512.0,428.10074615478516,31723.0
3512.0,432.40076065063477,31723.0
3512.0,435.90077209472656,31723.0
3512.0,439.6007843017578,31723.0
3512.0,443.1007957458496,31723.0
3512.0,446.6008071899414,31723.0
3512.0,450.8008232116699,31723.0
3512.0,455.40084075927734,31723.0
3512.0,460.00085830688477,31723.0
3494.0,464.6008758544922,31723.0
3472.0,469.2008934020996,31723.0
3838.0,472.2009048461914,31357.0
4118.0,475.2009162902832,31048.0
4107.0,477.20092391967773,31048.0
4105.0,479.1009292602539,31048.0
4105.0,481.0009346008301,31048.0
4105.0,482.90093994140625,31048.0
4105.0,484.8009452819824,31048.0
4105.0,486.7009506225586,31048.0
4105.0,488.60095596313477,31048.0
4105.0,490.50096130371094,31048.0
4105.0,492.4009666442871,31048.0
4105.0,494.3009719848633,31048.0
4105.0,496.20097732543945,31048.0
4105.0,498.1009826660156,31048.0
4105.0,500.8009834289551,31048.0
4105.0,504.6009979248047,31048.0
4105.0,508.30101013183594,31048.0
4105.0,511.9010200500488,31048.0
4105.0,515.4010276794434,31048.0
4105.0,518.9010353088379,31048.0
4105.0,522.4010429382324,31048.0
4105.0,525.901050567627,31048.0
4105.0,529.4010581970215,31048.0
4105.0,532.901065826416,31048.0
4095.0,536.4010734558105,31048.0
4488.0,538.10107421875,30604.0
4488.0,539.8010749816895,30604.0
4488.0,541.5010757446289,30604.0
4488.0,543.2010765075684,30604.0
4488.0,544.9010734558105,30604.0
4488.0,546.6010704040527,30604.0
4488.0,548.3010673522949,30604.0
4488.0,550.0010643005371,30604.0
4488.0,551.7010612487793,30604.0
4488.0,553.4010581970215,30604.0
4488.0,557.1010665893555,30604.0
4488.0,561.1010780334473,30604.0
4488.0,565.1010894775391,30604.0
4488.0,569.1011009216309,30604.0
4488.0,573.0011138916016,30604.0
4488.0,576.9011268615723,30604.0
4488.0,580.801139831543,30604.0
4488.0,584.6011428833008,30604.0
4488.0,588.4011459350586,30604.0
4488.0,592.2011489868164,30604.0
4415.0,596.0011520385742,30604.0
4468.0,599.8011474609375,30543.0
4465.0,601.6011428833008,30543.0
4464.0,603.4011383056641,30543.0
4464.0,605.2011337280273,30543.0
4464.0,607.0011291503906,30543.0
4464.0,608.8011245727539,30543.0
4464.0,610.6011199951172,30543.0
4464.0,612.4011154174805,30543.0
4464.0,614.2011108398438,30543.0
4464.0,616.001106262207,30543.0
4464.0,617.8011016845703,30543.0
4464.0,619.6010971069336,30543.0
4464.0,621.4010925292969,30543.0
4464.0,623.2010879516602,30543.0
4464.0,625.0010795593262,30543.0
4464.0,627.0010681152344,30543.0
4464.0,630.2010536193848,30543.0
4464.0,633.8010406494141,30543.0
4464.0,637.301025390625,30543.0
4464.0,640.6010131835938,30543.0
4464.0,643.2010078430176,30543.0
4464.0,646.4010009765625,30543.0
4464.0,649.8009910583496,30543.0
4464.0,653.0009689331055,30543.0
4464.0,655.7009620666504,30543.0
4464.0,658.3009490966797,30543.0
4464.0,661.8009300231934,30543.0
4464.0,664.4009094238281,30543.0
4464.0,667.0008888244629,30543.0
4464.0,669.7008590698242,30543.0
4464.0,673.3008232116699,30543.0
4464.0,676.5007934570312,30543.0
4464.0,679.1007652282715,30543.0
4596.0,683.5007247924805,30388.0
4596.0,687.1006889343262,30388.0
4596.0,690.7006492614746,30388.0
4596.0,694.3006057739258,30388.0
5441.0,697.9005584716797,29522.0
5441.0,699.9005279541016,29522.0
5441.0,701.9004974365234,29522.0
5441.0,703.9004669189453,29522.0
5441.0,705.9004364013672,29522.0
5441.0,707.7004089355469,29522.0
5441.0,709.5003814697266,29522.0
5441.0,711.3003540039062,29522.0
5441.0,713.1003265380859,29522.0
5441.0,714.9002990722656,29522.0
5441.0,716.7002716064453,29522.0
5441.0,718.500244140625,29522.0
5441.0,720.3002166748047,29522.0
5441.0,722.1001892089844,29522.0
5441.0,723.9001617431641,29522.0
5441.0,725.7001342773438,29522.0
5441.0,727.4001083374023,29522.0
5441.0,730.3000717163086,29522.0
5441.0,731.800048828125,29522.0
5441.0,733.7000198364258,29522.0
5441.0,735.8999862670898,29522.0
5441.0,738.8999481201172,29522.0
5441.0,742.0999069213867,29522.0
5441.0,745.2998657226562,29522.0
5441.0,748.2998275756836,29522.0
5441.0,751.1997909545898,29522.0
5441.0,754.5997543334961,29522.0
5441.0,756.2997283935547,29522.0
5441.0,758.4996948242188,29522.0
5441.0,760.0996704101562,29522.0
5441.0,761.8996429443359,29522.0
5441.0,764.099609375,29522.0
5441.0,766.9995727539062,29522.0
5441.0,770.399528503418,29522.0
5441.0,773.7994842529297,29522.0
5441.0,777.0994415283203,29522.0
5441.0,780.3993988037109,29522.0
5441.0,783.6993560791016,29522.0
5441.0,786.9993133544922,29522.0
5441.0,790.1992721557617,29522.0
5441.0,793.2992324829102,29522.0
5441.0,796.3991928100586,29522.0
5441.0,799.499153137207,29522.0
5441.0,802.7991104125977,29522.0
5441.0,805.8990707397461,29522.0
5441.0,809.9990158081055,29522.0
5441.0,813.2989730834961,29522.0
5441.0,817.4989242553711,29522.0
6306.0,820.6988830566406,28576.0
6304.0,823.8988418579102,28576.0
6304.0,827.2987976074219,28576.0
6304.0,830.6987533569336,28576.0
6304.0,834.0987091064453,28576.0
6304.0,837.498664855957,28576.0
6278.0,840.8986206054688,28576.0
6238.0,844.2985763549805,28576.0
7016.0,847.49853515625,27766.0
7016.0,849.4985046386719,27766.0
7016.0,851.4984741210938,27766.0
7016.0,853.4984436035156,27766.0
7016.0,855.0984191894531,27766.0
7016.0,856.6983947753906,27766.0
7016.0,858.2983703613281,27766.0
7016.0,859.8983459472656,27766.0
7016.0,861.4983215332031,27766.0
7016.0,863.0982971191406,27766.0
7016.0,865.8982620239258,27766.0
7016.0,867.8982315063477,27766.0
7016.0,870.8981857299805,27766.0
7016.0,874.2981414794922,27766.0
7016.0,877.6980972290039,27766.0
7016.0,881.0980529785156,27766.0
7016.0,884.4980087280273,27766.0
7016.0,887.8979644775391,27766.0
7016.0,891.2979202270508,27766.0
7016.0,894.6978759765625,27766.0
6980.0,897.9978332519531,27766.0
6980.0,901.9977874755859,27766.0
7132.0,904.9977493286133,27609.0
7129.0,907.9977111816406,27609.0
7128.0,910.8976745605469,27609.0
7128.0,913.7976379394531,27609.0
7123.0,916.6976013183594,27609.0
7123.0,919.5975646972656,27609.0
7123.0,922.4975280761719,27609.0
7123.0,925.3974914550781,27609.0
7123.0,928.2974548339844,27609.0
7123.0,931.1974182128906,27609.0
7123.0,934.0973815917969,27609.0
7123.0,936.9973449707031,27609.0
7123.0,939.8973083496094,27609.0
7123.0,942.7972717285156,27609.0
7064.0,945.6972351074219,27609.0
7064.0,948.5971984863281,27609.0
7671.0,950.4971694946289,26999.0
7671.0,952.3971405029297,26999.0
7671.0,954.2971115112305,26999.0
7671.0,956.1970825195312,26999.0
7671.0,958.097053527832,26999.0
7671.0,959.9970245361328,26999.0
7671.0,961.5970001220703,26999.0
7671.0,964.7969589233398,26999.0
7671.0,967.9969177246094,26999.0
7671.0,971.1968765258789,26999.0
7671.0,974.3968353271484,26999.0
7671.0,977.4967956542969,26999.0
7671.0,980.3967590332031,26999.0
7671.0,984.3967132568359,26999.0
7671.0,988.5966644287109,26999.0
7671.0,992.7966156005859,26999.0
7671.0,996.9965667724609,26999.0
7671.0,1001.1965179443359,26999.0
7671.0,1005.3964691162109,26999.0
7671.0,1009.5964202880859,26999.0
7671.0,1013.7963714599609,26999.0
7671.0,1017.9963226318359,26999.0
7877.0,1022.1962738037109,26743.0
7873.0,1024.996238708496,26743.0
7871.0,1027.6962051391602,26743.0
7869.0,1030.3961715698242,26743.0
8164.0,1033.0961380004883,26390.0
8164.0,1034.7961120605469,26390.0
8164.0,1036.4960861206055,26390.0
8164.0,1038.196060180664,26390.0
8164.0,1039.8960342407227,26390.0
8164.0,1041.5960083007812,26390.0
8164.0,1043.2959823608398,26390.0
8164.0,1044.9959564208984,26390.0
8164.0,1046.695930480957,26390.0
8164.0,1048.3959045410156,26390.0
8164.0,1050.0958786010742,26390.0
8164.0,1051.7958526611328,26390.0
8164.0,1053.4958267211914,26390.0
8164.0,1055.19580078125,26390.0
8164.0,1056.8957748413086,26390.0
8164.0,1058.5957489013672,26390.0
8164.0,1060.2957229614258,26390.0
8164.0,1061.9956970214844,26390.0
8164.0,1063.695671081543,26390.0
8164.0,1065.3956451416016,26390.0
8164.0,1067.0956192016602,26390.0
8164.0,1068.7955932617188,26390.0
8164.0,1070.4955673217773,26390.0
8164.0,1072.195541381836,26390.0
8164.0,1073.8955154418945,26390.0
8164.0,1077.2954711914062,26390.0
8164.0,1080.695426940918,26390.0
8164.0,1084.0953826904297,26390.0
8164.0,1087.4953384399414,26390.0
8164.0,1090.8952941894531,26390.0
8164.0,1094.1952514648438,26390.0
8164.0,1097.8952102661133,26390.0
8164.0,1101.7951583862305,26390.0
8164.0,1106.595100402832,26390.0
8164.0,1111.3950424194336,26390.0
8164.0,1116.1949844360352,26390.0
8164.0,1120.9949264526367,26390.0
8164.0,1125.7948684692383,26390.0
8164.0,1130.5948104858398,26390.0
8164.0,1135.3947525024414,26390.0
8164.0,1140.194694519043,26390.0
8164.0,1144.9946365356445,26390.0
8164.0,1149.794578552246,26390.0
8164.0,1154.5945205688477,26390.0
8164.0,1159.3944625854492,26390.0
8164.0,1164.1944046020508,26390.0
8124.0,1168.9943466186523,26390.0
8574.0,1173.5942840576172,25890.0
8569.0,1176.9942321777344,25890.0
8567.0,1180.3941802978516,25890.0
8567.0,1183.7941284179688,25890.0
8814.0,1187.194076538086,25643.0
8814.0,1189.1940460205078,25643.0
8814.0,1191.1940155029297,25643.0
8814.0,1193.1939849853516,25643.0
8814.0,1195.1939544677734,25643.0
8814.0,1197.1939239501953,25643.0
8814.0,1199.1938934326172,25643.0
8814.0,1200.8938674926758,25643.0
8814.0,1202.9938354492188,25643.0
8814.0,1206.1937942504883,25643.0
8814.0,1209.3937530517578,25643.0
8814.0,1212.5937118530273,25643.0
8814.0,1215.6936721801758,25643.0
8814.0,1218.7936325073242,25643.0
8814.0,1221.8935928344727,25643.0
8814.0,1224.993553161621,25643.0
8808.0,1228.0935134887695,25643.0
8808.0,1231.193473815918,25643.0
8785.0,1234.0934371948242,25643.0
9156.0,1236.393409729004,25268.0
9156.0,1238.2933807373047,25268.0
9154.0,1240.1933517456055,25268.0
9154.0,1242.0933303833008,25268.0
9154.0,1244.293312072754,25268.0
9154.0,1245.893295288086,25268.0
9154.0,1247.593276977539,25268.0
9154.0,1250.693229675293,25268.0
9154.0,1253.4931945800781,25268.0
9154.0,1256.4931564331055,25268.0
9154.0,1259.4931106567383,25268.0
9154.0,1262.493064880371,25268.0
9154.0,1265.493019104004,25268.0
9154.0,1268.4929733276367,25268.0
9154.0,1271.4929275512695,25268.0
9105.0,1274.3928909301758,25268.0
9079.0,1277.292854309082,25268.0
9101.0,1280.0928268432617,25246.0
9099.0,1283.0927810668945,25246.0
9097.0,1286.0927352905273,25246.0
9097.0,1288.992691040039,25246.0
9097.0,1291.8926467895508,25246.0
9097.0,1294.7926025390625,25246.0
9097.0,1297.6925582885742,25246.0
9097.0,1300.592514038086,25246.0
9097.0,1303.4924697875977,25246.0
9097.0,1306.3924255371094,25246.0
9097.0,1309.292381286621,25246.0
9097.0,1312.0923461914062,25246.0
9097.0,1314.992301940918,25246.0
9097.0,1317.7922668457031,25246.0
9097.0,1320.4922332763672,25246.0
9035.0,1323.2921905517578,25246.0
9656.0,1325.4921569824219,24621.0
9656.0,1327.792121887207,24621.0
9653.0,1329.5920944213867,24621.0
9653.0,1331.2920684814453,24621.0
9653.0,1332.992042541504,24621.0
9653.0,1335.0920181274414,24621.0
9653.0,1338.6919784545898,24621.0
9653.0,1342.2919235229492,24621.0
9653.0,1345.8918685913086,24621.0
9653.0,1349.3918228149414,24621.0
9653.0,1352.8917770385742,24621.0
9653.0,1356.391731262207,24621.0
9653.0,1359.8916854858398,24621.0
9653.0,1363.3916397094727,24621.0
9653.0,1366.8915939331055,24621.0
9653.0,1370.3915481567383,24621.0
9653.0,1373.891502380371,24621.0
9653.0,1377.391456604004,24621.0
9653.0,1380.6914138793945,24621.0
9653.0,1383.9913711547852,24621.0
9607.0,1388.7913055419922,24621.0
9607.0,1393.5912322998047,24621.0
9563.0,1397.9911651611328,24621.0
9543.0,1401.9911041259766,24621.0
