"stored","consumed","remaining"
3576.0,372.20071029663086,34097.0
3576.0,374.00071716308594,34097.0
3576.0,375.800724029541,34097.0
3576.0,377.6007308959961,34097.0
3576.0,379.4007377624512,34097.0
3576.0,381.20074462890625,34097.0
3576.0,383.0007514953613,34097.0
3576.0,384.8007583618164,34097.0
3576.0,386.6007652282715,34097.0
3576.0,388.40077209472656,34097.0
3576.0,390.20077896118164,34097.0
3576.0,392.0007858276367,34097.0
3576.0,393.8007926940918,34097.0
3576.0,395.6007995605469,34097.0
3576.0,397.40080642700195,34097.0
3576.0,399.20081329345703,34097.0
3576.0,401.0008201599121,34097.0
3576.0,402.8008270263672,34097.0
3576.0,404.60083389282227,34097.0
3576.0,406.40084075927734,34097.0
3576.0,408.2008476257324,34097.0
3576.0,410.00085258483887,34097.0
3576.0,411.8008575439453,34097.0
3576.0,413.60086250305176,34097.0
3576.0,415.4008674621582,34097.0
3576.0,417.20087242126465,34097.0
3576.0,419.0008773803711,34097.0
3576.0,420.80088233947754,34097.0
3576.0,422.600887298584,34097.0
3576.0,424.40089225769043,34097.0
3576.0,426.2008972167969,34097.0
3576.0,428.0009021759033,34097.0
3576.0,429.80090713500977,34097.0
3576.0,431.6009120941162,34097.0
3576.0,433.40091705322266,34097.0
3576.0,435.2009220123291,34097.0
3576.0,437.00092697143555,34097.0
3576.0,438.800931930542,34097.0
3576.0,440.60093688964844,34097.0
3576.0,442.4009418487549,34097.0
3576.0,444.2009468078613,34097.0
3576.0,446.0009517669678,34097.0
3576.0,447.8009567260742,34097.0
3576.0,449.60096168518066,34097.0
3576.0,451.4009666442871,34097.0
3576.0,453.20097160339355,34097.0
3576.0,455.0009765625,34097.0
3576.0,456.80098152160645,34097.0
3576.0,458.6009864807129,34097.0
3576.0,460.40099143981934,34097.0
3576.0,462.2009963989258,34097.0
3576.0,464.0010013580322,34097.0
3576.0,465.8010063171387,34097.0
3576.0,467.6010112762451,34097.0
3576.0,469.40101623535156,34097.0
3576.0,471.201021194458,34097.0
3576.0,473.00102615356445,34097.0
3576.0,474.8010311126709,34097.0
3576.0,476.60103607177734,34097.0
3576.0,478.40103912353516,34097.0
3576.0,480.20104217529297,34097.0
3576.0,482.0010452270508,34097.0
3576.0,483.8010482788086,34097.0
3576.0,485.6010513305664,34097.0
3576.0,487.4010543823242,34097.0
3576.0,489.20105743408203,34097.0
3576.0,491.00106048583984,34097.0
3576.0,492.80106353759766,34097.0
3576.0,494.60106658935547,34097.0
3576.0,496.4010696411133,34097.0
3576.0,498.2010726928711,34097.0
3576.0,500.0010757446289,34097.0
3576.0,501.8010787963867,34097.0
3576.0,503.60108184814453,34097.0
3576.0,505.40108489990234,34097.0
3576.0,507.20108795166016,34097.0
3576.0,509.00109100341797,34097.0
3576.0,510.8010940551758,34097.0
3576.0,512.6010971069336,34097.0
3576.0,514.4011001586914,34097.0
3576.0,516.2011032104492,34097.0
3576.0,518.001106262207,34097.0
3576.0,519.8011093139648,34097.0
3576.0,521.6011123657227,34097.0
3576.0,523.4011154174805,34097.0
3576.0,525.2011184692383,34097.0
3576.0,527.0011215209961,34097.0
3576.0,528.8011245727539,34097.0
3576.0,530.6011276245117,34097.0
3576.0,532.4011306762695,34097.0
3576.0,534.2011337280273,34097.0
3576.0,536.0011367797852,34097.0
3576.0,537.801139831543,34097.0
3576.0,539.6011428833008,34097.0
3576.0,541.4011459350586,34097.0
3576.0,543.2011489868164,34097.0
3576.0,545.0011520385742,34097.0
3576.0,546.801155090332,34097.0
3576.0,548.6011581420898,34097.0
3576.0,550.4011611938477,34097.0
3576.0,552.2011642456055,34097.0
3576.0,554.0011672973633,34097.0
3576.0,555.8011703491211,34097.0
3576.0,557.6011734008789,34097.0
3576.0,559.4011764526367,34097.0
3576.0,561.2011795043945,34097.0
3576.0,563.0011825561523,34097.0
3576.0,564.8011856079102,34097.0
3576.0,566.601188659668,34097.0
3576.0,568.4011917114258,34097.0
3576.0,570.2011947631836,34097.0
3576.0,572.0011978149414,34097.0
3576.0,573.8012008666992,34097.0
3576.0,575.601203918457,34097.0
3576.0,577.4012069702148,34097.0
3576.0,579.2012062072754,34097.0
3576.0,581.0012016296387,34097.0
3576.0,582.801197052002,34097.0
3576.0,584.601188659668,34097.0
3576.0,586.401180267334,34097.0
3576.0,588.201171875,34097.0
3576.0,590.0011596679688,34097.0
3576.0,591.8011474609375,34097.0
3576.0,593.6011352539062,34097.0
3576.0,595.4011192321777,34097.0
3576.0,597.2011032104492,34097.0
3576.0,599.0010871887207,34097.0
3576.0,600.8010711669922,34097.0
3576.0,602.6010513305664,34097.0
3576.0,604.4010314941406,34097.0
3576.0,606.2010078430176,34097.0
3576.0,608.0009841918945,34097.0
3576.0,609.8009605407715,34097.0
3576.0,611.6009368896484,34097.0
3576.0,613.4009132385254,34097.0
3576.0,615.2008895874023,34097.0
3576.0,617.000862121582,34097.0
3576.0,618.8008346557617,34097.0
3576.0,620.6008071899414,34097.0
3576.0,622.4007797241211,34097.0
3576.0,624.2007522583008,34097.0
3576.0,626.0007247924805,34097.0
3576.0,627.8006973266602,34097.0
3576.0,629.6006698608398,34097.0
3576.0,631.4006423950195,34097.0
3576.0,633.2006149291992,34097.0
3576.0,635.0005874633789,34097.0
3576.0,636.8005599975586,34097.0
3576.0,638.6005325317383,34097.0
3576.0,640.400505065918,34097.0
3576.0,642.2004776000977,34097.0
3576.0,644.0004501342773,34097.0
3576.0,645.800422668457,34097.0
3576.0,647.6003952026367,34097.0
3576.0,649.4003677368164,34097.0
3576.0,651.2003402709961,34097.0
3576.0,653.0003128051758,34097.0
3576.0,654.8002853393555,34097.0
3576.0,656.6002578735352,34097.0
3576.0,658.4002304077148,34097.0
3576.0,660.2002029418945,34097.0
3576.0,662.0001754760742,34097.0
3576.0,663.8001480102539,34097.0
3576.0,665.6001205444336,34097.0
3576.0,667.4000930786133,34097.0
3576.0,669.200065612793,34097.0
3576.0,671.0000381469727,34097.0
3576.0,672.8000106811523,34097.0
3576.0,674.599983215332,34097.0
3576.0,676.3999557495117,34097.0
3576.0,678.1999282836914,34097.0
3576.0,679.9999008178711,34097.0
3576.0,681.7998733520508,34097.0
3576.0,683.5998458862305,34097.0
3576.0,685.3998184204102,34097.0
3576.0,687.1997909545898,34097.0
3576.0,688.9997634887695,34097.0
3576.0,690.7997360229492,34097.0
3576.0,692.5997085571289,34097.0
3576.0,694.3996810913086,34097.0
3576.0,696.1996536254883,34097.0
3576.0,697.999626159668,34097.0
3576.0,699.7995986938477,34097.0
3576.0,701.5995712280273,34097.0
3576.0,703.399543762207,34097.0
3576.0,705.1995162963867,34097.0
3576.0,706.9994888305664,34097.0
3576.0,708.7994613647461,34097.0
3576.0,710.5994338989258,34097.0
3576.0,712.3994064331055,34097.0
3576.0,714.1993789672852,34097.0
3576.0,715.9993515014648,34097.0
3576.0,717.7993240356445,34097.0
3576.0,719.5992965698242,34097.0
3576.0,721.3992691040039,34097.0
3576.0,723.1992416381836,34097.0
3576.0,724.9992141723633,34097.0
3576.0,726.799186706543,34097.0
3576.0,728.5991592407227,34097.0
3576.0,730.3991317749023,34097.0
3576.0,732.199104309082,34097.0
3576.0,733.9990768432617,34097.0
3576.0,735.7990493774414,34097.0
3576.0,737.5990219116211,34097.0
3576.0,739.3989944458008,34097.0
3576.0,741.1989669799805,34097.0
3576.0,742.9989395141602,34097.0
3576.0,744.7989120483398,34097.0
3576.0,746.5988845825195,34097.0
3576.0,748.3988571166992,34097.0
3576.0,750.1988296508789,34097.0
3576.0,751.9988021850586,34097.0
3576.0,753.7987747192383,34097.0
3576.0,755.598747253418,34097.0
3576.0,757.3987197875977,34097.0
3576.0,759.1986923217773,34097.0
3576.0,760.998664855957,34097.0
3576.0,762.7986373901367,34097.0
3576.0,764.5986099243164,34097.0
3576.0,766.3985824584961,34097.0
3576.0,768.1985549926758,34097.0
3576.0,769.9985275268555,34097.0
3576.0,771.7985000610352,34097.0
3576.0,773.5984725952148,34097.0
3576.0,775.3984451293945,34097.0
3576.0,777.1984176635742,34097.0
3576.0,778.9983901977539,34097.0
3576.0,780.7983627319336,34097.0
3576.0,782.5983352661133,34097.0
3576.0,784.398307800293,34097.0
3576.0,786.1982803344727,34097.0
3576.0,787.9982528686523,34097.0
3576.0,789.798225402832,34097.0
3576.0,791.5981979370117,34097.0
3576.0,793.3981704711914,34097.0
3576.0,795.1981430053711,34097.0
3576.0,796.9981155395508,34097.0
3576.0,798.7980880737305,34097.0
3576.0,800.5980606079102,34097.0
3576.0,802.3980331420898,34097.0
3576.0,804.1980056762695,34097.0
3576.0,805.9979782104492,34097.0
3576.0,807.7979507446289,34097.0
3576.0,809.5979232788086,34097.0
3576.0,811.3978958129883,34097.0
3576.0,813.197868347168,34097.0
3576.0,814.9978408813477,34097.0
3576.0,816.7978134155273,34097.0
3576.0,818.597785949707,34097.0
3576.0,820.3977584838867,34097.0
3576.0,822.1977310180664,34097.0
3576.0,823.9977035522461,34097.0
3576.0,825.7976760864258,34097.0
3576.0,827.5976486206055,34097.0
3576.0,829.3976211547852,34097.0
3576.0,831.1975936889648,34097.0
3576.0,832.9975662231445,34097.0
3576.0,834.7975387573242,34097.0
3576.0,836.5975112915039,34097.0
3576.0,838.3974838256836,34097.0
3576.0,840.1974563598633,34097.0
3576.0,841.997428894043,34097.0
3576.0,843.7974014282227,34097.0
3576.0,845.5973739624023,34097.0
3576.0,847.397346496582,34097.0
3576.0,849.1973190307617,34097.0
3576.0,850.9972915649414,34097.0
3576.0,852.7972640991211,34097.0
3576.0,854.5972366333008,34097.0
3576.0,856.3972091674805,34097.0
3576.0,858.1971817016602,34097.0
3576.0,859.9971542358398,34097.0
3576.0,861.7971267700195,34097.0
3576.0,863.5970993041992,34097.0
3576.0,865.3970718383789,34097.0
3576.0,867.1970443725586,34097.0
3576.0,868.9970169067383,34097.0
3576.0,870.796989440918,34097.0
3576.0,872.5969619750977,34097.0
3576.0,874.3969345092773,34097.0
3576.0,876.196907043457,34097.0
3576.0,877.9968795776367,34097.0
3576.0,879.7968521118164,34097.0
3576.0,881.5968246459961,34097.0
3576.0,883.3967971801758,34097.0
3576.0,885.1967697143555,34097.0
3576.0,886.9967422485352,34097.0
3576.0,888.7967147827148,34097.0
3576.0,890.5966873168945,34097.0
3576.0,892.3966598510742,34097.0
3576.0,894.1966323852539,34097.0
3576.0,895.9966049194336,34097.0
3576.0,897.7965774536133,34097.0
3576.0,899.596549987793,34097.0
3576.0,901.3965225219727,34097.0
3576.0,903.1964950561523,34097.0
3576.0,904.996467590332,34097.0
3576.0,906.7964401245117,34097.0
3576.0,908.5964126586914,34097.0
3576.0,910.3963851928711,34097.0
3576.0,912.1963577270508,34097.0
3576.0,913.9963302612305,34097.0
3576.0,915.7963027954102,34097.0
3576.0,917.5962753295898,34097.0
3576.0,919.3962478637695,34097.0
3576.0,921.1962203979492,34097.0
3576.0,922.9961929321289,34097.0
3576.0,924.7961654663086,34097.0
3576.0,926.5961380004883,34097.0
3576.0,928.396110534668,34097.0
3576.0,930.1960830688477,34097.0
3576.0,931.9960556030273,34097.0
3576.0,933.796028137207,34097.0
3576.0,935.5960006713867,34097.0
3576.0,937.3959732055664,34097.0
3576.0,939.1959457397461,34097.0
3576.0,940.9959182739258,34097.0
3576.0,942.7958908081055,34097.0
3576.0,944.5958633422852,34097.0
3576.0,946.3958358764648,34097.0
3576.0,948.1958084106445,34097.0
3576.0,949.9957809448242,34097.0
3576.0,951.7957534790039,34097.0
3576.0,953.5957260131836,34097.0
3576.0,955.3956985473633,34097.0
3576.0,957.195671081543,34097.0
3576.0,958.9956436157227,34097.0
3576.0,960.7956161499023,34097.0
3576.0,962.595588684082,34097.0
3576.0,964.3955612182617,34097.0
3576.0,966.1955337524414,34097.0
