"stored","consumed","remaining"
26739.0,2484.1785583496094,4677.0
26739.0,2488.5785522460938,4677.0
26701.0,2492.978546142578,4677.0
27570.0,2496.1785278320312,3804.0
27570.0,2499.178497314453,3804.0
27570.0,2501.978469848633,3804.0
27570.0,2504.7784423828125,3804.0
27570.0,2507.7784271240234,3804.0
28376.0,2510.9784088134766,2981.0
28376.0,2512.7784118652344,2981.0
28376.0,2514.578414916992,2981.0
28376.0,2516.178421020508,2981.0
28376.0,2518.178421020508,2981.0
28376.0,2520.178421020508,2981.0
28376.0,2521.5784301757812,2981.0
28376.0,2523.378448486328,2981.0
28376.0,2525.378463745117,2981.0
28376.0,2526.7784729003906,2981.0
28376.0,2528.5784759521484,2981.0
28376.0,2530.3784942626953,2981.0
28376.0,2532.178512573242,2981.0
28376.0,2533.978515625,2981.0
28376.0,2535.3785247802734,2981.0
28376.0,2537.3785400390625,2981.0
28376.0,2539.3785552978516,2981.0
28376.0,2541.1785736083984,2981.0
28376.0,2542.778594970703,2981.0
28376.0,2544.57861328125,2981.0
28376.0,2546.578628540039,2981.0
28376.0,2548.1786346435547,2981.0
28376.0,2549.9786682128906,2981.0
28376.0,2551.5786895751953,2981.0
28376.0,2553.5787200927734,2981.0
28376.0,2555.3787536621094,2981.0
28376.0,2557.1787872314453,2981.0
28376.0,2558.778823852539,2981.0
28376.0,2560.378860473633,2981.0
28376.0,2562.37890625,2981.0
28376.0,2564.378952026367,2981.0
28376.0,2566.179000854492,2981.0
28376.0,2567.979049682617,2981.0
28376.0,2569.5791015625,2981.0
28376.0,2571.5791625976562,2981.0
28376.0,2573.179214477539,2981.0
28376.0,2575.1792755126953,2981.0
28376.0,2577.1793365478516,2981.0
28376.0,2578.9794006347656,2981.0
28376.0,2580.8794708251953,2981.0
28376.0,2582.6795349121094,2981.0
28376.0,2584.4795989990234,2981.0
28376.0,2586.2796630859375,2981.0
28376.0,2588.179718017578,2981.0
28376.0,2589.979782104492,2981.0
28376.0,2591.879852294922,2981.0
28376.0,2593.679916381836,2981.0
28376.0,2595.47998046875,2981.0
28376.0,2597.3800354003906,2981.0
28376.0,2599.1800994873047,2981.0
28376.0,2600.9801635742188,2981.0
28376.0,2602.8802337646484,2981.0
28376.0,2604.6802978515625,2981.0
28376.0,2606.580352783203,2981.0
28376.0,2608.380416870117,2981.0
28376.0,2610.1804809570312,2981.0
28376.0,2611.9805450439453,2981.0
28376.0,2613.880615234375,2981.0
28376.0,2615.7806854248047,2981.0
28376.0,2617.5807495117188,2981.0
28376.0,2619.4808197021484,2981.0
28376.0,2621.380889892578,2981.0
28376.0,2623.1809844970703,2981.0
28376.0,2624.9810791015625,2981.0
28376.0,2626.8811798095703,2981.0
28376.0,2628.781280517578,2981.0
28376.0,2630.5813751220703,2981.0
28376.0,2632.481460571289,2981.0
28376.0,2634.2815551757812,2981.0
28376.0,2636.0816497802734,2981.0
28376.0,2637.8817443847656,2981.0
28376.0,2639.581832885742,2981.0
28376.0,2641.2819213867188,2981.0
28376.0,2642.8820037841797,2981.0
28376.0,2644.682098388672,2981.0
28376.0,2647.782241821289,2981.0
28376.0,2650.8823852539062,2981.0
28376.0,2653.9825286865234,2981.0
28376.0,2657.0826568603516,2981.0
28376.0,2660.7828063964844,2981.0
28376.0,2664.482955932617,2981.0
28376.0,2668.18310546875,2981.0
28376.0,2671.883255004883,2981.0
28376.0,2675.5834197998047,2981.0
28376.0,2679.2835845947266,2981.0
28376.0,2682.9837493896484,2981.0
28376.0,2686.6839141845703,2981.0
28376.0,2690.384078979492,2981.0
28376.0,2694.084243774414,2981.0
28376.0,2697.784408569336,2981.0
28376.0,2701.484573364258,2981.0
28376.0,2705.1847381591797,2981.0
28376.0,2708.8849029541016,2981.0
28376.0,2712.5850677490234,2981.0
28299.0,2716.2852325439453,2981.0
28751.0,2719.985397338867,2529.0
28705.0,2722.4855194091797,2529.0
28701.0,2724.985641479492,2529.0
28701.0,2727.4857635498047,2529.0
28701.0,2729.985885620117,2529.0
28701.0,2732.4860076904297,2529.0
28701.0,2734.986129760742,2529.0
28701.0,2737.4862518310547,2529.0
28701.0,2739.986373901367,2529.0
28701.0,2742.4864959716797,2529.0
28637.0,2744.986618041992,2529.0
28721.0,2747.4867401123047,2445.0
28720.0,2749.3868560791016,2445.0
28720.0,2751.2869720458984,2445.0
28720.0,2753.1870880126953,2445.0
28720.0,2755.087203979492,2445.0
28720.0,2756.987319946289,2445.0
28720.0,2758.887435913086,2445.0
28720.0,2760.787551879883,2445.0
28720.0,2762.6876678466797,2445.0
28720.0,2764.5877838134766,2445.0
28720.0,2766.4878997802734,2445.0
28720.0,2768.3880157470703,2445.0
28720.0,2770.288131713867,2445.0
28720.0,2772.7882690429688,2445.0
28720.0,2774.6883697509766,2445.0
28720.0,2776.5884704589844,2445.0
28720.0,2779.6885986328125,2445.0
28720.0,2782.188690185547,2445.0
28720.0,2784.288803100586,2445.0
28720.0,2786.388916015625,2445.0
28720.0,2789.3890533447266,2445.0
28720.0,2792.189178466797,2445.0
28720.0,2795.1893157958984,2445.0
28720.0,2798.189453125,2445.0
28720.0,2801.1895904541016,2445.0
28720.0,2803.989715576172,2445.0
28720.0,2806.889846801758,2445.0
28720.0,2810.2899780273438,2445.0
28720.0,2813.890121459961,2445.0
28720.0,2817.290252685547,2445.0
28720.0,2820.890396118164,2445.0
28720.0,2824.4905395507812,2445.0
28720.0,2828.0906829833984,2445.0
28720.0,2831.4908294677734,2445.0
28720.0,2835.0909729003906,2445.0
28720.0,2838.691116333008,2445.0
28720.0,2842.0912475585938,2445.0
28720.0,2845.2913665771484,2445.0
28720.0,2848.8915100097656,2445.0
28705.0,2852.491653442383,2445.0
28756.0,2855.8917846679688,2394.0
28740.0,2858.491897583008,2394.0
28738.0,2860.9920043945312,2394.0
28738.0,2864.192123413086,2394.0
28737.0,2867.3922424316406,2394.0
28737.0,2870.0923461914062,2394.0
28736.0,2873.8924865722656,2394.0
28736.0,2877.692626953125,2394.0
28735.0,2881.4927673339844,2394.0
29392.0,2885.2929077148438,1737.0
29392.0,2888.4930419921875,1737.0
29392.0,2891.4931640625,1737.0
29347.0,2894.6932983398438,1737.0
29347.0,2897.8934326171875,1737.0
29347.0,2900.8935546875,1737.0
29347.0,2904.0936889648438,1737.0
29347.0,2907.2938232421875,1737.0
29347.0,2910.3939514160156,1737.0
29347.0,2913.4940795898438,1737.0
29347.0,2916.594207763672,1737.0
29347.0,2919.4943237304688,1737.0
29347.0,2921.1944274902344,1737.0
29347.0,2923.2945556640625,1737.0
29347.0,2925.9946899414062,1737.0
29347.0,2929.2948303222656,1737.0
29347.0,2933.2949829101562,1737.0
29347.0,2937.295135498047,1737.0
29347.0,2941.2952880859375,1737.0
29347.0,2945.095428466797,1737.0
29934.0,2948.495574951172,1150.0
29934.0,2951.6957092285156,1150.0
29934.0,2954.995849609375,1150.0
29927.0,2958.2959899902344,1150.0
29927.0,2961.5961303710938,1150.0
29927.0,2964.896270751953,1150.0
29927.0,2968.1964111328125,1150.0
29927.0,2971.496551513672,1150.0
30756.0,2974.7966918945312,267.0
30755.0,2977.496826171875,267.0
30755.0,2980.1969604492188,267.0
30755.0,2982.8970947265625,267.0
30755.0,2985.5972290039062,267.0
30732.0,2988.29736328125,267.0
30732.0,2990.897491455078,267.0
30966.0,2992.797607421875,32.0
30965.0,2994.4977111816406,32.0
30964.0,2997.4978637695312,32.0
30964.0,3000.2980041503906,32.0
30964.0,3003.09814453125,32.0
30964.0,3005.698272705078,32.0
30964.0,3008.4984130859375,32.0
30964.0,3011.498565673828,32.0
30962.0,3014.4987182617188,32.0
30962.0,3017.298858642578,32.0
30961.0,3020.2990112304688,32.0
